,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
524,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,René Rivera,1,0,3,False,2014-09-05,Stolen,2B,2014
525,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,René Rivera,2,0,5,False,2014-09-05,Stolen,2B,2014
526,2B,,Caught Stealing 3B,453568,Charlie Blackmon,René Rivera,2,0,5,False,2014-09-05,Caught,3B,2014
612,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Buster Posey,6,7,6,False,2014-09-01,Stolen,2B,2014
687,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Miguel Montero,0,0,1,True,2014-08-29,Caught,2B,2014
799,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Jarrod Saltalamacchia,3,3,5,False,2014-08-23,Caught,2B,2014
956,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Devin Mesoraco,1,1,3,False,2014-08-15,Stolen,2B,2014
996,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,René Rivera,1,1,3,True,2014-08-13,Stolen,2B,2014
1130,2B,,Caught Stealing 3B,453568,Charlie Blackmon,Welington Castillo,0,1,1,False,2014-08-06,Caught,3B,2014
1301,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Welington Castillo,1,3,4,True,2014-07-29,Stolen,2B,2014
1327,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Russell Martin,1,0,3,False,2014-07-26,Stolen,3B,2014
1479,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Russell Martin,1,0,6,True,2014-07-19,Caught,2B,2014
1518,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Kurt Suzuki,4,5,4,False,2014-07-13,Stolen,2B,2014
1559,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Eric Fryer,1,4,7,False,2014-07-12,Stolen,2B,2014
1671,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Drew Butera,0,0,3,False,2014-07-06,Stolen,3B,2014
1933,2B,3B,Caught Stealing 2B,453568,Charlie Blackmon,Tony Cruz,0,0,1,False,2014-06-24,Caught,2B,2014
1934,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tony Cruz,6,5,5,False,2014-06-24,Stolen,2B,2014
1974,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jonathan Lucroy,0,0,1,False,2014-06-22,Stolen,2B,2014
2004,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Jonathan Lucroy,0,0,1,False,2014-06-21,Stolen,3B,2014
2169,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Héctor Sánchez,4,7,9,True,2014-06-13,Caught,2B,2014
2303,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Drew Butera,2,7,9,False,2014-06-06,Stolen,2B,2014
2321,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Miguel Montero,2,5,5,False,2014-06-05,Stolen,2B,2014
2430,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Yan Gomes,4,2,3,True,2014-05-31,Stolen,3B,2014
2679,1B,,Caught Stealing 2B,453568,Charlie Blackmon,René Rivera,0,1,1,False,2014-05-18,Caught,2B,2014
2703,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yasmani Grandal,5,8,7,False,2014-05-17,Stolen,2B,2014
2898,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Robinson Chirinos,0,5,4,True,2014-05-07,Stolen,2B,2014
3109,3B,score,Caught Stealing 2B,453568,Charlie Blackmon,Tim Federowicz,1,3,5,True,2014-04-27,Caught,2B,2014
3143,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tim Federowicz,2,3,11,True,2014-04-25,Stolen,2B,2014
3208,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Héctor Sánchez,7,7,7,False,2014-04-23,Stolen,2B,2014
3289,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Carlos Ruiz,3,0,5,False,2014-04-19,Stolen,2B,2014
3415,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Nick Hundley,2,3,9,True,2014-04-15,Stolen,2B,2014
3472,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Héctor Sánchez,0,1,3,True,2014-04-12,Stolen,3B,2014
3541,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Tyler Flowers,2,2,2,False,2014-04-09,Caught,2B,2014
3613,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Miguel Montero,4,4,5,False,2014-04-05,Stolen,2B,2014
3651,2B,,Caught Stealing 3B,453568,Charlie Blackmon,Miguel Montero,6,1,6,False,2014-04-04,Caught,3B,2014
3714,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jarrod Saltalamacchia,4,2,7,True,2014-04-01,Stolen,2B,2014
32,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Welington Castillo,3,3,5,True,2015-09-29,Stolen,3B,2015
148,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Francisco Cervelli,3,4,3,False,2015-09-22,Stolen,2B,2015
164,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Francisco Cervelli,3,5,5,False,2015-09-21,Stolen,2B,2015
165,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Francisco Cervelli,3,5,5,False,2015-09-21,Stolen,3B,2015
310,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,John Hicks,0,1,3,True,2015-09-13,Stolen,3B,2015
361,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jesús Sucre,2,3,9,True,2015-09-11,Stolen,2B,2015
567,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Welington Castillo,0,0,1,False,2015-08-31,Stolen,2B,2015
586,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Francisco Cervelli,0,5,7,True,2015-08-30,Stolen,2B,2015
607,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Francisco Cervelli,3,1,3,True,2015-08-29,Stolen,2B,2015
718,2B,,Caught Stealing 3B,453568,Charlie Blackmon,Travis d'Arnaud,0,0,1,False,2015-08-22,Caught,3B,2015
736,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Travis d'Arnaud,7,8,4,False,2015-08-21,Stolen,3B,2015
739,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Travis d'Arnaud,9,13,8,False,2015-08-21,Stolen,2B,2015
768,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Wilson Ramos,0,0,1,False,2015-08-19,Caught,2B,2015
843,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Austin Hedges,5,4,7,False,2015-08-15,Caught,2B,2015
870,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Derek Norris,0,3,1,False,2015-08-14,Stolen,2B,2015
906,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Travis d'Arnaud,3,2,3,True,2015-08-13,Stolen,2B,2015
1090,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tony Cruz,0,0,3,True,2015-08-02,Stolen,2B,2015
1091,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tony Cruz,0,0,5,True,2015-08-02,Stolen,2B,2015
1152,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Yadier Molina,0,0,1,True,2015-07-30,Caught,2B,2015
1154,2B,score,Caught Stealing 3B,453568,Charlie Blackmon,Yadier Molina,6,8,8,True,2015-07-30,Caught,3B,2015
1184,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,David Ross,3,0,4,True,2015-07-29,Stolen,2B,2015
1185,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,David Ross,3,1,4,True,2015-07-29,Stolen,3B,2015
1212,2B,,Caught Stealing 3B,453568,Charlie Blackmon,David Ross,0,4,4,True,2015-07-27,Caught,3B,2015
1255,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tucker Barnhart,5,5,9,False,2015-07-24,Stolen,2B,2015
1387,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Derek Norris,3,2,7,True,2015-07-17,Stolen,2B,2015
1388,2B,3B,Stolen Base 2B,453568,Charlie Blackmon,Derek Norris,3,2,7,True,2015-07-17,Stolen,2B,2015
1452,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,A.J. Pierzynski,1,0,3,False,2015-07-10,Stolen,2B,2015
1455,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,A.J. Pierzynski,5,3,6,False,2015-07-10,Stolen,2B,2015
1636,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Josh Phegley,0,1,5,True,2015-06-30,Caught,2B,2015
1707,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Andrew Susac,7,5,9,True,2015-06-27,Stolen,2B,2015
1752,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Welington Castillo,2,2,8,False,2015-06-25,Stolen,2B,2015
1761,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jarrod Saltalamacchia,3,5,5,False,2015-06-24,Stolen,2B,2015
1762,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Jarrod Saltalamacchia,3,5,5,False,2015-06-24,Stolen,3B,2015
1812,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Jonathan Lucroy,6,2,4,False,2015-06-21,Caught,2B,2015
1838,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Martín Maldonado,5,1,7,False,2015-06-20,Stolen,2B,2015
1855,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jonathan Lucroy,3,6,5,False,2015-06-19,Stolen,2B,2015
1895,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Jason Castro,0,3,3,False,2015-06-17,Caught,2B,2015
1927,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Hank Conger,1,3,2,True,2015-06-16,Stolen,2B,2015
1999,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jeff Mathis,4,1,8,True,2015-06-13,Stolen,2B,2015
2075,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Ed Easley,0,0,1,False,2015-06-08,Stolen,2B,2015
2141,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,J.T. Realmuto,0,6,6,False,2015-06-05,Stolen,2B,2015
2186,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yasmani Grandal,4,2,6,False,2015-06-03,Stolen,2B,2015
2252,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Cameron Rupp,1,4,7,True,2015-05-31,Caught,2B,2015
2325,2B,,Caught Stealing 3B,453568,Charlie Blackmon,Tucker Barnhart,0,0,1,True,2015-05-27,Caught,3B,2015
2372,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Brayan Peña,0,0,1,True,2015-05-25,Stolen,2B,2015
2376,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Brayan Peña,3,4,6,True,2015-05-25,Stolen,2B,2015
2377,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Brayan Peña,3,4,6,True,2015-05-25,Stolen,3B,2015
2423,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Buster Posey,0,1,3,False,2015-05-22,Stolen,2B,2015
2472,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Carlos Ruiz,0,4,4,False,2015-05-20,Stolen,2B,2015
2574,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Yasmani Grandal,6,4,9,True,2015-05-15,Stolen,3B,2015
2729,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yasmani Grandal,1,2,5,False,2015-05-08,Stolen,2B,2015
2779,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tuffy Gosewisch,0,0,3,False,2015-05-06,Stolen,2B,2015
2785,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tuffy Gosewisch,0,0,3,False,2015-05-05,Stolen,2B,2015
3043,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Buster Posey,0,0,1,False,2015-04-24,Caught,2B,2015
3064,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Wil Nieves,1,0,2,False,2015-04-23,Stolen,2B,2015
3143,1B,,Caught Stealing 2B,453568,Charlie Blackmon,A.J. Ellis,2,0,3,True,2015-04-19,Caught,2B,2015
3292,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Miguel Montero,5,6,9,False,2015-04-12,Stolen,3B,2015
190,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,A.J. Ellis,7,2,5,False,2016-08-03,Stolen,2B,2016
313,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Travis d'Arnaud,1,1,3,True,2016-07-29,Stolen,3B,2016
392,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,A.J. Pierzynski,0,0,1,False,2016-07-24,Stolen,2B,2016
454,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Anthony Recker,0,1,1,False,2016-07-22,Stolen,2B,2016
619,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Cameron Rupp,0,0,1,False,2016-07-10,Stolen,2B,2016
679,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Cameron Rupp,7,2,7,False,2016-07-07,Stolen,2B,2016
754,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,A.J. Ellis,0,0,1,True,2016-07-02,Stolen,2B,2016
777,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yasmani Grandal,2,0,8,True,2016-07-01,Stolen,2B,2016
1080,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Austin Romine,2,2,5,False,2016-06-15,Stolen,2B,2016
1088,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Brian McCann,5,0,5,False,2016-06-14,Stolen,2B,2016
1172,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Derek Norris,4,3,7,False,2016-06-10,Caught,2B,2016
1252,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Derek Norris,2,7,7,True,2016-06-05,Stolen,2B,2016
1558,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Francisco Cervelli,1,0,3,True,2016-05-20,Caught,2B,2016
1616,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yadier Molina,0,0,3,True,2016-05-17,Stolen,2B,2016
1787,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Buster Posey,0,2,7,True,2016-05-08,Caught,2B,2016
1905,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Chris Herrmann,1,0,3,True,2016-05-01,Stolen,2B,2016
2335,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Christian Bethancourt,3,2,5,False,2016-04-10,Stolen,2B,2016
78,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,A.J. Ellis,4,0,2,False,2017-09-27,Stolen,2B,2017
138,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Austin Hedges,0,0,3,True,2017-09-23,Caught,2B,2017
642,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Kurt Suzuki,0,3,7,True,2017-08-27,Stolen,2B,2017
771,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Manny Piña,1,1,3,False,2017-08-20,Caught,2B,2017
801,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Stephen Vogt,3,3,7,False,2017-08-19,Stolen,2B,2017
935,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,J.T. Realmuto,0,0,1,True,2017-08-12,Stolen,2B,2017
936,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,J.T. Realmuto,4,2,5,True,2017-08-12,Stolen,2B,2017
937,1B,,Caught Stealing 2B,453568,Charlie Blackmon,J.T. Realmuto,4,2,7,True,2017-08-12,Caught,2B,2017
1187,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jose Lobaton,5,9,8,True,2017-07-30,Stolen,2B,2017
1508,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Kevan Smith,2,3,1,False,2017-07-08,Stolen,2B,2017
1544,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Stuart Turner,3,6,8,False,2017-07-06,Stolen,2B,2017
1598,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tucker Barnhart,4,3,7,False,2017-07-03,Stolen,2B,2017
1714,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Buster Posey,3,3,12,True,2017-06-27,Caught,2B,2017
2141,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yan Gomes,5,1,5,False,2017-06-06,Stolen,2B,2017
2222,1B,2B,Caught Stealing 3B,453568,Charlie Blackmon,Austin Hedges,1,4,4,True,2017-06-02,Caught,3B,2017
2385,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Andrew Knapp,0,0,1,True,2017-05-24,Caught,2B,2017
2423,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Cameron Rupp,0,3,3,True,2017-05-22,Stolen,3B,2017
2462,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Devin Mesoraco,3,3,5,True,2017-05-20,Stolen,2B,2017
2696,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Miguel Montero,7,2,4,False,2017-05-09,Stolen,3B,2017
2698,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Miguel Montero,7,2,4,False,2017-05-08,Stolen,3B,2017
3002,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Nick Hundley,1,0,3,False,2017-04-23,Caught,2B,2017
3310,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Yasmani Grandal,0,0,1,False,2017-04-07,Caught,2B,2017
3371,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Jett Bandy,5,6,7,True,2017-04-03,Stolen,2B,2017
526,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Nick Hundley,2,2,7,False,2018-09-04,Stolen,2B,2018
551,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Nick Hundley,7,5,7,False,2018-09-03,Stolen,3B,2018
582,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Austin Hedges,2,3,5,True,2018-09-01,Stolen,2B,2018
625,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Austin Hedges,2,2,10,True,2018-08-30,Stolen,2B,2018
758,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,A.J. Ellis,1,1,6,False,2018-08-23,Stolen,2B,2018
767,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Austin Hedges,0,1,1,False,2018-08-22,Stolen,2B,2018
1019,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yasmani Grandal,3,3,4,False,2018-08-10,Stolen,2B,2018
1070,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Elias Díaz,2,3,7,False,2018-08-08,Caught,2B,2018
1876,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Kevin Plawecki,5,2,4,False,2018-06-21,Stolen,2B,2018
2020,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Jorge Alfaro,0,1,1,True,2018-06-13,Caught,2B,2018
2281,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Buster Posey,4,5,7,False,2018-05-28,Caught,2B,2018
2521,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,A.J. Ellis,4,6,7,True,2018-05-14,Stolen,2B,2018
2694,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tomás Nido,0,1,6,True,2018-05-05,Stolen,2B,2018
2758,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Victor Caratini,1,3,6,True,2018-05-01,Stolen,2B,2018
3255,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Austin Hedges,0,0,8,True,2018-04-05,Stolen,2B,2018
214,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Wilson Ramos,0,4,7,False,2019-09-17,Caught,2B,2019
940,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Buster Posey,2,1,4,False,2019-08-02,Caught,2B,2019
1066,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Kurt Suzuki,0,3,5,True,2019-07-25,Caught,2B,2019
2466,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tyler Flowers,0,0,1,True,2019-04-28,Stolen,2B,2019
2605,1B,,Caught Stealing 2B,453568,Charlie Blackmon,J.T. Realmuto,2,2,7,False,2019-04-19,Caught,2B,2019
87,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Tyler Heineman,4,4,9,True,2020-09-24,Caught,2B,2020
108,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Joey Bart,2,1,6,True,2020-09-22,Stolen,2B,2020
530,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Joey Bart,9,6,8,False,2020-09-02,Stolen,2B,2020
445,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Stephen Vogt,5,6,5,False,2021-09-02,Stolen,2B,2021
1124,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Cal Raleigh,0,0,4,False,2021-07-20,Stolen,2B,2021
1159,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Will Smith,1,0,1,False,2021-07-18,Stolen,2B,2021
218,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Yan Gomes,0,4,3,True,2022-09-18,Stolen,2B,2022
1026,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Carson Kelly,2,2,5,True,2022-08-05,Stolen,2B,2022
1977,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Austin Nola,0,0,1,True,2022-06-11,Stolen,2B,2022
2866,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Tucker Barnhart,0,1,3,True,2022-04-24,Stolen,2B,2022
3035,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Willson Contreras,5,4,5,False,2022-04-15,Caught,2B,2022
40,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Christian Vázquez,1,4,3,False,2023-09-29,Stolen,2B,2023
56,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Austin Barnes,7,3,4,False,2023-09-28,Stolen,3B,2023
248,2B,3B,Stolen Base 3B,453568,Charlie Blackmon,Brett Sullivan,1,2,7,True,2023-09-20,Stolen,3B,2023
725,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,Alejandro Kirk,8,5,5,False,2023-09-02,Stolen,2B,2023
4024,1B,,Caught Stealing 2B,453568,Charlie Blackmon,Willson Contreras,2,0,3,False,2023-04-10,Caught,2B,2023
