,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2945,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Eddie Taubensee,0,2,1,False,2000-05-20,Caught,2B,2000
3042,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Todd Hundley,3,3,3,False,2000-05-16,Stolen,2B,2000
3096,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Chris Widger,0,0,1,True,2000-05-14,Stolen,2B,2000
3097,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Chris Widger,2,3,3,True,2000-05-14,Stolen,2B,2000
3098,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Chris Widger,2,4,3,True,2000-05-14,Stolen,3B,2000
3100,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Chris Widger,9,7,6,True,2000-05-14,Stolen,2B,2000
3101,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Chris Widger,9,7,6,True,2000-05-14,Stolen,3B,2000
3251,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,1,3,1,False,2000-05-07,Stolen,2B,2000
3453,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Kelly Stinnett,1,0,1,False,2000-04-29,Stolen,3B,2000
3490,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Kelly Stinnett,0,0,5,False,2000-04-28,Stolen,2B,2000
3519,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Mitch Meluskey,7,10,9,True,2000-04-26,Stolen,3B,2000
3665,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Lenny Webster,0,1,3,True,2000-04-20,Stolen,2B,2000
3732,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Redmond,3,4,5,False,2000-04-17,Stolen,2B,2000
3743,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Bako,5,5,4,False,2000-04-16,Stolen,2B,2000
3822,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Eddie Pérez,1,0,3,False,2000-04-13,Stolen,2B,2000
105,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Raul Casanova,2,4,6,True,2001-06-01,Stolen,2B,2001
309,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Jason LaRue,3,0,5,False,2001-05-24,Caught,2B,2001
310,2B,,Caught Stealing 3B,124695,Eric Young Sr.,Jason LaRue,3,0,8,False,2001-05-24,Caught,3B,2001
489,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Tony Eusebio,2,2,5,False,2001-05-16,Caught,2B,2001
632,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Matheny,3,2,3,True,2001-05-11,Caught,2B,2001
729,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Raul Casanova,1,1,3,True,2001-05-07,Stolen,2B,2001
775,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Angel Pena,4,0,5,False,2001-05-05,Caught,2B,2001
883,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Ben Davis,0,0,1,False,2001-05-01,Caught,2B,2001
1027,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Ben Petrick,3,4,7,True,2001-04-25,Stolen,2B,2001
1254,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Jason Kendall,0,0,1,False,2001-04-15,Caught,2B,2001
1355,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Michael Barrett,0,4,7,True,2001-04-11,Stolen,2B,2001
1451,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,True,2001-04-06,Stolen,2B,2001
1463,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Michael Barrett,2,0,2,False,2001-04-05,Stolen,2B,2001
1485,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Michael Barrett,2,3,9,False,2001-04-04,Stolen,2B,2001
1513,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Sandy Martinez,0,2,1,False,2001-04-02,Stolen,2B,2001
1514,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Sandy Martinez,4,4,9,False,2001-04-02,Stolen,2B,2001
368,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Matheny,0,0,1,False,2002-09-11,Caught,2B,2002
370,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,3,3,5,False,2002-09-11,Stolen,2B,2002
426,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,0,2,4,False,2002-09-09,Stolen,2B,2002
459,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Kelly Stinnett,2,3,6,False,2002-09-08,Stolen,3B,2002
476,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason LaRue,0,0,1,False,2002-09-07,Stolen,2B,2002
477,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Jason LaRue,0,0,1,False,2002-09-07,Stolen,3B,2002
478,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason LaRue,6,3,3,False,2002-09-07,Stolen,2B,2002
531,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,1,0,3,True,2002-09-04,Stolen,2B,2002
650,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Todd Hundley,1,1,3,False,2002-08-28,Stolen,3B,2002
673,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,0,1,1,False,2002-08-27,Stolen,2B,2002
675,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,0,5,5,False,2002-08-27,Stolen,2B,2002
817,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,False,2002-08-20,Stolen,2B,2002
878,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,0,0,1,True,2002-08-17,Stolen,2B,2002
955,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Lieberthal,1,0,3,True,2002-08-14,Caught,2B,2002
973,2B,,Caught Stealing 3B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,True,2002-08-13,Caught,3B,2002
1093,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Piazza,1,2,1,False,2002-08-06,Stolen,2B,2002
1095,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Piazza,1,5,6,False,2002-08-06,Stolen,2B,2002
1174,2B,,Caught Stealing 3B,124695,Eric Young Sr.,Ramon Castro,0,1,9,True,2002-08-02,Caught,3B,2002
1185,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Henry Blanco,0,0,3,True,2002-08-01,Stolen,2B,2002
1221,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Javy Lopez,5,0,6,True,2002-07-31,Stolen,2B,2002
1808,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,2,5,4,True,2002-07-02,Stolen,2B,2002
1839,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,0,0,4,True,2002-07-01,Stolen,2B,2002
2241,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Ramon Hernandez,5,3,5,True,2002-06-10,Stolen,2B,2002
2399,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Todd Hundley,5,5,7,False,2002-06-03,Stolen,2B,2002
2476,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Tom Lampkin,0,0,1,True,2002-05-31,Caught,2B,2002
2630,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Tom Lampkin,2,0,4,False,2002-05-25,Stolen,2B,2002
2753,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Lo Duca,5,5,7,False,2002-05-21,Stolen,2B,2002
2793,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,4,4,9,False,2002-05-19,Stolen,2B,2002
2794,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,4,5,11,False,2002-05-19,Stolen,2B,2002
2848,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Joe Girardi,1,0,1,False,2002-05-17,Stolen,2B,2002
2929,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Corky Miller,3,4,8,False,2002-05-14,Stolen,2B,2002
3347,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Vance Wilson,1,0,7,True,2002-04-26,Caught,2B,2002
3379,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Michael Barrett,3,1,5,True,2002-04-25,Caught,2B,2002
3458,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,4,2,4,False,2002-04-21,Stolen,2B,2002
3460,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,5,3,8,False,2002-04-21,Stolen,2B,2002
3503,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Mike DiFelice,1,0,1,False,2002-04-20,Stolen,3B,2002
3504,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike DiFelice,3,0,2,False,2002-04-20,Stolen,2B,2002
3657,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Benito Santiago,1,0,3,True,2002-04-13,Stolen,2B,2002
3737,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Matheny,5,5,11,True,2002-04-10,Caught,2B,2002
3773,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Mike Matheny,0,0,1,True,2002-04-09,Caught,2B,2002
14,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,David Ross,9,3,6,False,2003-09-28,Stolen,2B,2003
188,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Lo Duca,4,6,8,True,2003-09-19,Stolen,2B,2003
276,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Keith Osik,3,3,8,False,2003-09-14,Stolen,2B,2003
545,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Rod Barajas,0,0,3,True,2003-09-01,Caught,2B,2003
710,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Ivan Rodriguez,2,1,3,False,2003-08-23,Caught,2B,2003
727,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Ivan Rodriguez,6,3,8,False,2003-08-22,Caught,2B,2003
828,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,3,2,7,True,2003-08-17,Stolen,2B,2003
888,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,True,2003-08-14,Stolen,2B,2003
946,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Lieberthal,0,0,1,True,2003-08-12,Stolen,2B,2003
1081,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Javy Lopez,1,0,3,False,2003-08-05,Stolen,3B,2003
1084,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Javy Lopez,2,3,6,False,2003-08-05,Stolen,2B,2003
1241,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Vance Wilson,0,0,1,True,2003-07-28,Caught,2B,2003
1379,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason LaRue,0,0,1,True,2003-07-22,Stolen,2B,2003
1493,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Jason Kendall,5,7,8,True,2003-07-17,Caught,2B,2003
1722,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Brad Ausmus,2,1,5,True,2003-07-02,Stolen,2B,2003
1723,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Brad Ausmus,3,5,11,True,2003-07-02,Stolen,2B,2003
1881,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Bako,5,6,8,True,2003-06-25,Stolen,2B,2003
2232,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Varitek,7,3,4,False,2003-06-07,Stolen,2B,2003
2312,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Vance Wilson,0,0,1,True,2003-06-03,Caught,2B,2003
2390,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Lo Duca,2,2,6,True,2003-05-30,Stolen,2B,2003
2427,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Gary Bennett,1,5,2,True,2003-05-28,Stolen,2B,2003
2589,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Miguel Ojeda,0,0,1,False,2003-05-20,Stolen,2B,2003
2608,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Miguel Ojeda,2,0,1,False,2003-05-19,Stolen,2B,2003
2609,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Miguel Ojeda,2,0,2,False,2003-05-19,Stolen,3B,2003
2663,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason LaRue,5,4,6,False,2003-05-17,Stolen,2B,2003
2664,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason LaRue,5,6,8,False,2003-05-17,Stolen,2B,2003
2747,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Damian Miller,0,0,1,False,2003-05-13,Stolen,2B,2003
2748,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Damian Miller,1,3,6,False,2003-05-13,Stolen,2B,2003
2770,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Damian Miller,2,2,3,False,2003-05-12,Stolen,2B,2003
2830,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason LaRue,3,4,5,True,2003-05-09,Stolen,2B,2003
2831,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason LaRue,3,5,9,True,2003-05-09,Stolen,2B,2003
3232,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Brad Ausmus,2,2,11,False,2003-04-19,Caught,2B,2003
3353,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Robby Hammock,0,0,1,True,2003-04-13,Stolen,2B,2003
3504,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Benito Santiago,3,5,3,False,2003-04-05,Stolen,2B,2003
3505,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Benito Santiago,3,5,5,False,2003-04-05,Stolen,2B,2003
56,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Bengie Molina,0,1,1,False,2004-09-28,Stolen,2B,2004
202,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Damian Miller,3,1,3,False,2004-09-21,Stolen,2B,2004
325,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Damian Miller,0,0,1,True,2004-09-15,Stolen,2B,2004
695,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Robert Machado,0,0,1,False,2004-08-27,Stolen,2B,2004
1275,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Adam Melhuse,5,5,7,False,2004-07-29,Stolen,2B,2004
1352,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Damian Miller,2,0,2,True,2004-07-25,Stolen,2B,2004
1718,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Brad Ausmus,0,4,4,True,2004-07-04,Stolen,2B,2004
1821,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Dan Wilson,3,5,5,True,2004-06-28,Caught,2B,2004
2190,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,6,7,7,False,2004-06-10,Stolen,2B,2004
2210,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jason Kendall,6,7,7,False,2004-06-08,Stolen,2B,2004
2273,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Jorge Posada,0,0,3,True,2004-06-06,Caught,2B,2004
2328,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Jorge Posada,0,0,2,True,2004-06-04,Stolen,2B,2004
2329,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Jorge Posada,6,6,6,True,2004-06-04,Caught,2B,2004
2542,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Sandy Alomar Jr.,2,3,5,True,2004-05-25,Stolen,3B,2004
2612,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Benito Santiago,6,2,3,False,2004-05-20,Caught,2B,2004
2613,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Benito Santiago,6,3,7,False,2004-05-20,Stolen,2B,2004
2685,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Brandon Inge,0,0,2,True,2004-05-16,Stolen,2B,2004
2822,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Brandon Inge,3,1,4,False,2004-05-09,Caught,2B,2004
3033,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Kelly Stinnett,3,4,4,True,2004-04-29,Caught,2B,2004
3053,2B,3B,Stolen Base 3B,124695,Eric Young Sr.,Benito Santiago,4,2,6,True,2004-04-28,Stolen,3B,2004
3182,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,José Molina,6,3,3,True,2004-04-22,Stolen,2B,2004
3483,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Damian Miller,0,0,2,True,2004-04-06,Caught,2B,2004
44,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Yamid Haad,0,0,3,False,2005-09-29,Caught,2B,2005
184,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Todd Greene,1,0,4,True,2005-09-22,Stolen,2B,2005
352,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,0,1,1,True,2005-09-13,Stolen,2B,2005
354,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Mike Matheny,2,3,4,True,2005-09-13,Stolen,2B,2005
697,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Todd Greene,1,0,1,False,2005-08-26,Stolen,2B,2005
814,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Brayan Peña,2,2,13,True,2005-08-20,Stolen,2B,2005
888,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,Paul Lo Duca,0,0,1,True,2005-08-16,Stolen,2B,2005
1391,1B,,Caught Stealing 2B,124695,Eric Young Sr.,Ramon Castro,1,0,5,True,2005-07-21,Caught,2B,2005
3475,1B,2B,Stolen Base 2B,124695,Eric Young Sr.,JD Closser,7,7,6,True,2005-04-04,Stolen,2B,2005
