,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1499,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Willson Contreras,1,0,4,True,2019-06-24,Stolen,2B,2019
1724,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Elias Díaz,3,2,2,False,2019-06-12,Caught,2B,2019
1745,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Elias Díaz,4,2,2,False,2019-06-11,Stolen,2B,2019
1881,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Elias Díaz,0,1,1,True,2019-06-04,Stolen,3B,2019
1935,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Grayson Greiner,1,2,3,False,2019-05-31,Stolen,2B,2019
1984,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Kurt Suzuki,0,0,1,False,2019-05-28,Stolen,2B,2019
2099,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Buster Posey,1,2,7,True,2019-05-21,Stolen,2B,2019
2100,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Buster Posey,1,3,9,True,2019-05-21,Caught,2B,2019
2183,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yadier Molina,0,0,3,False,2019-05-15,Stolen,2B,2019
2184,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Yadier Molina,1,0,3,False,2019-05-15,Stolen,3B,2019
2247,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Alex Avila,0,2,5,True,2019-05-11,Caught,2B,2019
2694,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Wilson Ramos,3,1,5,False,2019-04-14,Stolen,2B,2019
2773,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Dom Nuñez,0,0,5,True,2019-04-10,Stolen,2B,2019
62,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Kevin Plawecki,1,0,3,False,2020-09-25,Stolen,2B,2020
78,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Chad Wallach,0,0,1,False,2020-09-24,Stolen,2B,2020
320,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,0,1,1,True,2020-09-12,Stolen,2B,2020
373,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,5,2,4,True,2020-09-10,Stolen,2B,2020
429,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,0,1,False,2020-09-07,Stolen,2B,2020
430,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,3,4,4,False,2020-09-07,Stolen,2B,2020
665,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Gary Sánchez,3,0,3,False,2020-08-26,Stolen,2B,2020
1037,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Danny Jansen,0,0,1,False,2020-08-04,Stolen,2B,2020
1250,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,0,1,True,2021-07-10,Stolen,2B,2021
1357,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,2,3,False,2021-07-03,Caught,2B,2021
1508,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Tyler Stephenson,0,1,5,True,2021-06-25,Stolen,2B,2021
1626,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Yadier Molina,0,1,1,False,2021-06-18,Caught,2B,2021
1627,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yadier Molina,3,1,2,False,2021-06-18,Stolen,2B,2021
1641,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yadier Molina,1,0,6,False,2021-06-17,Stolen,2B,2021
1668,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Christian Vázquez,7,10,9,False,2021-06-15,Stolen,2B,2021
1723,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,0,1,True,2021-06-11,Stolen,2B,2021
1790,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Barnes,6,4,7,False,2021-06-05,Stolen,2B,2021
1791,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Austin Barnes,6,4,7,False,2021-06-05,Stolen,3B,2021
1832,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Alex Avila,1,0,6,False,2021-06-03,Stolen,2B,2021
1839,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Yan Gomes,0,0,1,False,2021-06-02,Caught,2B,2021
1858,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,0,1,1,False,2021-06-01,Stolen,2B,2021
1859,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Yan Gomes,4,9,7,False,2021-06-01,Stolen,3B,2021
1904,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Tomás Nido,0,0,1,True,2021-05-29,Caught,2B,2021
2225,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,J.T. Realmuto,1,1,1,False,2021-05-09,Stolen,2B,2021
2271,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,0,0,4,True,2021-05-06,Stolen,2B,2021
2297,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,0,0,3,True,2021-05-05,Stolen,2B,2021
2666,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Chad Wallach,0,0,1,False,2021-04-12,Stolen,2B,2021
2747,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Tres Barrera,0,0,3,True,2021-04-07,Stolen,2B,2021
2751,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jonathan Lucroy,4,4,2,True,2021-04-07,Stolen,2B,2021
2775,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Tres Barrera,0,0,3,True,2021-04-05,Stolen,2B,2021
204,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Riley Adams,1,0,3,False,2022-09-19,Caught,2B,2022
330,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Wynns,0,0,1,True,2022-09-12,Stolen,2B,2022
352,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Cal Raleigh,6,7,9,True,2022-09-11,Stolen,2B,2022
387,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Cal Raleigh,0,2,1,True,2022-09-09,Stolen,2B,2022
728,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Martín Maldonado,2,2,3,False,2022-08-21,Caught,2B,2022
800,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,James McCann,5,6,7,False,2022-08-17,Caught,2B,2022
815,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,James McCann,0,0,1,False,2022-08-16,Caught,2B,2022
897,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Nick Fortes,2,4,7,True,2022-08-13,Stolen,2B,2022
976,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Kevin Plawecki,7,7,11,True,2022-08-09,Stolen,2B,2022
1038,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Tomás Nido,0,6,2,True,2022-08-05,Stolen,2B,2022
1128,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Jose Herrera,1,0,1,False,2022-07-30,Caught,2B,2022
1150,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Carson Kelly,5,2,7,False,2022-07-29,Stolen,2B,2022
1230,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,J.T. Realmuto,3,4,7,True,2022-07-25,Stolen,2B,2022
1334,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,0,4,4,True,2022-07-15,Stolen,2B,2022
1354,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,0,2,1,True,2022-07-14,Stolen,2B,2022
1382,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Tomás Nido,0,0,1,False,2022-07-13,Caught,2B,2022
1383,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Tomás Nido,0,4,3,False,2022-07-13,Stolen,2B,2022
1456,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,4,2,7,False,2022-07-09,Caught,2B,2022
1534,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Romine,0,1,1,False,2022-07-05,Stolen,2B,2022
1555,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Romine,6,1,4,False,2022-07-04,Stolen,2B,2022
1590,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Aramis Garcia,0,0,3,True,2022-07-03,Stolen,2B,2022
1591,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Aramis Garcia,0,1,5,True,2022-07-03,Stolen,2B,2022
1731,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Austin Barnes,2,0,5,False,2022-06-25,Stolen,2B,2022
1758,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Will Smith,0,2,1,False,2022-06-24,Caught,2B,2022
1812,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Curt Casali,1,1,8,False,2022-06-20,Stolen,2B,2022
2010,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Michael Pérez,2,0,3,False,2022-06-10,Caught,2B,2022
2026,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Tyler Heineman,2,0,3,False,2022-06-09,Stolen,2B,2022
2040,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Sean Murphy,0,0,1,False,2022-06-08,Caught,2B,2022
2091,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Brian Serven,3,6,4,True,2022-06-05,Stolen,2B,2022
2140,3B,,Caught Stealing Home,660670,Ronald Acuña Jr.,Elias Díaz,0,0,1,True,2022-06-03,Caught,Home,2022
2255,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jacob Stallings,1,2,6,False,2022-05-28,Stolen,2B,2022
2369,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Payton Henry,0,2,6,True,2022-05-21,Stolen,3B,2022
2398,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jacob Stallings,0,4,2,True,2022-05-20,Stolen,2B,2022
2442,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Victor Caratini,0,1,8,True,2022-05-17,Stolen,2B,2022
2581,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Christian Vázquez,0,0,1,False,2022-05-10,Stolen,2B,2022
2622,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Omar Narváez,0,0,1,False,2022-05-08,Stolen,3B,2022
2649,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Victor Caratini,2,1,7,False,2022-05-07,Stolen,2B,2022
2792,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Willson Contreras,2,1,5,False,2022-04-28,Stolen,2B,2022
2793,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Willson Contreras,2,1,7,False,2022-04-28,Stolen,2B,2022
9,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,0,3,3,False,2023-09-30,Stolen,2B,2023
42,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,0,0,1,False,2023-09-29,Stolen,2B,2023
43,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Keibert Ruiz,2,0,2,False,2023-09-29,Stolen,2B,2023
59,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Yan Gomes,5,1,4,False,2023-09-28,Caught,2B,2023
82,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,3,3,8,False,2023-09-27,Stolen,2B,2023
85,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,6,5,10,False,2023-09-27,Stolen,2B,2023
239,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Drew Millas,1,6,5,True,2023-09-21,Stolen,2B,2023
295,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,J.T. Realmuto,3,0,5,False,2023-09-19,Stolen,2B,2023
423,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Garrett Stubbs,1,4,7,True,2023-09-13,Stolen,2B,2023
491,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Garrett Stubbs,0,0,1,True,2023-09-11,Caught,2B,2023
492,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Garrett Stubbs,0,2,3,True,2023-09-11,Stolen,2B,2023
527,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Endy Rodríguez,0,0,1,False,2023-09-09,Caught,2B,2023
529,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Endy Rodríguez,3,7,6,False,2023-09-09,Stolen,2B,2023
753,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Will Smith,0,4,5,True,2023-09-01,Stolen,3B,2023
781,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Will Smith,7,8,9,True,2023-08-31,Stolen,2B,2023
836,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Elias Díaz,4,5,7,True,2023-08-28,Stolen,2B,2023
837,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Elias Díaz,4,9,8,True,2023-08-28,Stolen,2B,2023
902,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Patrick Bailey,0,2,3,True,2023-08-26,Stolen,3B,2023
943,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Francisco Alvarez,1,0,5,False,2023-08-23,Caught,2B,2023
990,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Francisco Alvarez,0,0,1,False,2023-08-22,Stolen,2B,2023
992,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Francisco Alvarez,2,0,4,False,2023-08-22,Stolen,2B,2023
1034,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Patrick Bailey,3,3,8,False,2023-08-20,Stolen,3B,2023
1164,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Omar Narváez,0,0,1,True,2023-08-13,Stolen,2B,2023
1204,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Omar Narváez,0,0,1,True,2023-08-12,Stolen,2B,2023
1326,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Miguel Amaya,0,0,3,True,2023-08-06,Stolen,2B,2023
1383,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Yan Gomes,0,0,1,True,2023-08-05,Stolen,2B,2023
1504,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,William Contreras,2,3,3,False,2023-07-30,Stolen,2B,2023
1512,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Victor Caratini,1,0,1,False,2023-07-29,Stolen,2B,2023
1536,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,William Contreras,5,4,5,False,2023-07-28,Stolen,2B,2023
1588,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Connor Wong,2,1,2,True,2023-07-25,Stolen,2B,2023
1593,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Connor Wong,5,1,7,True,2023-07-25,Stolen,2B,2023
1629,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Victor Caratini,0,0,1,True,2023-07-23,Stolen,2B,2023
1655,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,William Contreras,0,0,1,True,2023-07-22,Stolen,2B,2023
1751,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Gabriel Moreno,11,12,6,False,2023-07-18,Stolen,2B,2023
1796,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Seby Zavala,4,6,7,False,2023-07-15,Stolen,2B,2023
1845,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Carlos Pérez,0,0,1,False,2023-07-14,Stolen,2B,2023
1989,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,David Fry,2,2,5,True,2023-07-04,Stolen,2B,2023
2030,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Bo Naylor,0,2,3,True,2023-07-03,Stolen,2B,2023
2064,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Nick Fortes,0,0,1,False,2023-07-02,Stolen,2B,2023
2066,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Nick Fortes,4,3,7,False,2023-07-02,Stolen,3B,2023
2110,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Nick Fortes,7,3,4,False,2023-06-30,Stolen,2B,2023
2111,2B,,Caught Stealing 3B,660670,Ronald Acuña Jr.,Nick Fortes,7,3,4,False,2023-06-30,Caught,3B,2023
2160,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Christian Vázquez,0,0,1,False,2023-06-28,Stolen,2B,2023
2209,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Tyler Stephenson,3,3,6,True,2023-06-25,Stolen,3B,2023
2242,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Curt Casali,4,7,8,True,2023-06-24,Stolen,2B,2023
2272,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Luke Maile,4,5,4,True,2023-06-23,Stolen,2B,2023
2293,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,J.T. Realmuto,0,1,10,True,2023-06-22,Stolen,2B,2023
2295,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Garrett Stubbs,0,0,1,True,2023-06-21,Caught,2B,2023
2296,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Garrett Stubbs,0,2,3,True,2023-06-21,Stolen,2B,2023
2339,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,J.T. Realmuto,1,4,9,True,2023-06-20,Stolen,3B,2023
2434,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jorge Alfaro,0,0,1,False,2023-06-16,Stolen,2B,2023
2492,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Jake Rogers,5,6,7,True,2023-06-14,Caught,2B,2023
2493,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Eric Haase,5,8,7,True,2023-06-14,Stolen,2B,2023
2495,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Jake Rogers,5,6,7,True,2023-06-13,Caught,2B,2023
2644,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Francisco Alvarez,5,4,6,False,2023-06-07,Stolen,2B,2023
2645,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Francisco Alvarez,7,5,8,False,2023-06-07,Stolen,3B,2023
2702,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Gabriel Moreno,5,4,7,True,2023-06-04,Stolen,2B,2023
2705,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Gabriel Moreno,5,4,9,True,2023-06-04,Stolen,2B,2023
2725,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Gabriel Moreno,0,0,3,True,2023-06-03,Stolen,3B,2023
2761,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,Gabriel Moreno,0,0,1,True,2023-06-02,Caught,2B,2023
2824,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Carlos Pérez,2,4,7,True,2023-05-31,Stolen,2B,2023
2875,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,J.T. Realmuto,7,0,1,False,2023-05-28,Caught,2B,2023
2960,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,J.T. Realmuto,3,3,3,False,2023-05-25,Stolen,3B,2023
2962,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,J.T. Realmuto,8,5,8,False,2023-05-25,Stolen,2B,2023
3012,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Will Smith,1,4,3,False,2023-05-23,Stolen,2B,2023
3024,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,Will Smith,4,6,5,False,2023-05-22,Stolen,3B,2023
3137,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Jonah Heim,5,3,8,True,2023-05-17,Stolen,2B,2023
3237,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,Danny Jansen,2,2,7,True,2023-05-13,Stolen,2B,2023
