,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2351,1B,,Caught Stealing 2B,519184,Ben Revere,Chris Stewart,1,0,3,True,2011-06-23,Caught,2B,2011
2488,2B,,Caught Stealing 3B,519184,Ben Revere,Nick Hundley,1,0,1,False,2011-06-17,Caught,3B,2011
2527,1B,2B,Stolen Base 2B,519184,Ben Revere,A.J. Pierzynski,3,1,7,False,2011-06-15,Stolen,2B,2011
2652,1B,2B,Stolen Base 2B,519184,Ben Revere,Mike Napoli,7,0,4,False,2011-06-11,Stolen,2B,2011
2728,1B,,Caught Stealing 2B,519184,Ben Revere,Lou Marson,0,1,3,True,2011-06-08,Caught,2B,2011
2729,1B,2B,Stolen Base 2B,519184,Ben Revere,Lou Marson,0,1,6,True,2011-06-08,Stolen,2B,2011
2845,1B,2B,Stolen Base 2B,519184,Ben Revere,Matt Treanor,1,1,2,True,2011-06-02,Stolen,2B,2011
3263,1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Olivo,1,2,7,True,2011-05-17,Stolen,2B,2011
3461,1B,2B,Stolen Base 2B,519184,Ben Revere,Jason Varitek,1,1,11,True,2011-05-09,Stolen,2B,2011
4284,1B,2B,Stolen Base 2B,519184,Ben Revere,Russell Martin,0,0,1,True,2011-04-06,Stolen,2B,2011
4286,1B,2B,Stolen Base 2B,519184,Ben Revere,Russell Martin,3,0,3,True,2011-04-06,Stolen,2B,2011
4287,1B,,Caught Stealing 2B,519184,Ben Revere,Russell Martin,5,4,6,True,2011-04-06,Caught,2B,2011
43,1B,2B,Stolen Base 2B,519184,Ben Revere,Alex Avila,0,2,4,False,2012-09-29,Stolen,2B,2012
171,1B,2B,Stolen Base 2B,519184,Ben Revere,Gerald Laird,2,6,7,True,2012-09-23,Stolen,2B,2012
247,1B,2B,Stolen Base 2B,519184,Ben Revere,Lou Marson,0,0,4,True,2012-09-20,Stolen,2B,2012
447,2B,3B,Caught Stealing 2B,519184,Ben Revere,Salvador Perez,0,0,1,False,2012-09-11,Caught,2B,2012
493,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Santana,5,4,4,False,2012-09-09,Stolen,2B,2012
494,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Santana,5,6,7,False,2012-09-09,Stolen,2B,2012
517,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Santana,0,0,1,False,2012-09-08,Stolen,2B,2012
518,2B,3B,Stolen Base 3B,519184,Ben Revere,Carlos Santana,1,0,3,False,2012-09-08,Stolen,3B,2012
627,2B,3B,Stolen Base 3B,519184,Ben Revere,A.J. Pierzynski,0,0,1,True,2012-09-03,Stolen,3B,2012
742,1B,2B,Stolen Base 2B,519184,Ben Revere,Jesus Montero,1,1,1,False,2012-08-30,Stolen,2B,2012
850,1B,2B,Stolen Base 2B,519184,Ben Revere,Geovany Soto,0,0,1,True,2012-08-25,Stolen,2B,2012
925,1B,2B,Stolen Base 2B,519184,Ben Revere,Derek Norris,0,0,1,True,2012-08-21,Stolen,2B,2012
1083,1B,,Caught Stealing 2B,519184,Ben Revere,Alex Avila,0,1,3,False,2012-08-15,Caught,2B,2012
1109,1B,,Caught Stealing 2B,519184,Ben Revere,Alex Avila,2,1,5,False,2012-08-13,Caught,2B,2012
1136,1B,2B,Stolen Base 2B,519184,Ben Revere,Jose Lobaton,3,3,5,False,2012-08-12,Stolen,2B,2012
1287,1B,2B,Stolen Base 2B,519184,Ben Revere,Jarrod Saltalamacchia,0,0,1,True,2012-08-05,Stolen,2B,2012
1306,1B,2B,Stolen Base 2B,519184,Ben Revere,Kelly Shoppach,2,1,5,True,2012-08-04,Stolen,2B,2012
1341,2B,3B,Caught Stealing 2B,519184,Ben Revere,Kelly Shoppach,0,0,1,True,2012-08-03,Caught,2B,2012
1399,1B,2B,Stolen Base 2B,519184,Ben Revere,Tyler Flowers,2,1,3,False,2012-08-01,Stolen,2B,2012
1474,1B,2B,Stolen Base 2B,519184,Ben Revere,Lou Marson,0,0,1,False,2012-07-29,Stolen,2B,2012
1475,2B,3B,Stolen Base 3B,519184,Ben Revere,Lou Marson,0,0,1,False,2012-07-29,Stolen,3B,2012
1507,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Santana,5,1,5,False,2012-07-28,Stolen,2B,2012
1712,1B,2B,Stolen Base 2B,519184,Ben Revere,Salvador Perez,1,1,8,True,2012-07-20,Stolen,2B,2012
1738,2B,3B,Stolen Base 3B,519184,Ben Revere,Matt Wieters,1,0,1,False,2012-07-19,Stolen,3B,2012
1804,1B,2B,Stolen Base 2B,519184,Ben Revere,Matt Wieters,11,5,5,False,2012-07-16,Stolen,2B,2012
1932,1B,2B,Stolen Base 2B,519184,Ben Revere,Mike Napoli,3,3,10,True,2012-07-07,Stolen,2B,2012
1953,1B,2B,Stolen Base 2B,519184,Ben Revere,Yorvit Torrealba,0,0,1,True,2012-07-06,Stolen,2B,2012
2032,2B,3B,Stolen Base 3B,519184,Ben Revere,Alex Avila,0,1,1,True,2012-07-03,Stolen,3B,2012
2127,1B,,Caught Stealing 2B,519184,Ben Revere,Salvador Perez,0,1,1,False,2012-06-29,Caught,2B,2012
2208,1B,2B,Stolen Base 2B,519184,Ben Revere,A.J. Pierzynski,3,0,5,False,2012-06-25,Stolen,2B,2012
2250,1B,,Caught Stealing 2B,519184,Ben Revere,Devin Mesoraco,1,1,6,True,2012-06-24,Caught,2B,2012
2314,1B,2B,Stolen Base 2B,519184,Ben Revere,Devin Mesoraco,0,0,1,True,2012-06-22,Stolen,2B,2012
2315,2B,3B,Stolen Base 3B,519184,Ben Revere,Devin Mesoraco,2,2,3,True,2012-06-22,Stolen,3B,2012
2363,1B,2B,Stolen Base 2B,519184,Ben Revere,Rod Barajas,2,0,6,True,2012-06-19,Stolen,2B,2012
2392,1B,2B,Stolen Base 2B,519184,Ben Revere,Martín Maldonado,0,1,1,False,2012-06-17,Stolen,2B,2012
2477,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Ruiz,0,0,1,False,2012-06-14,Stolen,2B,2012
2558,1B,2B,Stolen Base 2B,519184,Ben Revere,Koyie Hill,0,1,1,False,2012-06-10,Stolen,2B,2012
2612,1B,2B,Stolen Base 2B,519184,Ben Revere,Steve Clevenger,0,2,1,False,2012-06-08,Stolen,2B,2012
2613,1B,2B,Stolen Base 2B,519184,Ben Revere,Steve Clevenger,5,5,6,False,2012-06-08,Stolen,2B,2012
2683,1B,2B,Stolen Base 2B,519184,Ben Revere,Humberto Quintero,5,10,8,True,2012-06-04,Stolen,2B,2012
2701,1B,2B,Stolen Base 2B,519184,Ben Revere,Lou Marson,2,4,7,True,2012-06-03,Stolen,2B,2012
2821,1B,2B,Stolen Base 2B,519184,Ben Revere,Kurt Suzuki,2,0,3,False,2012-05-30,Stolen,2B,2012
2822,2B,,Caught Stealing 3B,519184,Ben Revere,Kurt Suzuki,2,0,3,False,2012-05-30,Caught,3B,2012
2890,1B,2B,Stolen Base 2B,519184,Ben Revere,Alex Avila,2,2,5,False,2012-05-27,Stolen,2B,2012
3078,2B,3B,Stolen Base 3B,519184,Ben Revere,Jonathan Lucroy,0,0,4,True,2012-05-19,Stolen,3B,2012
3148,1B,2B,Stolen Base 2B,519184,Ben Revere,Alex Avila,3,4,9,True,2012-05-17,Stolen,2B,2012
1602,1B,2B,Stolen Base 2B,519184,Ben Revere,Kurt Suzuki,1,0,5,False,2013-07-11,Stolen,2B,2013
1653,2B,3B,Stolen Base 3B,519184,Ben Revere,Wilson Ramos,0,0,1,False,2013-07-08,Stolen,3B,2013
1818,1B,,Caught Stealing 2B,519184,Ben Revere,A.J. Ellis,0,0,2,True,2013-06-30,Caught,2B,2013
1884,1B,,Caught Stealing 2B,519184,Ben Revere,A.J. Ellis,3,1,3,True,2013-06-27,Caught,2B,2013
1920,1B,,Caught Stealing 2B,519184,Ben Revere,Yasmani Grandal,2,3,4,True,2013-06-25,Caught,2B,2013
1989,1B,2B,Stolen Base 2B,519184,Ben Revere,John Buck,4,1,4,False,2013-06-22,Stolen,2B,2013
1990,1B,2B,Stolen Base 2B,519184,Ben Revere,John Buck,7,1,6,False,2013-06-22,Stolen,2B,2013
1991,2B,3B,Stolen Base 3B,519184,Ben Revere,John Buck,7,1,6,False,2013-06-22,Stolen,3B,2013
2105,1B,2B,Stolen Base 2B,519184,Ben Revere,Kurt Suzuki,3,2,5,False,2013-06-17,Stolen,2B,2013
2137,1B,2B,Stolen Base 2B,519184,Ben Revere,Wilin Rosario,0,1,1,True,2013-06-15,Stolen,2B,2013
2169,1B,2B,Stolen Base 2B,519184,Ben Revere,Joe Mauer,0,0,1,True,2013-06-13,Stolen,2B,2013
2331,1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Olivo,0,0,1,False,2013-06-05,Stolen,2B,2013
2332,2B,,Caught Stealing 3B,519184,Ben Revere,Miguel Olivo,0,0,1,False,2013-06-05,Caught,3B,2013
2367,1B,2B,Stolen Base 2B,519184,Ben Revere,Rob Brantly,3,2,5,False,2013-06-03,Stolen,2B,2013
2368,1B,2B,Stolen Base 2B,519184,Ben Revere,Rob Brantly,7,2,6,False,2013-06-03,Stolen,2B,2013
2386,1B,2B,Stolen Base 2B,519184,Ben Revere,Jonathan Lucroy,5,0,2,False,2013-06-02,Stolen,2B,2013
2477,1B,2B,Stolen Base 2B,519184,Ben Revere,Jarrod Saltalamacchia,3,2,7,False,2013-05-29,Stolen,2B,2013
2494,1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,1,1,3,True,2013-05-28,Stolen,2B,2013
2673,1B,2B,Stolen Base 2B,519184,Ben Revere,Ryan Hanigan,0,2,8,False,2013-05-19,Stolen,2B,2013
2825,1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Montero,0,1,7,True,2013-05-11,Stolen,2B,2013
2885,1B,,Caught Stealing 2B,519184,Ben Revere,Guillermo Quiroz,3,3,10,True,2013-05-08,Caught,2B,2013
3019,1B,2B,Stolen Base 2B,519184,Ben Revere,Yan Gomes,1,0,3,True,2013-05-01,Stolen,2B,2013
3388,1B,2B,Stolen Base 2B,519184,Ben Revere,Rob Brantly,0,0,5,True,2013-04-14,Stolen,2B,2013
3421,1B,,Caught Stealing 2B,519184,Ben Revere,Rob Brantly,0,0,5,True,2013-04-12,Caught,2B,2013
3451,1B,,Caught Stealing 2B,519184,Ben Revere,John Buck,0,0,1,False,2013-04-10,Caught,2B,2013
3484,1B,2B,Stolen Base 2B,519184,Ben Revere,John Buck,0,0,1,False,2013-04-08,Stolen,2B,2013
3502,1B,2B,Stolen Base 2B,519184,Ben Revere,Salvador Perez,4,2,4,False,2013-04-07,Stolen,2B,2013
3560,1B,2B,Stolen Base 2B,519184,Ben Revere,Gerald Laird,0,1,2,True,2013-04-04,Stolen,2B,2013
3597,1B,2B,Stolen Base 2B,519184,Ben Revere,Gerald Laird,3,0,3,True,2013-04-01,Stolen,2B,2013
19,1B,2B,Stolen Base 2B,519184,Ben Revere,Evan Gattis,0,2,1,False,2014-09-28,Stolen,2B,2014
90,1B,2B,Stolen Base 2B,519184,Ben Revere,Jarrod Saltalamacchia,0,0,1,True,2014-09-25,Stolen,2B,2014
213,1B,,Caught Stealing 2B,519184,Ben Revere,Derek Norris,3,1,5,True,2014-09-19,Caught,2B,2014
231,1B,2B,Stolen Base 2B,519184,Ben Revere,Yasmani Grandal,4,1,8,True,2014-09-18,Stolen,2B,2014
243,1B,2B,Stolen Base 2B,519184,Ben Revere,René Rivera,0,0,1,True,2014-09-17,Stolen,2B,2014
320,1B,2B,Stolen Base 2B,519184,Ben Revere,Jeff Mathis,0,0,1,False,2014-09-14,Stolen,2B,2014
321,1B,2B,Stolen Base 2B,519184,Ben Revere,Jeff Mathis,3,1,8,False,2014-09-14,Stolen,2B,2014
483,1B,,Caught Stealing 2B,519184,Ben Revere,Jose Lobaton,3,2,8,True,2014-09-07,Caught,2B,2014
550,1B,2B,Stolen Base 2B,519184,Ben Revere,Wilson Ramos,7,9,11,True,2014-09-05,Stolen,2B,2014
551,2B,,Caught Stealing 3B,519184,Ben Revere,Wilson Ramos,7,9,11,True,2014-09-05,Caught,3B,2014
597,1B,2B,Stolen Base 2B,519184,Ben Revere,Evan Gattis,0,0,1,True,2014-09-02,Stolen,2B,2014
599,1B,2B,Stolen Base 2B,519184,Ben Revere,Evan Gattis,0,1,6,True,2014-09-02,Stolen,2B,2014
650,1B,2B,Stolen Base 2B,519184,Ben Revere,Anthony Recker,0,1,5,True,2014-08-31,Stolen,2B,2014
758,1B,2B,Stolen Base 2B,519184,Ben Revere,Wilson Ramos,3,3,8,False,2014-08-26,Stolen,2B,2014
781,1B,2B,Stolen Base 2B,519184,Ben Revere,Tony Cruz,3,0,2,False,2014-08-24,Stolen,2B,2014
875,1B,2B,Stolen Base 2B,519184,Ben Revere,Jesús Sucre,0,0,1,False,2014-08-20,Stolen,2B,2014
906,1B,2B,Stolen Base 2B,519184,Ben Revere,Mike Zunino,4,1,8,False,2014-08-18,Stolen,2B,2014
914,1B,,Caught Stealing 2B,519184,Ben Revere,Andrew Susac,0,0,1,True,2014-08-17,Caught,2B,2014
915,1B,2B,Stolen Base 2B,519184,Ben Revere,Andrew Susac,0,1,2,True,2014-08-17,Stolen,2B,2014
947,1B,2B,Stolen Base 2B,519184,Ben Revere,Buster Posey,1,2,5,True,2014-08-16,Stolen,2B,2014
986,1B,2B,Stolen Base 2B,519184,Ben Revere,Hank Conger,4,2,7,True,2014-08-13,Stolen,2B,2014
1038,1B,2B,Stolen Base 2B,519184,Ben Revere,Anthony Recker,0,0,3,False,2014-08-11,Stolen,2B,2014
1138,1B,2B,Stolen Base 2B,519184,Ben Revere,Carlos Corporán,5,1,2,False,2014-08-06,Stolen,2B,2014
1250,1B,2B,Stolen Base 2B,519184,Ben Revere,Wilson Ramos,4,7,8,True,2014-07-31,Stolen,2B,2014
1282,2B,3B,Stolen Base 3B,519184,Ben Revere,Travis d'Arnaud,0,1,5,True,2014-07-30,Stolen,3B,2014
1416,1B,2B,Stolen Base 2B,519184,Ben Revere,Héctor Sánchez,0,1,1,False,2014-07-22,Stolen,2B,2014
1418,1B,2B,Stolen Base 2B,519184,Ben Revere,Héctor Sánchez,2,2,3,False,2014-07-22,Stolen,2B,2014
1661,1B,2B,Stolen Base 2B,519184,Ben Revere,Jonathan Lucroy,0,0,1,True,2014-07-07,Stolen,2B,2014
1725,1B,2B,Stolen Base 2B,519184,Ben Revere,Russell Martin,4,0,3,True,2014-07-04,Stolen,2B,2014
1742,1B,2B,Stolen Base 2B,519184,Ben Revere,Jarrod Saltalamacchia,4,4,9,True,2014-07-03,Stolen,2B,2014
1823,1B,,Caught Stealing 2B,519184,Ben Revere,Gerald Laird,0,0,1,False,2014-06-29,Caught,2B,2014
1855,1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Bethancourt,1,1,3,False,2014-06-28,Stolen,2B,2014
1873,1B,2B,Stolen Base 2B,519184,Ben Revere,Gerald Laird,2,4,5,False,2014-06-27,Stolen,2B,2014
1887,1B,2B,Stolen Base 2B,519184,Ben Revere,Jarrod Saltalamacchia,1,2,5,False,2014-06-26,Stolen,2B,2014
2121,1B,2B,Stolen Base 2B,519184,Ben Revere,Gerald Laird,1,1,13,True,2014-06-16,Stolen,2B,2014
2140,1B,2B,Stolen Base 2B,519184,Ben Revere,Eli Whiteside,0,1,1,False,2014-06-15,Stolen,2B,2014
2207,1B,2B,Stolen Base 2B,519184,Ben Revere,René Rivera,0,0,8,False,2014-06-11,Stolen,2B,2014
2274,2B,3B,Stolen Base 3B,519184,Ben Revere,Devin Mesoraco,0,1,3,True,2014-06-08,Stolen,3B,2014
2310,1B,2B,Stolen Base 2B,519184,Ben Revere,Brayan Peña,0,4,9,True,2014-06-06,Stolen,2B,2014
2428,1B,2B,Stolen Base 2B,519184,Ben Revere,Anthony Recker,4,4,10,False,2014-05-31,Stolen,2B,2014
2478,1B,2B,Stolen Base 2B,519184,Ben Revere,Travis d'Arnaud,0,0,1,False,2014-05-29,Stolen,2B,2014
2494,1B,2B,Stolen Base 2B,519184,Ben Revere,Wilin Rosario,1,2,5,False,2014-05-28,Stolen,2B,2014
2839,1B,2B,Stolen Base 2B,519184,Ben Revere,Anthony Recker,0,0,1,True,2014-05-10,Stolen,2B,2014
2895,1B,2B,Stolen Base 2B,519184,Ben Revere,Josh Thole,12,6,9,True,2014-05-08,Stolen,2B,2014
3093,1B,2B,Stolen Base 2B,519184,Ben Revere,Travis d'Arnaud,1,6,8,False,2014-04-29,Stolen,2B,2014
3104,1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Montero,0,0,1,True,2014-04-27,Stolen,2B,2014
3123,1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Montero,5,6,8,True,2014-04-26,Stolen,2B,2014
3144,1B,2B,Stolen Base 2B,519184,Ben Revere,Miguel Montero,0,0,1,True,2014-04-25,Stolen,2B,2014
3215,1B,2B,Stolen Base 2B,519184,Ben Revere,Tim Federowicz,2,2,9,True,2014-04-22,Stolen,2B,2014
3406,1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Bethancourt,1,1,3,False,2014-04-15,Stolen,2B,2014
3590,1B,2B,Stolen Base 2B,519184,Ben Revere,John Baker,4,0,5,True,2014-04-06,Stolen,2B,2014
3625,1B,2B,Stolen Base 2B,519184,Ben Revere,Welington Castillo,0,2,5,True,2014-04-05,Stolen,2B,2014
3653,1B,2B,Stolen Base 2B,519184,Ben Revere,Welington Castillo,2,3,7,True,2014-04-04,Stolen,2B,2014
25,1B,2B,Stolen Base 2B,519184,Ben Revere,Steve Clevenger,0,3,4,True,2015-09-30,Stolen,2B,2015
95,1B,2B,Stolen Base 2B,519184,Ben Revere,J.P. Arencibia,4,2,4,False,2015-09-25,Stolen,2B,2015
207,1B,,Caught Stealing 2B,519184,Ben Revere,Blake Swihart,2,2,7,False,2015-09-19,Caught,2B,2015
352,1B,2B,Stolen Base 2B,519184,Ben Revere,John Ryan Murphy,0,4,2,True,2015-09-12,Stolen,2B,2015
376,1B,2B,Stolen Base 2B,519184,Ben Revere,Brian McCann,0,5,2,True,2015-09-11,Stolen,2B,2015
379,1B,2B,Stolen Base 2B,519184,Ben Revere,John Ryan Murphy,0,4,2,True,2015-09-10,Stolen,2B,2015
415,2B,3B,Stolen Base 3B,519184,Ben Revere,Blake Swihart,0,1,1,True,2015-09-08,Stolen,3B,2015
518,1B,2B,Stolen Base 2B,519184,Ben Revere,Yan Gomes,1,0,1,False,2015-09-02,Stolen,2B,2015
633,1B,2B,Stolen Base 2B,519184,Ben Revere,Bobby Wilson,1,0,2,True,2015-08-27,Stolen,2B,2015
1268,1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,0,0,1,True,2015-07-24,Stolen,2B,2015
1271,1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,3,2,8,True,2015-07-24,Stolen,2B,2015
1377,1B,2B,Stolen Base 2B,519184,Ben Revere,J.T. Realmuto,0,0,1,False,2015-07-18,Stolen,2B,2015
1448,1B,2B,Stolen Base 2B,519184,Ben Revere,Buster Posey,1,0,3,True,2015-07-10,Stolen,2B,2015
1503,1B,2B,Stolen Base 2B,519184,Ben Revere,Yasmani Grandal,0,0,1,True,2015-07-07,Stolen,2B,2015
1631,1B,,Caught Stealing 2B,519184,Ben Revere,Martín Maldonado,2,6,5,False,2015-07-01,Caught,2B,2015
1651,1B,2B,Stolen Base 2B,519184,Ben Revere,Jonathan Lucroy,3,2,7,False,2015-06-30,Stolen,2B,2015
1806,1B,2B,Stolen Base 2B,519184,Ben Revere,Brian McCann,2,1,3,True,2015-06-22,Stolen,2B,2015
1887,1B,2B,Stolen Base 2B,519184,Ben Revere,Caleb Joseph,0,1,6,False,2015-06-18,Stolen,2B,2015
1905,1B,2B,Stolen Base 2B,519184,Ben Revere,Matt Wieters,1,1,3,False,2015-06-17,Stolen,2B,2015
1974,1B,2B,Stolen Base 2B,519184,Ben Revere,Francisco Cervelli,0,0,9,True,2015-06-14,Stolen,2B,2015
1975,2B,,Caught Stealing 3B,519184,Ben Revere,Francisco Cervelli,0,0,9,True,2015-06-14,Caught,3B,2015
2007,1B,2B,Stolen Base 2B,519184,Ben Revere,Chris Stewart,0,0,1,True,2015-06-13,Stolen,2B,2015
2009,1B,2B,Stolen Base 2B,519184,Ben Revere,Chris Stewart,4,1,3,True,2015-06-13,Stolen,2B,2015
2157,1B,2B,Stolen Base 2B,519184,Ben Revere,Buster Posey,0,0,1,False,2015-06-05,Stolen,2B,2015
2171,2B,3B,Stolen Base 3B,519184,Ben Revere,Brayan Peña,4,6,8,False,2015-06-04,Stolen,3B,2015
2273,1B,2B,Stolen Base 2B,519184,Ben Revere,Michael McKenry,1,2,3,False,2015-05-30,Stolen,2B,2015
2501,1B,2B,Stolen Base 2B,519184,Ben Revere,Nick Hundley,0,0,1,True,2015-05-19,Stolen,2B,2015
2518,1B,2B,Stolen Base 2B,519184,Ben Revere,Michael McKenry,1,1,3,True,2015-05-18,Stolen,2B,2015
2543,1B,2B,Stolen Base 2B,519184,Ben Revere,Jordan Pacheco,0,0,1,False,2015-05-17,Stolen,2B,2015
2607,1B,,Caught Stealing 2B,519184,Ben Revere,Chris Stewart,2,0,2,False,2015-05-14,Caught,2B,2015
2696,1B,2B,Stolen Base 2B,519184,Ben Revere,Kevin Plawecki,0,1,6,False,2015-05-09,Stolen,2B,2015
3024,1B,2B,Stolen Base 2B,519184,Ben Revere,A.J. Pierzynski,2,0,5,False,2015-04-25,Stolen,2B,2015
3055,1B,,Caught Stealing 2B,519184,Ben Revere,A.J. Pierzynski,0,0,3,False,2015-04-24,Caught,2B,2015
3121,1B,2B,Stolen Base 2B,519184,Ben Revere,J.T. Realmuto,0,0,1,False,2015-04-21,Stolen,2B,2015
3182,1B,2B,Stolen Base 2B,519184,Ben Revere,Jose Lobaton,3,3,7,True,2015-04-18,Stolen,2B,2015
3301,1B,2B,Stolen Base 2B,519184,Ben Revere,Wilson Ramos,0,1,1,False,2015-04-12,Stolen,2B,2015
3392,1B,2B,Stolen Base 2B,519184,Ben Revere,Ryan Hanigan,0,0,5,False,2015-04-08,Stolen,2B,2015
3444,1B,2B,Stolen Base 2B,519184,Ben Revere,Tony Sanchez,0,0,1,False,2015-04-04,Stolen,2B,2015
3446,1B,2B,Stolen Base 2B,519184,Ben Revere,Tony Sanchez,6,4,8,False,2015-04-04,Stolen,2B,2015
293,1B,,Caught Stealing 2B,519184,Ben Revere,Buster Posey,3,3,5,True,2016-07-30,Caught,2B,2016
299,1B,2B,Stolen Base 2B,519184,Ben Revere,Trevor Brown,1,2,5,True,2016-07-29,Stolen,2B,2016
721,1B,,Caught Stealing 2B,519184,Ben Revere,Jonathan Lucroy,1,1,3,False,2016-07-05,Caught,2B,2016
861,1B,2B,Stolen Base 2B,519184,Ben Revere,Travis d'Arnaud,0,1,1,False,2016-06-27,Stolen,2B,2016
862,1B,2B,Stolen Base 2B,519184,Ben Revere,Travis d'Arnaud,0,4,3,False,2016-06-27,Stolen,2B,2016
866,1B,2B,Stolen Base 2B,519184,Ben Revere,Travis d'Arnaud,5,4,4,False,2016-06-27,Stolen,2B,2016
1013,1B,2B,Stolen Base 2B,519184,Ben Revere,Derek Norris,1,1,6,True,2016-06-18,Stolen,2B,2016
1049,1B,2B,Stolen Base 2B,519184,Ben Revere,Christian Bethancourt,4,5,7,True,2016-06-16,Stolen,2B,2016
1073,1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,0,1,1,False,2016-06-15,Stolen,2B,2016
1123,1B,2B,Stolen Base 2B,519184,Ben Revere,David Ross,1,0,5,False,2016-06-13,Stolen,2B,2016
