,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3064,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Robert Machado,3,2,6,True,2002-05-09,Stolen,2B,2002
3066,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Robert Machado,3,7,8,True,2002-05-09,Stolen,2B,2002
3380,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Michael Barrett,3,1,5,True,2002-04-25,Stolen,2B,2002
3622,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Yorvit Torrealba,2,2,7,True,2002-04-14,Stolen,2B,2002
3774,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Mike Matheny,6,5,9,True,2002-04-09,Stolen,3B,2002
3851,1B,,Caught Stealing 2B,400128,Alex Sanchez,Damian Miller,0,0,1,False,2002-04-05,Caught,2B,2002
3894,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Brad Ausmus,0,0,1,True,2002-04-03,Stolen,2B,2002
3917,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gregg Zaun,1,5,4,True,2002-04-02,Stolen,2B,2002
31,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,0,1,1,False,2003-09-27,Stolen,2B,2003
32,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,4,8,8,False,2003-09-27,Stolen,2B,2003
33,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,9,8,9,False,2003-09-27,Stolen,2B,2003
34,2B,3B,Stolen Base 3B,400128,Alex Sanchez,A.J. Pierzynski,9,8,9,False,2003-09-27,Stolen,3B,2003
76,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,0,0,1,False,2003-09-26,Stolen,2B,2003
77,1B,,Caught Stealing 2B,400128,Alex Sanchez,A.J. Pierzynski,2,2,4,False,2003-09-26,Caught,2B,2003
92,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Rob Bowen,4,4,10,False,2003-09-25,Stolen,2B,2003
108,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Tom Prince,0,0,1,True,2003-09-24,Stolen,2B,2003
270,3B,,Caught Stealing Home,400128,Alex Sanchez,Brent Mayne,0,0,1,False,2003-09-15,Caught,Home,2003
308,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Mike DiFelice,0,2,1,False,2003-09-13,Stolen,2B,2003
313,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Mike DiFelice,0,4,5,False,2003-09-13,Stolen,2B,2003
338,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Mike DiFelice,2,0,5,False,2003-09-12,Stolen,2B,2003
339,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Mike DiFelice,2,0,5,False,2003-09-12,Stolen,3B,2003
355,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jorge Posada,4,2,5,True,2003-09-11,Stolen,2B,2003
569,1B,,Caught Stealing 2B,400128,Alex Sanchez,Sandy Alomar Jr.,1,0,3,False,2003-08-31,Caught,2B,2003
615,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Josh Bard,3,1,3,True,2003-08-28,Stolen,2B,2003
666,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Josh Bard,0,0,1,True,2003-08-26,Stolen,2B,2003
694,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Bengie Molina,1,3,1,False,2003-08-24,Stolen,3B,2003
757,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Bengie Molina,5,7,7,False,2003-08-21,Stolen,2B,2003
799,1B,,Caught Stealing 2B,400128,Alex Sanchez,Todd Greene,1,1,1,False,2003-08-19,Caught,2B,2003
808,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Einar Díaz,1,0,3,False,2003-08-18,Stolen,2B,2003
809,1B,,Caught Stealing 2B,400128,Alex Sanchez,Einar Díaz,1,2,5,False,2003-08-18,Caught,2B,2003
884,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Greene,6,3,5,True,2003-08-14,Stolen,2B,2003
998,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,0,0,1,False,2003-08-09,Stolen,2B,2003
1095,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Ramon Hernandez,1,7,6,False,2003-08-05,Stolen,2B,2003
1126,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,0,0,1,True,2003-08-02,Stolen,2B,2003
1127,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,0,4,4,True,2003-08-02,Stolen,2B,2003
1159,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,8,4,7,True,2003-08-01,Stolen,2B,2003
1186,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Ben Davis,3,0,3,True,2003-07-31,Stolen,2B,2003
1221,1B,,Caught Stealing 2B,400128,Alex Sanchez,Ben Davis,0,0,1,True,2003-07-29,Caught,2B,2003
1271,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Mike DiFelice,0,3,5,False,2003-07-27,Stolen,2B,2003
1286,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Brent Mayne,4,0,5,False,2003-07-26,Stolen,2B,2003
1382,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Varitek,7,3,8,True,2003-07-22,Stolen,2B,2003
1444,1B,,Caught Stealing 2B,400128,Alex Sanchez,Sandy Alomar Jr.,0,2,5,True,2003-07-19,Caught,2B,2003
1445,1B,,Caught Stealing 2B,400128,Alex Sanchez,Sandy Alomar Jr.,0,2,7,True,2003-07-19,Caught,2B,2003
1528,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Doug Mirabelli,2,0,6,False,2003-07-13,Stolen,2B,2003
1529,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Doug Mirabelli,2,0,6,False,2003-07-13,Stolen,3B,2003
1660,1B,,Caught Stealing 2B,400128,Alex Sanchez,Mike DiFelice,3,7,6,True,2003-07-05,Caught,2B,2003
1698,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Brent Mayne,0,1,3,True,2003-07-03,Stolen,2B,2003
1795,1B,,Caught Stealing 2B,400128,Alex Sanchez,Rod Barajas,2,1,5,False,2003-06-29,Caught,2B,2003
1875,1B,,Caught Stealing 2B,400128,Alex Sanchez,Jason Varitek,1,1,3,True,2003-06-25,Caught,2B,2003
1879,1B,,Caught Stealing 2B,400128,Alex Sanchez,Jason Varitek,2,1,8,True,2003-06-25,Caught,2B,2003
1911,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Doug Mirabelli,0,0,3,True,2003-06-23,Stolen,2B,2003
1953,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Charles Johnson,3,6,7,True,2003-06-20,Stolen,2B,2003
2034,1B,,Caught Stealing 2B,400128,Alex Sanchez,Josh Bard,2,1,2,False,2003-06-17,Caught,2B,2003
2083,1B,,Caught Stealing 2B,400128,Alex Sanchez,Bobby Estalella,2,5,5,False,2003-06-15,Caught,2B,2003
2147,2B,,Caught Stealing 3B,400128,Alex Sanchez,Paul Lo Duca,2,3,5,False,2003-06-12,Caught,3B,2003
2173,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Paul Lo Duca,0,0,3,False,2003-06-11,Stolen,3B,2003
2191,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Paul Lo Duca,0,0,1,False,2003-06-10,Stolen,2B,2003
2241,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Benito Santiago,7,5,9,True,2003-06-07,Stolen,3B,2003
2284,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,3,1,8,True,2003-06-05,Stolen,2B,2003
2285,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Gary Bennett,3,1,8,True,2003-06-05,Stolen,3B,2003
2292,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,2,0,4,True,2003-06-04,Stolen,2B,2003
2294,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,3,2,6,True,2003-06-04,Stolen,2B,2003
2296,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Gary Bennett,3,5,9,True,2003-06-04,Stolen,2B,2003
2315,1B,,Caught Stealing 2B,400128,Alex Sanchez,Gary Bennett,0,0,1,True,2003-06-03,Caught,2B,2003
2355,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jorge Posada,1,4,3,False,2003-06-01,Stolen,2B,2003
2357,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jorge Posada,4,7,5,False,2003-06-01,Stolen,2B,2003
2401,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jorge Posada,0,5,4,False,2003-05-30,Stolen,2B,2003
2449,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Tim Laker,0,0,1,False,2003-05-28,Stolen,2B,2003
2592,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Miguel Ojeda,6,6,6,False,2003-05-20,Stolen,2B,2003
2903,1B,,Caught Stealing 2B,400128,Alex Sanchez,Paul Bako,0,0,1,True,2003-05-05,Caught,2B,2003
2904,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Paul Bako,1,1,3,True,2003-05-05,Stolen,2B,2003
2906,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Paul Bako,2,5,7,True,2003-05-05,Stolen,2B,2003
2926,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Vance Wilson,2,4,6,False,2003-05-04,Stolen,2B,2003
2927,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Vance Wilson,3,4,6,False,2003-05-04,Stolen,3B,2003
3229,1B,,Caught Stealing 2B,400128,Alex Sanchez,Brad Ausmus,0,1,1,False,2003-04-19,Caught,2B,2003
3250,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Brad Ausmus,5,6,6,False,2003-04-18,Stolen,2B,2003
3317,1B,,Caught Stealing 2B,400128,Alex Sanchez,Mike Matheny,0,2,1,False,2003-04-16,Caught,2B,2003
3354,2B,,Caught Stealing 3B,400128,Alex Sanchez,Robby Hammock,5,2,5,True,2003-04-13,Caught,3B,2003
3372,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Chad Moeller,0,0,1,True,2003-04-12,Stolen,2B,2003
3401,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Chad Moeller,2,5,5,True,2003-04-11,Stolen,2B,2003
3448,3B,,Caught Stealing Home,400128,Alex Sanchez,Brent Mayne,0,0,1,False,2003-04-08,Caught,Home,2003
3475,2B,,Caught Stealing 3B,400128,Alex Sanchez,Yorvit Torrealba,0,0,1,False,2003-04-06,Caught,3B,2003
3533,1B,,Caught Stealing 2B,400128,Alex Sanchez,Benito Santiago,0,1,1,False,2003-04-04,Caught,2B,2003
1140,1B,,Caught Stealing 2B,400128,Alex Sanchez,Rod Barajas,1,1,5,False,2004-08-05,Caught,2B,2004
1222,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Ben Davis,4,5,8,False,2004-08-01,Stolen,3B,2004
1733,2B,,Caught Stealing 3B,400128,Alex Sanchez,Charles Johnson,4,6,5,True,2004-07-03,Caught,3B,2004
1973,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Phillips,5,1,7,True,2004-06-20,Stolen,2B,2004
2042,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Pratt,4,3,8,True,2004-06-17,Stolen,2B,2004
2046,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Pratt,4,3,8,True,2004-06-16,Stolen,2B,2004
2088,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Todd Pratt,0,4,2,True,2004-06-15,Stolen,2B,2004
2089,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Todd Pratt,0,4,2,True,2004-06-15,Stolen,3B,2004
2131,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Mike Redmond,4,0,7,False,2004-06-12,Stolen,3B,2004
2317,1B,,Caught Stealing 2B,400128,Alex Sanchez,Joe Mauer,1,2,5,True,2004-06-04,Caught,2B,2004
2344,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Kelly Stinnett,0,3,3,False,2004-06-03,Stolen,2B,2004
2345,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Kelly Stinnett,0,3,3,False,2004-06-03,Stolen,3B,2004
2505,1B,,Caught Stealing 2B,400128,Alex Sanchez,Benito Santiago,0,0,1,True,2004-05-26,Caught,2B,2004
2537,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Benito Santiago,2,2,7,True,2004-05-25,Stolen,2B,2004
2575,1B,,Caught Stealing 2B,400128,Alex Sanchez,Pat Borders,0,1,2,True,2004-05-22,Caught,2B,2004
2593,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Dan Wilson,0,5,9,True,2004-05-21,Stolen,2B,2004
2622,1B,,Caught Stealing 2B,400128,Alex Sanchez,Damian Miller,0,1,3,True,2004-05-20,Caught,2B,2004
2651,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Adam Melhuse,0,2,5,True,2004-05-18,Stolen,2B,2004
2686,1B,,Caught Stealing 2B,400128,Alex Sanchez,Gerald Laird,2,1,3,False,2004-05-16,Caught,2B,2004
2769,1B,,Caught Stealing 2B,400128,Alex Sanchez,Adam Melhuse,0,0,1,False,2004-05-12,Caught,2B,2004
2772,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Adam Melhuse,1,2,7,False,2004-05-12,Stolen,2B,2004
2799,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Damian Miller,0,0,1,False,2004-05-11,Stolen,2B,2004
2800,2B,3B,Stolen Base 3B,400128,Alex Sanchez,Damian Miller,1,0,1,False,2004-05-11,Stolen,3B,2004
2823,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Rod Barajas,3,3,6,True,2004-05-09,Stolen,2B,2004
2938,1B,,Caught Stealing 2B,400128,Alex Sanchez,Bengie Molina,0,3,2,True,2004-05-03,Caught,2B,2004
3005,1B,,Caught Stealing 2B,400128,Alex Sanchez,Dan Wilson,4,0,5,False,2004-05-01,Caught,2B,2004
3020,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Dan Wilson,0,1,1,False,2004-04-30,Stolen,2B,2004
3061,1B,,Caught Stealing 2B,400128,Alex Sanchez,Bengie Molina,7,2,6,False,2004-04-28,Caught,2B,2004
3088,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Bengie Molina,0,5,6,False,2004-04-27,Stolen,2B,2004
3290,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Tim Laker,0,0,1,True,2004-04-17,Stolen,2B,2004
3431,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Henry Blanco,2,6,3,False,2004-04-10,Stolen,2B,2004
3494,1B,,Caught Stealing 2B,400128,Alex Sanchez,Kevin Cash,3,7,9,True,2004-04-06,Caught,2B,2004
1411,1B,,Caught Stealing 2B,400128,Alex Sanchez,Brian McCann,1,2,5,False,2005-07-20,Caught,2B,2005
1626,1B,,Caught Stealing 2B,400128,Alex Sanchez,Jason LaRue,0,0,1,False,2005-07-06,Caught,2B,2005
1746,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Robert Fick,0,0,1,True,2005-07-01,Stolen,2B,2005
1779,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Chris Snyder,1,2,5,True,2005-06-29,Stolen,2B,2005
2102,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Ryan Doumit,2,3,7,True,2005-06-12,Stolen,2B,2005
2394,1B,,Caught Stealing 2B,400128,Alex Sanchez,Miguel Olivo,3,1,5,False,2005-05-27,Caught,2B,2005
2602,1B,,Caught Stealing 2B,400128,Alex Sanchez,Ivan Rodriguez,2,3,9,True,2005-05-17,Caught,2B,2005
2666,1B,,Caught Stealing 2B,400128,Alex Sanchez,John Buck,2,3,9,True,2005-05-13,Caught,2B,2005
2752,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,0,2,1,False,2005-05-09,Stolen,2B,2005
2753,1B,2B,Stolen Base 2B,400128,Alex Sanchez,A.J. Pierzynski,0,2,3,False,2005-05-09,Stolen,2B,2005
2842,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jorge Posada,0,0,1,False,2005-05-05,Stolen,2B,2005
2843,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jorge Posada,3,2,5,False,2005-05-05,Stolen,2B,2005
3123,1B,2B,Stolen Base 2B,400128,Alex Sanchez,Jason Varitek,2,1,5,False,2005-04-22,Stolen,2B,2005
