,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1998,1B,,Caught Stealing 2B,645277,Ozzie Albies,A.J. Ellis,2,0,5,False,2018-06-14,Caught,2B,2018
2511,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Willson Contreras,0,0,3,False,2018-05-15,Stolen,2B,2018
2599,1B,2B,Stolen Base 2B,645277,Ozzie Albies,J.T. Realmuto,4,2,5,True,2018-05-11,Stolen,2B,2018
2647,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jesús Sucre,0,0,1,True,2018-05-08,Stolen,2B,2018
2806,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Andrew Knapp,0,1,3,True,2018-04-29,Stolen,2B,2018
2850,3B,score,Stolen Base Home,645277,Ozzie Albies,Jorge Alfaro,0,3,1,True,2018-04-27,Stolen,Home,2018
2982,1B,,Caught Stealing 2B,645277,Ozzie Albies,Tomás Nido,3,3,8,False,2018-04-20,Caught,2B,2018
3148,2B,,Caught Stealing 3B,645277,Ozzie Albies,Pedro Severino,0,0,1,True,2018-04-10,Caught,3B,2018
3204,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Tony Wolters,2,2,10,True,2018-04-07,Stolen,2B,2018
274,2B,,Caught Stealing 3B,645277,Ozzie Albies,Raudy Read,1,0,4,True,2019-09-14,Caught,3B,2019
426,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Kurt Suzuki,4,0,8,False,2019-09-05,Stolen,2B,2019
481,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Danny Jansen,2,0,3,False,2019-09-02,Stolen,2B,2019
637,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Wilson Ramos,0,1,6,True,2019-08-23,Stolen,2B,2019
675,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jorge Alfaro,4,1,7,False,2019-08-20,Stolen,2B,2019
879,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Mitch Garver,0,5,5,True,2019-08-06,Stolen,2B,2019
925,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Tucker Barnhart,0,0,1,False,2019-08-03,Stolen,2B,2019
926,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Tucker Barnhart,0,0,3,False,2019-08-03,Stolen,2B,2019
1136,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Kurt Suzuki,1,1,4,False,2019-07-20,Stolen,2B,2019
1264,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Francisco Mejía,4,5,10,True,2019-07-13,Stolen,2B,2019
1534,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Kurt Suzuki,9,12,9,True,2019-06-22,Stolen,2B,2019
1723,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Elias Díaz,3,0,1,False,2019-06-12,Stolen,2B,2019
2344,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Austin Barnes,0,0,1,True,2019-05-06,Stolen,2B,2019
2693,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Wilson Ramos,1,1,3,False,2019-04-14,Stolen,2B,2019
2896,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Willson Contreras,2,1,5,False,2019-04-03,Stolen,2B,2019
6,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Curt Casali,0,0,2,False,2020-09-30,Stolen,2B,2020
321,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Yan Gomes,0,1,2,True,2020-09-12,Stolen,2B,2020
347,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Yan Gomes,7,7,11,True,2020-09-11,Stolen,2B,2020
385,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Chad Wallach,13,8,4,False,2020-09-09,Stolen,2B,2020
1166,1B,,Caught Stealing 2B,645277,Ozzie Albies,Michael Pérez,0,0,1,True,2020-07-28,Caught,2B,2020
49,1B,2B,Stolen Base 2B,645277,Ozzie Albies,J.T. Realmuto,2,0,8,False,2021-09-28,Stolen,2B,2021
95,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Webster Rivas,0,3,6,True,2021-09-24,Stolen,2B,2021
274,1B,,Caught Stealing 2B,645277,Ozzie Albies,Elias Díaz,2,4,5,False,2021-09-14,Caught,2B,2021
518,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Buster Posey,0,1,1,False,2021-08-28,Stolen,2B,2021
684,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Alex Jackson,3,7,8,True,2021-08-18,Stolen,2B,2021
731,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Riley Adams,0,1,2,True,2021-08-15,Stolen,2B,2021
780,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Tucker Barnhart,3,0,2,False,2021-08-11,Stolen,2B,2021
1377,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jorge Alfaro,1,0,7,False,2021-07-02,Stolen,2B,2021
1390,1B,2B,Stolen Base 2B,645277,Ozzie Albies,James McCann,3,2,8,False,2021-07-01,Stolen,2B,2021
1403,1B,,Caught Stealing 2B,645277,Ozzie Albies,Patrick Mazeika,2,2,1,False,2021-06-30,Caught,2B,2021
1404,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Patrick Mazeika,4,2,3,False,2021-06-30,Stolen,2B,2021
1506,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Tyler Stephenson,0,0,4,True,2021-06-25,Stolen,2B,2021
1552,1B,2B,Stolen Base 2B,645277,Ozzie Albies,James McCann,0,0,1,True,2021-06-22,Stolen,2B,2021
1553,1B,2B,Stolen Base 2B,645277,Ozzie Albies,James McCann,0,3,8,True,2021-06-22,Stolen,2B,2021
1584,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Yadier Molina,1,3,4,False,2021-06-20,Stolen,2B,2021
1594,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Yadier Molina,1,3,4,False,2021-06-19,Stolen,2B,2021
1736,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Rafael Marchán,1,1,9,True,2021-06-10,Stolen,2B,2021
1808,1B,,Caught Stealing 2B,645277,Ozzie Albies,Will Smith,1,0,3,False,2021-06-04,Caught,2B,2021
1831,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Alex Avila,0,0,1,False,2021-06-03,Stolen,2B,2021
1840,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Yan Gomes,0,0,1,False,2021-06-02,Stolen,2B,2021
1965,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Christian Vázquez,7,4,7,True,2021-05-26,Stolen,2B,2021
2177,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Danny Jansen,2,0,1,False,2021-05-13,Stolen,2B,2021
2449,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Willson Contreras,3,0,1,False,2021-04-26,Stolen,2B,2021
2327,1B,,Caught Stealing 2B,645277,Ozzie Albies,J.T. Realmuto,2,1,4,False,2022-05-24,Caught,2B,2022
2328,1B,,Caught Stealing 2B,645277,Ozzie Albies,J.T. Realmuto,4,3,8,False,2022-05-24,Caught,2B,2022
2370,1B,,Caught Stealing 2B,645277,Ozzie Albies,Payton Henry,1,4,8,True,2022-05-21,Caught,2B,2022
2647,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Victor Caratini,0,0,4,False,2022-05-07,Stolen,2B,2022
2648,1B,,Caught Stealing 2B,645277,Ozzie Albies,Victor Caratini,2,0,6,False,2022-05-07,Caught,2B,2022
2775,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Mitch Garver,0,2,1,True,2022-04-29,Stolen,2B,2022
2944,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Austin Barnes,0,2,5,True,2022-04-19,Stolen,2B,2022
3076,1B,,Caught Stealing 2B,645277,Ozzie Albies,Riley Adams,0,2,1,False,2022-04-13,Caught,2B,2022
3174,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Roberto Alvarez,0,0,2,False,2022-04-05,Stolen,2B,2022
83,1B,,Caught Stealing 2B,645277,Ozzie Albies,Yan Gomes,3,3,8,False,2023-09-27,Caught,2B,2023
238,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Drew Millas,1,5,4,True,2023-09-21,Stolen,2B,2023
516,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jason Delay,3,2,7,False,2023-09-10,Stolen,2B,2023
1202,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Francisco Alvarez,0,0,4,True,2023-08-12,Stolen,2B,2023
1205,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Omar Narváez,0,5,4,True,2023-08-12,Stolen,2B,2023
1243,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jason Delay,0,1,1,True,2023-08-10,Stolen,2B,2023
1385,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Yan Gomes,6,2,5,True,2023-08-05,Stolen,2B,2023
1797,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Seby Zavala,5,6,9,False,2023-07-15,Stolen,2B,2023
2211,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Tyler Stephenson,4,6,8,True,2023-06-25,Stolen,2B,2023
2240,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Curt Casali,2,4,4,True,2023-06-24,Stolen,2B,2023
2274,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Luke Maile,9,7,6,True,2023-06-23,Stolen,2B,2023
2535,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Jake Rogers,0,3,6,True,2023-06-12,Stolen,2B,2023
2701,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Gabriel Moreno,0,0,2,True,2023-06-04,Stolen,2B,2023
3391,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Adley Rutschman,5,4,8,False,2023-05-06,Stolen,2B,2023
3550,1B,2B,Stolen Base 2B,645277,Ozzie Albies,Omar Narváez,0,5,4,True,2023-04-29,Stolen,2B,2023
