,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
89,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Yadier Molina,0,0,1,True,2016-08-08,Stolen,3B,2016
114,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Eric Fryer,0,0,1,True,2016-08-07,Stolen,2B,2016
115,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Eric Fryer,0,0,1,True,2016-08-07,Stolen,3B,2016
116,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Eric Fryer,0,2,3,True,2016-08-07,Stolen,3B,2016
118,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Eric Fryer,2,6,7,True,2016-08-07,Stolen,2B,2016
119,1B,,Caught Stealing 2B,571740,Billy Hamilton,Eric Fryer,3,7,9,True,2016-08-07,Caught,2B,2016
165,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Francisco Cervelli,0,1,5,True,2016-08-05,Stolen,2B,2016
183,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Alberto Rosario,3,0,5,False,2016-08-04,Stolen,2B,2016
196,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yadier Molina,4,5,9,False,2016-08-03,Stolen,2B,2016
228,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yadier Molina,0,0,1,False,2016-08-02,Stolen,2B,2016
297,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Derek Norris,0,6,6,True,2016-07-29,Stolen,2B,2016
349,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Trevor Brown,5,2,5,True,2016-07-26,Stolen,2B,2016
350,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Trevor Brown,5,2,5,True,2016-07-26,Stolen,3B,2016
423,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,5,8,6,False,2016-07-24,Stolen,2B,2016
443,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Tuffy Gosewisch,0,1,1,False,2016-07-23,Stolen,2B,2016
470,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,0,2,1,False,2016-07-22,Stolen,2B,2016
471,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Welington Castillo,3,2,2,False,2016-07-22,Stolen,2B,2016
472,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Welington Castillo,3,2,2,False,2016-07-22,Stolen,3B,2016
544,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Anthony Recker,3,1,4,False,2016-07-18,Stolen,3B,2016
546,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Anthony Recker,5,1,5,False,2016-07-18,Stolen,2B,2016
547,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Anthony Recker,7,2,7,False,2016-07-18,Stolen,2B,2016
577,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Jonathan Lucroy,1,0,9,False,2016-07-17,Stolen,3B,2016
611,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Jonathan Lucroy,4,3,7,False,2016-07-15,Stolen,3B,2016
722,1B,2B,Stolen Base 2B,571740,Billy Hamilton,David Ross,0,0,1,True,2016-07-05,Stolen,2B,2016
723,1B,2B,Stolen Base 2B,571740,Billy Hamilton,David Ross,0,4,2,True,2016-07-05,Stolen,2B,2016
724,2B,3B,Stolen Base 3B,571740,Billy Hamilton,David Ross,5,7,7,True,2016-07-05,Stolen,3B,2016
853,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Miguel Montero,0,2,1,False,2016-06-27,Stolen,2B,2016
854,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Miguel Montero,0,2,1,False,2016-06-27,Stolen,3B,2016
920,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Derek Norris,4,6,6,False,2016-06-24,Stolen,2B,2016
1206,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Yadier Molina,1,4,2,False,2016-06-08,Stolen,3B,2016
1207,2B,,Caught Stealing 3B,571740,Billy Hamilton,Yadier Molina,5,6,5,False,2016-06-08,Caught,3B,2016
1231,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yadier Molina,6,4,8,False,2016-06-07,Stolen,2B,2016
1232,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Yadier Molina,6,4,8,False,2016-06-07,Stolen,3B,2016
1315,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Dustin Garneau,2,9,5,True,2016-06-02,Stolen,2B,2016
1328,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Dustin Garneau,2,6,9,True,2016-06-01,Stolen,2B,2016
1329,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Dustin Garneau,2,7,9,True,2016-06-01,Stolen,3B,2016
1378,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Dustin Garneau,1,1,2,True,2016-05-30,Stolen,2B,2016
1400,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Jonathan Lucroy,4,2,6,True,2016-05-29,Stolen,3B,2016
1595,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Yan Gomes,0,0,1,False,2016-05-18,Stolen,2B,2016
1780,1B,,Caught Stealing 2B,571740,Billy Hamilton,Francisco Cervelli,3,2,8,False,2016-05-09,Caught,2B,2016
1801,1B,,Caught Stealing 2B,571740,Billy Hamilton,Jonathan Lucroy,4,5,9,False,2016-05-08,Caught,2B,2016
1809,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Jonathan Lucroy,0,0,1,False,2016-05-07,Stolen,2B,2016
1810,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Jonathan Lucroy,1,0,1,False,2016-05-07,Stolen,3B,2016
1921,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Chris Stewart,0,0,1,True,2016-05-01,Stolen,3B,2016
2035,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Kevin Plawecki,1,1,3,True,2016-04-25,Stolen,2B,2016
2036,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Kevin Plawecki,1,1,3,True,2016-04-25,Stolen,3B,2016
2178,2B,3B,Stolen Base 3B,571740,Billy Hamilton,Tony Wolters,4,1,2,False,2016-04-19,Stolen,3B,2016
2390,1B,2B,Stolen Base 2B,571740,Billy Hamilton,Francisco Cervelli,4,2,6,False,2016-04-08,Stolen,2B,2016
