,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1393,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jarrod Saltalamacchia,0,3,7,True,2013-07-24,Stolen,2B,2013
1588,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Carlos Corporán,0,2,4,False,2013-07-12,Stolen,2B,2013
1617,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Ryan Doumit,3,3,7,False,2013-07-10,Stolen,3B,2013
1741,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Josh Phegley,3,0,2,False,2013-07-05,Stolen,2B,2013
1743,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Josh Phegley,5,0,4,False,2013-07-05,Stolen,2B,2013
1779,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jason Castro,0,0,1,True,2013-07-03,Stolen,2B,2013
1800,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Carlos Corporán,0,3,4,True,2013-07-02,Stolen,3B,2013
1917,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Josh Thole,0,2,7,False,2013-06-26,Stolen,2B,2013
2229,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jarrod Saltalamacchia,2,6,2,False,2013-06-10,Stolen,2B,2013
2246,1B,,Caught Stealing 2B,457775,Desmond Jennings,Matt Wieters,1,5,2,False,2013-06-09,Caught,2B,2013
2469,1B,,Caught Stealing 2B,457775,Desmond Jennings,Rob Brantly,1,2,4,True,2013-05-29,Caught,2B,2013
2560,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Austin Romine,3,1,7,False,2013-05-25,Stolen,2B,2013
2746,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jarrod Saltalamacchia,0,0,1,False,2013-05-15,Stolen,2B,2013
3075,1B,,Caught Stealing 2B,457775,Desmond Jennings,Tyler Flowers,0,0,1,True,2013-04-28,Caught,2B,2013
3187,1B,,Caught Stealing 2B,457775,Desmond Jennings,Chris Stewart,1,0,3,False,2013-04-23,Caught,2B,2013
3291,1B,2B,Stolen Base 2B,457775,Desmond Jennings,John Jaso,5,2,4,False,2013-04-19,Stolen,2B,2013
3300,1B,,Caught Stealing 2B,457775,Desmond Jennings,Matt Wieters,6,6,9,True,2013-04-18,Caught,2B,2013
3366,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jarrod Saltalamacchia,2,2,9,True,2013-04-15,Stolen,2B,2013
3515,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Carlos Santana,1,0,3,False,2013-04-06,Stolen,2B,2013
3516,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Carlos Santana,1,0,3,False,2013-04-06,Stolen,3B,2013
3594,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Matt Wieters,4,7,8,False,2013-04-02,Stolen,2B,2013
961,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Francisco Cervelli,0,0,1,False,2014-08-15,Stolen,2B,2014
1164,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Derek Norris,1,2,5,True,2014-08-04,Stolen,3B,2014
1321,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Christian Vázquez,2,3,3,False,2014-07-27,Stolen,3B,2014
1800,1B,,Caught Stealing 2B,457775,Desmond Jennings,Brian McCann,2,2,5,True,2014-06-30,Caught,2B,2014
1802,1B,,Caught Stealing 2B,457775,Desmond Jennings,Brian McCann,2,3,9,True,2014-06-30,Caught,2B,2014
1994,3B,,Caught Stealing Home,457775,Desmond Jennings,Carlos Corporán,1,2,3,False,2014-06-22,Caught,Home,2014
2269,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Mike Zunino,0,0,3,False,2014-06-08,Stolen,2B,2014
2579,1B,2B,Stolen Base 2B,457775,Desmond Jennings,David Ross,5,5,10,False,2014-05-24,Stolen,2B,2014
2599,1B,2B,Stolen Base 2B,457775,Desmond Jennings,A.J. Pierzynski,1,0,9,False,2014-05-23,Stolen,2B,2014
2621,1B,,Caught Stealing 2B,457775,Desmond Jennings,John Jaso,1,1,9,False,2014-05-22,Caught,2B,2014
2842,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Yan Gomes,1,0,3,False,2014-05-10,Stolen,2B,2014
2843,1B,,Caught Stealing 2B,457775,Desmond Jennings,Yan Gomes,5,0,6,False,2014-05-10,Caught,2B,2014
2890,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Caleb Joseph,0,0,1,False,2014-05-08,Stolen,2B,2014
2891,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Caleb Joseph,1,3,7,False,2014-05-08,Stolen,2B,2014
3019,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Brian McCann,2,4,7,True,2014-05-02,Stolen,2B,2014
3022,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Brian McCann,5,6,14,True,2014-05-02,Stolen,2B,2014
3049,1B,,Caught Stealing 2B,457775,Desmond Jennings,A.J. Pierzynski,5,6,9,True,2014-05-01,Caught,2B,2014
3100,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Tyler Flowers,2,2,3,True,2014-04-28,Stolen,2B,2014
3188,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Josmil Pinto,1,0,1,False,2014-04-23,Stolen,2B,2014
3189,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Josmil Pinto,2,0,3,False,2014-04-23,Stolen,2B,2014
3717,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Dioner Navarro,2,4,9,False,2014-04-01,Stolen,3B,2014
734,1B,,Caught Stealing 2B,457775,Desmond Jennings,Josh Phegley,0,1,2,True,2015-08-21,Caught,2B,2015
3155,1B,,Caught Stealing 2B,457775,Desmond Jennings,John Ryan Murphy,2,1,1,False,2015-04-19,Caught,2B,2015
3157,1B,2B,Stolen Base 2B,457775,Desmond Jennings,John Ryan Murphy,2,4,4,False,2015-04-19,Stolen,2B,2015
3213,1B,2B,Caught Stealing 3B,457775,Desmond Jennings,Russell Martin,0,4,8,True,2015-04-16,Caught,3B,2015
3254,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Russell Martin,0,1,2,True,2015-04-14,Stolen,3B,2015
3257,1B,,Caught Stealing 2B,457775,Desmond Jennings,Russell Martin,2,2,6,True,2015-04-14,Caught,2B,2015
3273,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Russell Martin,0,0,2,True,2015-04-13,Stolen,3B,2015
3274,2B,3B,Stolen Base 3B,457775,Desmond Jennings,Russell Martin,0,0,4,True,2015-04-13,Stolen,3B,2015
3346,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Jeff Mathis,8,8,8,True,2015-04-10,Stolen,2B,2015
2111,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Brian McCann,2,2,3,True,2016-04-22,Stolen,2B,2016
2452,1B,2B,Stolen Base 2B,457775,Desmond Jennings,Josh Thole,3,5,8,False,2016-04-04,Stolen,2B,2016
2496,2B,3B,Stolen Base 3B,457775,Desmond Jennings,James McCann,0,1,2,True,2016-04-01,Stolen,3B,2016
