,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1498,1B,,Caught Stealing 2B,457803,Jay Bruce,Wilin Rosario,5,8,7,True,2012-07-28,Caught,2B,2012
1557,1B,2B,Stolen Base 2B,457803,Jay Bruce,Carlos Corporán,0,1,8,True,2012-07-25,Stolen,2B,2012
1682,1B,2B,Stolen Base 2B,457803,Jay Bruce,Martín Maldonado,4,0,1,False,2012-07-21,Stolen,2B,2012
1899,1B,2B,Stolen Base 2B,457803,Jay Bruce,Yasmani Grandal,1,3,6,True,2012-07-08,Stolen,2B,2012
1964,,1B,Caught Stealing Home,457803,Jay Bruce,Yasmani Grandal,0,0,1,True,2012-07-05,Caught,Home,2012
2542,1B,2B,Stolen Base 2B,457803,Jay Bruce,Gerald Laird,2,0,2,False,2012-06-10,Stolen,2B,2012
3565,1B,2B,Stolen Base 2B,457803,Jay Bruce,Jason Castro,2,2,4,False,2012-04-29,Stolen,2B,2012
3671,1B,2B,Stolen Base 2B,457803,Jay Bruce,Buster Posey,2,0,1,False,2012-04-24,Stolen,2B,2012
3782,1B,2B,Stolen Base 2B,457803,Jay Bruce,Geovany Soto,0,1,1,True,2012-04-20,Stolen,2B,2012
95,1B,2B,Stolen Base 2B,457803,Jay Bruce,Juan Centeno,0,0,2,False,2013-09-25,Stolen,2B,2013
96,1B,2B,Stolen Base 2B,457803,Jay Bruce,Juan Centeno,0,1,4,False,2013-09-25,Stolen,2B,2013
277,1B,2B,Stolen Base 2B,457803,Jay Bruce,Carlos Corporán,0,2,2,True,2013-09-16,Stolen,2B,2013
291,1B,2B,Stolen Base 2B,457803,Jay Bruce,Martín Maldonado,0,3,3,True,2013-09-15,Stolen,2B,2013
1426,1B,2B,Stolen Base 2B,457803,Jay Bruce,Guillermo Quiroz,1,6,3,True,2013-07-23,Stolen,2B,2013
1562,1B,,Caught Stealing 2B,457803,Jay Bruce,Brian McCann,3,2,6,True,2013-07-13,Caught,2B,2013
2182,1B,2B,Stolen Base 2B,457803,Jay Bruce,Welington Castillo,5,5,14,True,2013-06-13,Stolen,2B,2013
2364,1B,2B,Stolen Base 2B,457803,Jay Bruce,Wilin Rosario,1,0,4,False,2013-06-03,Stolen,2B,2013
3260,1B,,Caught Stealing 2B,457803,Jay Bruce,Rob Brantly,2,2,5,False,2013-04-20,Caught,2B,2013
3455,1B,,Caught Stealing 2B,457803,Jay Bruce,Yadier Molina,0,0,4,True,2013-04-10,Caught,2B,2013
22,1B,,Caught Stealing 2B,457803,Jay Bruce,Tony Sanchez,1,1,7,False,2014-09-28,Caught,2B,2014
789,1B,2B,Stolen Base 2B,457803,Jay Bruce,Evan Gattis,3,0,6,False,2014-08-24,Stolen,2B,2014
1082,1B,2B,Stolen Base 2B,457803,Jay Bruce,Jarrod Saltalamacchia,2,2,3,False,2014-08-09,Stolen,2B,2014
1205,1B,2B,Stolen Base 2B,457803,Jay Bruce,Jeff Mathis,0,2,3,True,2014-08-03,Stolen,2B,2014
1511,1B,,Caught Stealing 2B,457803,Jay Bruce,Brian McCann,1,0,2,True,2014-07-18,Caught,2B,2014
1860,1B,2B,Stolen Base 2B,457803,Jay Bruce,Buster Posey,2,6,7,True,2014-06-27,Stolen,2B,2014
2034,1B,2B,Stolen Base 2B,457803,Jay Bruce,Dioner Navarro,9,3,5,False,2014-06-20,Stolen,2B,2014
2153,1B,,Caught Stealing 2B,457803,Jay Bruce,Jonathan Lucroy,0,1,4,True,2014-06-14,Caught,2B,2014
2290,1B,2B,Stolen Base 2B,457803,Jay Bruce,Carlos Ruiz,2,2,3,False,2014-06-07,Stolen,2B,2014
2381,1B,2B,Stolen Base 2B,457803,Jay Bruce,Héctor Sánchez,7,3,5,False,2014-06-03,Stolen,2B,2014
3056,1B,2B,Stolen Base 2B,457803,Jay Bruce,Welington Castillo,3,3,3,False,2014-04-30,Stolen,2B,2014
3180,1B,2B,Stolen Base 2B,457803,Jay Bruce,Chris Stewart,1,2,8,True,2014-04-24,Stolen,2B,2014
3192,1B,2B,Stolen Base 2B,457803,Jay Bruce,Chris Stewart,0,0,1,True,2014-04-23,Stolen,2B,2014
3196,1B,2B,Stolen Base 2B,457803,Jay Bruce,Chris Stewart,2,4,5,True,2014-04-23,Stolen,2B,2014
3426,1B,2B,Stolen Base 2B,457803,Jay Bruce,Russell Martin,3,2,6,False,2014-04-15,Stolen,2B,2014
442,1B,2B,Caught Stealing 3B,457803,Jay Bruce,Chris Stewart,3,0,6,False,2015-09-07,Caught,3B,2015
641,1B,2B,Stolen Base 2B,457803,Jay Bruce,A.J. Ellis,0,1,5,False,2015-08-27,Stolen,2B,2015
687,2B,3B,Stolen Base 3B,457803,Jay Bruce,Alex Avila,4,5,6,False,2015-08-24,Stolen,3B,2015
924,1B,2B,Stolen Base 2B,457803,Jay Bruce,Derek Norris,3,4,3,True,2015-08-12,Stolen,2B,2015
1862,2B,3B,Stolen Base 3B,457803,Jay Bruce,J.T. Realmuto,5,0,8,False,2015-06-19,Stolen,3B,2015
1868,2B,3B,Stolen Base 3B,457803,Jay Bruce,Alex Avila,4,5,6,False,2015-06-18,Stolen,3B,2015
2030,1B,2B,Stolen Base 2B,457803,Jay Bruce,Miguel Montero,4,4,10,True,2015-06-12,Stolen,2B,2015
2255,2B,3B,Stolen Base 3B,457803,Jay Bruce,Wilson Ramos,6,2,7,False,2015-05-31,Stolen,3B,2015
2373,1B,,Caught Stealing 2B,457803,Jay Bruce,Nick Hundley,2,1,1,False,2015-05-25,Caught,2B,2015
2433,1B,,Caught Stealing 2B,457803,Jay Bruce,Roberto Pérez,3,2,4,True,2015-05-22,Caught,2B,2015
2603,2B,3B,Stolen Base 3B,457803,Jay Bruce,Andrew Susac,4,3,8,False,2015-05-14,Stolen,3B,2015
2644,1B,,Caught Stealing 2B,457803,Jay Bruce,A.J. Pierzynski,2,3,6,False,2015-05-12,Caught,2B,2015
3110,1B,2B,Stolen Base 2B,457803,Jay Bruce,Martín Maldonado,4,8,5,True,2015-04-21,Stolen,2B,2015
3268,1B,2B,Stolen Base 2B,457803,Jay Bruce,Miguel Montero,0,3,1,True,2015-04-13,Stolen,2B,2015
421,1B,2B,Stolen Base 2B,457803,Jay Bruce,Welington Castillo,2,1,1,False,2016-07-24,Stolen,2B,2016
543,1B,,Caught Stealing 2B,457803,Jay Bruce,Anthony Recker,0,0,2,False,2016-07-18,Caught,2B,2016
703,1B,,Caught Stealing 2B,457803,Jay Bruce,Miguel Montero,3,5,9,True,2016-07-06,Caught,2B,2016
1165,1B,2B,Stolen Base 2B,457803,Jay Bruce,Stephen Vogt,2,1,5,False,2016-06-11,Stolen,2B,2016
2175,1B,2B,Stolen Base 2B,457803,Jay Bruce,Tony Wolters,1,1,2,False,2016-04-19,Stolen,2B,2016
2176,2B,3B,Stolen Base 3B,457803,Jay Bruce,Tony Wolters,1,1,2,False,2016-04-19,Stolen,3B,2016
883,1B,2B,Stolen Base 2B,457803,Jay Bruce,Jason Castro,1,3,7,True,2017-08-15,Stolen,2B,2017
2760,1B,,Caught Stealing 2B,457803,Jay Bruce,J.T. Realmuto,1,0,1,False,2017-05-05,Caught,2B,2017
131,1B,,Caught Stealing 2B,457803,Jay Bruce,Kurt Suzuki,2,0,3,False,2018-09-25,Caught,2B,2018
295,1B,,Caught Stealing 2B,457803,Jay Bruce,Christian Vázquez,0,0,2,True,2018-09-16,Caught,2B,2018
2798,1B,2B,Stolen Base 2B,457803,Jay Bruce,A.J. Ellis,0,2,3,True,2018-04-29,Stolen,2B,2018
3123,2B,,Caught Stealing 3B,457803,Jay Bruce,Chad Wallach,1,0,5,True,2018-04-11,Caught,3B,2018
1992,1B,2B,Stolen Base 2B,457803,Jay Bruce,Jeff Mathis,5,2,7,False,2019-05-27,Stolen,2B,2019
