,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1533,1B,2B,Stolen Base 2B,543760,Marcus Semien,Mike Zunino,0,3,5,True,2017-07-06,Stolen,2B,2017
3202,1B,2B,Stolen Base 2B,543760,Marcus Semien,Drew Butera,0,3,5,True,2017-04-12,Stolen,2B,2017
3271,1B,2B,Stolen Base 2B,543760,Marcus Semien,Jonathan Lucroy,0,0,3,True,2017-04-08,Stolen,2B,2017
3272,1B,2B,Stolen Base 2B,543760,Marcus Semien,Jonathan Lucroy,1,6,9,True,2017-04-08,Stolen,2B,2017
3321,1B,2B,Stolen Base 2B,543760,Marcus Semien,Carlos Pérez,0,0,1,False,2017-04-06,Stolen,2B,2017
572,1B,2B,Stolen Base 2B,543760,Marcus Semien,Mike Zunino,5,1,7,False,2018-09-02,Stolen,2B,2018
954,1B,2B,Stolen Base 2B,543760,Marcus Semien,Mike Zunino,1,0,3,False,2018-08-13,Stolen,2B,2018
1142,1B,2B,Stolen Base 2B,543760,Marcus Semien,John Hicks,2,1,7,False,2018-08-04,Stolen,2B,2018
1221,1B,2B,Stolen Base 2B,543760,Marcus Semien,Luke Maile,5,1,3,False,2018-07-31,Stolen,2B,2018
1449,2B,3B,Stolen Base 3B,543760,Marcus Semien,Buster Posey,3,4,7,True,2018-07-14,Stolen,3B,2018
1467,1B,2B,Stolen Base 2B,543760,Marcus Semien,Buster Posey,0,0,1,True,2018-07-13,Stolen,2B,2018
1501,1B,2B,Stolen Base 2B,543760,Marcus Semien,Max Stassi,4,6,9,True,2018-07-12,Stolen,2B,2018
1729,1B,2B,Stolen Base 2B,543760,Marcus Semien,Roberto Pérez,2,0,7,False,2018-06-29,Stolen,2B,2018
1849,1B,2B,Stolen Base 2B,543760,Marcus Semien,Kevan Smith,5,2,3,True,2018-06-23,Stolen,2B,2018
1901,1B,2B,Stolen Base 2B,543760,Marcus Semien,Raffy Lopez,2,4,10,True,2018-06-19,Stolen,2B,2018
2293,1B,,Caught Stealing 2B,543760,Marcus Semien,Jesús Sucre,0,0,4,False,2018-05-28,Caught,2B,2018
2307,1B,,Caught Stealing 2B,543760,Marcus Semien,Jeff Mathis,1,0,3,False,2018-05-27,Caught,2B,2018
2429,1B,,Caught Stealing 2B,543760,Marcus Semien,Luke Maile,0,0,1,True,2018-05-20,Caught,2B,2018
2455,1B,2B,Stolen Base 2B,543760,Marcus Semien,Russell Martin,4,5,8,True,2018-05-19,Stolen,2B,2018
2642,1B,2B,Stolen Base 2B,543760,Marcus Semien,Brian McCann,2,3,5,False,2018-05-08,Stolen,2B,2018
2662,1B,,Caught Stealing 2B,543760,Marcus Semien,Caleb Joseph,0,0,1,False,2018-05-06,Caught,2B,2018
2945,1B,2B,Stolen Base 2B,543760,Marcus Semien,Sandy León,1,0,1,False,2018-04-21,Stolen,2B,2018
3012,1B,2B,Stolen Base 2B,543760,Marcus Semien,Welington Castillo,11,11,14,False,2018-04-18,Stolen,2B,2018
331,1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,3,5,7,True,2019-09-11,Stolen,2B,2019
368,1B,2B,Stolen Base 2B,543760,Marcus Semien,Grayson Greiner,3,1,5,False,2019-09-08,Stolen,2B,2019
433,1B,2B,Stolen Base 2B,543760,Marcus Semien,Kevan Smith,0,2,1,False,2019-09-05,Stolen,2B,2019
565,2B,,Caught Stealing 3B,543760,Marcus Semien,Meibrys Viloria,0,2,2,True,2019-08-27,Caught,3B,2019
727,1B,2B,Stolen Base 2B,543760,Marcus Semien,Robinson Chirinos,2,2,8,False,2019-08-16,Stolen,2B,2019
923,1B,,Caught Stealing 2B,543760,Marcus Semien,Matt Wieters,4,0,4,False,2019-08-03,Caught,2B,2019
963,1B,,Caught Stealing 2B,543760,Marcus Semien,Yasmani Grandal,0,1,1,False,2019-08-01,Caught,2B,2019
1118,2B,3B,Stolen Base 3B,543760,Marcus Semien,Jason Castro,4,2,5,True,2019-07-21,Stolen,3B,2019
1155,1B,,Caught Stealing 2B,543760,Marcus Semien,Jason Castro,0,2,2,True,2019-07-19,Caught,2B,2019
1844,1B,,Caught Stealing 2B,543760,Marcus Semien,Dustin Garneau,8,7,6,True,2019-06-05,Caught,2B,2019
2054,1B,2B,Stolen Base 2B,543760,Marcus Semien,Omar Narváez,5,2,7,False,2019-05-24,Stolen,2B,2019
2055,2B,3B,Stolen Base 2B,543760,Marcus Semien,Omar Narváez,5,2,7,False,2019-05-24,Stolen,2B,2019
2093,2B,3B,Stolen Base 3B,543760,Marcus Semien,Kevin Plawecki,0,3,2,True,2019-05-22,Stolen,3B,2019
2202,1B,,Caught Stealing 2B,543760,Marcus Semien,Tom Murphy,2,2,5,True,2019-05-14,Caught,2B,2019
2255,1B,2B,Stolen Base 2B,543760,Marcus Semien,Roberto Pérez,1,0,1,False,2019-05-11,Stolen,2B,2019
2369,1B,2B,Stolen Base 2B,543760,Marcus Semien,Elias Díaz,1,1,7,True,2019-05-05,Stolen,2B,2019
2891,1B,2B,Stolen Base 2B,543760,Marcus Semien,Blake Swihart,3,3,8,False,2019-04-03,Stolen,2B,2019
291,1B,2B,Stolen Base 2B,543760,Marcus Semien,Jeff Mathis,1,1,6,True,2020-09-13,Stolen,2B,2020
738,1B,2B,Stolen Base 2B,543760,Marcus Semien,Jason Castro,0,1,1,False,2020-08-22,Stolen,2B,2020
915,1B,2B,Stolen Base 2B,543760,Marcus Semien,Jason Castro,0,0,1,True,2020-08-11,Stolen,2B,2020
974,1B,2B,Stolen Base 2B,543760,Marcus Semien,Dustin Garneau,1,0,6,False,2020-08-08,Stolen,2B,2020
1238,1B,,Caught Stealing 2B,543760,Marcus Semien,Rob Brantly,3,2,5,True,2020-07-21,Caught,2B,2020
310,1B,2B,Stolen Base 2B,543760,Marcus Semien,Pedro Severino,10,7,6,True,2021-09-11,Stolen,2B,2021
464,1B,2B,Stolen Base 2B,543760,Marcus Semien,Austin Wynns,4,2,5,False,2021-09-01,Stolen,2B,2021
733,1B,2B,Stolen Base 2B,543760,Marcus Semien,Tom Murphy,2,3,7,True,2021-08-14,Stolen,2B,2021
812,1B,2B,Stolen Base 2B,543760,Marcus Semien,Max Stassi,0,0,1,False,2021-08-10,Stolen,2B,2021
868,2B,3B,Stolen Base 3B,543760,Marcus Semien,Christian Vázquez,10,4,6,False,2021-08-06,Stolen,3B,2021
1440,1B,2B,Stolen Base 2B,543760,Marcus Semien,Tom Murphy,6,3,6,False,2021-06-29,Stolen,2B,2021
1670,1B,2B,Stolen Base 2B,543760,Marcus Semien,Gary Sánchez,0,0,1,False,2021-06-15,Stolen,2B,2021
2049,2B,3B,Stolen Base 3B,543760,Marcus Semien,Francisco Mejía,0,0,1,False,2021-05-21,Stolen,3B,2021
2161,1B,2B,Stolen Base 2B,543760,Marcus Semien,Andrew Knapp,0,0,3,False,2021-05-14,Stolen,2B,2021
2421,1B,2B,Stolen Base 2B,543760,Marcus Semien,Yan Gomes,0,0,2,False,2021-04-28,Stolen,2B,2021
2491,1B,2B,Stolen Base 2B,543760,Marcus Semien,Mike Zunino,0,3,1,True,2021-04-24,Stolen,2B,2021
2525,1B,2B,Stolen Base 2B,543760,Marcus Semien,Christian Vázquez,0,1,2,True,2021-04-21,Stolen,2B,2021
2547,1B,2B,Stolen Base 2B,543760,Marcus Semien,Christian Vázquez,4,2,8,True,2021-04-20,Stolen,2B,2021
2673,1B,2B,Stolen Base 2B,543760,Marcus Semien,Max Stassi,0,0,1,False,2021-04-11,Stolen,2B,2021
2814,1B,2B,Stolen Base 2B,543760,Marcus Semien,Gary Sánchez,0,0,1,True,2021-04-03,Stolen,2B,2021
2815,1B,2B,Stolen Base 2B,543760,Marcus Semien,Gary Sánchez,1,1,3,True,2021-04-03,Stolen,2B,2021
2816,2B,3B,Stolen Base 2B,543760,Marcus Semien,Gary Sánchez,1,1,3,True,2021-04-03,Stolen,2B,2021
271,1B,,Caught Stealing 2B,543760,Marcus Semien,Francisco Mejía,0,0,1,True,2022-09-16,Caught,2B,2022
340,1B,,Caught Stealing 2B,543760,Marcus Semien,Nick Fortes,0,0,1,True,2022-09-12,Caught,2B,2022
382,1B,2B,Stolen Base 2B,543760,Marcus Semien,Danny Jansen,0,4,1,False,2022-09-10,Stolen,2B,2022
417,1B,2B,Stolen Base 2B,543760,Marcus Semien,Christian Vázquez,0,2,3,True,2022-09-07,Stolen,2B,2022
452,2B,3B,Stolen Base 3B,543760,Marcus Semien,Martín Maldonado,3,3,5,True,2022-09-06,Stolen,3B,2022
456,2B,,Caught Stealing 3B,543760,Marcus Semien,Martín Maldonado,3,4,9,True,2022-09-06,Caught,3B,2022
495,1B,2B,Stolen Base 2B,543760,Marcus Semien,Connor Wong,0,0,1,True,2022-09-04,Stolen,2B,2022
577,1B,2B,Stolen Base 2B,543760,Marcus Semien,Christian Vázquez,2,1,1,False,2022-08-31,Stolen,2B,2022
787,1B,,Caught Stealing 2B,543760,Marcus Semien,Shea Langeliers,0,0,1,False,2022-08-18,Caught,2B,2022
1113,1B,2B,Stolen Base 2B,543760,Marcus Semien,Max Stassi,0,0,1,True,2022-07-31,Stolen,2B,2022
1146,1B,2B,Stolen Base 2B,543760,Marcus Semien,Kurt Suzuki,1,6,9,True,2022-07-29,Stolen,2B,2022
1147,2B,3B,Stolen Base 2B,543760,Marcus Semien,Kurt Suzuki,1,6,9,True,2022-07-29,Stolen,2B,2022
1293,1B,2B,Stolen Base 2B,543760,Marcus Semien,Cal Raleigh,0,0,1,False,2022-07-17,Stolen,2B,2022
1371,1B,2B,Stolen Base 2B,543760,Marcus Semien,Sean Murphy,1,0,1,False,2022-07-13,Stolen,2B,2022
1373,1B,2B,Stolen Base 2B,543760,Marcus Semien,Sean Murphy,5,0,5,False,2022-07-13,Stolen,2B,2022
1574,1B,2B,Stolen Base 2B,543760,Marcus Semien,Adley Rutschman,3,5,6,True,2022-07-04,Stolen,2B,2022
1593,1B,2B,Stolen Base 2B,543760,Marcus Semien,James McCann,1,1,3,True,2022-07-03,Stolen,2B,2022
1834,1B,2B,Stolen Base 2B,543760,Marcus Semien,Tucker Barnhart,3,2,5,True,2022-06-19,Stolen,2B,2022
1934,1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,1,3,5,False,2022-06-13,Stolen,2B,2022
2070,1B,2B,Stolen Base 2B,543760,Marcus Semien,Luke Maile,0,5,6,True,2022-06-07,Stolen,2B,2022
2071,1B,2B,Stolen Base 2B,543760,Marcus Semien,Austin Hedges,1,1,3,True,2022-06-07,Stolen,2B,2022
2082,1B,2B,Stolen Base 2B,543760,Marcus Semien,Luke Maile,0,5,6,True,2022-06-06,Stolen,2B,2022
2126,2B,3B,Stolen Base 3B,543760,Marcus Semien,Cal Raleigh,0,0,4,False,2022-06-04,Stolen,3B,2022
2143,1B,2B,Stolen Base 2B,543760,Marcus Semien,Cal Raleigh,1,2,6,False,2022-06-03,Stolen,2B,2022
2229,1B,2B,Stolen Base 2B,543760,Marcus Semien,Sean Murphy,5,4,9,True,2022-05-29,Stolen,2B,2022
2275,1B,2B,Stolen Base 2B,543760,Marcus Semien,Sean Murphy,5,8,9,True,2022-05-27,Stolen,2B,2022
2299,1B,2B,Stolen Base 2B,543760,Marcus Semien,Kurt Suzuki,0,0,1,True,2022-05-25,Stolen,2B,2022
2402,2B,3B,Stolen Base 3B,543760,Marcus Semien,Martín Maldonado,2,1,5,True,2022-05-19,Stolen,3B,2022
2699,1B,,Caught Stealing 2B,543760,Marcus Semien,J.T. Realmuto,0,0,9,True,2022-05-04,Caught,2B,2022
3010,2B,3B,Stolen Base 3B,543760,Marcus Semien,Max Stassi,2,3,3,False,2022-04-16,Stolen,3B,2022
3037,1B,2B,Stolen Base 2B,543760,Marcus Semien,Kurt Suzuki,0,1,1,False,2022-04-15,Stolen,2B,2022
613,1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,2,8,5,False,2023-09-06,Stolen,2B,2023
881,1B,,Caught Stealing 2B,543760,Marcus Semien,Christian Vázquez,2,2,8,True,2023-08-26,Caught,2B,2023
1014,1B,2B,Stolen Base 2B,543760,Marcus Semien,Gabriel Moreno,0,0,3,True,2023-08-21,Stolen,2B,2023
1075,1B,2B,Stolen Base 2B,543760,Marcus Semien,William Contreras,0,0,1,False,2023-08-18,Stolen,2B,2023
1154,1B,2B,Stolen Base 2B,543760,Marcus Semien,Matt Thaiss,0,0,1,False,2023-08-14,Stolen,2B,2023
1324,1B,2B,Stolen Base 2B,543760,Marcus Semien,Jacob Stallings,3,0,3,False,2023-08-06,Stolen,2B,2023
1612,1B,,Caught Stealing 2B,543760,Marcus Semien,Martín Maldonado,4,6,4,True,2023-07-24,Caught,2B,2023
2040,1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,2,6,3,False,2023-07-03,Stolen,2B,2023
2084,1B,2B,Stolen Base 2B,543760,Marcus Semien,Martín Maldonado,0,0,1,False,2023-07-01,Stolen,2B,2023
3230,1B,2B,Stolen Base 2B,543760,Marcus Semien,Shea Langeliers,0,0,1,True,2023-05-13,Stolen,2B,2023
3231,2B,3B,Stolen Base 3B,543760,Marcus Semien,Shea Langeliers,0,1,1,True,2023-05-13,Stolen,3B,2023
3339,1B,2B,Stolen Base 2B,543760,Marcus Semien,Cal Raleigh,1,2,8,True,2023-05-08,Stolen,2B,2023
3535,1B,2B,Stolen Base 2B,543760,Marcus Semien,Kyle Higashioka,4,0,2,False,2023-04-30,Stolen,2B,2023
3727,1B,2B,Stolen Base 2B,543760,Marcus Semien,Shea Langeliers,3,0,2,False,2023-04-23,Stolen,2B,2023
3815,1B,2B,Stolen Base 2B,543760,Marcus Semien,MJ Melendez,0,3,2,True,2023-04-19,Stolen,2B,2023
4204,1B,,Caught Stealing 2B,543760,Marcus Semien,J.T. Realmuto,0,0,1,False,2023-04-02,Caught,2B,2023
