,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
387,1B,2B,Stolen Base 2B,435622,Ian Desmond,Josh Thole,0,0,1,True,2011-09-14,Stolen,2B,2011
596,2B,3B,Stolen Base 3B,435622,Ian Desmond,Rod Barajas,3,0,2,False,2011-09-06,Stolen,3B,2011
797,1B,2B,Stolen Base 2B,435622,Ian Desmond,Ryan Hanigan,3,4,9,True,2011-08-28,Stolen,2B,2011
895,1B,,Caught Stealing 2B,435622,Ian Desmond,Miguel Montero,0,0,1,False,2011-08-24,Caught,2B,2011
1041,1B,,Caught Stealing 2B,435622,Ian Desmond,Ryan Hanigan,0,0,1,False,2011-08-18,Caught,2B,2011
1106,1B,2B,Stolen Base 2B,435622,Ian Desmond,Erik Kratz,3,3,9,True,2011-08-14,Stolen,2B,2011
1169,1B,,Caught Stealing 2B,435622,Ian Desmond,Carlos Ruiz,1,4,9,True,2011-08-12,Caught,2B,2011
1478,1B,,Caught Stealing 2B,435622,Ian Desmond,Josh Thole,3,0,8,False,2011-07-30,Caught,2B,2011
1537,2B,,Caught Stealing 3B,435622,Ian Desmond,Brett Hayes,1,2,4,False,2011-07-28,Caught,3B,2011
2495,1B,2B,Stolen Base 2B,435622,Ian Desmond,Matt Wieters,4,2,5,False,2011-06-17,Stolen,2B,2011
2497,1B,2B,Stolen Base 2B,435622,Ian Desmond,Matt Wieters,8,4,8,False,2011-06-17,Stolen,2B,2011
2658,1B,,Caught Stealing 2B,435622,Ian Desmond,Rob Johnson,0,2,3,True,2011-06-10,Caught,2B,2011
2747,1B,2B,Stolen Base 2B,435622,Ian Desmond,Eli Whiteside,0,4,5,True,2011-06-06,Stolen,2B,2011
2787,1B,2B,Stolen Base 2B,435622,Ian Desmond,Henry Blanco,0,0,1,True,2011-06-04,Stolen,2B,2011
2908,2B,3B,Stolen Base 3B,435622,Ian Desmond,Carlos Ruiz,7,2,7,False,2011-05-31,Stolen,3B,2011
3002,1B,,Caught Stealing 2B,435622,Ian Desmond,Kyle Phillips,0,0,3,False,2011-05-28,Caught,2B,2011
3080,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,2,1,3,True,2011-05-24,Stolen,2B,2011
3246,1B,2B,Stolen Base 2B,435622,Ian Desmond,Ronny Paulino,3,0,8,True,2011-05-18,Stolen,2B,2011
3381,1B,2B,Stolen Base 2B,435622,Ian Desmond,Brian McCann,1,4,5,True,2011-05-12,Stolen,2B,2011
3401,1B,2B,Stolen Base 2B,435622,Ian Desmond,Brian McCann,2,1,3,True,2011-05-11,Stolen,2B,2011
3404,2B,3B,Stolen Base 3B,435622,Ian Desmond,Brian McCann,3,7,11,True,2011-05-11,Stolen,3B,2011
3652,1B,2B,Stolen Base 2B,435622,Ian Desmond,Eli Whiteside,5,2,8,False,2011-05-01,Stolen,2B,2011
3715,1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,2,0,5,False,2011-04-29,Stolen,2B,2011
3836,1B,2B,Stolen Base 2B,435622,Ian Desmond,Ryan Doumit,5,1,2,True,2011-04-23,Stolen,2B,2011
3932,3B,score,Stolen Base Home,435622,Ian Desmond,Yadier Molina,0,7,3,True,2011-04-20,Stolen,Home,2011
3935,3B,score,Stolen Base Home,435622,Ian Desmond,Yadier Molina,0,7,3,True,2011-04-19,Stolen,Home,2011
3999,1B,2B,Stolen Base 2B,435622,Ian Desmond,George Kottaras,5,1,8,False,2011-04-17,Stolen,2B,2011
4016,1B,2B,Stolen Base 2B,435622,Ian Desmond,George Kottaras,5,1,8,False,2011-04-16,Stolen,2B,2011
4069,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,3,3,9,False,2011-04-15,Stolen,2B,2011
4099,1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Ruiz,0,0,3,False,2011-04-13,Stolen,2B,2011
4185,1B,2B,Stolen Base 2B,435622,Ian Desmond,Josh Thole,3,3,8,True,2011-04-10,Stolen,2B,2011
4261,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Buck,2,3,6,True,2011-04-07,Stolen,2B,2011
4263,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Buck,3,3,8,True,2011-04-07,Stolen,2B,2011
101,1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Ruiz,4,5,9,True,2012-09-26,Stolen,2B,2012
142,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,7,1,5,False,2012-09-24,Stolen,2B,2012
164,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,2,6,9,False,2012-09-23,Stolen,2B,2012
233,1B,2B,Stolen Base 2B,435622,Ian Desmond,A.J. Ellis,4,1,6,False,2012-09-20,Stolen,2B,2012
456,2B,,Caught Stealing 3B,435622,Ian Desmond,Josh Thole,0,1,2,True,2012-09-11,Caught,3B,2012
541,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Buck,5,6,8,False,2012-09-08,Stolen,2B,2012
574,1B,2B,Stolen Base 2B,435622,Ian Desmond,Welington Castillo,7,2,5,False,2012-09-06,Stolen,2B,2012
1697,1B,2B,Stolen Base 2B,435622,Ian Desmond,Brian McCann,0,1,2,False,2012-07-21,Stolen,2B,2012
1727,1B,2B,Stolen Base 2B,435622,Ian Desmond,Brian McCann,3,0,1,False,2012-07-20,Stolen,2B,2012
1838,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Buck,1,0,5,True,2012-07-14,Stolen,2B,2012
1877,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Buck,0,5,6,True,2012-07-13,Stolen,2B,2012
1913,1B,2B,Stolen Base 2B,435622,Ian Desmond,Wilin Rosario,0,1,2,False,2012-07-08,Stolen,2B,2012
1917,2B,3B,Stolen Base 3B,435622,Ian Desmond,Wilin Rosario,3,4,9,False,2012-07-08,Stolen,3B,2012
1977,2B,3B,Stolen Base 3B,435622,Ian Desmond,Buster Posey,4,5,8,False,2012-07-05,Stolen,3B,2012
2249,1B,,Caught Stealing 2B,435622,Ian Desmond,Matt Wieters,2,1,9,True,2012-06-24,Caught,2B,2012
2531,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jeff Mathis,2,4,9,True,2012-06-12,Stolen,2B,2012
2569,2B,3B,Stolen Base 3B,435622,Ian Desmond,Jarrod Saltalamacchia,2,1,7,True,2012-06-10,Stolen,3B,2012
2754,1B,2B,Stolen Base 2B,435622,Ian Desmond,Brian McCann,0,1,2,False,2012-06-01,Stolen,2B,2012
2840,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Buck,0,0,5,True,2012-05-29,Stolen,2B,2012
3017,1B,2B,Stolen Base 2B,435622,Ian Desmond,Brian Schneider,1,5,5,True,2012-05-22,Stolen,2B,2012
3122,1B,2B,Stolen Base 2B,435622,Ian Desmond,Matt Wieters,0,1,3,False,2012-05-18,Stolen,2B,2012
3199,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Baker,0,4,4,False,2012-05-15,Stolen,2B,2012
3227,1B,,Caught Stealing 2B,435622,Ian Desmond,Nick Hundley,4,4,4,False,2012-05-14,Caught,2B,2012
3331,1B,2B,Stolen Base 2B,435622,Ian Desmond,Rod Barajas,3,1,6,True,2012-05-09,Stolen,2B,2012
4100,1B,2B,Stolen Base 2B,435622,Ian Desmond,Geovany Soto,1,0,8,True,2012-04-05,Stolen,2B,2012
4153,1B,2B,Stolen Base 2B,435622,Ian Desmond,Dan Butler,7,8,9,False,2012-04-03,Stolen,2B,2012
142,1B,2B,Stolen Base 2B,435622,Ian Desmond,Koyie Hill,4,3,7,False,2013-09-22,Stolen,2B,2013
144,1B,2B,Stolen Base 2B,435622,Ian Desmond,Koyie Hill,5,4,9,False,2013-09-22,Stolen,2B,2013
156,1B,2B,Stolen Base 2B,435622,Ian Desmond,Koyie Hill,4,3,7,False,2013-09-21,Stolen,2B,2013
158,1B,2B,Stolen Base 2B,435622,Ian Desmond,Koyie Hill,5,4,9,False,2013-09-21,Stolen,2B,2013
409,1B,,Caught Stealing 2B,435622,Ian Desmond,Travis d'Arnaud,1,3,6,True,2013-09-10,Caught,2B,2013
445,1B,2B,Stolen Base 2B,435622,Ian Desmond,Rob Brantly,3,4,5,True,2013-09-08,Stolen,2B,2013
703,2B,3B,Stolen Base 3B,435622,Ian Desmond,Jeff Mathis,3,3,6,False,2013-08-28,Stolen,3B,2013
724,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jeff Mathis,2,1,8,False,2013-08-27,Stolen,2B,2013
843,1B,,Caught Stealing 2B,435622,Ian Desmond,Welington Castillo,1,3,9,True,2013-08-20,Caught,2B,2013
1014,1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Ruiz,1,0,4,False,2013-08-11,Stolen,2B,2013
1181,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,0,1,2,True,2013-08-03,Stolen,2B,2013
1218,2B,3B,Stolen Base 3B,435622,Ian Desmond,Jonathan Lucroy,0,1,5,True,2013-08-02,Stolen,3B,2013
1261,1B,2B,Stolen Base 2B,435622,Ian Desmond,Alex Avila,5,1,4,True,2013-07-31,Stolen,2B,2013
1270,1B,2B,Stolen Base 2B,435622,Ian Desmond,Alex Avila,1,1,6,True,2013-07-30,Stolen,2B,2013
1492,1B,2B,Stolen Base 2B,435622,Ian Desmond,Tim Federowicz,1,1,8,False,2013-07-20,Stolen,2B,2013
1546,1B,,Caught Stealing 2B,435622,Ian Desmond,Jeff Mathis,0,1,8,True,2013-07-13,Caught,2B,2013
1767,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,0,1,1,False,2013-07-04,Stolen,2B,2013
1769,2B,3B,Stolen Base 3B,435622,Ian Desmond,Jonathan Lucroy,3,1,3,False,2013-07-04,Stolen,3B,2013
1837,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Buck,0,5,6,True,2013-06-30,Stolen,2B,2013
2134,1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Santana,6,5,6,True,2013-06-15,Stolen,2B,2013
2180,1B,2B,Stolen Base 2B,435622,Ian Desmond,Wilin Rosario,3,2,7,True,2013-06-13,Stolen,2B,2013
2615,1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,0,1,8,True,2013-05-22,Stolen,2B,2013
2950,1B,2B,Stolen Base 2B,435622,Ian Desmond,Michael McKenry,1,3,5,True,2013-05-05,Stolen,2B,2013
3169,1B,2B,Stolen Base 2B,435622,Ian Desmond,Yadier Molina,0,3,2,False,2013-04-24,Stolen,2B,2013
3323,1B,2B,Stolen Base 2B,435622,Ian Desmond,Miguel Olivo,0,1,2,True,2013-04-17,Stolen,2B,2013
3426,1B,2B,Stolen Base 2B,435622,Ian Desmond,Gerald Laird,4,2,8,False,2013-04-12,Stolen,2B,2013
100,1B,2B,Stolen Base 2B,435622,Ian Desmond,Juan Centeno,4,4,6,False,2014-09-25,Stolen,2B,2014
104,1B,2B,Stolen Base 2B,435622,Ian Desmond,Juan Centeno,4,4,6,False,2014-09-24,Stolen,2B,2014
147,1B,2B,Stolen Base 2B,435622,Ian Desmond,Travis d'Arnaud,4,2,8,False,2014-09-23,Stolen,2B,2014
193,1B,2B,Caught Stealing 3B,435622,Ian Desmond,Jeff Mathis,1,0,4,True,2014-09-20,Caught,3B,2014
304,1B,2B,Stolen Base 2B,435622,Ian Desmond,Christian Bethancourt,0,4,8,True,2014-09-15,Stolen,2B,2014
337,2B,3B,Stolen Base 3B,435622,Ian Desmond,Travis d'Arnaud,0,3,4,True,2014-09-13,Stolen,3B,2014
339,1B,2B,Stolen Base 2B,435622,Ian Desmond,Travis d'Arnaud,0,6,5,True,2014-09-13,Stolen,2B,2014
378,1B,2B,Stolen Base 2B,435622,Ian Desmond,Travis d'Arnaud,3,3,5,True,2014-09-12,Stolen,2B,2014
547,1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Ruiz,5,0,5,False,2014-09-05,Stolen,2B,2014
747,1B,2B,Stolen Base 2B,435622,Ian Desmond,Wil Nieves,2,4,6,True,2014-08-27,Stolen,2B,2014
871,2B,3B,Stolen Base 3B,435622,Ian Desmond,Miguel Montero,1,0,2,False,2014-08-20,Stolen,3B,2014
897,1B,2B,Stolen Base 2B,435622,Ian Desmond,Miguel Montero,0,1,2,False,2014-08-19,Stolen,2B,2014
972,1B,2B,Stolen Base 2B,435622,Ian Desmond,Travis d'Arnaud,1,4,6,True,2014-08-14,Stolen,2B,2014
1084,1B,2B,Stolen Base 2B,435622,Ian Desmond,Evan Gattis,0,0,4,True,2014-08-09,Stolen,2B,2014
1139,1B,2B,Stolen Base 2B,435622,Ian Desmond,Travis d'Arnaud,3,0,6,False,2014-08-06,Stolen,2B,2014
1225,1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Ruiz,6,0,3,False,2014-08-02,Stolen,2B,2014
1339,1B,,Caught Stealing 2B,435622,Ian Desmond,Brayan Peña,1,0,9,True,2014-07-26,Caught,2B,2014
1545,1B,2B,Stolen Base 2B,435622,Ian Desmond,Cameron Rupp,0,1,4,True,2014-07-12,Stolen,2B,2014
1807,2B,3B,Stolen Base 3B,435622,Ian Desmond,Wilin Rosario,6,2,6,False,2014-06-30,Stolen,3B,2014
1922,1B,2B,Stolen Base 2B,435622,Ian Desmond,Martín Maldonado,0,1,2,True,2014-06-25,Stolen,2B,2014
1937,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,0,1,4,True,2014-06-24,Stolen,2B,2014
1958,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,0,3,9,True,2014-06-23,Stolen,2B,2014
2197,1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,1,4,6,True,2014-06-11,Stolen,2B,2014
2554,1B,2B,Stolen Base 2B,435622,Ian Desmond,Chris Stewart,1,5,7,True,2014-05-25,Stolen,2B,2014
2608,1B,2B,Stolen Base 2B,435622,Ian Desmond,Russell Martin,2,0,4,True,2014-05-23,Stolen,2B,2014
2734,3B,,Caught Stealing Home,435622,Ian Desmond,Anthony Recker,3,0,1,False,2014-05-16,Caught,Home,2014
2960,1B,2B,Stolen Base 2B,435622,Ian Desmond,Miguel Olivo,2,0,6,False,2014-05-05,Stolen,2B,2014
3135,1B,2B,Stolen Base 2B,435622,Ian Desmond,René Rivera,4,0,7,False,2014-04-26,Stolen,2B,2014
3663,2B,,Caught Stealing 3B,435622,Ian Desmond,Evan Gattis,0,1,5,False,2014-04-04,Caught,3B,2014
263,1B,,Caught Stealing 2B,435622,Ian Desmond,Cameron Rupp,0,1,2,True,2015-09-16,Caught,2B,2015
602,1B,,Caught Stealing 2B,435622,Ian Desmond,J.T. Realmuto,2,0,4,False,2015-08-29,Caught,2B,2015
631,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Hedges,2,1,5,False,2015-08-27,Stolen,2B,2015
745,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jonathan Lucroy,1,0,2,False,2015-08-21,Stolen,2B,2015
822,1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,3,0,5,True,2015-08-16,Stolen,2B,2015
945,1B,2B,Stolen Base 2B,435622,Ian Desmond,A.J. Ellis,0,5,6,True,2015-08-10,Stolen,2B,2015
989,1B,2B,Stolen Base 2B,435622,Ian Desmond,Nick Hundley,6,1,7,False,2015-08-08,Stolen,2B,2015
1011,1B,2B,Stolen Base 2B,435622,Ian Desmond,Nick Hundley,4,5,8,False,2015-08-07,Stolen,2B,2015
1304,1B,2B,Stolen Base 2B,435622,Ian Desmond,Kevin Plawecki,0,3,4,False,2015-07-22,Stolen,2B,2015
1334,1B,,Caught Stealing 2B,435622,Ian Desmond,Kevin Plawecki,0,0,2,False,2015-07-21,Caught,2B,2015
1432,1B,2B,Stolen Base 2B,435622,Ian Desmond,Caleb Joseph,4,6,9,True,2015-07-11,Stolen,2B,2015
1470,1B,2B,Stolen Base 2B,435622,Ian Desmond,Matt Wieters,1,2,6,True,2015-07-10,Stolen,2B,2015
1535,1B,2B,Stolen Base 2B,435622,Ian Desmond,Brayan Peña,2,2,6,False,2015-07-06,Stolen,2B,2015
1817,1B,2B,Stolen Base 2B,435622,Ian Desmond,Francisco Cervelli,4,0,1,False,2015-06-21,Stolen,2B,2015
2551,1B,,Caught Stealing 2B,435622,Ian Desmond,Derek Norris,0,4,7,True,2015-05-16,Caught,2B,2015
2571,1B,2B,Stolen Base 2B,435622,Ian Desmond,Derek Norris,0,4,1,True,2015-05-15,Stolen,2B,2015
3260,2B,,Caught Stealing 3B,435622,Ian Desmond,Ryan Hanigan,0,1,2,True,2015-04-14,Caught,3B,2015
233,1B,,Caught Stealing 2B,435622,Ian Desmond,Matt Wieters,0,0,4,True,2016-08-02,Caught,2B,2016
306,1B,2B,Stolen Base 2B,435622,Ian Desmond,Salvador Perez,2,0,1,False,2016-07-29,Stolen,2B,2016
510,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jett Bandy,0,3,4,True,2016-07-19,Stolen,2B,2016
714,1B,2B,Stolen Base 2B,435622,Ian Desmond,Sandy León,0,1,1,True,2016-07-05,Stolen,2B,2016
816,1B,2B,Stolen Base 2B,435622,Ian Desmond,Brian McCann,3,7,9,True,2016-06-29,Stolen,2B,2016
961,1B,,Caught Stealing 2B,435622,Ian Desmond,Tucker Barnhart,0,3,1,False,2016-06-21,Caught,2B,2016
991,1B,2B,Stolen Base 2B,435622,Ian Desmond,Eric Fryer,0,1,1,True,2016-06-19,Stolen,2B,2016
1052,1B,,Caught Stealing 2B,435622,Ian Desmond,Stephen Vogt,0,0,1,True,2016-06-16,Caught,2B,2016
1205,1B,2B,Stolen Base 2B,435622,Ian Desmond,Jason Castro,1,1,5,False,2016-06-08,Stolen,2B,2016
1301,1B,2B,Stolen Base 2B,435622,Ian Desmond,Steve Clevenger,0,0,1,False,2016-06-03,Stolen,2B,2016
1410,1B,2B,Stolen Base 2B,435622,Ian Desmond,Francisco Cervelli,5,1,7,False,2016-05-28,Stolen,2B,2016
1476,1B,2B,Stolen Base 2B,435622,Ian Desmond,Carlos Pérez,0,0,1,False,2016-05-24,Stolen,2B,2016
1478,3B,score,Caught Stealing 2B,435622,Ian Desmond,Carlos Pérez,4,1,8,False,2016-05-24,Caught,2B,2016
1602,1B,2B,Stolen Base 2B,435622,Ian Desmond,Stephen Vogt,3,1,6,True,2016-05-18,Stolen,2B,2016
1669,1B,2B,Stolen Base 2B,435622,Ian Desmond,Russell Martin,5,2,7,False,2016-05-14,Stolen,2B,2016
1741,1B,2B,Stolen Base 2B,435622,Ian Desmond,Dioner Navarro,2,4,5,False,2016-05-11,Stolen,2B,2016
1909,1B,2B,Stolen Base 2B,435622,Ian Desmond,Geovany Soto,4,4,5,False,2016-05-01,Stolen,2B,2016
2058,1B,2B,Stolen Base 2B,435622,Ian Desmond,Dioner Navarro,3,1,6,True,2016-04-24,Stolen,2B,2016
2085,1B,2B,Stolen Base 2B,435622,Ian Desmond,Alex Avila,1,1,7,True,2016-04-23,Stolen,2B,2016
2086,1B,2B,Stolen Base 2B,435622,Ian Desmond,Alex Avila,3,2,9,True,2016-04-23,Stolen,2B,2016
2339,1B,2B,Stolen Base 2B,435622,Ian Desmond,Geovany Soto,2,0,4,True,2016-04-10,Stolen,2B,2016
1,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Barnes,2,0,2,False,2017-09-30,Stolen,2B,2017
116,1B,2B,Stolen Base 2B,435622,Ian Desmond,Rocky Gale,2,2,2,True,2017-09-24,Stolen,2B,2017
159,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Hedges,1,4,7,True,2017-09-22,Stolen,2B,2017
409,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Barnes,4,5,6,True,2017-09-08,Stolen,2B,2017
605,1B,2B,Stolen Base 2B,435622,Ian Desmond,James McCann,7,3,8,False,2017-08-29,Stolen,2B,2017
1657,1B,2B,Stolen Base 2B,435622,Ian Desmond,Chris Herrmann,0,1,1,True,2017-06-30,Stolen,2B,2017
1706,1B,2B,Stolen Base 2B,435622,Ian Desmond,Nick Hundley,0,2,1,True,2017-06-28,Stolen,2B,2017
1713,1B,,Caught Stealing 2B,435622,Ian Desmond,Buster Posey,3,3,11,True,2017-06-27,Caught,2B,2017
1761,1B,2B,Stolen Base 2B,435622,Ian Desmond,Yasmani Grandal,0,2,2,True,2017-06-25,Stolen,2B,2017
1924,1B,2B,Stolen Base 2B,435622,Ian Desmond,Nick Hundley,1,1,5,False,2017-06-17,Stolen,2B,2017
1950,1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,3,0,1,False,2017-06-15,Stolen,2B,2017
2030,1B,2B,Stolen Base 2B,435622,Ian Desmond,Miguel Montero,4,0,4,True,2017-06-11,Stolen,2B,2017
2085,1B,2B,Stolen Base 2B,435622,Ian Desmond,Miguel Montero,2,0,2,True,2017-06-09,Stolen,2B,2017
2087,1B,,Caught Stealing 2B,435622,Ian Desmond,Miguel Montero,3,5,8,True,2017-06-09,Caught,2B,2017
2133,2B,3B,Stolen Base 3B,435622,Ian Desmond,Roberto Pérez,5,1,7,False,2017-06-07,Stolen,3B,2017
2373,1B,,Caught Stealing 2B,435622,Ian Desmond,Cameron Rupp,0,0,3,True,2017-05-25,Caught,2B,2017
2584,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Barnes,0,0,1,False,2017-05-13,Stolen,2B,2017
2777,1B,,Caught Stealing 2B,435622,Ian Desmond,Héctor Sánchez,0,1,6,True,2017-05-04,Caught,2B,2017
2807,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Hedges,0,1,2,True,2017-05-02,Stolen,2B,2017
236,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Barnes,1,1,4,True,2018-09-18,Stolen,2B,2018
278,1B,2B,Stolen Base 2B,435622,Ian Desmond,Aramis Garcia,0,3,6,True,2018-09-16,Stolen,2B,2018
411,1B,,Caught Stealing 2B,435622,Ian Desmond,Alex Avila,6,2,6,False,2018-09-10,Caught,2B,2018
441,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Barnes,6,9,9,False,2018-09-09,Stolen,2B,2018
566,1B,2B,Stolen Base 2B,435622,Ian Desmond,A.J. Ellis,3,3,7,True,2018-09-02,Stolen,2B,2018
567,2B,3B,Stolen Base 3B,435622,Ian Desmond,A.J. Ellis,3,5,7,True,2018-09-02,Stolen,3B,2018
770,1B,2B,Stolen Base 2B,435622,Ian Desmond,Austin Hedges,6,2,8,False,2018-08-22,Stolen,2B,2018
877,1B,2B,Stolen Base 2B,435622,Ian Desmond,Tyler Flowers,1,3,6,True,2018-08-17,Stolen,2B,2018
1020,1B,2B,Stolen Base 2B,435622,Ian Desmond,Yasmani Grandal,3,4,6,False,2018-08-10,Stolen,2B,2018
1383,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Ryan Murphy,4,3,6,True,2018-07-21,Stolen,2B,2018
1472,1B,2B,Stolen Base 2B,435622,Ian Desmond,Chris Herrmann,8,3,5,False,2018-07-13,Stolen,2B,2018
1498,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Ryan Murphy,5,1,7,False,2018-07-12,Stolen,2B,2018
1585,1B,2B,Stolen Base 2B,435622,Ian Desmond,David Freitas,0,1,4,True,2018-07-07,Stolen,2B,2018
1601,1B,2B,Stolen Base 2B,435622,Ian Desmond,Chris Herrmann,1,6,8,True,2018-07-06,Stolen,2B,2018
1675,1B,,Caught Stealing 2B,435622,Ian Desmond,Buster Posey,3,0,4,False,2018-07-03,Caught,2B,2018
2063,1B,2B,Stolen Base 2B,435622,Ian Desmond,John Ryan Murphy,2,4,6,False,2018-06-10,Stolen,2B,2018
2280,1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,4,5,6,False,2018-05-28,Stolen,2B,2018
2416,1B,2B,Stolen Base 2B,435622,Ian Desmond,Nick Hundley,5,5,7,True,2018-05-20,Stolen,2B,2018
2446,1B,2B,Stolen Base 2B,435622,Ian Desmond,Buster Posey,4,2,4,True,2018-05-19,Stolen,2B,2018
2810,1B,,Caught Stealing 2B,435622,Ian Desmond,Bryan Holaday,0,0,1,True,2018-04-29,Caught,2B,2018
