,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1764,1B,,Caught Stealing 2B,592518,Manny Machado,Sandy León,0,0,1,True,2015-06-24,Caught,2B,2015
1863,1B,2B,Stolen Base 2B,592518,Manny Machado,Dioner Navarro,4,0,3,True,2015-06-19,Stolen,2B,2015
1886,1B,2B,Stolen Base 2B,592518,Manny Machado,Carlos Ruiz,0,1,5,True,2015-06-18,Stolen,2B,2015
1954,1B,2B,Stolen Base 2B,592518,Manny Machado,Cameron Rupp,0,0,4,False,2015-06-15,Stolen,2B,2015
2178,1B,2B,Stolen Base 2B,592518,Manny Machado,Hank Conger,0,1,1,True,2015-06-04,Stolen,2B,2015
2514,1B,2B,Stolen Base 2B,592518,Manny Machado,Mike Zunino,0,1,1,False,2015-05-19,Stolen,2B,2015
2515,1B,2B,Stolen Base 2B,592518,Manny Machado,Mike Zunino,8,4,8,False,2015-05-19,Stolen,2B,2015
2737,1B,,Caught Stealing 2B,592518,Manny Machado,Brian McCann,3,0,3,True,2015-05-08,Caught,2B,2015
2770,1B,2B,Stolen Base 2B,592518,Manny Machado,Kevin Plawecki,0,0,2,True,2015-05-06,Stolen,2B,2015
2771,1B,2B,Stolen Base 2B,592518,Manny Machado,Kevin Plawecki,2,0,4,True,2015-05-06,Stolen,2B,2015
3026,1B,2B,Stolen Base 2B,592518,Manny Machado,Ryan Hanigan,3,2,8,False,2015-04-25,Stolen,2B,2015
3154,1B,2B,Stolen Base 2B,592518,Manny Machado,Sandy León,3,3,4,True,2015-04-19,Stolen,2B,2015
3304,1B,2B,Stolen Base 2B,592518,Manny Machado,Russell Martin,2,3,2,False,2015-04-12,Stolen,2B,2015
3486,1B,2B,Stolen Base 2B,592518,Manny Machado,Wilkin Castillo,1,2,7,False,2015-04-01,Stolen,2B,2015
1756,1B,,Caught Stealing 2B,592518,Manny Machado,Kurt Suzuki,1,0,3,True,2016-05-10,Caught,2B,2016
2075,2B,,Caught Stealing 3B,592518,Manny Machado,Salvador Perez,0,0,1,True,2016-04-23,Caught,3B,2016
2291,2B,,Caught Stealing 3B,592518,Manny Machado,Ryan Hanigan,4,2,6,True,2016-04-13,Caught,3B,2016
38,2B,,Caught Stealing 3B,592518,Manny Machado,Curt Casali,1,0,4,True,2017-09-29,Caught,3B,2017
569,1B,2B,Stolen Base 2B,592518,Manny Machado,Miguel Montero,2,0,1,False,2017-08-31,Stolen,2B,2017
631,1B,2B,Stolen Base 2B,592518,Manny Machado,Mike Zunino,7,6,8,False,2017-08-28,Stolen,2B,2017
691,1B,2B,Stolen Base 2B,592518,Manny Machado,Sandy León,0,5,2,True,2017-08-25,Stolen,2B,2017
692,2B,3B,Stolen Base 2B,592518,Manny Machado,Sandy León,0,5,2,True,2017-08-25,Stolen,2B,2017
739,1B,,Caught Stealing 2B,592518,Manny Machado,Dustin Garneau,4,0,5,False,2017-08-23,Caught,2B,2017
1290,1B,2B,Stolen Base 2B,592518,Manny Machado,Jesús Sucre,0,4,8,True,2017-07-24,Stolen,2B,2017
1425,1B,2B,Stolen Base 2B,592518,Manny Machado,Jonathan Lucroy,0,0,1,False,2017-07-17,Stolen,2B,2017
1461,2B,,Caught Stealing 3B,592518,Manny Machado,Willson Contreras,0,0,1,False,2017-07-15,Caught,3B,2017
2003,1B,2B,Stolen Base 2B,592518,Manny Machado,Kevan Smith,2,0,3,True,2017-06-12,Stolen,2B,2017
2181,1B,2B,Stolen Base 2B,592518,Manny Machado,Sandy León,0,2,1,False,2017-06-04,Stolen,2B,2017
2775,1B,2B,Stolen Base 2B,592518,Manny Machado,Christian Vázquez,2,1,3,True,2017-05-04,Stolen,2B,2017
2952,1B,,Caught Stealing 2B,592518,Manny Machado,Jesús Sucre,3,2,5,False,2017-04-26,Caught,2B,2017
3282,1B,2B,Stolen Base 2B,592518,Manny Machado,Gary Sánchez,0,2,4,False,2017-04-08,Stolen,2B,2017
422,1B,2B,Stolen Base 2B,592518,Manny Machado,Tucker Barnhart,0,0,1,True,2018-09-10,Stolen,2B,2018
704,1B,,Caught Stealing 2B,592518,Manny Machado,Austin Hedges,4,2,7,False,2018-08-25,Caught,2B,2018
806,1B,2B,Stolen Base 2B,592518,Manny Machado,Francisco Peña,3,3,8,False,2018-08-20,Stolen,2B,2018
925,1B,2B,Stolen Base 2B,592518,Manny Machado,Nick Hundley,1,1,8,False,2018-08-14,Stolen,2B,2018
1049,2B,3B,Stolen Base 3B,592518,Manny Machado,Jonathan Lucroy,2,1,6,True,2018-08-08,Stolen,3B,2018
1176,1B,2B,Stolen Base 2B,592518,Manny Machado,Manny Piña,2,1,3,False,2018-08-02,Stolen,2B,2018
1330,1B,2B,Stolen Base 2B,592518,Manny Machado,Andrew Knapp,0,1,1,True,2018-07-25,Stolen,2B,2018
1456,1B,2B,Stolen Base 2B,592518,Manny Machado,Robinson Chirinos,1,0,6,False,2018-07-14,Stolen,2B,2018
1656,1B,2B,Stolen Base 2B,592518,Manny Machado,Jorge Alfaro,0,0,1,True,2018-07-04,Stolen,2B,2018
1687,1B,2B,Stolen Base 2B,592518,Manny Machado,Andrew Knapp,3,2,8,True,2018-07-03,Stolen,2B,2018
1858,1B,2B,Stolen Base 2B,592518,Manny Machado,Kurt Suzuki,7,7,10,True,2018-06-22,Stolen,2B,2018
2100,1B,2B,Stolen Base 2B,592518,Manny Machado,Luke Maile,3,3,9,True,2018-06-09,Stolen,2B,2018
2153,1B,2B,Stolen Base 2B,592518,Manny Machado,Kevin Plawecki,0,2,1,True,2018-06-05,Stolen,2B,2018
2686,1B,,Caught Stealing 2B,592518,Manny Machado,Bruce Maxwell,0,0,4,True,2018-05-05,Caught,2B,2018
2816,1B,2B,Stolen Base 2B,592518,Manny Machado,John Hicks,4,3,7,False,2018-04-29,Stolen,2B,2018
441,1B,,Caught Stealing 2B,592518,Manny Machado,Alex Avila,0,0,4,True,2019-09-04,Caught,2B,2019
560,2B,3B,Stolen Base 3B,592518,Manny Machado,Will Smith,0,3,4,False,2019-08-27,Stolen,3B,2019
723,1B,,Caught Stealing 2B,592518,Manny Machado,J.T. Realmuto,3,5,6,True,2019-08-17,Caught,2B,2019
852,1B,2B,Stolen Base 2B,592518,Manny Machado,Tony Wolters,2,1,1,False,2019-08-08,Stolen,2B,2019
1097,1B,2B,Stolen Base 2B,592518,Manny Machado,Wilson Ramos,0,0,1,True,2019-07-23,Stolen,2B,2019
1524,2B,3B,Stolen Base 3B,592518,Manny Machado,Elias Díaz,0,1,1,True,2019-06-23,Stolen,3B,2019
2086,1B,,Caught Stealing 2B,592518,Manny Machado,Alex Avila,5,1,6,False,2019-05-22,Caught,2B,2019
2862,1B,2B,Stolen Base 2B,592518,Manny Machado,Yadier Molina,1,1,3,True,2019-04-06,Stolen,2B,2019
115,1B,2B,Caught Stealing 3B,592518,Manny Machado,Max Stassi,1,0,1,False,2020-09-22,Caught,3B,2020
192,1B,2B,Stolen Base 2B,592518,Manny Machado,Luis Torrens,0,1,3,True,2020-09-18,Stolen,2B,2020
268,2B,,Caught Stealing 3B,592518,Manny Machado,Austin Barnes,6,1,7,False,2020-09-14,Caught,3B,2020
283,1B,2B,Stolen Base 2B,592518,Manny Machado,Joey Bart,2,0,3,False,2020-09-13,Stolen,2B,2020
413,1B,2B,Stolen Base 2B,592518,Manny Machado,Tony Wolters,0,0,1,False,2020-09-07,Stolen,2B,2020
706,1B,2B,Stolen Base 2B,592518,Manny Machado,Martín Maldonado,0,3,1,False,2020-08-23,Stolen,2B,2020
811,1B,,Caught Stealing 2B,592518,Manny Machado,Jose Trevino,4,6,9,True,2020-08-18,Caught,2B,2020
1045,2B,3B,Stolen Base 3B,592518,Manny Machado,Will Smith,1,1,1,False,2020-08-03,Stolen,3B,2020
1185,1B,2B,Stolen Base 2B,592518,Manny Machado,Carson Kelly,1,0,7,False,2020-07-26,Stolen,2B,2020
299,1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,5,4,8,True,2021-09-11,Stolen,2B,2021
427,1B,2B,Stolen Base 2B,592518,Manny Machado,Martín Maldonado,3,3,7,False,2021-09-03,Stolen,2B,2021
627,1B,2B,Stolen Base 2B,592518,Manny Machado,Andrew Knapp,1,1,7,False,2021-08-21,Stolen,2B,2021
1049,1B,2B,Caught Stealing 3B,592518,Manny Machado,Sandy León,4,2,6,True,2021-07-25,Caught,3B,2021
1396,1B,2B,Stolen Base 2B,592518,Manny Machado,Tyler Stephenson,3,4,8,True,2021-07-01,Stolen,2B,2021
1562,1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,6,1,5,False,2021-06-21,Stolen,2B,2021
1600,1B,2B,Stolen Base 2B,592518,Manny Machado,Tyler Stephenson,0,1,1,False,2021-06-19,Stolen,2B,2021
2156,1B,,Caught Stealing 2B,592518,Manny Machado,Yadier Molina,4,1,6,False,2021-05-14,Caught,2B,2021
2187,1B,2B,Stolen Base 2B,592518,Manny Machado,Elias Díaz,2,1,6,True,2021-05-12,Stolen,2B,2021
2215,1B,2B,Stolen Base 2B,592518,Manny Machado,Elias Díaz,2,1,6,True,2021-05-10,Stolen,2B,2021
2459,1B,2B,Stolen Base 2B,592518,Manny Machado,Austin Barnes,7,7,9,True,2021-04-25,Stolen,2B,2021
2602,1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,0,0,2,False,2021-04-16,Stolen,2B,2021
2604,1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,6,6,9,False,2021-04-16,Stolen,2B,2021
2649,1B,2B,Stolen Base 2B,592518,Manny Machado,Jacob Stallings,3,3,2,True,2021-04-13,Stolen,2B,2021
2671,1B,2B,Stolen Base 2B,592518,Manny Machado,Jacob Stallings,1,6,7,True,2021-04-12,Stolen,2B,2021
2819,1B,2B,Caught Stealing 3B,592518,Manny Machado,Stephen Vogt,3,0,3,False,2021-04-02,Caught,3B,2021
39,1B,2B,Stolen Base 2B,592518,Manny Machado,Will Smith,0,0,6,False,2022-09-28,Stolen,2B,2022
159,1B,2B,Stolen Base 2B,592518,Manny Machado,Andrew Knizner,3,1,5,False,2022-09-22,Stolen,2B,2022
2321,1B,,Caught Stealing 2B,592518,Manny Machado,Victor Caratini,1,1,5,False,2022-05-24,Caught,2B,2022
2384,1B,2B,Stolen Base 2B,592518,Manny Machado,Curt Casali,3,4,5,True,2022-05-20,Stolen,2B,2022
2672,1B,2B,Stolen Base 2B,592518,Manny Machado,Jacob Stallings,1,0,4,False,2022-05-06,Stolen,2B,2022
2706,1B,2B,Stolen Base 2B,592518,Manny Machado,Austin Hedges,2,4,8,True,2022-05-04,Stolen,2B,2022
2715,1B,2B,Stolen Base 2B,592518,Manny Machado,Austin Hedges,2,4,8,True,2022-05-03,Stolen,2B,2022
2786,1B,2B,Stolen Base 2B,592518,Manny Machado,Andrew Knapp,2,2,4,True,2022-04-29,Stolen,2B,2022
3054,1B,2B,Stolen Base 2B,592518,Manny Machado,Travis d'Arnaud,5,0,4,False,2022-04-14,Stolen,2B,2022
3056,1B,2B,Stolen Base 2B,592518,Manny Machado,Travis d'Arnaud,7,0,6,False,2022-04-14,Stolen,2B,2022
3133,1B,2B,Stolen Base 2B,592518,Manny Machado,Jose Herrera,2,2,8,True,2022-04-09,Stolen,2B,2022
2383,1B,2B,Stolen Base 2B,592518,Manny Machado,Francisco Mejía,2,0,5,False,2023-06-17,Stolen,2B,2023
2579,1B,,Caught Stealing 2B,592518,Manny Machado,Elias Díaz,1,1,3,True,2023-06-10,Caught,2B,2023
3566,1B,2B,Stolen Base 2B,592518,Manny Machado,Blake Sabol,14,11,8,False,2023-04-29,Stolen,2B,2023
4102,1B,2B,Stolen Base 2B,592518,Manny Machado,Sean Murphy,0,1,1,True,2023-04-07,Stolen,2B,2023
