,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3315,1B,,Caught Stealing 2B,150218,Jacque Jones,Ivan Rodriguez,1,1,4,False,2005-04-12,Caught,2B,2005
366,1B,,Caught Stealing 2B,150218,Jacque Jones,Yadier Molina,2,3,9,True,2007-09-15,Caught,2B,2007
736,1B,2B,Stolen Base 2B,150218,Jacque Jones,Johnny Estrada,0,0,2,False,2007-08-29,Stolen,2B,2007
997,1B,2B,Stolen Base 2B,150218,Jacque Jones,Yadier Molina,0,0,4,False,2007-08-17,Stolen,2B,2007
1120,1B,2B,Stolen Base 2B,150218,Jacque Jones,Yorvit Torrealba,7,2,7,True,2007-08-11,Stolen,2B,2007
1147,1B,2B,Stolen Base 2B,150218,Jacque Jones,Yorvit Torrealba,1,5,8,True,2007-08-10,Stolen,2B,2007
1629,1B,,Caught Stealing 2B,150218,Jacque Jones,Chris Snyder,3,2,6,False,2007-07-20,Caught,2B,2007
2782,1B,2B,Stolen Base 2B,150218,Jacque Jones,Russell Martin,5,1,7,True,2007-05-25,Stolen,2B,2007
3299,1B,,Caught Stealing 2B,150218,Jacque Jones,Yadier Molina,2,3,9,True,2007-04-29,Caught,2B,2007
3496,1B,,Caught Stealing 2B,150218,Jacque Jones,Gary Bennett,4,0,4,False,2007-04-21,Caught,2B,2007
3671,1B,2B,Stolen Base 2B,150218,Jacque Jones,Javier Valentin,1,0,1,False,2007-04-13,Stolen,2B,2007
3125,1B,,Caught Stealing 2B,150218,Jacque Jones,Mike Napoli,0,0,3,False,2008-04-27,Caught,2B,2008
