,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2475,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,David Ross,0,2,5,True,2014-05-29,Stolen,2B,2014
3361,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Wil Nieves,0,0,5,True,2014-04-17,Caught,2B,2014
3661,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Jose Lobaton,0,1,5,True,2014-04-04,Caught,2B,2014
10,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Wilson Ramos,2,0,4,False,2015-09-30,Stolen,2B,2015
35,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Wilson Ramos,1,0,5,False,2015-09-29,Caught,2B,2015
192,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,Cameron Rupp,1,1,9,False,2015-09-20,Stolen,3B,2015
724,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Miguel Montero,6,7,6,True,2015-08-22,Stolen,2B,2015
985,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,J.T. Realmuto,7,2,8,False,2015-08-08,Stolen,3B,2015
1602,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Wilson Ramos,1,0,5,False,2015-07-02,Caught,2B,2015
2581,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,J.T. Realmuto,3,5,8,True,2015-05-15,Stolen,3B,2015
3271,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Jarrod Saltalamacchia,1,1,4,False,2015-04-13,Caught,2B,2015
43,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Willson Contreras,1,0,4,True,2016-08-10,Stolen,2B,2016
485,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Robinson Chirinos,7,3,5,False,2016-07-20,Stolen,2B,2016
747,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Sandy León,7,0,6,True,2016-07-03,Stolen,2B,2016
924,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Stephen Vogt,2,5,7,False,2016-06-23,Stolen,2B,2016
1826,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Curt Casali,0,5,4,False,2016-05-06,Caught,2B,2016
272,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Robinson Chirinos,2,0,8,False,2017-09-16,Caught,2B,2017
722,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,Robinson Chirinos,4,4,6,False,2017-08-23,Stolen,3B,2017
757,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Robinson Chirinos,1,5,4,False,2017-08-21,Stolen,2B,2017
1001,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Caleb Joseph,0,0,2,False,2017-08-08,Stolen,2B,2017
1102,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Cameron Rupp,2,0,1,False,2017-08-03,Stolen,2B,2017
1146,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Andrew Knapp,5,1,7,False,2017-08-01,Stolen,2B,2017
1229,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,Russell Martin,0,4,8,True,2017-07-28,Stolen,3B,2017
1249,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Yan Gomes,1,1,4,True,2017-07-26,Caught,2B,2017
1842,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Austin Romine,3,2,6,True,2017-06-21,Stolen,2B,2017
1891,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Salvador Perez,2,0,1,False,2017-06-18,Stolen,2B,2017
1892,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,Salvador Perez,3,7,6,False,2017-06-18,Stolen,3B,2017
1983,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Gary Sánchez,1,2,7,False,2017-06-13,Stolen,2B,2017
1984,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Gary Sánchez,2,2,11,False,2017-06-13,Stolen,2B,2017
2034,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,Evan Gattis,6,11,7,True,2017-06-11,Stolen,3B,2017
2156,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Alex Avila,0,1,3,True,2017-06-06,Stolen,2B,2017
2244,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Kurt Suzuki,2,1,8,False,2017-05-31,Stolen,2B,2017
2261,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Tyler Flowers,9,2,4,False,2017-05-30,Stolen,2B,2017
2531,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Omar Narváez,2,0,4,False,2017-05-16,Stolen,2B,2017
2582,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,James McCann,0,2,2,False,2017-05-13,Stolen,2B,2017
3065,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Brian McCann,2,1,9,True,2017-04-20,Stolen,2B,2017
3291,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Mike Zunino,5,1,8,False,2017-04-07,Stolen,2B,2017
31,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Josh Phegley,0,3,5,False,2018-09-29,Stolen,2B,2018
535,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Isiah Kiner-Falefa,4,2,6,True,2018-09-04,Stolen,2B,2018
655,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Chris Iannetta,0,2,4,False,2018-08-28,Stolen,2B,2018
1170,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Roberto Pérez,0,2,1,True,2018-08-03,Stolen,2B,2018
1471,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,Yasmani Grandal,1,1,3,True,2018-07-13,Stolen,3B,2018
2506,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Brian McCann,2,0,1,False,2018-05-15,Caught,2B,2018
2522,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Max Stassi,1,0,2,False,2018-05-14,Stolen,2B,2018
2540,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Bobby Wilson,0,0,4,False,2018-05-13,Stolen,2B,2018
2683,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Mike Zunino,6,6,10,True,2018-05-05,Caught,2B,2018
2726,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Caleb Joseph,2,1,2,False,2018-05-02,Stolen,2B,2018
2965,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Nick Hundley,0,7,5,False,2018-04-20,Stolen,2B,2018
3115,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Robinson Chirinos,1,3,5,True,2018-04-11,Stolen,2B,2018
255,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Travis d'Arnaud,0,0,4,False,2019-09-14,Caught,2B,2019
451,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Josh Phegley,0,2,2,True,2019-09-03,Stolen,2B,2019
1061,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Pedro Severino,4,4,8,False,2019-07-25,Stolen,2B,2019
1256,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Omar Narváez,1,0,2,False,2019-07-13,Stolen,2B,2019
1313,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Max Stassi,2,6,5,True,2019-07-07,Stolen,2B,2019
1393,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Jeff Mathis,3,7,6,True,2019-07-02,Stolen,2B,2019
2222,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Jason Castro,2,4,5,True,2019-05-13,Stolen,2B,2019
2261,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Austin Wynns,2,6,9,True,2019-05-11,Stolen,2B,2019
2431,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Luke Maile,0,1,4,False,2019-04-30,Stolen,2B,2019
2459,1B,,Caught Stealing 2B,592743,Andrelton Simmons,Cam Gallagher,0,4,3,True,2019-04-28,Caught,2B,2019
2834,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Isiah Kiner-Falefa,0,2,2,False,2019-04-07,Stolen,2B,2019
2858,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Isiah Kiner-Falefa,0,0,3,False,2019-04-06,Stolen,2B,2019
381,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Jose Trevino,0,0,1,True,2020-09-09,Stolen,2B,2020
690,2B,3B,Stolen Base 3B,592743,Andrelton Simmons,Garrett Stubbs,2,1,3,True,2020-08-24,Stolen,3B,2020
1103,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Zack Collins,1,3,6,True,2021-07-21,Stolen,2B,2021
1649,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Aramis Garcia,8,2,8,False,2022-06-29,Stolen,2B,2022
2223,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Omar Narváez,6,7,8,False,2022-05-30,Stolen,2B,2022
2247,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Yasmani Grandal,0,3,4,True,2022-05-28,Stolen,2B,2022
2382,1B,2B,Stolen Base 2B,592743,Andrelton Simmons,Daulton Varsho,5,7,10,False,2022-05-21,Stolen,2B,2022
