,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1506,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,George Kottaras,0,0,3,True,2011-07-29,Stolen,2B,2011
1511,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Tony Cruz,0,1,1,True,2011-07-28,Stolen,2B,2011
1637,1B,,Caught Stealing 2B,430652,Jason Bourgeois,Geovany Soto,3,4,8,True,2011-07-24,Caught,2B,2011
2289,1B,,Caught Stealing 2B,430652,Jason Bourgeois,John Jaso,7,7,6,False,2011-06-26,Caught,2B,2011
2391,1B,2B,Caught Stealing 2B,430652,Jason Bourgeois,Yorvit Torrealba,2,3,5,True,2011-06-21,Caught,2B,2011
2479,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Dioner Navarro,1,0,3,True,2011-06-17,Stolen,2B,2011
2513,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Dusty Brown,3,5,9,False,2011-06-16,Stolen,2B,2011
2643,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Brian McCann,2,2,7,False,2011-06-11,Stolen,2B,2011
2708,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Yadier Molina,2,0,5,False,2011-06-08,Stolen,2B,2011
2763,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Rob Johnson,6,2,8,True,2011-06-05,Stolen,2B,2011
3515,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Chris Snyder,0,0,1,True,2011-05-06,Stolen,2B,2011
3546,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ryan Hanigan,4,1,6,True,2011-05-05,Stolen,2B,2011
3547,2B,3B,Stolen Base 3B,430652,Jason Bourgeois,Ryan Hanigan,6,4,7,True,2011-05-05,Stolen,3B,2011
3593,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ramon Hernandez,3,9,6,True,2011-05-03,Stolen,2B,2011
3604,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ryan Hanigan,4,1,6,True,2011-05-02,Stolen,2B,2011
3605,2B,3B,Stolen Base 3B,430652,Jason Bourgeois,Ryan Hanigan,6,4,7,True,2011-05-02,Stolen,3B,2011
3643,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Jonathan Lucroy,1,0,6,False,2011-05-01,Stolen,2B,2011
3672,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Wil Nieves,0,0,1,False,2011-04-30,Stolen,2B,2011
3673,2B,3B,Stolen Base 3B,430652,Jason Bourgeois,Wil Nieves,1,0,1,False,2011-04-30,Stolen,3B,2011
3993,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Nick Hundley,2,1,3,False,2011-04-17,Stolen,2B,2011
4078,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Nick Hundley,1,0,8,False,2011-04-14,Stolen,2B,2011
4156,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Geovany Soto,4,5,9,False,2011-04-11,Stolen,2B,2011
4247,1B,,Caught Stealing 2B,430652,Jason Bourgeois,Brett Hayes,3,4,9,False,2011-04-08,Caught,2B,2011
4281,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Ryan Hanigan,0,0,1,True,2011-04-07,Stolen,2B,2011
4415,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Carlos Ruiz,2,4,9,True,2011-04-01,Stolen,2B,2011
387,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,John Hester,3,4,5,False,2012-09-14,Stolen,2B,2012
388,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,John Hester,7,5,7,False,2012-09-14,Stolen,2B,2012
1822,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,A.J. Pierzynski,1,2,9,False,2012-07-15,Stolen,2B,2012
1941,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Gerald Laird,8,7,9,True,2012-07-07,Stolen,2B,2012
3717,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,J.P. Arencibia,0,0,3,False,2012-04-22,Stolen,2B,2012
271,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Buster Posey,0,0,1,True,2015-09-15,Stolen,2B,2015
328,1B,,Caught Stealing 2B,430652,Jason Bourgeois,Yadier Molina,0,0,1,False,2015-09-13,Caught,2B,2015
688,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Alex Avila,4,5,6,False,2015-08-24,Stolen,2B,2015
1133,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Francisco Cervelli,3,1,2,False,2015-07-31,Stolen,2B,2015
1869,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,Alex Avila,4,5,6,False,2015-06-18,Stolen,2B,2015
