,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3091,1B,,Caught Stealing 2B,523253,Logan Forsythe,Ryan Hanigan,7,5,7,False,2015-04-22,Caught,2B,2015
3255,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Russell Martin,0,1,2,True,2015-04-14,Stolen,2B,2015
140,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Kurt Suzuki,0,0,1,False,2016-08-06,Stolen,2B,2016
673,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Sandy León,4,4,5,True,2016-07-08,Stolen,2B,2016
1007,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Trevor Brown,1,0,2,False,2016-06-19,Stolen,2B,2016
1788,1B,,Caught Stealing 2B,523253,Logan Forsythe,Geovany Soto,1,3,7,True,2016-05-08,Caught,2B,2016
1963,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Russell Martin,0,1,5,False,2016-04-29,Stolen,2B,2016
2069,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Austin Romine,0,5,2,True,2016-04-24,Stolen,2B,2016
2174,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Ryan Hanigan,0,0,8,True,2016-04-19,Stolen,2B,2016
2349,1B,,Caught Stealing 2B,523253,Logan Forsythe,Matt Wieters,4,3,7,True,2016-04-10,Caught,2B,2016
673,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Stephen Vogt,3,1,6,False,2017-08-25,Stolen,2B,2017
960,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Chris Iannetta,2,6,5,True,2017-08-10,Stolen,2B,2017
1155,1B,,Caught Stealing 2B,523253,Logan Forsythe,Tyler Flowers,0,0,2,True,2017-08-01,Caught,2B,2017
1534,1B,,Caught Stealing 2B,523253,Logan Forsythe,Chris Iannetta,0,0,3,False,2017-07-06,Caught,2B,2017
2275,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Yadier Molina,3,7,5,True,2017-05-30,Stolen,2B,2017
1105,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Roberto Pérez,6,0,5,True,2018-08-06,Stolen,2B,2018
2008,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Robinson Chirinos,2,0,2,False,2018-06-13,Stolen,2B,2018
2009,2B,3B,Stolen Base 2B,523253,Logan Forsythe,Robinson Chirinos,2,0,2,False,2018-06-13,Stolen,2B,2018
2173,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Tony Wolters,6,7,6,True,2018-06-03,Stolen,2B,2018
1391,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Dustin Garneau,3,1,3,False,2019-07-02,Stolen,2B,2019
2487,1B,2B,Stolen Base 2B,523253,Logan Forsythe,Omar Narváez,3,2,4,True,2019-04-26,Stolen,2B,2019
