,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1071,2B,3B,Stolen Base 3B,400083,Andres Torres,Welington Castillo,4,4,7,False,2010-08-11,Stolen,3B,2010
1181,1B,2B,Stolen Base 2B,400083,Andres Torres,Brian McCann,0,0,1,True,2010-08-06,Stolen,2B,2010
1182,2B,3B,Stolen Base 3B,400083,Andres Torres,Brian McCann,0,1,1,True,2010-08-06,Stolen,3B,2010
1245,1B,,Caught Stealing 2B,400083,Andres Torres,Miguel Olivo,0,5,4,True,2010-08-03,Caught,2B,2010
1304,1B,2B,Stolen Base 2B,400083,Andres Torres,Russell Martin,3,2,5,False,2010-07-30,Stolen,2B,2010
1376,1B,2B,Stolen Base 2B,400083,Andres Torres,Ronny Paulino,3,3,7,False,2010-07-27,Stolen,2B,2010
1797,2B,3B,Stolen Base 3B,400083,Andres Torres,George Kottaras,0,0,6,True,2010-07-06,Stolen,3B,2010
1837,1B,2B,Stolen Base 2B,400083,Andres Torres,Chris Iannetta,1,0,5,True,2010-07-04,Stolen,2B,2010
1840,1B,,Caught Stealing 2B,400083,Andres Torres,Chris Iannetta,3,3,14,True,2010-07-04,Caught,2B,2010
1857,2B,3B,Stolen Base 3B,400083,Andres Torres,Miguel Olivo,8,9,7,True,2010-07-03,Stolen,3B,2010
1968,1B,2B,Stolen Base 2B,400083,Andres Torres,A.J. Ellis,0,0,1,False,2010-06-28,Stolen,2B,2010
1989,1B,2B,Stolen Base 2B,400083,Andres Torres,Jason Varitek,0,1,1,False,2010-06-27,Stolen,2B,2010
1990,2B,3B,Stolen Base 3B,400083,Andres Torres,Jason Varitek,1,1,1,False,2010-06-27,Stolen,3B,2010
2310,1B,,Caught Stealing 2B,400083,Andres Torres,Landon Powell,2,1,2,False,2010-06-12,Caught,2B,2010
2481,1B,2B,Stolen Base 2B,400083,Andres Torres,Ryan Doumit,0,1,3,True,2010-06-06,Stolen,2B,2010
2482,2B,3B,Stolen Base 3B,400083,Andres Torres,Ryan Doumit,0,1,3,True,2010-06-06,Stolen,3B,2010
2503,1B,2B,Stolen Base 2B,400083,Andres Torres,Ryan Doumit,6,2,8,True,2010-06-05,Stolen,2B,2010
2655,1B,2B,Stolen Base 2B,400083,Andres Torres,Chris Snyder,2,0,2,False,2010-05-29,Stolen,2B,2010
2678,1B,2B,Stolen Base 2B,400083,Andres Torres,John Hester,2,0,5,False,2010-05-28,Stolen,2B,2010
2774,1B,2B,Stolen Base 2B,400083,Andres Torres,Kurt Suzuki,0,0,4,True,2010-05-23,Stolen,2B,2010
2946,1B,2B,Stolen Base 2B,400083,Andres Torres,Kevin Cash,4,3,8,False,2010-05-16,Stolen,2B,2010
3105,1B,2B,Stolen Base 2B,400083,Andres Torres,Rod Barajas,5,6,8,True,2010-05-09,Stolen,2B,2010
3188,2B,,Caught Stealing 3B,400083,Andres Torres,Ronny Paulino,0,2,6,True,2010-05-05,Caught,3B,2010
3278,1B,2B,Stolen Base 2B,400083,Andres Torres,Miguel Olivo,5,0,4,False,2010-05-01,Stolen,2B,2010
3356,1B,2B,Stolen Base 2B,400083,Andres Torres,Brian Schneider,5,5,10,False,2010-04-28,Stolen,2B,2010
3368,1B,2B,Stolen Base 2B,400083,Andres Torres,Carlos Ruiz,5,1,7,False,2010-04-27,Stolen,2B,2010
33,1B,2B,Stolen Base 2B,400083,Andres Torres,Jordan Pacheco,3,6,8,False,2011-09-28,Stolen,2B,2011
34,2B,3B,Stolen Base 3B,400083,Andres Torres,Jordan Pacheco,3,6,8,False,2011-09-28,Stolen,3B,2011
236,1B,,Caught Stealing 2B,400083,Andres Torres,Rod Barajas,0,0,1,True,2011-09-20,Caught,2B,2011
604,1B,2B,Stolen Base 2B,400083,Andres Torres,Nick Hundley,1,4,8,True,2011-09-05,Stolen,2B,2011
730,1B,,Caught Stealing 2B,400083,Andres Torres,Geovany Soto,0,0,1,False,2011-08-31,Caught,2B,2011
756,1B,2B,Stolen Base 2B,400083,Andres Torres,Geovany Soto,0,0,1,False,2011-08-29,Stolen,2B,2011
790,1B,2B,Stolen Base 2B,400083,Andres Torres,Carlos Corporán,3,3,10,False,2011-08-28,Stolen,2B,2011
1210,1B,2B,Stolen Base 2B,400083,Andres Torres,Michael McKenry,2,5,5,False,2011-08-10,Stolen,2B,2011
1265,1B,2B,Stolen Base 2B,400083,Andres Torres,Carlos Ruiz,3,1,6,False,2011-08-07,Stolen,2B,2011
1518,1B,,Caught Stealing 2B,400083,Andres Torres,Carlos Ruiz,0,1,3,True,2011-07-28,Caught,2B,2011
1832,1B,2B,Stolen Base 2B,400083,Andres Torres,Kyle Phillips,3,4,11,True,2011-07-17,Stolen,2B,2011
1884,1B,2B,Stolen Base 2B,400083,Andres Torres,Kyle Phillips,1,3,5,True,2011-07-15,Stolen,2B,2011
1886,3B,score,Caught Stealing 2B,400083,Andres Torres,Kyle Phillips,1,4,5,True,2011-07-15,Caught,2B,2011
1909,1B,2B,Stolen Base 2B,400083,Andres Torres,Rob Johnson,0,0,3,True,2011-07-14,Stolen,2B,2011
2048,1B,2B,Stolen Base 2B,400083,Andres Torres,Nick Hundley,3,5,7,False,2011-07-05,Stolen,2B,2011
2254,1B,2B,Stolen Base 2B,400083,Andres Torres,Geovany Soto,2,1,5,True,2011-06-28,Stolen,2B,2011
2322,1B,,Caught Stealing 2B,400083,Andres Torres,Lou Marson,0,2,1,False,2011-06-24,Caught,2B,2011
2598,1B,,Caught Stealing 2B,400083,Andres Torres,Ramon Hernandez,0,0,1,False,2011-06-12,Caught,2B,2011
2678,1B,,Caught Stealing 2B,400083,Andres Torres,Ramon Hernandez,0,0,1,False,2011-06-09,Caught,2B,2011
2748,2B,3B,Stolen Base 3B,400083,Andres Torres,Ivan Rodriguez,4,4,9,False,2011-06-06,Stolen,3B,2011
2906,1B,2B,Stolen Base 2B,400083,Andres Torres,Yadier Molina,1,1,5,True,2011-05-31,Stolen,2B,2011
3013,1B,2B,Stolen Base 2B,400083,Andres Torres,Jonathan Lucroy,3,1,6,True,2011-05-27,Stolen,2B,2011
3049,3B,score,Stolen Base Home,400083,Andres Torres,John Buck,2,2,3,False,2011-05-25,Stolen,Home,2011
3179,1B,2B,Stolen Base 2B,400083,Andres Torres,Kurt Suzuki,1,0,1,False,2011-05-20,Stolen,2B,2011
3377,1B,2B,Stolen Base 2B,400083,Andres Torres,Koyie Hill,0,0,1,True,2011-05-13,Stolen,2B,2011
4342,1B,2B,Stolen Base 2B,400083,Andres Torres,Nick Hundley,0,0,1,True,2011-04-05,Stolen,2B,2011
98,2B,3B,Stolen Base 3B,400083,Andres Torres,Michael McKenry,5,0,4,False,2012-09-26,Stolen,3B,2012
502,1B,2B,Stolen Base 2B,400083,Andres Torres,Brian McCann,1,1,5,False,2012-09-09,Stolen,2B,2012
1497,1B,2B,Stolen Base 2B,400083,Andres Torres,Miguel Montero,6,3,7,True,2012-07-28,Stolen,2B,2012
2102,1B,2B,Stolen Base 2B,400083,Andres Torres,A.J. Ellis,0,2,6,True,2012-06-30,Stolen,2B,2012
2148,2B,3B,Stolen Base 3B,400083,Andres Torres,Matt Treanor,2,3,5,True,2012-06-28,Stolen,3B,2012
2149,1B,,Caught Stealing 2B,400083,Andres Torres,Matt Treanor,2,3,8,True,2012-06-28,Caught,2B,2012
2180,1B,2B,Stolen Base 2B,400083,Andres Torres,Geovany Soto,0,0,1,True,2012-06-27,Stolen,2B,2012
2200,1B,2B,Stolen Base 2B,400083,Andres Torres,Steve Clevenger,4,3,8,True,2012-06-26,Stolen,2B,2012
2220,1B,2B,Stolen Base 2B,400083,Andres Torres,Geovany Soto,0,0,3,True,2012-06-25,Stolen,2B,2012
2231,1B,2B,Stolen Base 2B,400083,Andres Torres,Chris Stewart,1,4,3,False,2012-06-24,Stolen,2B,2012
2232,1B,2B,Stolen Base 2B,400083,Andres Torres,Chris Stewart,5,6,8,False,2012-06-24,Stolen,2B,2012
2501,2B,3B,Caught Stealing 2B,400083,Andres Torres,Jose Lobaton,0,0,1,True,2012-06-13,Caught,2B,2012
2968,1B,2B,Stolen Base 2B,400083,Andres Torres,Nick Hundley,1,0,2,False,2012-05-24,Stolen,2B,2012
2969,2B,3B,Stolen Base 2B,400083,Andres Torres,Nick Hundley,1,0,2,False,2012-05-24,Stolen,2B,2012
3417,1B,2B,Stolen Base 2B,400083,Andres Torres,Henry Blanco,0,1,3,False,2012-05-05,Stolen,2B,2012
1424,1B,2B,Stolen Base 2B,400083,Andres Torres,Devin Mesoraco,3,5,9,True,2013-07-23,Stolen,2B,2013
1750,1B,2B,Stolen Base 2B,400083,Andres Torres,Devin Mesoraco,3,5,9,True,2013-07-04,Stolen,2B,2013
1851,1B,2B,Stolen Base 2B,400083,Andres Torres,Yorvit Torrealba,0,0,1,True,2013-06-29,Stolen,2B,2013
3203,1B,2B,Stolen Base 2B,400083,Andres Torres,Miguel Montero,2,3,5,False,2013-04-22,Stolen,2B,2013
3277,1B,2B,Stolen Base 2B,400083,Andres Torres,Nick Hundley,3,2,9,False,2013-04-19,Stolen,2B,2013
