,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
992,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Geovany Soto,6,0,7,True,2008-08-10,Stolen,2B,2008
1052,3B,,Caught Stealing Home,285131,Cesar Izturis,Geovany Soto,1,1,5,True,2008-08-08,Caught,Home,2008
1053,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Geovany Soto,2,2,9,True,2008-08-08,Stolen,2B,2008
1054,2B,3B,Stolen Base 3B,285131,Cesar Izturis,Geovany Soto,2,2,9,True,2008-08-08,Stolen,3B,2008
1063,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Danny Ardoin,1,4,5,False,2008-08-07,Stolen,2B,2008
1194,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Clint Sammons,0,0,1,True,2008-07-31,Stolen,2B,2008
1436,2B,3B,Stolen Base 3B,285131,Cesar Izturis,Nick Hundley,3,1,2,False,2008-07-18,Stolen,3B,2008
1437,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Nick Hundley,7,7,7,False,2008-07-18,Stolen,2B,2008
1475,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Ryan Doumit,4,5,6,True,2008-07-13,Stolen,2B,2008
1581,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Carlos Ruiz,0,0,3,True,2008-07-08,Stolen,2B,2008
2319,3B,score,Stolen Base Home,285131,Cesar Izturis,Jesus Flores,0,5,4,True,2008-06-03,Stolen,Home,2008
2393,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Raul Chavez,4,1,7,False,2008-05-30,Stolen,2B,2008
2506,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Russell Martin,3,2,7,True,2008-05-25,Stolen,2B,2008
2776,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Ronny Paulino,1,0,2,False,2008-05-14,Stolen,2B,2008
2907,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Chris Iannetta,7,2,7,True,2008-05-08,Stolen,2B,2008
2952,1B,,Caught Stealing 2B,285131,Cesar Izturis,Chris Iannetta,2,5,6,True,2008-05-06,Caught,2B,2008
3383,1B,,Caught Stealing 2B,285131,Cesar Izturis,Jason Kendall,5,2,6,False,2008-04-16,Caught,2B,2008
3663,2B,3B,Stolen Base 3B,285131,Cesar Izturis,Paul Lo Duca,2,0,2,False,2008-04-04,Stolen,3B,2008
154,1B,,Caught Stealing 2B,285131,Cesar Izturis,Brayan Peña,3,3,6,False,2009-07-27,Caught,2B,2009
1322,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Rob Johnson,3,0,5,True,2009-06-02,Stolen,2B,2009
1688,1B,2B,Stolen Base 2B,285131,Cesar Izturis,John Buck,1,3,5,True,2009-05-17,Stolen,2B,2009
1810,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Dioner Navarro,1,0,2,False,2009-05-13,Stolen,2B,2009
1898,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Francisco Cervelli,4,0,2,False,2009-05-09,Stolen,2B,2009
1899,2B,3B,Stolen Base 2B,285131,Cesar Izturis,Francisco Cervelli,4,0,2,False,2009-05-09,Stolen,2B,2009
2102,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Raul Chavez,3,3,7,True,2009-05-02,Stolen,2B,2009
2174,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Jeff Mathis,1,0,2,False,2009-04-29,Stolen,2B,2009
2368,1B,2B,Stolen Base 2B,285131,Cesar Izturis,A.J. Pierzynski,4,3,6,False,2009-04-21,Stolen,2B,2009
2389,1B,2B,Stolen Base 2B,285131,Cesar Izturis,George Kottaras,3,1,3,True,2009-04-20,Stolen,2B,2009
2671,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Jorge Posada,0,1,3,False,2009-04-06,Stolen,2B,2009
2686,1B,,Caught Stealing 2B,285131,Cesar Izturis,Jesus Flores,4,3,4,True,2009-04-04,Caught,2B,2009
300,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Francisco Cervelli,0,1,3,False,2010-09-17,Stolen,2B,2010
359,1B,2B,Stolen Base 2B,285131,Cesar Izturis,John Buck,3,0,6,False,2010-09-14,Stolen,2B,2010
711,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Bobby Wilson,0,2,5,True,2010-08-28,Stolen,2B,2010
1019,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Kelly Shoppach,0,0,2,True,2010-08-14,Stolen,2B,2010
1699,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Matt Treanor,1,3,4,True,2010-07-11,Stolen,2B,2010
1814,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Alex Avila,1,3,8,True,2010-07-06,Stolen,2B,2010
2708,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Kurt Suzuki,0,2,3,False,2010-05-27,Stolen,2B,2010
2838,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Matt Treanor,4,2,2,True,2010-05-20,Stolen,2B,2010
2840,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Matt Treanor,8,4,8,True,2010-05-20,Stolen,2B,2010
2897,1B,,Caught Stealing 2B,285131,Cesar Izturis,Jason Kendall,3,3,8,False,2010-05-18,Caught,2B,2010
2973,1B,,Caught Stealing 2B,285131,Cesar Izturis,Lou Marson,1,0,5,False,2010-05-15,Caught,2B,2010
3135,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Wilson Ramos,3,6,8,True,2010-05-08,Stolen,2B,2010
3793,1B,,Caught Stealing 2B,285131,Cesar Izturis,José Molina,0,0,3,False,2010-04-10,Caught,2B,2010
3872,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Dioner Navarro,1,3,6,True,2010-04-06,Stolen,2B,2010
3244,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Geovany Soto,2,3,7,False,2012-05-13,Stolen,2B,2012
3423,1B,,Caught Stealing 2B,285131,Cesar Izturis,Buster Posey,4,6,9,True,2012-05-04,Caught,2B,2012
4177,1B,2B,Stolen Base 2B,285131,Cesar Izturis,Hector Gimenez,6,3,4,True,2012-04-02,Stolen,2B,2012
