,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1623,1B,2B,Stolen Base 2B,664702,Myles Straw,Jose Trevino,4,10,7,False,2022-07-01,Stolen,2B,2022
2076,1B,2B,Stolen Base 2B,664702,Myles Straw,Sam Huff,6,3,8,False,2022-06-07,Stolen,2B,2022
2077,2B,3B,Stolen Base 3B,664702,Myles Straw,Sam Huff,6,3,8,False,2022-06-07,Stolen,3B,2022
2257,1B,2B,Stolen Base 2B,664702,Myles Straw,Tucker Barnhart,0,2,7,True,2022-05-28,Stolen,2B,2022
2522,1B,2B,Stolen Base 2B,664702,Myles Straw,Ryan Jeffers,0,0,1,True,2022-05-13,Stolen,2B,2022
2658,1B,,Caught Stealing 2B,664702,Myles Straw,Zack Collins,0,0,1,False,2022-05-07,Caught,2B,2022
2660,1B,2B,Stolen Base 2B,664702,Myles Straw,Zack Collins,1,4,3,False,2022-05-07,Stolen,2B,2022
2708,1B,2B,Stolen Base 2B,664702,Myles Straw,Austin Nola,1,3,5,False,2022-05-04,Stolen,2B,2022
2736,1B,2B,Stolen Base 2B,664702,Myles Straw,Sean Murphy,0,1,2,True,2022-05-01,Stolen,2B,2022
3075,1B,2B,Stolen Base 2B,664702,Myles Straw,Tyler Stephenson,0,3,4,True,2022-04-13,Stolen,2B,2022
3099,1B,2B,Stolen Base 2B,664702,Myles Straw,Tyler Stephenson,4,4,7,True,2022-04-12,Stolen,2B,2022
3109,1B,2B,Stolen Base 2B,664702,Myles Straw,Salvador Perez,0,0,1,True,2022-04-11,Stolen,2B,2022
3153,1B,2B,Stolen Base 2B,664702,Myles Straw,Salvador Perez,0,0,4,True,2022-04-07,Stolen,2B,2022
3183,1B,2B,Stolen Base 2B,664702,Myles Straw,Andy Yerzy,3,0,4,True,2022-04-04,Stolen,2B,2022
28,1B,2B,Stolen Base 2B,664702,Myles Straw,Carson Kelly,3,0,7,True,2023-09-30,Stolen,2B,2023
51,2B,3B,Stolen Base 3B,664702,Myles Straw,Jake Rogers,0,3,2,True,2023-09-29,Stolen,3B,2023
95,2B,,Caught Stealing 3B,664702,Myles Straw,Tyler Stephenson,2,0,2,False,2023-09-27,Caught,3B,2023
321,1B,2B,Stolen Base 2B,664702,Myles Straw,Logan Porter,2,4,7,True,2023-09-18,Stolen,2B,2023
660,1B,,Caught Stealing 2B,664702,Myles Straw,Christian Vázquez,2,2,3,False,2023-09-05,Caught,2B,2023
747,2B,3B,Stolen Base 3B,664702,Myles Straw,René Pinto,5,6,11,False,2023-09-02,Stolen,3B,2023
865,1B,2B,Stolen Base 2B,664702,Myles Straw,Danny Jansen,2,4,4,True,2023-08-27,Stolen,2B,2023
1147,1B,2B,Stolen Base 2B,664702,Myles Straw,Tyler Stephenson,0,2,2,True,2023-08-15,Stolen,2B,2023
1148,1B,2B,Stolen Base 2B,664702,Myles Straw,Tyler Stephenson,0,3,7,True,2023-08-15,Stolen,2B,2023
1353,1B,,Caught Stealing 2B,664702,Myles Straw,Yasmani Grandal,0,2,3,False,2023-08-06,Caught,2B,2023
1399,1B,2B,Stolen Base 2B,664702,Myles Straw,Yasmani Grandal,1,0,2,False,2023-08-04,Stolen,2B,2023
1661,1B,,Caught Stealing 2B,664702,Myles Straw,J.T. Realmuto,1,0,7,False,2023-07-22,Caught,2B,2023
1735,1B,2B,Stolen Base 2B,664702,Myles Straw,Austin Hedges,0,1,5,True,2023-07-19,Stolen,2B,2023
1736,2B,3B,Stolen Base 3B,664702,Myles Straw,Austin Hedges,0,3,5,True,2023-07-19,Stolen,3B,2023
2206,1B,,Caught Stealing 2B,664702,Myles Straw,Victor Caratini,4,4,8,False,2023-06-25,Caught,2B,2023
3127,1B,2B,Stolen Base 2B,664702,Myles Straw,Seby Zavala,1,3,7,True,2023-05-18,Stolen,2B,2023
3226,1B,2B,Stolen Base 2B,664702,Myles Straw,Matt Thaiss,8,6,8,False,2023-05-13,Stolen,2B,2023
3574,1B,2B,Stolen Base 2B,664702,Myles Straw,Connor Wong,6,5,9,True,2023-04-29,Stolen,2B,2023
3913,1B,2B,Stolen Base 2B,664702,Myles Straw,Keibert Ruiz,3,1,2,True,2023-04-15,Stolen,2B,2023
4089,1B,2B,Stolen Base 2B,664702,Myles Straw,Tom Murphy,1,3,7,False,2023-04-08,Stolen,2B,2023
4141,1B,2B,Stolen Base 2B,664702,Myles Straw,Shea Langeliers,0,4,8,True,2023-04-05,Stolen,2B,2023
4190,1B,2B,Stolen Base 2B,664702,Myles Straw,Shea Langeliers,8,7,8,True,2023-04-03,Stolen,2B,2023
4191,1B,2B,Stolen Base 2B,664702,Myles Straw,Shea Langeliers,8,10,9,True,2023-04-03,Stolen,2B,2023
4207,1B,2B,Stolen Base 2B,664702,Myles Straw,Cal Raleigh,5,5,9,True,2023-04-02,Stolen,2B,2023
