,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3726,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yadier Molina,0,1,1,False,2012-04-22,Stolen,2B,2012
3864,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Miguel Montero,0,0,1,True,2012-04-16,Stolen,2B,2012
3889,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Buster Posey,0,2,3,True,2012-04-15,Caught,2B,2012
3959,1B,,Caught Stealing 2B,457705,Andrew McCutchen,A.J. Ellis,3,2,7,True,2012-04-12,Caught,2B,2012
4057,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Brian Schneider,3,4,8,False,2012-04-08,Stolen,2B,2012
4078,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Carlos Ruiz,1,1,9,False,2012-04-07,Stolen,2B,2012
244,1B,,Caught Stealing 2B,457705,Andrew McCutchen,René Rivera,0,0,1,False,2013-09-18,Caught,2B,2013
702,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,1,0,4,False,2013-08-28,Stolen,2B,2013
855,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Nick Hundley,0,3,9,True,2013-08-19,Caught,2B,2013
915,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wil Nieves,0,2,1,False,2013-08-17,Stolen,2B,2013
917,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wil Nieves,4,8,5,False,2013-08-17,Stolen,2B,2013
959,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Tony Cruz,0,5,5,True,2013-08-14,Caught,2B,2013
1109,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Rob Brantly,3,2,6,False,2013-08-07,Stolen,2B,2013
1110,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Rob Brantly,4,2,8,False,2013-08-07,Caught,2B,2013
1199,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Wilin Rosario,1,0,3,False,2013-08-03,Stolen,3B,2013
1200,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilin Rosario,5,0,7,False,2013-08-03,Stolen,2B,2013
1520,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Devin Mesoraco,5,3,7,True,2013-07-19,Stolen,2B,2013
1522,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Salvador Perez,0,1,4,False,2013-07-16,Stolen,2B,2013
1593,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Anthony Recker,2,2,9,False,2013-07-12,Stolen,2B,2013
