,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2826,1B,2B,Stolen Base 2B,111188,Barry Bonds,Henry Blanco,1,2,6,True,2003-05-09,Stolen,2B,2003
3349,1B,2B,Stolen Base 2B,111188,Barry Bonds,Todd Hundley,2,4,3,False,2003-04-13,Stolen,2B,2003
3400,1B,2B,Stolen Base 2B,111188,Barry Bonds,Paul Lo Duca,1,0,4,False,2003-04-11,Stolen,2B,2003
3461,1B,2B,Stolen Base 2B,111188,Barry Bonds,Wiki Gonzalez,7,4,8,False,2003-04-07,Stolen,2B,2003
902,2B,3B,Stolen Base 3B,111188,Barry Bonds,Einar Díaz,5,4,5,False,2004-08-16,Stolen,3B,2004
1098,1B,2B,Stolen Base 2B,111188,Barry Bonds,Michael Barrett,3,1,4,False,2004-08-06,Stolen,2B,2004
1328,1B,2B,Stolen Base 2B,111188,Barry Bonds,Ramon Hernandez,3,2,8,True,2004-07-26,Stolen,2B,2004
2735,1B,2B,Stolen Base 2B,111188,Barry Bonds,Todd Pratt,0,0,1,False,2004-05-13,Stolen,2B,2004
3030,1B,2B,Stolen Base 2B,111188,Barry Bonds,Ramon Castro,0,2,4,False,2004-04-29,Stolen,2B,2004
3150,1B,2B,Stolen Base 2B,111188,Barry Bonds,Paul Lo Duca,2,4,5,True,2004-04-23,Stolen,2B,2004
2162,1B,2B,Stolen Base 2B,111188,Barry Bonds,Wil Nieves,0,0,2,False,2007-06-24,Stolen,2B,2007
2489,1B,2B,Stolen Base 2B,111188,Barry Bonds,Jason Kendall,0,2,4,False,2007-06-09,Stolen,2B,2007
2498,1B,2B,Stolen Base 2B,111188,Barry Bonds,Jason Kendall,3,3,7,False,2007-06-08,Stolen,2B,2007
2741,1B,2B,Stolen Base 2B,111188,Barry Bonds,Chris Iannetta,1,1,4,False,2007-05-27,Stolen,2B,2007
3855,1B,2B,Stolen Base 2B,111188,Barry Bonds,Josh Bard,0,1,1,False,2007-04-03,Stolen,2B,2007
