,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2264,1B,2B,Stolen Base 2B,455976,Nick Markakis,Josh Bard,0,0,1,True,2007-06-19,Stolen,2B,2007
2326,1B,2B,Stolen Base 2B,455976,Nick Markakis,Chris Snyder,2,3,3,False,2007-06-17,Stolen,2B,2007
2328,2B,3B,Stolen Base 3B,455976,Nick Markakis,Chris Snyder,4,6,8,False,2007-06-17,Stolen,3B,2007
2485,1B,2B,Stolen Base 2B,455976,Nick Markakis,Chris Iannetta,1,0,1,False,2007-06-09,Stolen,2B,2007
2889,1B,2B,Stolen Base 2B,455976,Nick Markakis,Jesus Flores,1,3,7,True,2007-05-20,Stolen,2B,2007
2912,1B,2B,Stolen Base 2B,455976,Nick Markakis,Brian Schneider,1,0,8,True,2007-05-19,Stolen,2B,2007
3038,1B,2B,Stolen Base 2B,455976,Nick Markakis,Jason Varitek,0,1,1,True,2007-05-13,Stolen,2B,2007
3039,2B,3B,Stolen Base 2B,455976,Nick Markakis,Jason Varitek,0,1,1,True,2007-05-13,Stolen,2B,2007
112,3B,,Caught Stealing Home,455976,Nick Markakis,Dioner Navarro,6,5,5,False,2008-09-24,Caught,Home,2008
1235,1B,2B,Stolen Base 2B,455976,Nick Markakis,Chad Moeller,0,1,3,True,2008-07-29,Stolen,2B,2008
1316,1B,,Caught Stealing 2B,455976,Nick Markakis,Jeff Mathis,0,2,1,False,2008-07-25,Caught,2B,2008
1561,1B,2B,Stolen Base 2B,455976,Nick Markakis,Rod Barajas,0,0,4,True,2008-07-09,Stolen,2B,2008
2173,1B,,Caught Stealing 2B,455976,Nick Markakis,Jason Varitek,3,4,5,True,2008-06-10,Caught,2B,2008
2287,1B,2B,Stolen Base 2B,455976,Nick Markakis,Joe Mauer,0,3,2,True,2008-06-04,Stolen,2B,2008
2447,1B,2B,Stolen Base 2B,455976,Nick Markakis,Chad Moeller,0,0,1,False,2008-05-28,Stolen,2B,2008
3135,1B,2B,Stolen Base 2B,455976,Nick Markakis,A.J. Pierzynski,1,1,3,True,2008-04-27,Stolen,2B,2008
3174,1B,2B,Stolen Base 2B,455976,Nick Markakis,Toby Hall,0,2,8,True,2008-04-26,Stolen,2B,2008
3176,1B,2B,Stolen Base 2B,455976,Nick Markakis,Toby Hall,0,2,8,True,2008-04-25,Stolen,2B,2008
3200,1B,,Caught Stealing 2B,455976,Nick Markakis,Kenji Johjima,0,0,1,True,2008-04-24,Caught,2B,2008
3256,3B,3B,Caught Stealing Home,455976,Nick Markakis,Kenji Johjima,0,1,1,True,2008-04-22,Caught,Home,2008
3440,1B,2B,Stolen Base 2B,455976,Nick Markakis,Gregg Zaun,3,1,5,False,2008-04-14,Stolen,2B,2008
3485,1B,2B,Stolen Base 2B,455976,Nick Markakis,Shawn Riggans,0,2,6,True,2008-04-12,Stolen,2B,2008
3637,1B,2B,Stolen Base 2B,455976,Nick Markakis,Kenji Johjima,0,0,1,False,2008-04-05,Stolen,2B,2008
215,1B,2B,Stolen Base 2B,455976,Nick Markakis,Jason Varitek,0,0,1,True,2009-07-24,Stolen,2B,2009
1015,1B,2B,Stolen Base 2B,455976,Nick Markakis,Brian Schneider,3,2,5,False,2009-06-17,Stolen,2B,2009
2028,1B,2B,Caught Stealing 3B,455976,Nick Markakis,Dioner Navarro,2,3,3,True,2009-05-04,Caught,3B,2009
2030,1B,2B,Stolen Base 2B,455976,Nick Markakis,Dioner Navarro,4,4,7,True,2009-05-04,Stolen,2B,2009
2175,1B,,Caught Stealing 2B,455976,Nick Markakis,Jeff Mathis,2,3,8,False,2009-04-29,Caught,2B,2009
2795,1B,,Caught Stealing 2B,455976,Nick Markakis,John Baker,1,4,3,False,2009-04-01,Caught,2B,2009
328,1B,2B,Stolen Base 2B,455976,Nick Markakis,John Buck,0,1,1,False,2010-09-15,Stolen,2B,2010
761,2B,3B,Stolen Base 3B,455976,Nick Markakis,A.J. Pierzynski,3,0,4,True,2010-08-26,Stolen,3B,2010
1018,1B,2B,Stolen Base 2B,455976,Nick Markakis,Kelly Shoppach,0,0,1,True,2010-08-14,Stolen,2B,2010
1058,1B,,Caught Stealing 2B,455976,Nick Markakis,Lou Marson,0,0,1,True,2010-08-12,Caught,2B,2010
1362,1B,2B,Stolen Base 2B,455976,Nick Markakis,John Buck,1,0,4,True,2010-07-28,Stolen,2B,2010
1761,1B,2B,Stolen Base 2B,455976,Nick Markakis,Bengie Molina,4,3,8,True,2010-07-08,Stolen,2B,2010
2137,1B,2B,Stolen Base 2B,455976,Nick Markakis,Ronny Paulino,3,7,8,False,2010-06-22,Stolen,2B,2010
3134,1B,2B,Stolen Base 2B,455976,Nick Markakis,Wilson Ramos,3,5,7,True,2010-05-08,Stolen,2B,2010
280,1B,2B,Stolen Base 2B,455976,Nick Markakis,Jason Varitek,0,3,1,True,2011-09-19,Stolen,2B,2011
533,1B,2B,Stolen Base 2B,455976,Nick Markakis,J.P. Arencibia,0,2,8,True,2011-09-09,Stolen,2B,2011
771,1B,2B,Stolen Base 2B,455976,Nick Markakis,Russell Martin,2,3,8,False,2011-08-29,Stolen,2B,2011
1237,2B,,Caught Stealing 3B,455976,Nick Markakis,A.J. Pierzynski,3,4,5,False,2011-08-09,Caught,3B,2011
1495,1B,2B,Stolen Base 2B,455976,Nick Markakis,Francisco Cervelli,2,2,4,True,2011-07-30,Stolen,2B,2011
1950,1B,2B,Stolen Base 2B,455976,Nick Markakis,Jarrod Saltalamacchia,4,0,8,True,2011-07-09,Stolen,2B,2011
2112,1B,2B,Stolen Base 2B,455976,Nick Markakis,Brian McCann,4,5,9,True,2011-07-03,Stolen,2B,2011
2295,1B,2B,Stolen Base 2B,455976,Nick Markakis,Ramon Hernandez,6,4,6,False,2011-06-26,Stolen,2B,2011
2348,1B,2B,Stolen Base 2B,455976,Nick Markakis,Ramon Hernandez,0,0,1,False,2011-06-24,Stolen,2B,2011
3092,1B,2B,Stolen Base 2B,455976,Nick Markakis,Brayan Peña,1,3,6,False,2011-05-24,Stolen,2B,2011
3298,1B,2B,Stolen Base 2B,455976,Nick Markakis,Jason Varitek,0,3,4,True,2011-05-16,Stolen,2B,2011
3346,1B,2B,Stolen Base 2B,455976,Nick Markakis,John Jaso,0,4,7,True,2011-05-14,Stolen,2B,2011
3667,1B,2B,Stolen Base 2B,455976,Nick Markakis,A.J. Pierzynski,0,2,3,True,2011-04-30,Stolen,2B,2011
3154,2B,,Caught Stealing 3B,455976,Nick Markakis,Humberto Quintero,2,1,8,True,2012-05-16,Caught,3B,2012
3321,1B,2B,Stolen Base 2B,455976,Nick Markakis,Mike Napoli,3,7,8,False,2012-05-10,Stolen,2B,2012
3322,1B,2B,Stolen Base 2B,455976,Nick Markakis,Mike Napoli,3,7,8,False,2012-05-09,Stolen,2B,2012
477,1B,2B,Stolen Base 2B,455976,Nick Markakis,Josh Phegley,2,3,10,False,2013-09-07,Stolen,2B,2013
2693,1B,,Caught Stealing 2B,455976,Nick Markakis,Jose Lobaton,4,0,2,False,2013-05-18,Caught,2B,2013
2938,1B,,Caught Stealing 2B,455976,Nick Markakis,Chris Iannetta,4,5,5,True,2013-05-05,Caught,2B,2013
1825,1B,2B,Stolen Base 2B,455976,Nick Markakis,José Molina,3,3,5,False,2014-06-29,Stolen,2B,2014
2634,1B,2B,Stolen Base 2B,455976,Nick Markakis,Tony Sanchez,0,0,1,True,2014-05-21,Stolen,2B,2014
2846,1B,,Caught Stealing 2B,455976,Nick Markakis,Jason Castro,0,0,1,False,2014-05-10,Caught,2B,2014
3170,1B,2B,Stolen Base 2B,455976,Nick Markakis,Dioner Navarro,3,2,7,True,2014-04-24,Stolen,2B,2014
3311,1B,2B,Stolen Base 2B,455976,Nick Markakis,David Ross,0,0,1,True,2014-04-19,Stolen,2B,2014
676,1B,,Caught Stealing 2B,455976,Nick Markakis,Nick Hundley,0,2,1,False,2015-08-25,Caught,2B,2015
1398,1B,2B,Stolen Base 2B,455976,Nick Markakis,Kyle Schwarber,1,0,1,False,2015-07-17,Stolen,2B,2015
3406,1B,2B,Stolen Base 2B,455976,Nick Markakis,Jarrod Saltalamacchia,1,2,6,True,2015-04-06,Stolen,2B,2015
1211,1B,,Caught Stealing 2B,455976,Nick Markakis,Cameron Rupp,3,3,10,True,2017-07-29,Caught,2B,2017
3205,1B,,Caught Stealing 2B,455976,Nick Markakis,J.T. Realmuto,2,3,4,True,2017-04-12,Caught,2B,2017
2423,1B,2B,Stolen Base 2B,455976,Nick Markakis,J.T. Realmuto,7,9,9,False,2018-05-20,Stolen,2B,2018
1138,1B,2B,Stolen Base 2B,455976,Nick Markakis,Kurt Suzuki,3,4,7,False,2019-07-20,Stolen,2B,2019
1316,1B,2B,Stolen Base 2B,455976,Nick Markakis,Jorge Alfaro,0,0,2,False,2019-07-07,Stolen,2B,2019
960,1B,,Caught Stealing 2B,455976,Nick Markakis,Andrew Knapp,1,0,4,True,2020-08-09,Caught,2B,2020
