,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2554,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Paul Lo Duca,1,0,5,True,2007-06-06,Stolen,2B,2007
2808,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Miguel Olivo,0,0,1,True,2007-05-24,Stolen,2B,2007
3000,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Johnny Estrada,3,2,8,False,2007-05-15,Stolen,2B,2007
3188,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eliezer Alfonzo,0,1,1,True,2007-05-05,Stolen,2B,2007
3195,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Bengie Molina,0,2,5,True,2007-05-04,Stolen,2B,2007
3322,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Matt Treanor,1,0,1,False,2007-04-29,Stolen,2B,2007
3324,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Matt Treanor,1,0,6,False,2007-04-29,Stolen,2B,2007
3342,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Miguel Olivo,1,3,1,False,2007-04-28,Stolen,2B,2007
3412,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian Schneider,3,2,5,False,2007-04-25,Stolen,2B,2007
3486,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,David Ross,0,2,1,True,2007-04-21,Stolen,2B,2007
3829,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,2,0,8,False,2007-04-04,Stolen,2B,2007
69,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Luke Montz,8,4,8,False,2008-09-26,Stolen,2B,2008
107,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,3,9,5,False,2008-09-24,Stolen,2B,2008
157,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,John Baker,0,0,1,True,2008-09-21,Stolen,3B,2008
207,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,John Baker,13,6,7,True,2008-09-19,Stolen,3B,2008
251,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,0,4,4,True,2008-09-17,Stolen,2B,2008
291,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Jason Kendall,4,0,2,False,2008-09-14,Caught,2B,2008
344,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Jason Kendall,4,0,2,False,2008-09-12,Caught,2B,2008
402,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,John Baker,8,10,6,False,2008-09-09,Stolen,2B,2008
424,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,John Baker,1,0,1,False,2008-09-08,Stolen,2B,2008
425,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,John Baker,4,2,2,False,2008-09-08,Stolen,2B,2008
426,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,John Baker,5,4,4,False,2008-09-08,Stolen,3B,2008
590,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Geovany Soto,0,3,2,True,2008-08-31,Stolen,2B,2008
620,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Geovany Soto,2,5,9,True,2008-08-30,Stolen,3B,2008
681,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian Schneider,2,1,1,False,2008-08-27,Stolen,2B,2008
683,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian Schneider,3,2,7,False,2008-08-27,Stolen,2B,2008
698,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Brian Schneider,0,2,1,False,2008-08-26,Stolen,3B,2008
701,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian Schneider,0,6,3,False,2008-08-26,Stolen,2B,2008
706,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian Schneider,6,7,8,False,2008-08-26,Stolen,2B,2008
829,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Jesus Flores,4,0,5,False,2008-08-20,Caught,2B,2008
863,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Luke Carlin,0,1,1,True,2008-08-17,Stolen,2B,2008
951,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Russell Martin,1,2,3,True,2008-08-12,Stolen,3B,2008
1027,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ryan Doumit,2,1,4,False,2008-08-09,Stolen,2B,2008
1048,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ryan Doumit,0,0,3,False,2008-08-08,Stolen,2B,2008
1165,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Yadier Molina,0,0,1,True,2008-08-01,Stolen,2B,2008
1266,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Brian McCann,9,5,6,False,2008-07-27,Stolen,3B,2008
1294,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Brian McCann,0,0,1,False,2008-07-26,Caught,2B,2008
1425,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,John Baker,3,3,4,True,2008-07-19,Stolen,2B,2008
1473,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Robby Hammock,0,0,1,False,2008-07-13,Stolen,2B,2008
1474,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Robby Hammock,2,2,7,False,2008-07-13,Stolen,3B,2008
1598,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian Schneider,1,8,5,False,2008-07-07,Stolen,2B,2008
1616,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian Schneider,0,0,1,False,2008-07-06,Stolen,2B,2008
1622,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian Schneider,2,4,12,False,2008-07-06,Stolen,2B,2008
1686,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,0,4,7,True,2008-07-03,Stolen,2B,2008
1705,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,0,1,3,True,2008-07-02,Stolen,2B,2008
1899,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Napoli,0,0,1,False,2008-06-22,Stolen,2B,2008
1900,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Mike Napoli,0,0,1,False,2008-06-22,Stolen,3B,2008
1954,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jeff Mathis,0,6,6,False,2008-06-20,Stolen,2B,2008
1996,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason Varitek,2,7,5,False,2008-06-18,Stolen,2B,2008
2034,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason LaRue,0,0,1,True,2008-06-15,Stolen,2B,2008
2114,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Matt Treanor,0,3,9,True,2008-06-12,Stolen,2B,2008
2131,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Matt Treanor,0,0,1,True,2008-06-11,Stolen,2B,2008
2323,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Javier Valentin,0,1,3,False,2008-06-03,Stolen,2B,2008
2325,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Javier Valentin,1,1,5,False,2008-06-03,Stolen,2B,2008
2484,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Yorvit Torrealba,4,0,2,False,2008-05-27,Stolen,2B,2008
2575,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,J.R. Towles,3,1,8,True,2008-05-23,Stolen,2B,2008
2681,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Rod Barajas,0,0,1,False,2008-05-18,Stolen,2B,2008
2690,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Rod Barajas,0,4,3,False,2008-05-17,Stolen,2B,2008
2752,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,0,0,1,False,2008-05-15,Stolen,2B,2008
2786,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,6,8,9,False,2008-05-14,Stolen,2B,2008
3627,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Paul Bako,0,0,1,True,2008-04-06,Stolen,2B,2008
3643,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Paul Bako,0,0,1,True,2008-04-05,Stolen,2B,2008
27,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Bengie Molina,0,0,3,True,2009-08-01,Stolen,2B,2009
28,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Bengie Molina,0,0,3,True,2009-08-01,Stolen,3B,2009
47,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Bengie Molina,0,1,7,True,2009-07-31,Stolen,3B,2009
69,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Bengie Molina,2,1,3,True,2009-07-30,Stolen,3B,2009
87,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Chris Snyder,0,0,1,True,2009-07-29,Stolen,2B,2009
108,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Miguel Montero,0,0,1,True,2009-07-28,Stolen,2B,2009
239,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eliezer Alfonzo,4,3,4,False,2009-07-23,Stolen,2B,2009
276,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Koyie Hill,0,0,1,False,2009-07-22,Caught,2B,2009
299,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Koyie Hill,1,1,5,False,2009-07-21,Caught,2B,2009
355,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ronny Paulino,0,0,1,True,2009-07-18,Stolen,2B,2009
414,1B,,Caught Stealing 2B,276519,Jimmy Rollins,John Baker,0,2,3,True,2009-07-16,Caught,2B,2009
453,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Ryan Doumit,0,3,1,False,2009-07-11,Stolen,3B,2009
455,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ryan Doumit,0,5,3,False,2009-07-11,Stolen,2B,2009
459,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ryan Doumit,4,7,9,False,2009-07-11,Stolen,2B,2009
512,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Hernandez,4,4,4,False,2009-07-09,Stolen,2B,2009
539,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ramon Hernandez,1,2,5,False,2009-07-08,Stolen,2B,2009
678,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,0,0,3,True,2009-07-01,Stolen,2B,2009
980,2B,,Caught Stealing 3B,276519,Jimmy Rollins,Raul Chavez,0,0,1,False,2009-06-18,Caught,3B,2009
1301,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Nick Hundley,0,4,7,True,2009-06-03,Stolen,2B,2009
1394,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wil Nieves,2,3,3,False,2009-05-30,Stolen,2B,2009
1418,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Josh Bard,0,0,1,False,2009-05-29,Stolen,3B,2009
1446,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,John Baker,2,5,8,False,2009-05-27,Stolen,3B,2009
1582,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Kevin Cash,0,3,2,True,2009-05-22,Stolen,2B,2009
1608,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ryan Hanigan,0,3,2,True,2009-05-21,Stolen,2B,2009
1694,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Wil Nieves,0,0,1,True,2009-05-17,Caught,2B,2009
1696,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wil Nieves,5,5,4,True,2009-05-17,Stolen,2B,2009
1760,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wil Nieves,4,3,7,True,2009-05-15,Stolen,2B,2009
1846,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Russell Martin,4,2,7,False,2009-05-12,Stolen,2B,2009
2197,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jesus Flores,6,1,6,False,2009-04-28,Stolen,2B,2009
2377,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eliezer Alfonzo,4,3,4,False,2009-04-20,Stolen,2B,2009
503,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brad Davis,5,3,5,False,2010-09-07,Stolen,2B,2010
627,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Rod Barajas,0,3,7,True,2010-09-01,Stolen,2B,2010
807,2B,,Caught Stealing 3B,276519,Jimmy Rollins,Jason Castro,1,2,7,False,2010-08-24,Caught,3B,2010
887,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ivan Rodriguez,1,0,4,False,2010-08-20,Stolen,2B,2010
925,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Buster Posey,0,1,1,False,2010-08-18,Stolen,2B,2010
926,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Buster Posey,0,1,1,False,2010-08-18,Stolen,3B,2010
975,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Josh Thole,0,1,3,True,2010-08-15,Stolen,2B,2010
976,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Josh Thole,0,1,3,True,2010-08-15,Stolen,3B,2010
1079,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,A.J. Ellis,2,0,7,False,2010-08-11,Stolen,2B,2010
1298,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ivan Rodriguez,0,0,1,True,2010-07-31,Stolen,2B,2010
1436,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Miguel Olivo,3,3,7,False,2010-07-25,Stolen,3B,2010
1468,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Chris Iannetta,0,0,3,False,2010-07-24,Stolen,2B,2010
1592,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Geovany Soto,4,2,5,True,2010-07-18,Stolen,2B,2010
1593,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Geovany Soto,6,3,7,True,2010-07-18,Stolen,3B,2010
1657,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Geovany Soto,1,2,9,True,2010-07-17,Stolen,2B,2010
1809,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,0,1,1,False,2010-07-06,Stolen,2B,2010
3791,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Humberto Quintero,5,4,4,True,2010-04-10,Stolen,2B,2010
3896,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ivan Rodriguez,0,0,1,True,2010-04-05,Stolen,2B,2010
3979,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jason Jaramillo,1,1,1,False,2010-04-01,Stolen,3B,2010
54,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,0,3,3,True,2011-09-27,Stolen,2B,2011
114,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ronny Paulino,0,5,4,True,2011-09-25,Stolen,2B,2011
158,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Josh Thole,5,3,4,True,2011-09-24,Caught,2B,2011
171,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Josh Thole,5,3,4,True,2011-09-23,Caught,2B,2011
1053,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Henry Blanco,2,2,3,False,2011-08-17,Caught,2B,2011
1054,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Henry Blanco,5,2,7,False,2011-08-17,Stolen,3B,2011
1212,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Dioner Navarro,7,5,6,True,2011-08-10,Stolen,2B,2011
1315,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eli Whiteside,1,5,5,True,2011-08-05,Stolen,2B,2011
1316,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eli Whiteside,2,8,6,True,2011-08-05,Stolen,2B,2011
1343,2B,,Caught Stealing 3B,276519,Jimmy Rollins,Chris Stewart,0,0,1,True,2011-08-04,Caught,3B,2011
1443,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Eric Fryer,3,2,5,False,2011-07-31,Caught,2B,2011
1445,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eric Fryer,5,5,9,False,2011-07-31,Stolen,2B,2011
1446,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Eric Fryer,5,5,9,False,2011-07-31,Stolen,3B,2011
1563,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eli Whiteside,1,2,8,False,2011-07-27,Stolen,2B,2011
1623,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Rob Johnson,4,5,7,False,2011-07-25,Caught,2B,2011
1682,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Rob Johnson,0,0,1,False,2011-07-23,Stolen,3B,2011
1684,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Rob Johnson,8,6,8,False,2011-07-23,Stolen,2B,2011
1977,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Brian McCann,2,2,9,False,2011-07-08,Caught,2B,2011
2027,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brett Hayes,6,6,9,True,2011-07-06,Stolen,2B,2011
2080,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brett Hayes,0,0,3,True,2011-07-04,Stolen,2B,2011
2146,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,J.P. Arencibia,0,0,1,True,2011-07-02,Stolen,2B,2011
2251,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason Varitek,2,0,3,False,2011-06-28,Stolen,2B,2011
2447,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Miguel Olivo,1,1,5,True,2011-06-18,Stolen,2B,2011
2833,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Chris Snyder,0,0,1,True,2011-06-03,Stolen,2B,2011
2834,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Chris Snyder,0,1,6,True,2011-06-03,Stolen,2B,2011
2970,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Josh Thole,8,1,5,True,2011-05-29,Stolen,3B,2011
2971,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Josh Thole,9,1,7,True,2011-05-29,Stolen,2B,2011
2995,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ronny Paulino,2,2,8,True,2011-05-28,Stolen,2B,2011
3254,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Chris Iannetta,1,0,6,False,2011-05-18,Stolen,3B,2011
3494,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,3,0,5,False,2011-05-07,Stolen,2B,2011
3525,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Wilson Ramos,7,2,6,False,2011-05-05,Stolen,3B,2011
3597,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Ivan Rodriguez,1,0,3,False,2011-05-03,Stolen,3B,2011
3711,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Josh Thole,0,0,1,False,2011-04-29,Stolen,2B,2011
4000,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,John Buck,1,0,1,False,2011-04-17,Stolen,2B,2011
4242,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,0,1,1,True,2011-04-08,Stolen,2B,2011
4331,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Mike Nickeas,0,0,1,False,2011-04-05,Stolen,2B,2011
4416,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Humberto Quintero,3,4,9,False,2011-04-01,Stolen,3B,2011
335,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Carlos Corporán,2,2,5,True,2012-09-16,Stolen,2B,2012
361,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jason Castro,0,0,1,True,2012-09-15,Stolen,2B,2012
362,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jason Castro,0,0,1,True,2012-09-15,Stolen,3B,2012
407,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jason Castro,3,4,8,True,2012-09-13,Stolen,3B,2012
459,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Rob Brantly,5,2,5,False,2012-09-11,Stolen,2B,2012
704,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,1,5,9,True,2012-09-01,Stolen,2B,2012
747,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Josh Thole,3,2,6,False,2012-08-30,Stolen,2B,2012
839,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Kurt Suzuki,2,0,2,False,2012-08-25,Stolen,2B,2012
942,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Ryan Hanigan,1,0,5,False,2012-08-21,Caught,2B,2012
943,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Ryan Hanigan,4,5,9,False,2012-08-21,Stolen,2B,2012
944,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Ryan Hanigan,4,5,9,False,2012-08-21,Stolen,3B,2012
1052,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jonathan Lucroy,2,0,3,True,2012-08-16,Stolen,2B,2012
1053,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jonathan Lucroy,2,0,3,True,2012-08-16,Stolen,3B,2012
1142,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Tony Cruz,8,7,11,False,2012-08-12,Stolen,3B,2012
1537,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Brian McCann,6,1,7,True,2012-07-27,Stolen,3B,2012
1640,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,George Kottaras,2,6,7,False,2012-07-23,Stolen,3B,2012
1731,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Eli Whiteside,1,1,5,False,2012-07-20,Stolen,2B,2012
1926,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Brian McCann,3,1,2,False,2012-07-07,Caught,2B,2012
2130,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,John Buck,1,0,3,True,2012-06-29,Stolen,2B,2012
2164,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Michael McKenry,4,5,9,False,2012-06-28,Stolen,3B,2012
2255,1B,,Caught Stealing 2B,276519,Jimmy Rollins,José Molina,0,0,1,False,2012-06-24,Caught,2B,2012
2259,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,José Molina,2,3,9,False,2012-06-24,Stolen,2B,2012
2478,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Joe Mauer,1,6,9,True,2012-06-14,Stolen,2B,2012
2807,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Rob Johnson,1,1,3,True,2012-05-30,Stolen,2B,2012
3074,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jarrod Saltalamacchia,5,7,8,False,2012-05-19,Stolen,2B,2012
3158,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Geovany Soto,2,5,9,True,2012-05-16,Stolen,3B,2012
3278,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,John Baker,1,2,9,False,2012-05-12,Stolen,3B,2012
3377,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wilson Ramos,1,4,9,True,2012-05-06,Stolen,2B,2012
3519,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Brian McCann,1,2,6,True,2012-05-01,Caught,2B,2012
3520,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Brian McCann,2,3,8,True,2012-05-01,Stolen,2B,2012
3702,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Nick Hundley,0,0,1,True,2012-04-22,Stolen,2B,2012
3703,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Nick Hundley,2,1,3,True,2012-04-22,Stolen,3B,2012
3906,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Mike Nickeas,1,2,1,False,2012-04-15,Stolen,3B,2012
4041,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,John Buck,0,1,1,False,2012-04-09,Stolen,2B,2012
201,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Travis d'Arnaud,4,6,8,False,2013-09-20,Stolen,2B,2013
241,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Jeff Mathis,3,3,9,False,2013-09-18,Stolen,3B,2013
362,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Nick Hundley,9,5,7,False,2013-09-12,Stolen,2B,2013
444,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Gerald Laird,1,0,1,False,2013-09-08,Stolen,2B,2013
604,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Welington Castillo,5,1,6,True,2013-09-01,Stolen,3B,2013
689,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Travis d'Arnaud,0,0,1,True,2013-08-28,Stolen,2B,2013
804,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Wilin Rosario,4,4,9,False,2013-08-22,Stolen,3B,2013
1143,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Welington Castillo,3,5,3,False,2013-08-06,Stolen,2B,2013
1201,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Evan Gattis,1,0,1,False,2013-08-03,Stolen,2B,2013
1204,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Evan Gattis,4,4,7,False,2013-08-03,Stolen,3B,2013
1349,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Alex Avila,2,1,9,True,2013-07-26,Stolen,2B,2013
1350,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Alex Avila,2,1,9,True,2013-07-26,Stolen,3B,2013
1366,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Yadier Molina,0,0,3,True,2013-07-25,Stolen,2B,2013
1654,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wilson Ramos,0,0,1,False,2013-07-08,Stolen,2B,2013
1761,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Russell Martin,0,0,1,True,2013-07-04,Caught,2B,2013
1821,1B,,Caught Stealing 2B,276519,Jimmy Rollins,A.J. Ellis,4,0,7,True,2013-06-30,Caught,2B,2013
1919,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Yasmani Grandal,2,0,3,True,2013-06-25,Stolen,2B,2013
2050,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Kurt Suzuki,2,0,4,False,2013-06-19,Caught,2B,2013
2103,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Kurt Suzuki,1,1,3,False,2013-06-17,Stolen,2B,2013
2334,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Miguel Olivo,4,1,7,False,2013-06-05,Stolen,2B,2013
2427,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Jonathan Lucroy,0,0,1,False,2013-05-31,Stolen,2B,2013
2603,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Miguel Olivo,0,0,1,True,2013-05-22,Caught,2B,2013
2824,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Miguel Montero,0,0,3,True,2013-05-11,Stolen,2B,2013
2882,2B,,Caught Stealing 3B,276519,Jimmy Rollins,Guillermo Quiroz,2,1,6,True,2013-05-08,Caught,3B,2013
3018,1B,,Caught Stealing 2B,276519,Jimmy Rollins,Yan Gomes,0,0,1,True,2013-05-01,Caught,2B,2013
3519,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Salvador Perez,0,0,3,False,2013-04-06,Stolen,2B,2013
3559,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Gerald Laird,0,0,1,True,2013-04-04,Stolen,3B,2013
3581,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,Evan Gattis,0,0,1,True,2013-04-03,Stolen,3B,2013
664,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Travis d'Arnaud,2,6,9,True,2014-08-30,Stolen,2B,2014
771,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,Wilson Ramos,0,0,1,False,2014-08-25,Stolen,2B,2014
