,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
352,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Gabriel Moreno,3,4,10,True,2023-09-16,Stolen,3B,2023
435,1B,,Caught Stealing 2B,663538,Nico Hoerner,Austin Wynns,0,1,1,True,2023-09-13,Caught,2B,2023
436,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Austin Wynns,0,3,4,True,2023-09-13,Stolen,2B,2023
440,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Elias Díaz,0,2,3,True,2023-09-12,Stolen,2B,2023
498,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Seby Zavala,1,0,1,False,2023-09-10,Stolen,2B,2023
500,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Seby Zavala,5,1,5,False,2023-09-10,Stolen,2B,2023
741,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Tyler Stephenson,0,0,5,True,2023-09-02,Stolen,2B,2023
774,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Tyler Stephenson,1,2,5,True,2023-09-01,Stolen,2B,2023
779,1B,,Caught Stealing 2B,663538,Nico Hoerner,Tyler Stephenson,0,0,4,True,2023-09-01,Caught,2B,2023
871,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Jason Delay,1,5,5,True,2023-08-27,Stolen,3B,2023
971,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Jake Rogers,0,1,3,True,2023-08-23,Stolen,3B,2023
1059,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Freddy Fermin,0,0,1,False,2023-08-19,Stolen,2B,2023
1060,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Freddy Fermin,6,1,4,False,2023-08-19,Stolen,3B,2023
1131,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Yasmani Grandal,3,3,5,False,2023-08-15,Stolen,2B,2023
1133,1B,,Caught Stealing 2B,663538,Nico Hoerner,Yasmani Grandal,3,4,7,False,2023-08-15,Caught,2B,2023
1180,1B,,Caught Stealing 2B,663538,Nico Hoerner,Danny Jansen,5,2,3,True,2023-08-13,Caught,2B,2023
1224,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Alejandro Kirk,0,3,3,True,2023-08-11,Stolen,2B,2023
1288,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Omar Narváez,2,3,8,True,2023-08-08,Stolen,2B,2023
1330,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Travis d'Arnaud,6,4,8,False,2023-08-06,Stolen,2B,2023
1457,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Tyler Stephenson,1,0,1,False,2023-08-01,Stolen,2B,2023
1550,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Seby Zavala,2,2,2,True,2023-07-26,Stolen,2B,2023
1577,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Yasmani Grandal,0,0,1,True,2023-07-25,Stolen,2B,2023
1579,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Yasmani Grandal,0,4,5,True,2023-07-25,Stolen,2B,2023
1672,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Iván Herrera,0,1,1,False,2023-07-22,Stolen,2B,2023
1812,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Jorge Alfaro,2,0,3,False,2023-07-15,Stolen,3B,2023
1930,1B,,Caught Stealing 2B,663538,Nico Hoerner,Kyle Higashioka,0,3,7,True,2023-07-07,Caught,2B,2023
1952,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Victor Caratini,0,1,3,True,2023-07-06,Stolen,3B,2023
2121,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Bo Naylor,6,0,4,False,2023-06-30,Stolen,2B,2023
2225,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Willson Contreras,0,0,1,True,2023-06-25,Stolen,2B,2023
2252,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Willson Contreras,1,7,9,True,2023-06-24,Stolen,3B,2023
2446,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Jason Delay,0,2,3,False,2023-06-15,Stolen,2B,2023
2515,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Austin Hedges,8,3,8,False,2023-06-13,Stolen,2B,2023
2828,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Christian Bethancourt,0,0,1,False,2023-05-31,Stolen,2B,2023
2834,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Christian Bethancourt,3,4,8,False,2023-05-31,Stolen,2B,2023
3407,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Nick Fortes,4,2,8,False,2023-05-06,Stolen,2B,2023
3477,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Keibert Ruiz,0,0,1,True,2023-05-03,Stolen,2B,2023
3649,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Austin Nola,3,2,5,False,2023-04-26,Stolen,2B,2023
3790,1B,,Caught Stealing 2B,663538,Nico Hoerner,Austin Wynns,5,0,4,False,2023-04-21,Caught,2B,2023
3856,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Shea Langeliers,1,6,4,True,2023-04-17,Stolen,3B,2023
3894,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Austin Barnes,0,0,3,True,2023-04-15,Stolen,2B,2023
3932,2B,3B,Stolen Base 3B,663538,Nico Hoerner,Austin Barnes,1,3,5,True,2023-04-14,Stolen,3B,2023
3934,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Austin Barnes,2,7,9,True,2023-04-14,Stolen,2B,2023
4000,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Cal Raleigh,9,7,3,False,2023-04-11,Stolen,2B,2023
4029,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Tom Murphy,2,1,5,False,2023-04-10,Stolen,2B,2023
4094,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Jonah Heim,5,2,7,False,2023-04-08,Stolen,2B,2023
4137,1B,,Caught Stealing 2B,663538,Nico Hoerner,Tyler Stephenson,0,0,4,True,2023-04-05,Caught,2B,2023
4181,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Tyler Stephenson,5,11,9,True,2023-04-04,Stolen,2B,2023
4215,1B,2B,Stolen Base 2B,663538,Nico Hoerner,Victor Caratini,1,0,1,False,2023-04-02,Stolen,2B,2023
