,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2867,1B,2B,Stolen Base 2B,113660,Ray Durham,Ivan Rodriguez,0,1,2,True,2003-05-07,Stolen,2B,2003
3011,1B,,Caught Stealing 2B,113660,Ray Durham,Damian Miller,0,0,1,False,2003-05-01,Caught,2B,2003
3069,1B,,Caught Stealing 2B,113660,Ray Durham,Mike Lieberthal,0,0,1,True,2003-04-27,Caught,2B,2003
3444,1B,2B,Stolen Base 2B,113660,Ray Durham,Wiki Gonzalez,0,4,1,False,2003-04-09,Stolen,2B,2003
3506,1B,2B,Stolen Base 2B,113660,Ray Durham,Eddie Pérez,4,6,9,True,2003-04-05,Stolen,2B,2003
3536,1B,2B,Stolen Base 2B,113660,Ray Durham,Keith Osik,1,3,4,True,2003-04-04,Stolen,2B,2003
3552,1B,2B,Stolen Base 2B,113660,Ray Durham,Wiki Gonzalez,3,5,7,True,2003-04-02,Stolen,2B,2003
50,1B,2B,Stolen Base 2B,113660,Ray Durham,Ramon Hernandez,5,7,9,True,2004-09-28,Stolen,2B,2004
170,1B,2B,Stolen Base 2B,113660,Ray Durham,Brad Ausmus,1,1,5,False,2004-09-22,Stolen,2B,2004
171,1B,2B,Stolen Base 2B,113660,Ray Durham,Brad Ausmus,5,1,8,False,2004-09-22,Stolen,2B,2004
351,2B,3B,Stolen Base 3B,113660,Ray Durham,Chad Moeller,0,0,1,True,2004-09-14,Stolen,3B,2004
1226,1B,,Caught Stealing 2B,113660,Ray Durham,Yadier Molina,8,5,8,False,2004-07-31,Caught,2B,2004
1356,1B,,Caught Stealing 2B,113660,Ray Durham,Yadier Molina,0,0,1,True,2004-07-25,Caught,2B,2004
1486,1B,2B,Stolen Base 2B,113660,Ray Durham,Juan Brito,1,5,7,True,2004-07-19,Stolen,2B,2004
1568,2B,3B,Stolen Base 3B,113660,Ray Durham,Charles Johnson,4,3,6,True,2004-07-15,Stolen,3B,2004
1929,1B,2B,Stolen Base 2B,113660,Ray Durham,Paul Lo Duca,0,2,1,False,2004-06-23,Stolen,2B,2004
2006,1B,2B,Stolen Base 2B,113660,Ray Durham,Jason Varitek,1,0,1,False,2004-06-18,Stolen,2B,2004
2642,1B,,Caught Stealing 2B,113660,Ray Durham,Michael Barrett,1,3,5,True,2004-05-19,Caught,2B,2004
3068,2B,3B,Stolen Base 3B,113660,Ray Durham,Johnny Estrada,1,0,1,False,2004-04-27,Stolen,3B,2004
3247,1B,,Caught Stealing 2B,113660,Ray Durham,David Ross,1,0,3,False,2004-04-18,Caught,2B,2004
3478,1B,2B,Stolen Base 2B,113660,Ray Durham,Brad Ausmus,2,0,3,True,2004-04-07,Stolen,2B,2004
121,1B,2B,Stolen Base 2B,113660,Ray Durham,Danny Ardoin,0,2,4,True,2005-09-25,Stolen,2B,2005
124,1B,2B,Stolen Base 2B,113660,Ray Durham,Danny Ardoin,2,2,8,True,2005-09-25,Stolen,2B,2005
509,3B,score,Stolen Base Home,113660,Ray Durham,Dioner Navarro,1,3,9,True,2005-09-05,Stolen,Home,2005
1073,1B,2B,Stolen Base 2B,113660,Ray Durham,Brad Ausmus,4,0,3,False,2005-08-06,Stolen,2B,2005
2034,1B,,Caught Stealing 2B,113660,Ray Durham,Joe Mauer,4,6,5,True,2005-06-16,Caught,2B,2005
2111,1B,,Caught Stealing 2B,113660,Ray Durham,Victor Martinez,0,2,2,False,2005-06-11,Caught,2B,2005
2375,1B,2B,Stolen Base 2B,113660,Ray Durham,Ramon Hernandez,2,5,9,False,2005-05-28,Stolen,2B,2005
3226,1B,2B,Stolen Base 2B,113660,Ray Durham,Todd Greene,5,3,7,True,2005-04-17,Stolen,2B,2005
3467,1B,,Caught Stealing 2B,113660,Ray Durham,Jason Phillips,0,2,3,False,2005-04-05,Caught,2B,2005
198,1B,2B,Stolen Base 2B,113660,Ray Durham,Javier Valentin,5,3,6,False,2007-09-21,Stolen,2B,2007
708,1B,2B,Stolen Base 2B,113660,Ray Durham,Brian Schneider,0,0,1,True,2007-08-31,Stolen,2B,2007
751,1B,2B,Stolen Base 2B,113660,Ray Durham,Chris Iannetta,0,7,4,False,2007-08-29,Stolen,2B,2007
836,1B,2B,Stolen Base 2B,113660,Ray Durham,Johnny Estrada,1,3,1,False,2007-08-24,Stolen,2B,2007
1033,1B,2B,Stolen Base 2B,113660,Ray Durham,Brian McCann,2,0,4,True,2007-08-15,Stolen,2B,2007
1588,1B,2B,Stolen Base 2B,113660,Ray Durham,Johnny Estrada,0,3,6,True,2007-07-21,Stolen,2B,2007
1801,1B,2B,Stolen Base 2B,113660,Ray Durham,Russell Martin,0,0,4,False,2007-07-14,Stolen,2B,2007
3198,1B,2B,Stolen Base 2B,113660,Ray Durham,Carlos Ruiz,6,2,8,False,2007-05-04,Stolen,2B,2007
3220,1B,2B,Stolen Base 2B,113660,Ray Durham,Carlos Ruiz,7,9,7,False,2007-05-03,Stolen,2B,2007
3788,1B,,Caught Stealing 2B,113660,Ray Durham,Russell Martin,0,0,2,False,2007-04-06,Caught,2B,2007
3822,1B,2B,Stolen Base 2B,113660,Ray Durham,Josh Bard,2,3,6,False,2007-04-04,Stolen,2B,2007
202,1B,,Caught Stealing 2B,113660,Ray Durham,Ryan Hanigan,0,0,1,True,2008-09-19,Caught,2B,2008
691,1B,2B,Stolen Base 2B,113660,Ray Durham,Yadier Molina,0,2,5,True,2008-08-26,Stolen,2B,2008
883,1B,2B,Stolen Base 2B,113660,Ray Durham,Russell Martin,3,4,10,True,2008-08-16,Stolen,2B,2008
1025,1B,,Caught Stealing 2B,113660,Ray Durham,Jesus Flores,0,0,1,False,2008-08-09,Caught,2B,2008
1683,1B,,Caught Stealing 2B,113660,Ray Durham,Geovany Soto,4,1,2,False,2008-07-03,Caught,2B,2008
1691,1B,2B,Stolen Base 2B,113660,Ray Durham,Geovany Soto,0,3,6,False,2008-07-02,Stolen,2B,2008
1938,1B,2B,Caught Stealing Home,113660,Ray Durham,Miguel Olivo,4,4,5,True,2008-06-20,Caught,Home,2008
2413,1B,,Caught Stealing 2B,113660,Ray Durham,Miguel Montero,2,2,6,True,2008-05-29,Caught,2B,2008
2732,1B,2B,Stolen Base 2B,113660,Ray Durham,A.J. Pierzynski,0,0,6,False,2008-05-16,Stolen,2B,2008
3004,1B,2B,Stolen Base 2B,113660,Ray Durham,Carlos Ruiz,2,2,9,True,2008-05-03,Stolen,2B,2008
3114,1B,2B,Stolen Base 2B,113660,Ray Durham,Yorvit Torrealba,2,0,1,False,2008-04-28,Stolen,2B,2008
3116,1B,2B,Stolen Base 2B,113660,Ray Durham,Yorvit Torrealba,2,0,5,False,2008-04-28,Stolen,2B,2008
3728,1B,2B,Stolen Base 2B,113660,Ray Durham,Russell Martin,2,2,8,True,2008-04-01,Stolen,2B,2008
