,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1086,1B,2B,Stolen Base 2B,650489,Willi Castro,Gary Sánchez,0,0,2,True,2022-08-02,Stolen,2B,2022
1289,1B,,Caught Stealing 2B,650489,Willi Castro,Luke Maile,0,1,3,True,2022-07-17,Caught,2B,2022
1393,1B,2B,Stolen Base 2B,650489,Willi Castro,MJ Melendez,3,6,7,True,2022-07-12,Stolen,2B,2022
1427,1B,2B,Stolen Base 2B,650489,Willi Castro,Cam Gallagher,0,0,2,True,2022-07-11,Stolen,2B,2022
1474,1B,2B,Stolen Base 2B,650489,Willi Castro,Seby Zavala,2,4,7,True,2022-07-08,Stolen,2B,2022
2134,1B,,Caught Stealing 2B,650489,Willi Castro,Kyle Higashioka,1,0,3,True,2022-06-04,Caught,2B,2022
2209,1B,2B,Stolen Base 2B,650489,Willi Castro,Ryan Jeffers,2,0,1,False,2022-05-31,Stolen,2B,2022
2897,1B,2B,Stolen Base 2B,650489,Willi Castro,Dom Nuñez,0,3,7,False,2022-04-23,Stolen,2B,2022
2901,1B,2B,Stolen Base 2B,650489,Willi Castro,Dom Nuñez,0,3,7,False,2022-04-22,Stolen,2B,2022
2920,1B,,Caught Stealing 2B,650489,Willi Castro,Jose Trevino,1,0,7,False,2022-04-21,Caught,2B,2022
2979,1B,2B,Stolen Base 2B,650489,Willi Castro,Cam Gallagher,0,0,2,True,2022-04-17,Stolen,2B,2022
3171,1B,,Caught Stealing 2B,650489,Willi Castro,Kyle Higashioka,1,3,4,True,2022-04-05,Caught,2B,2022
79,1B,2B,Stolen Base 2B,650489,Willi Castro,Tyler Soderstrom,2,0,2,False,2023-09-27,Stolen,2B,2023
264,1B,2B,Stolen Base 2B,650489,Willi Castro,Luke Maile,3,3,9,True,2023-09-20,Stolen,2B,2023
557,1B,,Caught Stealing 2B,650489,Willi Castro,Omar Narváez,3,2,7,False,2023-09-09,Caught,2B,2023
565,1B,2B,Stolen Base 2B,650489,Willi Castro,Francisco Alvarez,3,2,7,False,2023-09-08,Stolen,2B,2023
638,1B,2B,Stolen Base 2B,650489,Willi Castro,Cam Gallagher,2,0,5,True,2023-09-06,Stolen,2B,2023
1268,2B,3B,Stolen Base 3B,650489,Willi Castro,Eric Haase,5,4,6,True,2023-08-09,Stolen,3B,2023
1397,1B,2B,Stolen Base 2B,650489,Willi Castro,Jose Herrera,2,2,6,False,2023-08-04,Stolen,2B,2023
1420,2B,3B,Stolen Base 3B,650489,Willi Castro,Andrew Knizner,0,4,2,True,2023-08-03,Stolen,3B,2023
1526,3B,score,Stolen Base Home,650489,Willi Castro,Salvador Perez,1,2,4,True,2023-07-28,Stolen,Home,2023
1583,1B,2B,Stolen Base 2B,650489,Willi Castro,Cal Raleigh,5,2,6,False,2023-07-25,Stolen,2B,2023
1584,2B,3B,Stolen Base 3B,650489,Willi Castro,Cal Raleigh,5,2,6,False,2023-07-25,Stolen,3B,2023
1633,2B,3B,Stolen Base 3B,650489,Willi Castro,Seby Zavala,4,4,11,False,2023-07-23,Stolen,3B,2023
1710,1B,2B,Stolen Base 2B,650489,Willi Castro,Tom Murphy,3,4,8,True,2023-07-19,Stolen,2B,2023
1741,1B,2B,Stolen Base 2B,650489,Willi Castro,Cal Raleigh,3,5,3,True,2023-07-18,Stolen,2B,2023
1803,3B,score,Stolen Base Home,650489,Willi Castro,Tyler Soderstrom,4,7,5,True,2023-07-15,Stolen,Home,2023
1926,1B,2B,Stolen Base 2B,650489,Willi Castro,James McCann,1,1,7,False,2023-07-07,Stolen,2B,2023
1927,1B,,Caught Stealing 2B,650489,Willi Castro,James McCann,1,1,9,False,2023-07-07,Caught,2B,2023
1969,1B,2B,Stolen Base 2B,650489,Willi Castro,Salvador Perez,1,0,2,False,2023-07-05,Stolen,2B,2023
2026,1B,2B,Stolen Base 2B,650489,Willi Castro,Freddy Fermin,2,1,2,False,2023-07-03,Stolen,2B,2023
2029,1B,2B,Stolen Base 2B,650489,Willi Castro,Freddy Fermin,3,2,6,False,2023-07-03,Stolen,2B,2023
2161,1B,2B,Stolen Base 2B,650489,Willi Castro,Travis d'Arnaud,1,0,2,True,2023-06-28,Stolen,2B,2023
2224,1B,2B,Stolen Base 2B,650489,Willi Castro,Jake Rogers,3,5,10,True,2023-06-25,Stolen,2B,2023
2516,1B,2B,Stolen Base 2B,650489,Willi Castro,Victor Caratini,5,5,9,False,2023-06-13,Stolen,2B,2023
2548,1B,2B,Stolen Base 2B,650489,Willi Castro,Alejandro Kirk,7,6,9,True,2023-06-11,Stolen,2B,2023
2766,1B,2B,Stolen Base 2B,650489,Willi Castro,David Fry,0,0,4,False,2023-06-02,Stolen,2B,2023
2805,1B,2B,Stolen Base 2B,650489,Willi Castro,Yainer Diaz,0,8,7,True,2023-05-31,Stolen,2B,2023
2863,1B,2B,Stolen Base 2B,650489,Willi Castro,Yainer Diaz,5,4,8,True,2023-05-29,Stolen,2B,2023
2922,1B,2B,Stolen Base 2B,650489,Willi Castro,Alejandro Kirk,3,1,1,False,2023-05-27,Stolen,2B,2023
3000,3B,score,Stolen Base Home,650489,Willi Castro,Blake Sabol,5,1,3,False,2023-05-24,Stolen,Home,2023
3001,2B,3B,Stolen Base 3B,650489,Willi Castro,Blake Sabol,7,1,8,False,2023-05-24,Stolen,3B,2023
3156,2B,3B,Stolen Base 3B,650489,Willi Castro,Will Smith,2,3,7,True,2023-05-17,Stolen,3B,2023
3157,1B,2B,Stolen Base 2B,650489,Willi Castro,Austin Barnes,0,1,2,True,2023-05-16,Stolen,2B,2023
3161,1B,2B,Stolen Base 2B,650489,Willi Castro,Austin Barnes,1,3,8,True,2023-05-16,Stolen,2B,2023
3399,1B,2B,Stolen Base 2B,650489,Willi Castro,Mike Zunino,3,2,6,True,2023-05-06,Stolen,2B,2023
3472,1B,,Caught Stealing 2B,650489,Willi Castro,Seby Zavala,4,4,6,True,2023-05-03,Caught,2B,2023
3542,1B,2B,Stolen Base 2B,650489,Willi Castro,MJ Melendez,8,0,3,False,2023-04-30,Stolen,2B,2023
4158,1B,,Caught Stealing 2B,650489,Willi Castro,Nick Fortes,1,0,3,True,2023-04-05,Caught,2B,2023
