,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2047,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Einar Díaz,3,1,8,False,2002-06-21,Stolen,2B,2002
2059,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,A.J. Hinch,1,0,4,False,2002-06-20,Stolen,2B,2002
2087,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Brent Mayne,4,3,8,False,2002-06-19,Caught,2B,2002
2137,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Darrin Fletcher,2,3,3,False,2002-06-16,Stolen,3B,2002
2189,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Ken Huckaby,6,2,6,False,2002-06-14,Stolen,2B,2002
2302,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mark Johnson,1,0,5,True,2002-06-08,Stolen,2B,2002
2622,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Todd Pratt,6,5,7,False,2002-05-26,Caught,2B,2002
2719,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Javy Lopez,0,0,1,False,2002-05-22,Caught,2B,2002
2951,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Tom Lampkin,5,3,6,True,2002-05-13,Stolen,2B,2002
3036,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Benito Santiago,6,2,7,False,2002-05-10,Stolen,2B,2002
3216,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Gregg Zaun,1,1,3,True,2002-05-02,Stolen,2B,2002
3365,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Matheny,2,2,3,False,2002-04-26,Stolen,2B,2002
3366,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Matheny,5,4,7,False,2002-04-26,Stolen,2B,2002
3378,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Paul Bako,2,0,1,False,2002-04-25,Stolen,2B,2002
3438,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Raul Casanova,5,4,8,False,2002-04-23,Stolen,2B,2002
3531,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Vance Wilson,0,0,1,False,2002-04-19,Caught,2B,2002
3533,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Vance Wilson,5,2,7,False,2002-04-19,Stolen,2B,2002
3603,2B,,Caught Stealing 3B,115223,Vladimir Guerrero,Joe Girardi,8,4,8,False,2002-04-16,Caught,3B,2002
3614,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Joe Girardi,0,1,3,False,2002-04-15,Stolen,2B,2002
3856,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Kelly Stinnett,0,0,1,True,2002-04-05,Stolen,2B,2002
3875,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Mike Redmond,0,1,4,False,2002-04-04,Caught,2B,2002
214,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Piazza,0,1,4,True,2003-09-18,Stolen,2B,2003
215,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Mike Piazza,0,1,6,True,2003-09-18,Caught,2B,2003
303,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Vance Wilson,1,2,1,False,2003-09-13,Stolen,2B,2003
595,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Ivan Rodriguez,0,2,3,True,2003-08-29,Stolen,2B,2003
1119,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Keith Osik,1,0,1,False,2003-08-03,Stolen,2B,2003
2507,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Lieberthal,1,1,4,False,2003-05-24,Stolen,2B,2003
2603,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Mike Redmond,6,2,4,False,2003-05-20,Caught,2B,2003
2869,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Wiki Gonzalez,9,7,8,False,2003-05-07,Caught,2B,2003
3040,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Eddie Pérez,0,0,1,True,2003-04-29,Stolen,2B,2003
3161,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Chad Moeller,2,6,8,False,2003-04-23,Caught,2B,2003
3211,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason LaRue,5,5,7,False,2003-04-20,Stolen,2B,2003
3246,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason LaRue,3,0,3,False,2003-04-19,Stolen,2B,2003
3344,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Piazza,3,3,6,False,2003-04-14,Stolen,2B,2003
342,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Dan Wilson,3,1,9,True,2004-09-14,Stolen,2B,2004
433,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Ben Davis,7,5,8,False,2004-09-10,Stolen,2B,2004
536,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Victor Martinez,1,2,9,True,2004-09-05,Stolen,2B,2004
556,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Victor Martinez,1,3,7,True,2004-09-04,Stolen,3B,2004
588,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Varitek,0,1,1,True,2004-09-02,Stolen,2B,2004
804,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Jorge Posada,2,4,6,True,2004-08-22,Caught,2B,2004
947,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Ivan Rodriguez,2,1,3,False,2004-08-14,Caught,2B,2004
1079,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,John Buck,0,0,1,True,2004-08-07,Caught,2B,2004
1081,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,John Buck,4,4,7,True,2004-08-07,Stolen,2B,2004
1477,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Victor Martinez,0,2,2,False,2004-07-19,Stolen,2B,2004
1480,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Victor Martinez,1,4,4,False,2004-07-19,Stolen,3B,2004
1730,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Paul Lo Duca,4,8,5,False,2004-07-03,Stolen,2B,2004
1884,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Paul Lo Duca,5,7,8,True,2004-06-26,Stolen,2B,2004
2159,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Paul Bako,1,2,4,False,2004-06-11,Stolen,2B,2004
2193,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Gary Bennett,0,3,1,False,2004-06-09,Stolen,2B,2004
2279,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Victor Martinez,0,0,1,False,2004-06-05,Stolen,2B,2004
2383,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Jason Varitek,6,4,6,False,2004-06-01,Stolen,3B,2004
2767,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jorge Posada,2,4,8,True,2004-05-12,Stolen,2B,2004
296,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Ivan Rodriguez,6,6,7,False,2005-09-16,Stolen,2B,2005
581,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Adam Melhuse,3,0,8,False,2005-09-01,Stolen,3B,2005
820,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Varitek,3,3,8,False,2005-08-19,Stolen,2B,2005
913,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Yorvit Torrealba,4,6,7,True,2005-08-14,Stolen,3B,2005
982,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Kendall,0,2,7,True,2005-08-11,Stolen,2B,2005
983,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Kendall,4,4,9,True,2005-08-11,Stolen,2B,2005
1179,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jorge Posada,2,5,8,True,2005-07-31,Stolen,2B,2005
1180,2B,,Caught Stealing 3B,115223,Vladimir Guerrero,Jorge Posada,2,6,8,True,2005-07-31,Caught,3B,2005
1873,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Phillips,4,0,8,False,2005-06-24,Stolen,2B,2005
2612,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Victor Martinez,0,3,8,True,2005-05-16,Stolen,2B,2005
2740,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Victor Martinez,0,1,1,False,2005-05-09,Stolen,2B,2005
3085,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Kendall,0,0,1,False,2005-04-23,Stolen,2B,2005
3220,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Kendall,7,6,8,True,2005-04-17,Stolen,2B,2005
3319,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Rod Barajas,1,4,3,True,2005-04-12,Stolen,3B,2005
1068,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Gregg Zaun,0,1,1,True,2007-08-14,Caught,2B,2007
1258,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Kurt Suzuki,0,1,1,True,2007-08-05,Stolen,2B,2007
2347,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Russell Martin,0,3,9,True,2007-06-16,Caught,2B,2007
3200,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,A.J. Pierzynski,4,1,3,False,2007-05-04,Caught,2B,2007
3684,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Kelly Shoppach,0,0,4,True,2007-04-12,Stolen,2B,2007
452,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Toby Hall,0,0,4,True,2008-09-07,Stolen,3B,2008
880,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Sal Fasano,3,3,5,True,2008-08-17,Stolen,3B,2008
894,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Kelly Shoppach,1,4,3,True,2008-08-16,Stolen,3B,2008
1000,2B,,Caught Stealing 3B,115223,Vladimir Guerrero,Ivan Rodriguez,0,2,2,False,2008-08-10,Caught,3B,2008
1317,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Ramon Hernandez,1,5,5,True,2008-07-25,Caught,2B,2008
1525,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Max Ramirez,2,2,3,True,2008-07-10,Stolen,2B,2008
2922,2B,,Caught Stealing 3B,115223,Vladimir Guerrero,John Buck,0,1,1,True,2008-05-07,Caught,3B,2008
3253,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Kevin Cash,4,6,9,True,2008-04-23,Stolen,2B,2008
674,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Jarrod Saltalamacchia,7,4,7,True,2009-07-01,Caught,2B,2009
906,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Russell Martin,1,0,1,False,2009-06-20,Stolen,2B,2009
1287,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Raul Chavez,0,2,1,True,2009-06-04,Stolen,2B,2009
999,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Victor Martinez,1,3,9,False,2010-08-14,Caught,2B,2010
1639,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Dusty Brown,1,0,4,True,2010-07-17,Caught,2B,2010
3114,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Kendall,1,0,1,False,2010-05-08,Stolen,2B,2010
3284,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Rob Johnson,0,3,3,True,2010-05-01,Caught,2B,2010
3422,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Alex Avila,2,3,1,False,2010-04-25,Caught,2B,2010
3558,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Jason Varitek,1,2,3,True,2010-04-20,Stolen,2B,2010
3559,2B,3B,Stolen Base 3B,115223,Vladimir Guerrero,Jason Varitek,1,2,3,True,2010-04-20,Stolen,3B,2010
3744,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Mike Redmond,1,0,2,True,2010-04-12,Stolen,2B,2010
99,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,Ryan Lavarnway,2,2,6,False,2011-09-26,Stolen,2B,2011
249,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Jarrod Saltalamacchia,5,4,5,True,2011-09-20,Caught,2B,2011
1363,1B,,Caught Stealing 2B,115223,Vladimir Guerrero,Manny Piña,0,1,1,True,2011-08-03,Caught,2B,2011
1517,1B,2B,Stolen Base 2B,115223,Vladimir Guerrero,J.P. Arencibia,6,4,5,True,2011-07-28,Stolen,2B,2011
