,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1877,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Joe Mauer,0,0,1,False,2005-06-24,Stolen,2B,2005
1976,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Gregg Zaun,0,0,2,True,2005-06-19,Stolen,2B,2005
1999,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Gregg Zaun,1,4,6,True,2005-06-18,Stolen,2B,2005
48,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Josh Bard,0,0,1,False,2007-09-28,Stolen,2B,2007
212,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brian McCann,1,3,9,True,2007-09-21,Stolen,2B,2007
228,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brian McCann,3,1,7,True,2007-09-20,Stolen,2B,2007
246,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brad Ausmus,1,2,5,True,2007-09-19,Stolen,2B,2007
294,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,J.R. Towles,0,0,1,True,2007-09-17,Stolen,2B,2007
340,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Javier Valentin,5,3,8,False,2007-09-15,Stolen,2B,2007
447,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,1,0,3,True,2007-09-12,Stolen,2B,2007
458,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,0,2,6,True,2007-09-11,Stolen,2B,2007
459,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,0,4,7,True,2007-09-11,Stolen,2B,2007
654,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,1,1,1,False,2007-09-02,Stolen,2B,2007
768,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Jason Kendall,0,3,5,True,2007-08-28,Stolen,2B,2007
837,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Bengie Molina,9,6,6,True,2007-08-24,Stolen,2B,2007
924,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Miguel Montero,0,0,1,True,2007-08-20,Stolen,2B,2007
1130,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brad Ausmus,1,0,3,True,2007-08-11,Stolen,2B,2007
1152,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brad Ausmus,4,2,6,True,2007-08-10,Stolen,2B,2007
1785,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Yorvit Torrealba,1,1,8,False,2007-07-14,Stolen,2B,2007
2023,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Koyie Hill,2,7,3,True,2007-06-30,Stolen,2B,2007
2786,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Josh Bard,0,0,1,True,2007-05-25,Stolen,2B,2007
3080,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Paul Lo Duca,0,0,1,True,2007-05-11,Caught,2B,2007
3124,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Brian Schneider,1,1,3,False,2007-05-08,Caught,2B,2007
3160,2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,Ryan Doumit,4,4,7,False,2007-05-06,Stolen,3B,2007
3176,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,1,0,1,False,2007-05-05,Stolen,2B,2007
3429,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Michael Barrett,0,2,5,True,2007-04-24,Stolen,2B,2007
3493,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brad Ausmus,6,1,6,False,2007-04-21,Stolen,2B,2007
3544,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Humberto Cota,7,3,6,False,2007-04-19,Stolen,2B,2007
3573,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Javier Valentin,2,3,2,True,2007-04-17,Stolen,2B,2007
3703,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Miguel Olivo,2,2,9,True,2007-04-11,Stolen,2B,2007
3715,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Miguel Olivo,2,2,9,True,2007-04-10,Stolen,2B,2007
323,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Carlos Ruiz,5,0,3,True,2008-09-13,Stolen,2B,2008
469,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Luke Carlin,1,0,5,False,2008-09-06,Caught,2B,2008
574,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Robinson Cancel,1,0,5,False,2008-09-01,Stolen,2B,2008
742,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ryan Doumit,4,3,12,False,2008-08-24,Stolen,2B,2008
835,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brad Ausmus,2,0,3,False,2008-08-20,Stolen,2B,2008
1244,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Geovany Soto,0,2,3,False,2008-07-28,Stolen,2B,2008
1298,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Humberto Quintero,1,0,3,False,2008-07-25,Caught,2B,2008
1389,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Bengie Molina,0,2,4,True,2008-07-20,Stolen,2B,2008
1472,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,David Ross,1,2,6,False,2008-07-13,Stolen,2B,2008
1538,2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,Yorvit Torrealba,0,1,3,False,2008-07-10,Stolen,3B,2008
1878,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brian McCann,1,4,7,True,2008-06-23,Stolen,2B,2008
2240,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Yorvit Torrealba,0,1,1,True,2008-06-06,Stolen,2B,2008
2395,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,J.R. Towles,2,1,3,False,2008-05-30,Stolen,2B,2008
2607,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ronny Paulino,1,1,5,True,2008-05-21,Stolen,2B,2008
2678,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Jason Varitek,1,2,3,True,2008-05-18,Caught,2B,2008
2706,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Jason Varitek,0,0,1,True,2008-05-17,Caught,2B,2008
2794,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Russell Martin,1,2,3,False,2008-05-13,Stolen,2B,2008
2984,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brad Ausmus,6,6,11,True,2008-05-04,Stolen,2B,2008
3272,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Yadier Molina,4,2,4,False,2008-04-22,Stolen,2B,2008
3476,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brian Schneider,6,9,7,True,2008-04-13,Stolen,2B,2008
3521,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Raul Casanova,3,2,6,True,2008-04-11,Stolen,2B,2008
3679,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Steve Holm,1,0,1,False,2008-04-04,Stolen,2B,2008
3686,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Geovany Soto,2,2,3,True,2008-04-03,Stolen,2B,2008
1790,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,John Baker,0,0,1,False,2009-05-14,Stolen,2B,2009
2173,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Robinzon Diaz,1,0,7,False,2009-04-29,Caught,2B,2009
2246,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Ivan Rodriguez,0,0,1,True,2009-04-26,Caught,2B,2009
2650,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Bengie Molina,4,4,4,True,2009-04-07,Stolen,2B,2009
37,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Josh Thole,7,6,6,True,2010-09-29,Stolen,2B,2010
478,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Matt Pagnozzi,0,1,3,False,2010-09-08,Stolen,2B,2010
672,2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,Ryan Hanigan,1,3,3,True,2010-08-30,Stolen,3B,2010
777,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Rod Barajas,3,5,6,False,2010-08-25,Stolen,2B,2010
981,3B,,Caught Stealing Home,430001,Rickie Weeks Jr.,Miguel Olivo,4,3,5,True,2010-08-15,Caught,Home,2010
1489,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ivan Rodriguez,7,5,7,False,2010-07-23,Stolen,2B,2010
1744,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ryan Doumit,4,4,10,False,2010-07-09,Stolen,2B,2010
1973,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Jason Castro,4,0,2,False,2010-06-28,Stolen,2B,2010
2319,2B,,Caught Stealing 3B,430001,Rickie Weeks Jr.,Matt Treanor,0,2,5,False,2010-06-12,Caught,3B,2010
2418,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Koyie Hill,1,2,9,False,2010-06-08,Stolen,2B,2010
2908,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Ryan Hanigan,1,2,3,True,2010-05-18,Caught,2B,2010
3082,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Chris Snyder,1,6,9,True,2010-05-09,Stolen,2B,2010
3309,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Nick Hundley,1,0,7,True,2010-04-30,Stolen,2B,2010
3748,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Geovany Soto,0,0,3,True,2010-04-12,Caught,2B,2010
3868,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Chris Iannetta,0,1,1,False,2010-04-06,Stolen,2B,2010
1663,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Chris Stewart,0,0,2,True,2011-07-23,Stolen,2B,2011
1738,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Henry Blanco,0,1,2,True,2011-07-20,Stolen,2B,2011
1920,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Alex Avila,4,1,5,False,2011-07-12,Stolen,2B,2011
2792,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,John Buck,2,3,8,True,2011-06-04,Stolen,2B,2011
3135,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Chris Iannetta,3,1,3,False,2011-05-22,Stolen,2B,2011
3329,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ryan Doumit,8,5,6,False,2011-05-15,Stolen,2B,2011
3330,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Ryan Doumit,9,5,8,False,2011-05-15,Stolen,2B,2011
3495,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Yadier Molina,0,1,8,True,2011-05-07,Caught,2B,2011
3570,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brian McCann,4,2,5,True,2011-05-04,Stolen,2B,2011
3813,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,J.R. Towles,4,0,6,False,2011-04-24,Stolen,2B,2011
3871,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Humberto Quintero,7,4,6,False,2011-04-22,Stolen,2B,2011
4170,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Geovany Soto,6,5,8,False,2011-04-10,Caught,2B,2011
237,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Rod Barajas,4,4,5,True,2012-09-20,Stolen,2B,2012
299,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Rod Barajas,0,3,7,True,2012-09-18,Stolen,2B,2012
464,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brian McCann,0,0,2,False,2012-09-10,Stolen,2B,2012
552,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Yadier Molina,4,4,10,True,2012-09-07,Caught,2B,2012
672,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Michael McKenry,11,4,4,False,2012-09-02,Stolen,2B,2012
673,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Michael McKenry,11,8,6,False,2012-09-02,Stolen,2B,2012
696,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Rod Barajas,1,1,6,False,2012-09-01,Stolen,2B,2012
719,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Michael McKenry,0,0,1,False,2012-08-31,Stolen,2B,2012
987,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brian Schneider,0,0,1,False,2012-08-19,Stolen,2B,2012
1568,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Erik Kratz,3,1,4,True,2012-07-25,Stolen,2B,2012
2393,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Drew Butera,4,4,8,True,2012-06-17,Stolen,2B,2012
2444,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Drew Butera,0,0,2,True,2012-06-15,Stolen,2B,2012
2737,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Michael McKenry,5,1,5,False,2012-06-02,Stolen,2B,2012
2738,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Michael McKenry,5,1,8,False,2012-06-02,Stolen,2B,2012
3551,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Yadier Molina,0,0,1,True,2012-04-29,Stolen,2B,2012
3821,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,A.J. Ellis,2,2,10,False,2012-04-18,Stolen,2B,2012
1438,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Nick Hundley,2,0,1,False,2013-07-22,Stolen,2B,2013
1508,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Jeff Mathis,1,0,4,False,2013-07-19,Stolen,2B,2013
1701,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,John Buck,5,2,5,False,2013-07-06,Caught,2B,2013
1703,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,John Buck,7,5,7,False,2013-07-06,Stolen,2B,2013
2900,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Geovany Soto,5,1,5,False,2013-05-07,Caught,2B,2013
3035,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Russell Martin,7,3,4,False,2013-04-30,Caught,2B,2013
3151,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Nick Hundley,0,0,4,True,2013-04-24,Stolen,2B,2013
3226,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Welington Castillo,0,2,4,False,2013-04-21,Stolen,2B,2013
3311,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Héctor Sánchez,7,0,3,False,2013-04-18,Stolen,2B,2013
3604,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Wilin Rosario,4,4,10,False,2013-04-01,Stolen,2B,2013
1405,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Brayan Peña,3,3,8,False,2014-07-22,Stolen,2B,2014
1450,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Jose Lobaton,4,3,7,True,2014-07-20,Stolen,2B,2014
1451,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,Jose Lobaton,4,4,9,True,2014-07-20,Caught,2B,2014
2294,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Russell Martin,3,6,8,True,2014-06-07,Stolen,2B,2014
2817,1B,,Caught Stealing 2B,430001,Rickie Weeks Jr.,John Ryan Murphy,5,3,6,False,2014-05-11,Caught,2B,2014
77,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Travis d'Arnaud,1,1,4,True,2016-08-09,Stolen,2B,2016
109,2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,Martín Maldonado,6,3,5,False,2016-08-07,Stolen,3B,2016
2196,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,Christian Bethancourt,2,2,3,True,2016-04-17,Stolen,2B,2016
2687,2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,Salvador Perez,3,0,1,False,2017-05-09,Stolen,3B,2017
