,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
232,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Mike Napoli,0,3,3,True,2009-07-23,Stolen,2B,2009
363,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jarrod Saltalamacchia,1,3,8,True,2009-07-18,Stolen,2B,2009
2227,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Dioner Navarro,0,2,3,False,2009-04-27,Stolen,2B,2009
2271,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Kelly Shoppach,0,1,1,True,2009-04-25,Stolen,2B,2009
205,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Chris Gimenez,0,1,6,False,2010-09-22,Stolen,2B,2010
688,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Adam Moore,2,1,8,True,2010-08-29,Stolen,2B,2010
989,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Kurt Suzuki,4,2,8,False,2010-08-15,Stolen,2B,2010
1162,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Chris Gimenez,0,0,1,True,2010-08-07,Stolen,2B,2010
1207,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Kelly Shoppach,0,5,5,True,2010-08-05,Stolen,2B,2010
1456,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jake Fox,0,0,1,True,2010-07-24,Stolen,2B,2010
2997,1B,,Caught Stealing 2B,458210,Alexi Casilla,Francisco Cervelli,3,2,6,True,2010-05-14,Caught,2B,2010
1172,1B,,Caught Stealing 2B,458210,Alexi Casilla,Carlos Santana,0,1,4,True,2011-08-12,Caught,2B,2011
1580,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Yorvit Torrealba,0,3,2,True,2011-07-26,Stolen,3B,2011
1583,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Yorvit Torrealba,7,3,5,True,2011-07-26,Stolen,2B,2011
1998,1B,2B,Stolen Base 2B,458210,Alexi Casilla,A.J. Pierzynski,0,3,3,True,2011-07-07,Stolen,2B,2011
2302,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jonathan Lucroy,0,0,1,True,2011-06-25,Stolen,2B,2011
2358,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Eli Whiteside,4,1,8,True,2011-06-22,Stolen,2B,2011
2525,2B,3B,Stolen Base 3B,458210,Alexi Casilla,A.J. Pierzynski,3,0,3,False,2011-06-15,Stolen,3B,2011
2651,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Mike Napoli,6,0,2,False,2011-06-11,Stolen,3B,2011
2772,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Brayan Peña,0,3,2,True,2011-06-05,Stolen,2B,2011
2824,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Brayan Peña,0,0,1,True,2011-06-03,Stolen,2B,2011
2826,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Brayan Peña,2,4,7,True,2011-06-03,Stolen,2B,2011
2827,1B,,Caught Stealing 2B,458210,Alexi Casilla,Brayan Peña,2,5,9,True,2011-06-03,Caught,2B,2011
2957,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jeff Mathis,1,3,3,False,2011-05-29,Stolen,2B,2011
3015,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Hank Conger,5,0,7,False,2011-05-27,Stolen,3B,2011
3126,1B,,Caught Stealing 2B,458210,Alexi Casilla,Henry Blanco,2,2,7,True,2011-05-22,Caught,2B,2011
3460,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jason Varitek,1,1,8,True,2011-05-09,Stolen,2B,2011
4125,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Brayan Peña,0,0,3,False,2011-04-12,Stolen,2B,2011
4276,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Russell Martin,4,3,7,True,2011-04-07,Stolen,2B,2011
12,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Alex Avila,0,0,5,False,2012-09-30,Stolen,2B,2012
13,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Alex Avila,0,0,5,False,2012-09-30,Stolen,3B,2012
305,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Carlos Santana,4,4,8,True,2012-09-18,Stolen,2B,2012
470,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Lou Marson,6,2,7,False,2012-09-10,Stolen,2B,2012
743,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jesus Montero,2,1,3,False,2012-08-30,Stolen,2B,2012
971,1B,2B,Stolen Base 2B,458210,Alexi Casilla,John Jaso,2,1,7,True,2012-08-19,Stolen,2B,2012
1290,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jarrod Saltalamacchia,2,0,5,True,2012-08-05,Stolen,2B,2012
1403,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Tyler Flowers,2,3,9,False,2012-08-01,Stolen,2B,2012
1530,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Lou Marson,4,0,4,False,2012-07-27,Stolen,3B,2012
1626,1B,2B,Stolen Base 2B,458210,Alexi Casilla,A.J. Pierzynski,7,4,8,True,2012-07-23,Stolen,2B,2012
2116,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Brayan Peña,0,0,2,False,2012-06-30,Stolen,3B,2012
2118,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Brayan Peña,2,0,4,False,2012-06-30,Stolen,3B,2012
2644,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Humberto Quintero,2,3,6,True,2012-06-06,Stolen,2B,2012
2892,1B,,Caught Stealing 2B,458210,Alexi Casilla,Alex Avila,3,2,6,False,2012-05-27,Caught,2B,2012
2957,1B,2B,Stolen Base 2B,458210,Alexi Casilla,A.J. Pierzynski,1,1,3,True,2012-05-24,Stolen,2B,2012
3102,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jonathan Lucroy,2,4,6,True,2012-05-18,Stolen,2B,2012
3532,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Chris Iannetta,1,0,3,True,2012-04-30,Stolen,2B,2012
3533,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Chris Iannetta,1,0,3,True,2012-04-30,Stolen,3B,2012
3570,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Brayan Peña,0,0,2,False,2012-04-28,Stolen,3B,2012
3572,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Brayan Peña,2,0,4,False,2012-04-28,Stolen,3B,2012
3633,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jarrod Saltalamacchia,1,4,2,False,2012-04-25,Stolen,2B,2012
3828,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Russell Martin,3,4,2,True,2012-04-18,Stolen,2B,2012
3931,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Mike Napoli,2,4,8,False,2012-04-14,Stolen,2B,2012
424,1B,2B,Stolen Base 2B,458210,Alexi Casilla,John Ryan Murphy,3,1,5,False,2013-09-09,Stolen,2B,2013
660,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Austin Romine,2,3,5,True,2013-08-30,Stolen,2B,2013
867,1B,,Caught Stealing 2B,458210,Alexi Casilla,José Molina,3,4,9,False,2013-08-19,Caught,2B,2013
1002,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Wil Nieves,6,5,9,True,2013-08-12,Stolen,2B,2013
1729,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Chris Stewart,5,4,7,True,2013-07-06,Stolen,2B,2013
2247,1B,,Caught Stealing 2B,458210,Alexi Casilla,José Molina,6,10,9,True,2013-06-09,Caught,2B,2013
2776,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Nick Hundley,2,1,8,False,2013-05-14,Stolen,2B,2013
2850,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Ryan Doumit,3,0,3,True,2013-05-10,Stolen,2B,2013
2851,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Ryan Doumit,6,6,8,True,2013-05-10,Stolen,2B,2013
3447,1B,2B,Stolen Base 2B,458210,Alexi Casilla,Jarrod Saltalamacchia,5,4,9,True,2013-04-10,Stolen,2B,2013
3568,2B,3B,Stolen Base 3B,458210,Alexi Casilla,Jose Lobaton,2,6,9,True,2013-04-04,Stolen,3B,2013
