,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2754,1B,,Caught Stealing 2B,276346,Brandon Inge,Damian Miller,2,0,2,False,2004-05-13,Caught,2B,2004
3291,1B,2B,Stolen Base 2B,276346,Brandon Inge,Tim Laker,1,6,9,True,2004-04-17,Stolen,2B,2004
321,1B,2B,Stolen Base 2B,276346,Brandon Inge,Bengie Molina,0,0,1,True,2005-09-15,Stolen,2B,2005
681,1B,,Caught Stealing 2B,276346,Brandon Inge,Jason Varitek,0,0,3,True,2005-08-27,Caught,2B,2005
1055,1B,2B,Stolen Base 2B,276346,Brandon Inge,Josh Bard,5,3,6,False,2005-08-07,Stolen,2B,2005
1166,1B,,Caught Stealing 2B,276346,Brandon Inge,Jason Kendall,1,0,3,True,2005-07-31,Caught,2B,2005
1601,1B,2B,Stolen Base 2B,276346,Brandon Inge,Toby Hall,0,4,2,True,2005-07-08,Stolen,2B,2005
1613,1B,,Caught Stealing 2B,276346,Brandon Inge,Kevin Cash,2,4,4,True,2005-07-07,Caught,2B,2005
1730,1B,,Caught Stealing 2B,276346,Brandon Inge,Jorge Posada,4,1,5,False,2005-07-02,Caught,2B,2005
1925,1B,2B,Stolen Base 2B,276346,Brandon Inge,Joe Mauer,0,0,1,True,2005-06-21,Stolen,2B,2005
2430,1B,2B,Stolen Base 2B,276346,Brandon Inge,Jorge Posada,1,1,6,True,2005-05-25,Stolen,2B,2005
2709,1B,2B,Stolen Base 2B,276346,Brandon Inge,Sandy Alomar Jr.,0,0,3,True,2005-05-11,Stolen,2B,2005
2748,1B,,Caught Stealing 2B,276346,Brandon Inge,Sandy Alomar Jr.,0,0,6,True,2005-05-09,Caught,2B,2005
3217,1B,2B,Stolen Base 2B,276346,Brandon Inge,Geronimo Gil,2,6,5,True,2005-04-18,Stolen,2B,2005
316,1B,2B,Stolen Base 2B,276346,Brandon Inge,Chris Heintz,0,4,4,True,2007-09-16,Stolen,2B,2007
823,1B,2B,Stolen Base 2B,276346,Brandon Inge,Jorge Posada,1,3,5,False,2007-08-25,Stolen,2B,2007
973,3B,,Caught Stealing Home,276346,Brandon Inge,Jorge Posada,1,0,3,True,2007-08-18,Caught,Home,2007
1009,1B,2B,Stolen Base 2B,276346,Brandon Inge,Jorge Posada,1,5,2,True,2007-08-16,Stolen,2B,2007
1544,1B,2B,Stolen Base 2B,276346,Brandon Inge,Toby Hall,8,7,9,True,2007-07-24,Stolen,2B,2007
1941,1B,2B,Stolen Base 2B,276346,Brandon Inge,Victor Martinez,2,0,2,False,2007-07-04,Stolen,2B,2007
2159,2B,3B,Stolen Base 3B,276346,Brandon Inge,Jarrod Saltalamacchia,0,5,8,True,2007-06-24,Stolen,3B,2007
3294,1B,2B,Stolen Base 2B,276346,Brandon Inge,Ramon Hernandez,2,2,2,False,2007-04-30,Stolen,2B,2007
3375,1B,,Caught Stealing 2B,276346,Brandon Inge,Mike Redmond,1,0,4,False,2007-04-27,Caught,2B,2007
3652,1B,2B,Stolen Base 2B,276346,Brandon Inge,Gregg Zaun,4,0,3,True,2007-04-14,Stolen,2B,2007
3653,1B,2B,Stolen Base 2B,276346,Brandon Inge,Gregg Zaun,7,10,9,True,2007-04-14,Stolen,2B,2007
89,1B,2B,Stolen Base 2B,276346,Brandon Inge,Dioner Navarro,4,1,6,False,2008-09-25,Stolen,2B,2008
241,3B,,Caught Stealing Home,276346,Brandon Inge,Max Ramirez,0,2,2,True,2008-09-17,Caught,Home,2008
500,1B,2B,Stolen Base 2B,276346,Brandon Inge,Jeff Mathis,0,6,5,False,2008-09-04,Stolen,2B,2008
578,1B,2B,Stolen Base 2B,276346,Brandon Inge,Ivan Rodriguez,9,13,6,False,2008-09-01,Stolen,2B,2008
966,2B,,Caught Stealing 3B,276346,Brandon Inge,Rod Barajas,4,1,6,False,2008-08-12,Caught,3B,2008
2815,1B,2B,Stolen Base 2B,276346,Brandon Inge,Ivan Rodriguez,9,13,6,False,2008-05-11,Stolen,2B,2008
3166,1B,,Caught Stealing 2B,276346,Brandon Inge,Jeff Mathis,1,0,3,False,2008-04-26,Caught,2B,2008
3509,1B,2B,Stolen Base 2B,276346,Brandon Inge,Toby Hall,2,1,3,True,2008-04-11,Stolen,2B,2008
720,2B,3B,Stolen Base 3B,276346,Brandon Inge,Kurt Suzuki,0,0,4,True,2009-06-29,Stolen,3B,2009
1240,1B,,Caught Stealing 2B,276346,Brandon Inge,Mike Napoli,2,1,8,False,2009-06-06,Caught,2B,2009
1286,1B,,Caught Stealing 2B,276346,Brandon Inge,George Kottaras,3,6,4,False,2009-06-04,Caught,2B,2009
2584,1B,,Caught Stealing 2B,276346,Brandon Inge,Jarrod Saltalamacchia,3,3,6,False,2009-04-11,Caught,2B,2009
2629,1B,2B,Stolen Base 2B,276346,Brandon Inge,Rod Barajas,1,3,4,True,2009-04-08,Stolen,2B,2009
272,1B,2B,Stolen Base 2B,276346,Brandon Inge,A.J. Pierzynski,0,2,2,True,2010-09-18,Stolen,2B,2010
507,1B,2B,Stolen Base 2B,276346,Brandon Inge,A.J. Pierzynski,6,1,6,False,2010-09-07,Stolen,2B,2010
1660,1B,2B,Stolen Base 2B,276346,Brandon Inge,Carlos Santana,4,3,9,True,2010-07-17,Stolen,2B,2010
1679,1B,,Caught Stealing 2B,276346,Brandon Inge,Carlos Santana,0,1,2,True,2010-07-16,Caught,2B,2010
1714,1B,2B,Stolen Base 2B,276346,Brandon Inge,Drew Butera,0,4,6,False,2010-07-11,Stolen,2B,2010
1886,1B,,Caught Stealing 2B,276346,Brandon Inge,Rob Johnson,5,1,6,False,2010-07-02,Caught,2B,2010
3108,1B,,Caught Stealing 2B,276346,Brandon Inge,Lou Marson,0,1,2,True,2010-05-09,Caught,2B,2010
3142,1B,2B,Stolen Base 2B,276346,Brandon Inge,Carlos Santana,4,3,9,True,2010-05-07,Stolen,2B,2010
2947,1B,2B,Stolen Base 2B,276346,Brandon Inge,René Rivera,2,0,3,False,2011-05-30,Stolen,2B,2011
