,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3023,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,5,3,7,False,2012-05-22,Stolen,2B,2012
3065,1B,2B,Stolen Base 2B,488726,Michael Brantley,Brett Hayes,0,2,5,False,2012-05-20,Stolen,2B,2012
3194,1B,2B,Stolen Base 2B,488726,Michael Brantley,Joe Mauer,0,5,5,True,2012-05-15,Stolen,2B,2012
3448,1B,,Caught Stealing 2B,488726,Michael Brantley,Mike Napoli,2,0,2,False,2012-05-04,Caught,2B,2012
3619,1B,,Caught Stealing 2B,488726,Michael Brantley,Chris Iannetta,0,1,3,False,2012-04-27,Caught,2B,2012
3643,2B,3B,Stolen Base 3B,488726,Michael Brantley,Humberto Quintero,0,4,6,False,2012-04-25,Stolen,3B,2012
3842,1B,2B,Stolen Base 2B,488726,Michael Brantley,Jesus Montero,0,0,1,True,2012-04-17,Stolen,2B,2012
4063,1B,,Caught Stealing 2B,488726,Michael Brantley,Jeff Mathis,2,2,5,False,2012-04-08,Caught,2B,2012
81,1B,2B,Stolen Base 2B,488726,Michael Brantley,Josh Phegley,2,1,2,False,2013-09-25,Stolen,2B,2013
112,1B,2B,Stolen Base 2B,488726,Michael Brantley,Josh Phegley,5,4,9,False,2013-09-24,Stolen,2B,2013
215,1B,,Caught Stealing 2B,488726,Michael Brantley,Cody Clark,1,1,9,False,2013-09-19,Caught,2B,2013
612,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,0,0,7,True,2013-09-01,Stolen,2B,2013
685,1B,2B,Stolen Base 2B,488726,Michael Brantley,Brian McCann,2,1,4,True,2013-08-28,Stolen,2B,2013
718,1B,2B,Stolen Base 2B,488726,Michael Brantley,Brian McCann,2,0,6,True,2013-08-27,Stolen,2B,2013
1113,1B,,Caught Stealing 2B,488726,Michael Brantley,Brayan Peña,2,2,6,False,2013-08-07,Caught,2B,2013
1161,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,0,0,2,False,2013-08-05,Stolen,2B,2013
1330,2B,3B,Stolen Base 3B,488726,Michael Brantley,Geovany Soto,1,0,6,False,2013-07-27,Stolen,3B,2013
1610,2B,3B,Stolen Base 3B,488726,Michael Brantley,Josh Thole,1,1,6,False,2013-07-11,Stolen,3B,2013
1657,2B,3B,Stolen Base 3B,488726,Michael Brantley,Brayan Peña,2,1,2,False,2013-07-08,Stolen,3B,2013
1849,1B,2B,Stolen Base 2B,488726,Michael Brantley,Tyler Flowers,3,3,6,True,2013-06-29,Stolen,2B,2013
1975,1B,2B,Stolen Base 2B,488726,Michael Brantley,Ryan Doumit,3,4,8,False,2013-06-23,Stolen,2B,2013
1976,2B,3B,Stolen Base 3B,488726,Michael Brantley,Ryan Doumit,3,4,8,False,2013-06-23,Stolen,3B,2013
2213,1B,2B,Stolen Base 2B,488726,Michael Brantley,A.J. Pierzynski,0,4,6,True,2013-06-11,Stolen,2B,2013
2350,1B,,Caught Stealing 2B,488726,Michael Brantley,Chris Stewart,4,0,4,True,2013-06-04,Caught,2B,2013
2454,2B,3B,Stolen Base 3B,488726,Michael Brantley,Ryan Hanigan,3,0,4,False,2013-05-30,Stolen,3B,2013
2584,1B,2B,Stolen Base 2B,488726,Michael Brantley,Jarrod Saltalamacchia,3,1,3,True,2013-05-24,Stolen,2B,2013
2585,2B,3B,Stolen Base 2B,488726,Michael Brantley,Jarrod Saltalamacchia,3,1,3,True,2013-05-24,Stolen,2B,2013
2878,1B,2B,Stolen Base 2B,488726,Michael Brantley,John Jaso,4,3,7,False,2013-05-08,Stolen,2B,2013
2927,2B,3B,Stolen Base 3B,488726,Michael Brantley,Derek Norris,7,3,8,False,2013-05-06,Stolen,3B,2013
3208,1B,,Caught Stealing 2B,488726,Michael Brantley,Tyler Flowers,2,1,5,True,2013-04-22,Caught,2B,2013
164,1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,0,2,8,False,2014-09-22,Stolen,2B,2014
256,1B,2B,Stolen Base 2B,488726,Michael Brantley,Jason Castro,0,2,8,True,2014-09-17,Stolen,2B,2014
323,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,1,1,5,True,2014-09-14,Stolen,2B,2014
342,2B,3B,Stolen Base 3B,488726,Michael Brantley,Alex Avila,3,4,8,True,2014-09-13,Stolen,3B,2014
504,1B,2B,Stolen Base 2B,488726,Michael Brantley,Tyler Flowers,0,0,1,False,2014-09-06,Stolen,2B,2014
544,1B,2B,Stolen Base 2B,488726,Michael Brantley,Josh Phegley,1,0,1,False,2014-09-05,Stolen,2B,2014
670,1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,1,3,11,True,2014-08-30,Stolen,2B,2014
708,1B,2B,Stolen Base 2B,488726,Michael Brantley,Tyler Flowers,1,3,7,True,2014-08-28,Stolen,2B,2014
883,1B,2B,Stolen Base 2B,488726,Michael Brantley,Kurt Suzuki,5,1,3,True,2014-08-19,Stolen,2B,2014
930,1B,2B,Stolen Base 2B,488726,Michael Brantley,Nick Hundley,0,0,1,False,2014-08-17,Stolen,2B,2014
1173,1B,2B,Stolen Base 2B,488726,Michael Brantley,Devin Mesoraco,5,0,5,False,2014-08-04,Stolen,2B,2014
1252,1B,2B,Stolen Base 2B,488726,Michael Brantley,Mike Zunino,4,4,5,False,2014-07-31,Stolen,2B,2014
1506,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,3,0,7,True,2014-07-18,Stolen,2B,2014
1754,1B,2B,Stolen Base 2B,488726,Michael Brantley,A.J. Ellis,3,2,8,True,2014-07-02,Stolen,2B,2014
2164,2B,3B,Stolen Base 3B,488726,Michael Brantley,A.J. Pierzynski,1,1,5,True,2014-06-14,Stolen,3B,2014
2534,1B,2B,Stolen Base 2B,488726,Michael Brantley,Tyler Flowers,3,2,6,True,2014-05-26,Stolen,2B,2014
2586,1B,2B,Stolen Base 2B,488726,Michael Brantley,Steve Clevenger,0,0,1,True,2014-05-24,Stolen,2B,2014
2645,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,5,4,2,False,2014-05-21,Stolen,2B,2014
2647,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,9,9,9,False,2014-05-21,Stolen,2B,2014
3202,1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,3,3,6,False,2014-04-23,Stolen,2B,2014
3238,1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,1,5,6,False,2014-04-22,Stolen,2B,2014
3330,1B,2B,Stolen Base 2B,488726,Michael Brantley,Dioner Navarro,0,1,4,False,2014-04-18,Stolen,2B,2014
3384,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,1,3,6,True,2014-04-16,Stolen,2B,2014
57,1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,0,0,4,True,2015-09-27,Stolen,2B,2015
670,1B,2B,Stolen Base 2B,488726,Michael Brantley,Jonathan Lucroy,9,4,6,False,2015-08-25,Stolen,2B,2015
813,1B,2B,Stolen Base 2B,488726,Michael Brantley,Ryan Hanigan,0,0,1,True,2015-08-17,Stolen,2B,2015
988,1B,2B,Stolen Base 2B,488726,Michael Brantley,Kurt Suzuki,1,1,1,False,2015-08-08,Stolen,2B,2015
1201,1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,0,0,1,False,2015-07-28,Stolen,2B,2015
1202,2B,3B,Stolen Base 3B,488726,Michael Brantley,Salvador Perez,0,0,1,False,2015-07-28,Stolen,3B,2015
1669,1B,2B,Stolen Base 2B,488726,Michael Brantley,René Rivera,0,2,3,True,2015-06-29,Stolen,2B,2015
1877,1B,2B,Stolen Base 2B,488726,Michael Brantley,David Ross,4,3,8,False,2015-06-18,Stolen,2B,2015
1910,2B,,Caught Stealing 3B,488726,Michael Brantley,Kyle Schwarber,0,5,7,True,2015-06-16,Caught,3B,2015
2389,1B,2B,Stolen Base 2B,488726,Michael Brantley,Brayan Peña,4,0,6,False,2015-05-24,Stolen,2B,2015
2579,1B,2B,Stolen Base 2B,488726,Michael Brantley,Carlos Corporán,3,2,3,True,2015-05-15,Stolen,2B,2015
2680,1B,2B,Stolen Base 2B,488726,Michael Brantley,Kurt Suzuki,6,1,4,False,2015-05-10,Stolen,2B,2015
2755,1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,4,1,3,True,2015-05-07,Stolen,2B,2015
2846,1B,2B,Stolen Base 2B,488726,Michael Brantley,Russell Martin,1,1,1,False,2015-05-02,Stolen,2B,2015
2847,1B,2B,Stolen Base 2B,488726,Michael Brantley,Russell Martin,2,1,3,False,2015-05-02,Stolen,2B,2015
3030,1B,2B,Stolen Base 2B,488726,Michael Brantley,Alex Avila,0,0,1,True,2015-04-25,Stolen,2B,2015
1996,2B,3B,Stolen Base 3B,488726,Michael Brantley,Kurt Suzuki,3,6,5,True,2016-04-27,Stolen,3B,2016
1345,1B,2B,Stolen Base 2B,488726,Michael Brantley,Miguel Montero,5,3,5,False,2017-07-21,Stolen,2B,2017
1427,1B,2B,Stolen Base 2B,488726,Michael Brantley,Josh Phegley,5,2,4,True,2017-07-16,Stolen,2B,2017
1470,1B,2B,Stolen Base 2B,488726,Michael Brantley,Bruce Maxwell,4,0,6,True,2017-07-14,Stolen,2B,2017
1622,2B,3B,Stolen Base 3B,488726,Michael Brantley,James McCann,1,8,4,True,2017-07-02,Stolen,3B,2017
2226,1B,2B,Stolen Base 2B,488726,Michael Brantley,Salvador Perez,0,0,6,True,2017-06-02,Stolen,2B,2017
2277,1B,2B,Stolen Base 2B,488726,Michael Brantley,Josh Phegley,6,3,5,False,2017-05-30,Stolen,2B,2017
2319,1B,2B,Stolen Base 2B,488726,Michael Brantley,Drew Butera,4,1,5,False,2017-05-28,Stolen,2B,2017
2475,1B,2B,Stolen Base 2B,488726,Michael Brantley,Brian McCann,3,4,7,True,2017-05-19,Stolen,2B,2017
3021,1B,2B,Stolen Base 2B,488726,Michael Brantley,Geovany Soto,0,2,1,True,2017-04-22,Stolen,2B,2017
3043,1B,,Caught Stealing 2B,488726,Michael Brantley,Omar Narváez,0,3,6,True,2017-04-21,Caught,2B,2017
3138,2B,3B,Stolen Base 3B,488726,Michael Brantley,Alex Avila,1,2,6,False,2017-04-16,Stolen,3B,2017
3292,1B,2B,Stolen Base 2B,488726,Michael Brantley,Chris Iannetta,2,3,5,True,2017-04-07,Stolen,2B,2017
3,1B,2B,Stolen Base 2B,488726,Michael Brantley,Meibrys Viloria,0,2,3,True,2018-09-30,Stolen,2B,2018
204,1B,2B,Stolen Base 2B,488726,Michael Brantley,Kevan Smith,3,4,8,False,2018-09-20,Stolen,2B,2018
590,1B,2B,Stolen Base 2B,488726,Michael Brantley,Jesús Sucre,0,0,1,False,2018-09-01,Stolen,2B,2018
591,2B,3B,Stolen Base 3B,488726,Michael Brantley,Jesús Sucre,0,0,1,False,2018-09-01,Stolen,3B,2018
1057,1B,2B,Stolen Base 2B,488726,Michael Brantley,Mitch Garver,1,0,1,False,2018-08-08,Stolen,2B,2018
1103,1B,2B,Stolen Base 2B,488726,Michael Brantley,Bobby Wilson,2,0,3,False,2018-08-06,Stolen,2B,2018
1490,1B,2B,Stolen Base 2B,488726,Michael Brantley,Austin Romine,2,2,3,False,2018-07-12,Stolen,2B,2018
1826,1B,2B,Stolen Base 2B,488726,Michael Brantley,James McCann,4,0,2,False,2018-06-24,Stolen,2B,2018
1893,2B,,Caught Stealing 3B,488726,Michael Brantley,Omar Narváez,3,0,3,False,2018-06-20,Caught,3B,2018
1924,1B,2B,Stolen Base 2B,488726,Michael Brantley,Kevan Smith,0,0,1,False,2018-06-18,Stolen,2B,2018
1951,1B,2B,Stolen Base 2B,488726,Michael Brantley,Mitch Garver,4,1,7,False,2018-06-17,Stolen,2B,2018
2344,1B,2B,Stolen Base 2B,488726,Michael Brantley,Max Stassi,2,0,7,False,2018-05-25,Stolen,2B,2018
2369,1B,,Caught Stealing 2B,488726,Michael Brantley,Willson Contreras,0,0,1,True,2018-05-23,Caught,2B,2018
2961,1B,,Caught Stealing 2B,488726,Michael Brantley,Chance Sisco,0,4,6,True,2018-04-21,Caught,2B,2018
3127,1B,2B,Stolen Base 2B,488726,Michael Brantley,James McCann,2,0,4,False,2018-04-11,Stolen,2B,2018
2186,1B,,Caught Stealing 2B,488726,Michael Brantley,John Hicks,0,1,1,True,2019-05-15,Caught,2B,2019
2609,2B,3B,Stolen Base 3B,488726,Michael Brantley,Jeff Mathis,0,4,3,True,2019-04-19,Stolen,3B,2019
2697,1B,2B,Stolen Base 2B,488726,Michael Brantley,Omar Narváez,2,2,6,True,2019-04-14,Stolen,2B,2019
2928,1B,2B,Stolen Base 2B,488726,Michael Brantley,Jeff Mathis,2,2,4,True,2019-04-02,Stolen,2B,2019
112,2B,3B,Stolen Base 3B,488726,Michael Brantley,Luis Torrens,1,6,7,True,2020-09-22,Stolen,3B,2020
1175,1B,2B,Stolen Base 2B,488726,Michael Brantley,Austin Nola,8,5,7,False,2020-07-27,Stolen,2B,2020
1042,1B,2B,Stolen Base 2B,488726,Michael Brantley,Jonah Heim,3,1,8,False,2021-07-25,Stolen,2B,2021
2445,1B,2B,Caught Stealing 3B,488726,Michael Brantley,Luis Torrens,5,2,6,False,2021-04-26,Caught,3B,2021
2227,1B,2B,Stolen Base 2B,488726,Michael Brantley,Luis Torrens,0,1,6,True,2022-05-29,Stolen,2B,2022
2983,1B,,Caught Stealing 2B,488726,Michael Brantley,Luis Torrens,0,0,1,True,2022-04-17,Caught,2B,2022
