,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
254,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Austin Wynns,3,4,9,True,2021-09-15,Stolen,2B,2021
277,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Austin Wynns,0,5,3,True,2021-09-14,Stolen,2B,2021
840,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Cal Raleigh,0,0,4,False,2021-08-08,Stolen,2B,2021
870,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Tom Murphy,0,1,7,False,2021-08-06,Stolen,2B,2021
1043,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Christian Vázquez,0,4,8,True,2021-07-25,Stolen,2B,2021
1060,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Kevin Plawecki,3,4,8,True,2021-07-24,Stolen,2B,2021
1061,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Kevin Plawecki,3,4,8,True,2021-07-24,Stolen,3B,2021
1086,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Christian Vázquez,0,1,6,True,2021-07-22,Stolen,2B,2021
1227,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Martín Maldonado,2,4,7,True,2021-07-11,Stolen,2B,2021
1442,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Max Stassi,11,5,6,False,2021-06-29,Stolen,3B,2021
1771,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Christian Vázquez,4,4,9,False,2021-06-06,Stolen,3B,2021
2021,2B,,Caught Stealing 3B,650402,Gleyber Torres,Zack Collins,4,3,8,False,2021-05-23,Caught,3B,2021
2078,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Jose Trevino,0,2,7,True,2021-05-19,Stolen,2B,2021
2321,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Jason Castro,7,3,7,False,2021-05-04,Stolen,2B,2021
2438,1B,,Caught Stealing 2B,650402,Gleyber Torres,Chance Sisco,1,4,5,True,2021-04-27,Caught,2B,2021
2690,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Mike Zunino,4,3,4,True,2021-04-11,Stolen,2B,2021
83,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Connor Wong,1,0,5,False,2022-09-25,Stolen,2B,2022
220,1B,,Caught Stealing 2B,650402,Gleyber Torres,Omar Narváez,0,0,1,True,2022-09-18,Caught,2B,2022
292,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Reese McGuire,0,0,4,True,2022-09-14,Stolen,3B,2022
311,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Reese McGuire,4,7,10,True,2022-09-13,Stolen,3B,2022
432,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Sandy León,0,0,1,False,2022-09-07,Stolen,2B,2022
441,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Sandy León,0,0,1,False,2022-09-06,Stolen,2B,2022
692,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Tomás Nido,2,2,6,False,2022-08-23,Stolen,3B,2022
880,1B,,Caught Stealing 2B,650402,Gleyber Torres,Reese McGuire,0,0,2,True,2022-08-13,Caught,2B,2022
1030,1B,,Caught Stealing 2B,650402,Gleyber Torres,Yadier Molina,1,3,5,True,2022-08-05,Caught,2B,2022
1498,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Kevin Plawecki,0,0,3,True,2022-07-07,Stolen,2B,2022
1724,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Jason Castro,3,3,9,False,2022-06-26,Stolen,2B,2022
1764,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Jason Castro,0,0,4,False,2022-06-24,Stolen,2B,2022
1813,2B,3B,Stolen Base 3B,650402,Gleyber Torres,René Pinto,0,1,7,True,2022-06-20,Stolen,3B,2022
2203,1B,,Caught Stealing 2B,650402,Gleyber Torres,Max Stassi,5,0,3,False,2022-05-31,Caught,2B,2022
2235,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Mike Zunino,4,2,8,True,2022-05-29,Stolen,3B,2022
3249,2B,,Caught Stealing 3B,650402,Gleyber Torres,Dustin Garneau,2,1,7,True,2022-04-01,Caught,3B,2022
789,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Jake Rogers,0,1,1,True,2023-08-30,Stolen,2B,2023
1175,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Nick Fortes,1,4,5,True,2023-08-13,Stolen,2B,2023
1176,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Nick Fortes,1,4,5,True,2023-08-13,Stolen,3B,2023
1177,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Nick Fortes,2,7,7,True,2023-08-13,Stolen,2B,2023
1434,3B,score,Stolen Base Home,650402,Gleyber Torres,René Pinto,7,2,7,False,2023-08-02,Stolen,Home,2023
1880,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Tucker Barnhart,1,1,5,False,2023-07-09,Stolen,2B,2023
2057,2B,3B,Stolen Base 3B,650402,Gleyber Torres,Andrew Knizner,2,0,6,True,2023-07-02,Stolen,3B,2023
2698,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Will Smith,0,0,3,True,2023-06-04,Stolen,2B,2023
2800,1B,,Caught Stealing 2B,650402,Gleyber Torres,Cal Raleigh,0,0,4,True,2023-05-31,Caught,2B,2023
3784,1B,,Caught Stealing 2B,650402,Gleyber Torres,Danny Jansen,1,2,3,False,2023-04-21,Caught,2B,2023
3889,1B,,Caught Stealing 2B,650402,Gleyber Torres,Christian Vázquez,2,0,8,False,2023-04-16,Caught,2B,2023
4081,1B,,Caught Stealing 2B,650402,Gleyber Torres,Adley Rutschman,1,4,8,True,2023-04-08,Caught,2B,2023
4162,1B,,Caught Stealing 2B,650402,Gleyber Torres,J.T. Realmuto,1,0,1,False,2023-04-05,Caught,2B,2023
4163,1B,2B,Stolen Base 2B,650402,Gleyber Torres,J.T. Realmuto,2,0,6,False,2023-04-05,Stolen,2B,2023
4164,2B,3B,Stolen Base 3B,650402,Gleyber Torres,J.T. Realmuto,4,2,8,False,2023-04-05,Stolen,3B,2023
4199,1B,2B,Stolen Base 2B,650402,Gleyber Torres,J.T. Realmuto,2,0,1,False,2023-04-03,Stolen,2B,2023
4226,1B,2B,Stolen Base 2B,650402,Gleyber Torres,Blake Sabol,5,0,7,False,2023-04-02,Stolen,2B,2023
