,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2672,1B,,Caught Stealing 2B,456422,Michael Bourn,Gerald Laird,3,5,8,True,2008-05-18,Caught,2B,2008
2696,1B,,Caught Stealing 2B,456422,Michael Bourn,Gerald Laird,4,2,7,True,2008-05-17,Caught,2B,2008
2742,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jarrod Saltalamacchia,8,7,6,True,2008-05-16,Stolen,2B,2008
2854,1B,2B,Stolen Base 2B,456422,Michael Bourn,Russell Martin,0,5,7,True,2008-05-10,Stolen,2B,2008
2875,1B,2B,Stolen Base 2B,456422,Michael Bourn,Russell Martin,0,3,3,True,2008-05-09,Stolen,2B,2008
2897,1B,2B,Stolen Base 2B,456422,Michael Bourn,Wil Nieves,0,1,1,False,2008-05-08,Stolen,2B,2008
2898,1B,2B,Stolen Base 2B,456422,Michael Bourn,Wil Nieves,1,4,7,False,2008-05-08,Stolen,2B,2008
3279,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Bard,0,0,1,False,2008-04-21,Stolen,2B,2008
3281,2B,3B,Stolen Base 3B,456422,Michael Bourn,Josh Bard,7,2,4,False,2008-04-21,Stolen,3B,2008
3321,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Iannetta,0,0,1,False,2008-04-19,Stolen,2B,2008
3322,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Iannetta,2,3,8,False,2008-04-19,Stolen,2B,2008
3375,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Coste,3,0,3,True,2008-04-17,Stolen,2B,2008
3394,1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Ruiz,0,0,1,True,2008-04-16,Stolen,2B,2008
3408,1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Ruiz,0,3,9,True,2008-04-15,Stolen,2B,2008
3601,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yadier Molina,0,0,1,False,2008-04-07,Stolen,2B,2008
3602,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yadier Molina,3,0,8,False,2008-04-07,Stolen,2B,2008
3657,1B,2B,Stolen Base 2B,456422,Michael Bourn,Henry Blanco,0,0,1,True,2008-04-05,Stolen,2B,2008
3729,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Bard,2,0,5,True,2008-04-01,Stolen,2B,2008
32,1B,,Caught Stealing 2B,456422,Michael Bourn,Yadier Molina,1,1,5,True,2009-08-01,Caught,2B,2009
142,1B,,Caught Stealing 2B,456422,Michael Bourn,Jake Fox,0,1,3,True,2009-07-27,Caught,2B,2009
214,1B,2B,Stolen Base 2B,456422,Michael Bourn,Omir Santos,3,1,4,False,2009-07-24,Stolen,2B,2009
264,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yadier Molina,0,0,1,False,2009-07-22,Stolen,2B,2009
291,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jason LaRue,2,1,3,False,2009-07-21,Stolen,2B,2009
331,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brad Ausmus,0,0,1,True,2009-07-19,Stolen,2B,2009
357,1B,2B,Stolen Base 2B,456422,Michael Bourn,Russell Martin,5,2,8,True,2009-07-18,Stolen,2B,2009
462,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Bard,0,2,1,False,2009-07-11,Stolen,2B,2009
463,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Bard,2,2,3,False,2009-07-11,Stolen,2B,2009
465,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Bard,2,6,5,False,2009-07-11,Stolen,2B,2009
486,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Bard,4,1,4,False,2009-07-10,Stolen,2B,2009
545,1B,2B,Stolen Base 2B,456422,Michael Bourn,Robinzon Diaz,5,0,6,False,2009-07-08,Stolen,2B,2009
588,1B,2B,Stolen Base 2B,456422,Michael Bourn,Eli Whiteside,0,4,8,True,2009-07-05,Stolen,2B,2009
660,1B,2B,Stolen Base 2B,456422,Michael Bourn,Henry Blanco,0,0,1,True,2009-07-02,Stolen,2B,2009
787,1B,2B,Stolen Base 2B,456422,Michael Bourn,Gerald Laird,0,0,1,False,2009-06-27,Stolen,2B,2009
892,1B,2B,Stolen Base 2B,456422,Michael Bourn,Mike Redmond,0,1,1,True,2009-06-21,Stolen,2B,2009
945,1B,,Caught Stealing 2B,456422,Michael Bourn,Joe Mauer,0,0,1,True,2009-06-19,Caught,2B,2009
1000,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jarrod Saltalamacchia,0,0,1,True,2009-06-17,Stolen,2B,2009
1003,1B,,Caught Stealing 2B,456422,Michael Bourn,Jarrod Saltalamacchia,4,4,9,True,2009-06-17,Caught,2B,2009
1026,2B,,Caught Stealing 3B,456422,Michael Bourn,Jarrod Saltalamacchia,0,0,1,True,2009-06-16,Caught,3B,2009
1043,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,3,8,7,True,2009-06-14,Stolen,2B,2009
1044,2B,3B,Stolen Base 3B,456422,Michael Bourn,Chris Snyder,3,8,7,True,2009-06-14,Stolen,3B,2009
1069,1B,2B,Stolen Base 2B,456422,Michael Bourn,Miguel Montero,0,0,1,True,2009-06-13,Stolen,2B,2009
1263,2B,3B,Stolen Base 3B,456422,Michael Bourn,Jason Jaramillo,5,1,6,False,2009-06-05,Stolen,3B,2009
1306,1B,2B,Stolen Base 2B,456422,Michael Bourn,Paul Phillips,5,4,8,False,2009-06-03,Stolen,2B,2009
1333,1B,2B,Stolen Base 2B,456422,Michael Bourn,Paul Phillips,0,0,1,False,2009-06-02,Stolen,2B,2009
1357,1B,,Caught Stealing 2B,456422,Michael Bourn,Yorvit Torrealba,0,0,1,False,2009-06-01,Caught,2B,2009
1443,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Hanigan,0,0,1,True,2009-05-27,Stolen,2B,2009
1505,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,0,0,1,True,2009-05-25,Stolen,2B,2009
1574,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jarrod Saltalamacchia,0,3,4,False,2009-05-22,Stolen,2B,2009
1785,3B,score,Stolen Base Home,456422,Michael Bourn,Yorvit Torrealba,0,2,1,True,2009-05-14,Stolen,Home,2009
1788,2B,3B,Stolen Base 3B,456422,Michael Bourn,Yorvit Torrealba,3,4,5,True,2009-05-14,Stolen,3B,2009
1827,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Iannetta,0,0,1,True,2009-05-12,Stolen,2B,2009
1873,1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,7,2,4,False,2009-05-10,Stolen,2B,2009
1902,1B,,Caught Stealing 2B,456422,Michael Bourn,Nick Hundley,0,0,4,False,2009-05-09,Caught,2B,2009
1903,1B,2B,Stolen Base 2B,456422,Michael Bourn,Nick Hundley,0,1,6,False,2009-05-09,Stolen,2B,2009
2070,1B,2B,Stolen Base 2B,456422,Michael Bourn,Clint Sammons,4,5,7,True,2009-05-03,Stolen,2B,2009
2071,2B,3B,Stolen Base 3B,456422,Michael Bourn,Clint Sammons,4,6,7,True,2009-05-03,Stolen,3B,2009
2192,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,0,1,1,True,2009-04-28,Stolen,2B,2009
2195,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,1,6,7,True,2009-04-28,Stolen,2B,2009
2299,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jason Kendall,0,0,4,False,2009-04-24,Stolen,2B,2009
2311,1B,2B,Stolen Base 2B,456422,Michael Bourn,Russell Martin,0,2,8,False,2009-04-23,Stolen,2B,2009
2414,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,2,0,5,False,2009-04-18,Stolen,2B,2009
2444,1B,,Caught Stealing 2B,456422,Michael Bourn,Ramon Hernandez,1,0,7,False,2009-04-17,Caught,2B,2009
2477,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jason Jaramillo,3,1,3,True,2009-04-16,Stolen,2B,2009
2706,1B,2B,Stolen Base 2B,456422,Michael Bourn,Damaso Espino,0,0,1,False,2009-04-04,Stolen,2B,2009
2707,1B,2B,Stolen Base 2B,456422,Michael Bourn,Damaso Espino,2,1,6,False,2009-04-04,Stolen,2B,2009
2804,2B,3B,Stolen Base 3B,456422,Michael Bourn,Ryan Hanigan,0,0,3,False,2009-04-01,Stolen,3B,2009
2807,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Hanigan,1,2,5,False,2009-04-01,Stolen,2B,2009
270,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Hanigan,1,2,3,False,2010-09-18,Stolen,2B,2010
333,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,5,5,5,False,2010-09-15,Stolen,2B,2010
364,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,1,0,1,False,2010-09-13,Stolen,2B,2010
395,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brad Ausmus,0,0,1,False,2010-09-12,Stolen,2B,2010
396,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brad Ausmus,4,0,2,False,2010-09-12,Stolen,2B,2010
497,1B,2B,Stolen Base 2B,456422,Michael Bourn,Koyie Hill,3,5,5,True,2010-09-07,Stolen,2B,2010
521,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,4,4,6,True,2010-09-06,Stolen,2B,2010
568,2B,3B,Stolen Base 3B,456422,Michael Bourn,Miguel Montero,5,2,6,True,2010-09-04,Stolen,3B,2010
648,1B,,Caught Stealing 2B,456422,Michael Bourn,Yadier Molina,0,0,1,False,2010-08-31,Caught,2B,2010
748,1B,,Caught Stealing 2B,456422,Michael Bourn,Henry Blanco,2,0,5,True,2010-08-27,Caught,2B,2010
774,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brian Schneider,1,5,7,True,2010-08-26,Stolen,2B,2010
775,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brian Schneider,1,5,9,True,2010-08-26,Stolen,2B,2010
817,1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Ruiz,0,0,1,True,2010-08-23,Stolen,2B,2010
818,1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Ruiz,2,1,6,True,2010-08-23,Stolen,2B,2010
841,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brad Davis,0,0,3,True,2010-08-22,Stolen,2B,2010
1043,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,0,1,5,False,2010-08-13,Stolen,2B,2010
1085,1B,2B,Stolen Base 2B,456422,Michael Bourn,David Ross,0,1,4,False,2010-08-11,Stolen,2B,2010
1086,2B,2B,Caught Stealing 3B,456422,Michael Bourn,David Ross,0,1,4,False,2010-08-11,Caught,3B,2010
1087,2B,3B,Stolen Base 3B,456422,Michael Bourn,David Ross,0,1,4,False,2010-08-11,Stolen,3B,2010
1116,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brian McCann,0,0,1,False,2010-08-09,Stolen,2B,2010
1178,1B,2B,Stolen Base 2B,456422,Michael Bourn,George Kottaras,0,0,1,True,2010-08-06,Stolen,2B,2010
1179,2B,3B,Stolen Base 3B,456422,Michael Bourn,George Kottaras,1,2,3,True,2010-08-06,Stolen,3B,2010
1221,1B,,Caught Stealing 2B,456422,Michael Bourn,Yadier Molina,7,2,8,True,2010-08-04,Caught,2B,2010
1263,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yadier Molina,4,2,8,True,2010-08-02,Stolen,2B,2010
1297,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,1,0,1,False,2010-07-31,Stolen,2B,2010
1410,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,1,4,5,False,2010-07-26,Stolen,2B,2010
1434,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Hanigan,1,0,3,False,2010-07-25,Stolen,2B,2010
1566,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,1,7,5,True,2010-07-20,Stolen,2B,2010
1750,1B,,Caught Stealing 2B,456422,Michael Bourn,Yadier Molina,0,2,5,False,2010-07-09,Caught,2B,2010
1769,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jason Jaramillo,1,0,3,False,2010-07-08,Stolen,2B,2010
1783,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Doumit,5,3,7,False,2010-07-07,Stolen,2B,2010
1803,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Doumit,0,0,1,False,2010-07-06,Stolen,2B,2010
1948,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,5,2,5,True,2010-06-29,Stolen,2B,2010
1949,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,7,4,9,True,2010-06-29,Stolen,2B,2010
1975,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jonathan Lucroy,5,3,6,True,2010-06-28,Stolen,2B,2010
2051,1B,2B,Stolen Base 2B,456422,Michael Bourn,Max Ramirez,3,7,8,True,2010-06-25,Stolen,2B,2010
2306,2B,3B,Stolen Base 3B,456422,Michael Bourn,Francisco Cervelli,0,1,1,True,2010-06-13,Stolen,3B,2010
2390,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Iannetta,2,2,10,True,2010-06-09,Stolen,2B,2010
2506,1B,2B,Stolen Base 2B,456422,Michael Bourn,Koyie Hill,0,0,1,False,2010-06-05,Stolen,2B,2010
2529,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,2,1,5,False,2010-06-04,Stolen,2B,2010
2613,2B,3B,Caught Stealing 2B,456422,Michael Bourn,Carlos Maldonado,1,1,1,False,2010-05-31,Caught,2B,2010
2648,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ramon Hernandez,0,0,1,True,2010-05-30,Stolen,2B,2010
2650,1B,,Caught Stealing 2B,456422,Michael Bourn,Ramon Hernandez,0,0,7,True,2010-05-30,Caught,2B,2010
2715,1B,2B,Stolen Base 2B,456422,Michael Bourn,George Kottaras,1,2,5,True,2010-05-27,Stolen,2B,2010
2825,1B,2B,Stolen Base 2B,456422,Michael Bourn,John Jaso,2,1,7,False,2010-05-21,Stolen,2B,2010
2976,1B,2B,Stolen Base 2B,456422,Michael Bourn,Bengie Molina,0,0,1,True,2010-05-15,Stolen,2B,2010
2977,1B,2B,Stolen Base 2B,456422,Michael Bourn,Bengie Molina,0,1,3,True,2010-05-15,Stolen,2B,2010
2978,1B,2B,Stolen Base 2B,456422,Michael Bourn,Bengie Molina,2,1,8,True,2010-05-15,Stolen,2B,2010
3098,1B,,Caught Stealing 2B,456422,Michael Bourn,Nick Hundley,0,0,1,False,2010-05-09,Caught,2B,2010
3236,1B,2B,Stolen Base 2B,456422,Michael Bourn,Chris Snyder,0,0,1,False,2010-05-03,Stolen,2B,2010
3279,1B,2B,Stolen Base 2B,456422,Michael Bourn,David Ross,0,0,1,True,2010-05-01,Stolen,2B,2010
3281,1B,,Caught Stealing 2B,456422,Michael Bourn,David Ross,2,1,5,True,2010-05-01,Caught,2B,2010
3378,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Hanigan,1,0,1,False,2010-04-27,Stolen,2B,2010
3380,1B,,Caught Stealing 2B,456422,Michael Bourn,Ryan Hanigan,1,2,5,False,2010-04-27,Caught,2B,2010
3431,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Doumit,5,1,4,False,2010-04-25,Stolen,2B,2010
3432,2B,3B,Stolen Base 3B,456422,Michael Bourn,Ryan Doumit,5,1,4,False,2010-04-25,Stolen,3B,2010
3434,1B,2B,Stolen Base 2B,456422,Michael Bourn,Ryan Doumit,8,2,6,False,2010-04-25,Stolen,2B,2010
3500,1B,2B,Stolen Base 2B,456422,Michael Bourn,John Baker,1,5,7,False,2010-04-22,Stolen,2B,2010
3520,1B,2B,Stolen Base 2B,456422,Michael Bourn,John Baker,0,0,1,False,2010-04-21,Stolen,2B,2010
3551,1B,2B,Stolen Base 2B,456422,Michael Bourn,John Baker,0,2,1,False,2010-04-20,Stolen,2B,2010
3552,2B,3B,Stolen Base 3B,456422,Michael Bourn,John Baker,1,2,1,False,2010-04-20,Stolen,3B,2010
3586,1B,,Caught Stealing 2B,456422,Michael Bourn,Geovany Soto,0,0,3,True,2010-04-18,Caught,2B,2010
3738,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yadier Molina,0,0,1,True,2010-04-12,Stolen,2B,2010
3936,1B,2B,Stolen Base 2B,456422,Michael Bourn,Kyle Phillips,1,3,5,False,2010-04-02,Stolen,2B,2010
21,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brian Schneider,0,1,1,False,2011-09-28,Stolen,2B,2011
22,1B,2B,Stolen Base 2B,456422,Michael Bourn,Brian Schneider,1,1,3,False,2011-09-28,Stolen,2B,2011
23,2B,,Caught Stealing 3B,456422,Michael Bourn,Brian Schneider,1,1,3,False,2011-09-28,Caught,3B,2011
55,1B,2B,Stolen Base 2B,456422,Michael Bourn,Carlos Ruiz,0,3,3,False,2011-09-27,Stolen,2B,2011
167,1B,,Caught Stealing 2B,456422,Michael Bourn,Ivan Rodriguez,4,1,8,True,2011-09-24,Caught,2B,2011
181,1B,2B,Stolen Base 2B,456422,Michael Bourn,Wilson Ramos,1,3,5,True,2011-09-23,Stolen,2B,2011
182,1B,2B,Stolen Base 2B,456422,Michael Bourn,Wilson Ramos,4,6,9,True,2011-09-23,Stolen,2B,2011
246,2B,3B,Stolen Base 3B,456422,Michael Bourn,John Buck,0,3,2,True,2011-09-20,Stolen,3B,2011
350,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,2,10,5,False,2011-09-16,Stolen,2B,2011
432,1B,2B,Stolen Base 2B,456422,Michael Bourn,John Buck,0,0,1,False,2011-09-13,Stolen,2B,2011
433,2B,3B,Stolen Base 3B,456422,Michael Bourn,John Buck,0,0,1,False,2011-09-13,Stolen,3B,2011
493,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yadier Molina,4,2,5,True,2011-09-10,Stolen,2B,2011
549,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,0,0,1,True,2011-09-08,Stolen,2B,2011
593,2B,3B,Stolen Base 3B,456422,Michael Bourn,Brian Schneider,4,3,7,True,2011-09-06,Stolen,3B,2011
683,1B,2B,Stolen Base 2B,456422,Michael Bourn,Rod Barajas,2,0,2,False,2011-09-02,Stolen,2B,2011
688,1B,2B,Stolen Base 2B,456422,Michael Bourn,Rod Barajas,5,3,6,False,2011-09-02,Stolen,2B,2011
775,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,0,0,1,True,2011-08-28,Stolen,2B,2011
876,1B,,Caught Stealing 2B,456422,Michael Bourn,Geovany Soto,3,5,4,True,2011-08-25,Caught,2B,2011
918,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,0,5,5,True,2011-08-23,Stolen,2B,2011
919,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,4,5,9,True,2011-08-23,Stolen,2B,2011
968,3B,,Caught Stealing Home,456422,Michael Bourn,Miguel Montero,1,0,8,False,2011-08-21,Caught,Home,2011
1013,1B,,Caught Stealing 2B,456422,Michael Bourn,Miguel Montero,3,0,5,False,2011-08-19,Caught,2B,2011
1076,1B,,Caught Stealing 2B,456422,Michael Bourn,Chris Stewart,0,0,1,False,2011-08-16,Caught,2B,2011
1121,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,4,0,4,False,2011-08-14,Stolen,2B,2011
1123,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,5,6,9,False,2011-08-14,Stolen,2B,2011
1143,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,0,1,3,False,2011-08-13,Stolen,2B,2011
1250,1B,2B,Stolen Base 2B,456422,Michael Bourn,John Buck,2,7,6,True,2011-08-08,Stolen,2B,2011
1298,1B,,Caught Stealing 2B,456422,Michael Bourn,Josh Thole,4,5,4,True,2011-08-06,Caught,2B,2011
1302,1B,2B,Stolen Base 2B,456422,Michael Bourn,Josh Thole,10,6,8,True,2011-08-06,Stolen,2B,2011
1378,1B,2B,Stolen Base 2B,456422,Michael Bourn,Jesus Flores,0,0,1,True,2011-08-03,Stolen,2B,2011
1510,2B,3B,Stolen Base 3B,456422,Michael Bourn,Tony Cruz,0,1,1,True,2011-07-28,Stolen,3B,2011
1549,1B,,Caught Stealing 2B,456422,Michael Bourn,Yadier Molina,0,0,1,True,2011-07-27,Caught,2B,2011
1576,1B,2B,Stolen Base 2B,456422,Michael Bourn,Yadier Molina,3,1,7,True,2011-07-26,Stolen,2B,2011
1690,1B,,Caught Stealing 2B,456422,Michael Bourn,Geovany Soto,1,0,5,True,2011-07-23,Caught,2B,2011
1716,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,0,2,4,True,2011-07-22,Stolen,2B,2011
1718,1B,2B,Stolen Base 2B,456422,Michael Bourn,Geovany Soto,4,2,7,True,2011-07-22,Stolen,2B,2011
