,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2519,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Omar Narváez,1,0,8,False,2019-04-24,Stolen,2B,2019
2559,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,Tucker Barnhart,1,1,3,False,2019-04-21,Caught,2B,2019
2601,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Curt Casali,1,1,6,False,2019-04-19,Stolen,2B,2019
2603,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Curt Casali,2,3,11,False,2019-04-19,Stolen,2B,2019
2604,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Curt Casali,2,3,11,False,2019-04-19,Stolen,3B,2019
113,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Max Stassi,0,0,1,False,2020-09-22,Stolen,2B,2020
114,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,Max Stassi,1,0,1,False,2020-09-22,Caught,3B,2020
157,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Joseph Odom,1,3,8,True,2020-09-20,Stolen,2B,2020
193,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,Luis Torrens,1,6,9,True,2020-09-18,Caught,2B,2020
279,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,Joey Bart,0,0,1,False,2020-09-13,Caught,2B,2020
324,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,Joey Bart,0,0,1,False,2020-09-11,Caught,2B,2020
358,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Joey Bart,0,0,1,False,2020-09-10,Stolen,2B,2020
414,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Tony Wolters,0,0,5,False,2020-09-07,Stolen,2B,2020
557,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Elias Díaz,0,5,2,True,2020-08-30,Stolen,2B,2020
809,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Jose Trevino,0,6,4,True,2020-08-18,Stolen,3B,2020
914,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Austin Barnes,1,6,5,True,2020-08-11,Stolen,2B,2020
1015,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,4,7,7,False,2020-08-05,Stolen,2B,2020
1108,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Tony Wolters,4,4,7,True,2020-07-31,Stolen,2B,2020
1122,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Tyler Heineman,1,6,7,True,2020-07-30,Stolen,2B,2020
1184,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Carson Kelly,1,0,7,False,2020-07-26,Stolen,3B,2020
142,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,Buster Posey,4,1,4,False,2021-09-21,Caught,2B,2021
314,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,3,0,8,True,2021-09-10,Stolen,2B,2021
586,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,2,5,8,False,2021-08-24,Stolen,2B,2021
1048,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,Sandy León,4,2,6,True,2021-07-25,Caught,3B,2021
1088,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Jorge Alfaro,0,2,5,True,2021-07-22,Stolen,2B,2021
1184,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,René Rivera,4,7,6,True,2021-07-18,Stolen,2B,2021
1193,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,René Rivera,4,7,6,True,2021-07-17,Stolen,2B,2021
1212,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,René Rivera,0,0,1,True,2021-07-16,Stolen,2B,2021
1274,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Yan Gomes,7,8,4,False,2021-07-08,Stolen,2B,2021
1300,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Yan Gomes,0,0,3,False,2021-07-06,Stolen,2B,2021
1346,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,J.T. Realmuto,0,2,3,True,2021-07-04,Stolen,2B,2021
1395,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Tyler Stephenson,3,3,8,True,2021-07-01,Stolen,2B,2021
1457,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Daulton Varsho,2,1,5,False,2021-06-27,Stolen,2B,2021
1528,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,2,0,3,False,2021-06-23,Stolen,2B,2021
1563,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,6,1,6,False,2021-06-21,Stolen,2B,2021
1787,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Tomás Nido,0,3,6,False,2021-06-05,Stolen,2B,2021
1930,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Martín Maldonado,2,3,10,True,2021-05-28,Stolen,2B,2021
1986,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Omar Narváez,1,6,8,True,2021-05-25,Stolen,2B,2021
2028,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,Tom Murphy,1,1,4,False,2021-05-22,Caught,3B,2021
2031,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Tom Murphy,6,1,7,False,2021-05-22,Stolen,3B,2021
2043,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Tom Murphy,3,1,1,False,2021-05-21,Stolen,2B,2021
2088,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Dom Nuñez,0,0,2,False,2021-05-19,Stolen,2B,2021
2243,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Curt Casali,4,1,6,True,2021-05-08,Stolen,2B,2021
2244,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Curt Casali,5,1,8,True,2021-05-08,Stolen,2B,2021
2367,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Buster Posey,6,2,8,False,2021-05-01,Stolen,3B,2021
2457,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Austin Barnes,2,1,6,True,2021-04-25,Stolen,2B,2021
2461,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Austin Barnes,7,7,11,True,2021-04-25,Stolen,3B,2021
2508,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Will Smith,0,0,4,True,2021-04-22,Stolen,2B,2021
2530,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Omar Narváez,2,4,9,False,2021-04-21,Stolen,3B,2021
2818,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,Stephen Vogt,3,0,3,False,2021-04-02,Caught,3B,2021
172,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Andrew Knizner,1,0,5,False,2023-09-23,Stolen,2B,2023
284,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Elias Díaz,0,0,8,False,2023-09-19,Stolen,3B,2023
308,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Elias Díaz,11,3,5,False,2023-09-18,Stolen,2B,2023
388,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Shea Langeliers,3,5,8,True,2023-09-15,Stolen,3B,2023
666,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,J.T. Realmuto,7,9,8,False,2023-09-04,Stolen,2B,2023
667,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,J.T. Realmuto,7,9,8,False,2023-09-04,Stolen,3B,2023
1013,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Nick Fortes,1,0,1,False,2023-08-21,Stolen,2B,2023
1097,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,James McCann,5,2,7,False,2023-08-16,Stolen,2B,2023
1098,3B,score,Stolen Base Home,665487,Fernando Tatis Jr.,James McCann,5,2,7,False,2023-08-16,Stolen,Home,2023
1150,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Adley Rutschman,1,4,9,False,2023-08-14,Stolen,2B,2023
1165,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Gabriel Moreno,0,2,1,True,2023-08-13,Stolen,3B,2023
1211,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Carson Kelly,1,3,3,True,2023-08-11,Stolen,2B,2023
1491,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Sam Huff,5,3,8,False,2023-07-30,Stolen,3B,2023
1573,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Austin Hedges,2,1,5,False,2023-07-25,Stolen,2B,2023
1758,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Danny Jansen,0,2,1,True,2023-07-18,Stolen,2B,2023
2227,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Keibert Ruiz,0,2,5,False,2023-06-24,Stolen,2B,2023
2255,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Keibert Ruiz,1,0,1,False,2023-06-23,Stolen,2B,2023
2340,2B,,Caught Stealing 3B,665487,Fernando Tatis Jr.,Patrick Bailey,0,1,1,True,2023-06-19,Caught,3B,2023
2351,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Christian Bethancourt,0,0,1,False,2023-06-18,Stolen,2B,2023
2440,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,David Fry,6,8,8,False,2023-06-15,Stolen,2B,2023
2474,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Mike Zunino,4,0,6,False,2023-06-14,Stolen,3B,2023
2475,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Mike Zunino,5,0,8,False,2023-06-14,Stolen,2B,2023
2536,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Austin Wynns,0,0,1,True,2023-06-11,Stolen,2B,2023
2661,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Cal Raleigh,5,0,4,False,2023-06-07,Stolen,2B,2023
2789,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Nick Fortes,1,3,6,True,2023-06-01,Stolen,2B,2023
2854,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Nick Fortes,4,4,9,True,2023-05-30,Stolen,2B,2023
2967,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Keibert Ruiz,1,2,5,True,2023-05-25,Stolen,2B,2023
3199,2B,3B,Stolen Base 3B,665487,Fernando Tatis Jr.,Austin Barnes,0,0,1,True,2023-05-14,Stolen,3B,2023
3200,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Austin Barnes,4,0,8,True,2023-05-14,Stolen,2B,2023
3322,1B,2B,Stolen Base 2B,665487,Fernando Tatis Jr.,Christian Vázquez,1,3,7,True,2023-05-09,Stolen,2B,2023
3684,1B,,Caught Stealing 2B,665487,Fernando Tatis Jr.,Yan Gomes,0,0,1,True,2023-04-25,Caught,2B,2023
