,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
191,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,0,1,True,2001-05-28,Stolen,2B,2001
311,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,2,1,8,False,2001-05-24,Stolen,2B,2001
417,1B,2B,Stolen Base 2B,116539,Derek Jeter,Tom Lampkin,1,1,9,True,2001-05-19,Stolen,2B,2001
641,1B,2B,Stolen Base 2B,116539,Derek Jeter,Fernando Lunar,0,0,1,False,2001-05-11,Stolen,2B,2001
776,3B,score,Stolen Base Home,116539,Derek Jeter,Fernando Lunar,0,4,3,True,2001-05-05,Stolen,Home,2001
803,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brook Fordyce,5,6,8,True,2001-05-04,Stolen,2B,2001
1130,2B,3B,Stolen Base 3B,116539,Derek Jeter,Scott Hatteberg,3,2,3,False,2001-04-21,Stolen,3B,2001
1144,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,5,0,2,False,2001-04-20,Stolen,2B,2001
1145,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,6,0,4,False,2001-04-20,Stolen,2B,2001
1298,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,2,2,8,True,2001-04-14,Stolen,2B,2001
97,1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,1,3,3,False,2002-09-25,Stolen,2B,2002
516,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brandon Inge,6,3,6,False,2002-09-05,Stolen,2B,2002
584,1B,2B,Stolen Base 2B,116539,Derek Jeter,Ken Huckaby,0,1,3,True,2002-09-01,Stolen,2B,2002
660,2B,3B,Stolen Base 3B,116539,Derek Jeter,Jason Varitek,0,5,7,True,2002-08-28,Stolen,3B,2002
681,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,4,7,True,2002-08-27,Stolen,2B,2002
893,1B,,Caught Stealing 2B,116539,Derek Jeter,Ben Davis,0,5,4,True,2002-08-17,Caught,2B,2002
1069,1B,,Caught Stealing 2B,116539,Derek Jeter,A.J. Hinch,3,1,3,False,2002-08-08,Caught,2B,2002
1080,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brent Mayne,5,2,7,False,2002-08-07,Stolen,2B,2002
1119,1B,2B,Stolen Base 2B,116539,Derek Jeter,Bengie Molina,3,4,2,True,2002-08-04,Stolen,2B,2002
1232,1B,2B,Stolen Base 2B,116539,Derek Jeter,Ivan Rodriguez,3,6,4,True,2002-07-30,Stolen,2B,2002
1311,1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,4,5,7,True,2002-07-26,Stolen,2B,2002
1459,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,2,2,3,False,2002-07-20,Stolen,2B,2002
1461,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,6,3,7,False,2002-07-20,Stolen,2B,2002
1601,1B,2B,Stolen Base 2B,116539,Derek Jeter,Eddie Pérez,0,5,2,True,2002-07-14,Stolen,2B,2002
1606,1B,2B,Stolen Base 2B,116539,Derek Jeter,Einar Díaz,0,1,1,True,2002-07-13,Stolen,2B,2002
1849,1B,2B,Stolen Base 2B,116539,Derek Jeter,Vance Wilson,2,0,3,False,2002-06-30,Stolen,2B,2002
1920,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brook Fordyce,2,3,6,True,2002-06-27,Stolen,2B,2002
2161,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Piazza,1,0,4,True,2002-06-15,Stolen,2B,2002
2162,2B,3B,Stolen Base 3B,116539,Derek Jeter,Mike Piazza,1,0,4,True,2002-06-15,Stolen,3B,2002
2176,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Piazza,0,0,1,True,2002-06-14,Stolen,2B,2002
2177,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Piazza,0,0,3,True,2002-06-14,Stolen,2B,2002
2181,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Piazza,2,2,9,True,2002-06-14,Stolen,2B,2002
2384,1B,,Caught Stealing 2B,116539,Derek Jeter,Geronimo Gil,4,5,5,False,2002-06-04,Caught,2B,2002
2445,1B,2B,Stolen Base 2B,116539,Derek Jeter,Doug Mirabelli,0,2,1,False,2002-06-02,Stolen,2B,2002
2648,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,0,1,True,2002-05-25,Stolen,2B,2002
2936,1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,4,1,8,False,2002-05-14,Stolen,2B,2002
2937,2B,3B,Stolen Base 3B,116539,Derek Jeter,Toby Hall,4,1,8,False,2002-05-14,Stolen,3B,2002
3113,1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,2,5,9,True,2002-05-07,Stolen,2B,2002
3541,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brook Fordyce,7,4,6,False,2002-04-18,Stolen,2B,2002
3543,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brook Fordyce,7,4,8,False,2002-04-18,Stolen,2B,2002
3594,1B,2B,Stolen Base 2B,116539,Derek Jeter,Geronimo Gil,0,0,1,False,2002-04-16,Stolen,2B,2002
3639,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,2,3,True,2002-04-14,Stolen,2B,2002
3778,1B,2B,Stolen Base 2B,116539,Derek Jeter,Tom Wilson,2,5,9,True,2002-04-09,Stolen,2B,2002
3817,2B,3B,Stolen Base 3B,116539,Derek Jeter,John Flaherty,1,0,1,False,2002-04-07,Stolen,3B,2002
3925,2B,3B,Stolen Base 3B,116539,Derek Jeter,Geronimo Gil,0,1,1,True,2002-04-01,Stolen,3B,2002
38,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brook Fordyce,0,0,1,False,2003-09-27,Stolen,2B,2003
320,2B,,Caught Stealing 3B,116539,Derek Jeter,Toby Hall,3,2,5,False,2003-09-13,Caught,3B,2003
442,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,0,1,False,2003-09-07,Stolen,2B,2003
807,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brent Mayne,0,0,1,False,2003-08-18,Stolen,2B,2003
829,1B,,Caught Stealing 2B,116539,Derek Jeter,Robert Machado,0,1,1,True,2003-08-17,Caught,2B,2003
890,2B,3B,Stolen Base 3B,116539,Derek Jeter,Brook Fordyce,0,1,4,True,2003-08-14,Stolen,3B,2003
956,2B,3B,Stolen Base 3B,116539,Derek Jeter,Mike DiFelice,1,5,3,True,2003-08-11,Stolen,3B,2003
1028,1B,,Caught Stealing 2B,116539,Derek Jeter,Ben Davis,8,5,6,False,2003-08-08,Caught,2B,2003
1413,1B,2B,Stolen Base 2B,116539,Derek Jeter,Tom Wilson,0,0,1,False,2003-07-21,Stolen,2B,2003
1689,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,3,6,5,False,2003-07-04,Stolen,2B,2003
1716,2B,3B,Stolen Base 3B,116539,Derek Jeter,Brook Fordyce,0,1,4,True,2003-07-02,Stolen,3B,2003
1749,1B,,Caught Stealing 2B,116539,Derek Jeter,Geronimo Gil,1,0,3,True,2003-07-01,Caught,2B,2003
1964,1B,2B,Stolen Base 2B,116539,Derek Jeter,Vance Wilson,0,5,9,True,2003-06-20,Stolen,2B,2003
1970,2B,,Caught Stealing 3B,116539,Derek Jeter,Toby Hall,3,2,5,False,2003-06-19,Caught,3B,2003
2072,1B,2B,Stolen Base 2B,116539,Derek Jeter,Joe Girardi,1,0,3,False,2003-06-15,Stolen,2B,2003
2263,1B,,Caught Stealing 2B,116539,Derek Jeter,Damian Miller,0,3,3,True,2003-06-06,Caught,2B,2003
2273,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason LaRue,2,7,6,True,2003-06-05,Stolen,2B,2003
2600,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,2,1,True,2003-05-20,Stolen,2B,2003
35,2B,3B,Stolen Base 3B,116539,Derek Jeter,Pat Borders,0,0,1,False,2004-09-29,Stolen,3B,2004
42,2B,3B,Stolen Base 3B,116539,Derek Jeter,Pat Borders,0,0,1,False,2004-09-28,Stolen,3B,2004
337,2B,,Caught Stealing 3B,116539,Derek Jeter,Alberto Castillo,0,1,3,True,2004-09-15,Caught,3B,2004
539,2B,3B,Stolen Base 3B,116539,Derek Jeter,Javy Lopez,1,3,1,False,2004-09-05,Stolen,3B,2004
608,2B,3B,Stolen Base 3B,116539,Derek Jeter,Tim Laker,0,1,1,False,2004-09-01,Stolen,3B,2004
761,1B,2B,Stolen Base 2B,116539,Derek Jeter,Victor Martinez,4,4,9,True,2004-08-24,Stolen,2B,2004
762,2B,3B,Stolen Base 3B,116539,Derek Jeter,Victor Martinez,4,4,9,True,2004-08-24,Stolen,3B,2004
841,1B,2B,Stolen Base 2B,116539,Derek Jeter,José Molina,0,0,1,False,2004-08-20,Stolen,2B,2004
958,2B,3B,Stolen Base 3B,116539,Derek Jeter,Dan Wilson,0,3,3,True,2004-08-14,Stolen,3B,2004
1072,1B,2B,Stolen Base 2B,116539,Derek Jeter,Gregg Zaun,0,0,1,False,2004-08-08,Stolen,2B,2004
1139,2B,3B,Stolen Base 3B,116539,Derek Jeter,Damian Miller,4,0,5,False,2004-08-05,Stolen,3B,2004
1185,2B,3B,Stolen Base 3B,116539,Derek Jeter,Adam Melhuse,0,0,1,False,2004-08-03,Stolen,3B,2004
1218,2B,3B,Stolen Base 3B,116539,Derek Jeter,Robert Machado,0,2,4,False,2004-08-01,Stolen,3B,2004
1269,1B,2B,Stolen Base 2B,116539,Derek Jeter,Javy Lopez,2,1,7,False,2004-07-30,Stolen,2B,2004
1470,2B,3B,Stolen Base 3B,116539,Derek Jeter,Toby Hall,0,1,1,True,2004-07-20,Stolen,3B,2004
1646,1B,2B,Stolen Base 2B,116539,Derek Jeter,Toby Hall,1,2,3,False,2004-07-09,Stolen,2B,2004
1762,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Phillips,5,0,4,True,2004-07-02,Stolen,2B,2004
1812,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,2,2,3,False,2004-06-29,Stolen,2B,2004
1813,2B,3B,Stolen Base 3B,116539,Derek Jeter,Jason Varitek,4,2,3,False,2004-06-29,Stolen,3B,2004
2000,1B,,Caught Stealing 2B,116539,Derek Jeter,David Ross,0,0,1,True,2004-06-19,Caught,2B,2004
2115,2B,3B,Stolen Base 3B,116539,Derek Jeter,Ramon Hernandez,2,2,10,False,2004-06-13,Stolen,3B,2004
2424,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brook Fordyce,0,0,1,True,2004-05-30,Stolen,2B,2004
2524,2B,3B,Stolen Base 3B,116539,Derek Jeter,Javy Lopez,0,0,1,True,2004-05-26,Stolen,3B,2004
2626,1B,,Caught Stealing 2B,116539,Derek Jeter,José Molina,1,2,4,True,2004-05-19,Caught,2B,2004
2794,1B,2B,Stolen Base 2B,116539,Derek Jeter,Bengie Molina,0,3,1,False,2004-05-11,Stolen,2B,2004
3003,1B,2B,Stolen Base 2B,116539,Derek Jeter,Benito Santiago,2,1,2,False,2004-05-01,Stolen,2B,2004
3144,1B,,Caught Stealing 2B,116539,Derek Jeter,Jason Varitek,0,1,1,False,2004-04-24,Caught,2B,2004
3409,1B,2B,Stolen Base 2B,116539,Derek Jeter,Miguel Olivo,0,3,1,False,2004-04-11,Stolen,2B,2004
233,2B,3B,Stolen Base 3B,116539,Derek Jeter,Javy Lopez,0,0,1,False,2005-09-20,Stolen,3B,2005
312,2B,3B,Stolen Base 3B,116539,Derek Jeter,Gregg Zaun,7,11,7,True,2005-09-16,Stolen,3B,2005
492,2B,3B,Caught Stealing 2B,116539,Derek Jeter,Toby Hall,1,0,1,False,2005-09-06,Caught,2B,2005
520,2B,3B,Stolen Base 3B,116539,Derek Jeter,Jason Kendall,1,5,4,True,2005-09-04,Stolen,3B,2005
972,2B,3B,Stolen Base 3B,116539,Derek Jeter,Rod Barajas,0,1,1,False,2005-08-11,Stolen,3B,2005
1009,1B,,Caught Stealing 2B,116539,Derek Jeter,Chris Widger,1,1,3,False,2005-08-10,Caught,2B,2005
1218,1B,2B,Caught Stealing 3B,116539,Derek Jeter,Bengie Molina,0,3,3,False,2005-07-29,Caught,3B,2005
1603,1B,,Caught Stealing 2B,116539,Derek Jeter,Victor Martinez,0,1,1,False,2005-07-08,Caught,2B,2005
1664,2B,3B,Stolen Base 3B,116539,Derek Jeter,Eli Whiteside,0,0,1,False,2005-07-05,Stolen,3B,2005
1980,2B,3B,Stolen Base 3B,116539,Derek Jeter,Michael Barrett,6,3,8,False,2005-06-19,Stolen,3B,2005
2398,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,0,3,False,2005-05-27,Stolen,2B,2005
2510,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Piazza,3,1,8,True,2005-05-22,Stolen,2B,2005
2571,1B,2B,Stolen Base 2B,116539,Derek Jeter,Miguel Olivo,2,6,4,True,2005-05-18,Stolen,2B,2005
2714,2B,3B,Stolen Base 3B,116539,Derek Jeter,Miguel Olivo,0,5,1,False,2005-05-11,Stolen,3B,2005
2837,2B,3B,Stolen Base 3B,116539,Derek Jeter,Jason Kendall,3,3,8,False,2005-05-06,Stolen,3B,2005
2991,1B,2B,Stolen Base 2B,116539,Derek Jeter,Gregg Zaun,0,0,3,False,2005-04-29,Stolen,2B,2005
3182,1B,,Caught Stealing 2B,116539,Derek Jeter,Toby Hall,0,0,1,False,2005-04-19,Caught,2B,2005
3397,2B,3B,Stolen Base 3B,116539,Derek Jeter,Geronimo Gil,1,1,3,False,2005-04-09,Stolen,3B,2005
3457,2B,,Caught Stealing 3B,116539,Derek Jeter,Doug Mirabelli,0,0,1,False,2005-04-06,Caught,3B,2005
3483,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,5,1,6,False,2005-04-03,Stolen,2B,2005
60,1B,2B,Stolen Base 2B,116539,Derek Jeter,Ramon Hernandez,1,2,3,True,2007-09-28,Stolen,2B,2007
161,1B,2B,Stolen Base 2B,116539,Derek Jeter,Curtis Thigpen,0,0,1,False,2007-09-23,Stolen,2B,2007
635,1B,2B,Stolen Base 2B,116539,Derek Jeter,Kenji Johjima,0,0,1,False,2007-09-03,Stolen,2B,2007
850,1B,2B,Caught Stealing 3B,116539,Derek Jeter,Ivan Rodriguez,0,0,1,True,2007-08-24,Caught,3B,2007
1266,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Buck,7,2,6,False,2007-08-05,Stolen,2B,2007
1431,1B,,Caught Stealing 2B,116539,Derek Jeter,Ramon Hernandez,3,0,6,True,2007-07-28,Caught,2B,2007
1572,2B,3B,Stolen Base 3B,116539,Derek Jeter,Dioner Navarro,7,3,4,False,2007-07-22,Stolen,3B,2007
1617,1B,2B,Stolen Base 2B,116539,Derek Jeter,Dioner Navarro,0,9,5,False,2007-07-20,Stolen,2B,2007
1646,1B,2B,Stolen Base 2B,116539,Derek Jeter,Gregg Zaun,2,0,3,False,2007-07-19,Stolen,2B,2007
1751,1B,2B,Stolen Base 2B,116539,Derek Jeter,Dioner Navarro,0,0,1,True,2007-07-15,Stolen,2B,2007
2240,1B,,Caught Stealing 2B,116539,Derek Jeter,Yorvit Torrealba,0,0,1,True,2007-06-21,Caught,2B,2007
2354,2B,3B,Stolen Base 3B,116539,Derek Jeter,Ramon Castro,8,5,6,False,2007-06-16,Stolen,3B,2007
2494,2B,3B,Stolen Base 3B,116539,Derek Jeter,Ronny Paulino,6,3,6,False,2007-06-09,Stolen,3B,2007
2722,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Phillips,0,0,1,True,2007-05-28,Stolen,2B,2007
2937,2B,3B,Stolen Base 3B,116539,Derek Jeter,Paul Lo Duca,0,0,1,True,2007-05-18,Stolen,3B,2007
3101,1B,,Caught Stealing 2B,116539,Derek Jeter,Gerald Laird,1,1,4,False,2007-05-10,Caught,2B,2007
3114,1B,2B,Stolen Base 2B,116539,Derek Jeter,Chris Stewart,2,0,1,False,2007-05-09,Stolen,2B,2007
3229,1B,1B,Caught Stealing 2B,116539,Derek Jeter,Gerald Laird,3,3,8,True,2007-05-03,Caught,2B,2007
3352,1B,2B,Stolen Base 2B,116539,Derek Jeter,Doug Mirabelli,0,0,1,False,2007-04-28,Stolen,2B,2007
3353,2B,,Caught Stealing 3B,116539,Derek Jeter,Doug Mirabelli,0,0,1,False,2007-04-28,Caught,3B,2007
3616,1B,,Caught Stealing 2B,116539,Derek Jeter,Jason Kendall,2,0,4,True,2007-04-15,Caught,2B,2007
3710,1B,2B,Stolen Base 2B,116539,Derek Jeter,Chris Heintz,0,6,5,True,2007-04-10,Stolen,2B,2007
3807,1B,,Caught Stealing 2B,116539,Derek Jeter,Josh Paul,4,2,4,False,2007-04-05,Caught,2B,2007
383,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Napoli,0,0,1,True,2008-09-10,Stolen,2B,2008
431,2B,,Caught Stealing 3B,116539,Derek Jeter,Kenji Johjima,3,2,5,True,2008-09-07,Caught,3B,2008
533,1B,2B,Stolen Base 2B,116539,Derek Jeter,Dioner Navarro,1,0,4,True,2008-09-02,Stolen,2B,2008
666,1B,,Caught Stealing 2B,116539,Derek Jeter,Jason Varitek,0,0,3,False,2008-08-28,Caught,2B,2008
875,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Buck,6,3,2,False,2008-08-17,Stolen,2B,2008
914,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Buck,0,1,3,False,2008-08-15,Stolen,2B,2008
1058,1B,2B,Stolen Base 2B,116539,Derek Jeter,Gerald Laird,0,2,8,True,2008-08-07,Stolen,2B,2008
1236,2B,3B,Stolen Base 3B,116539,Derek Jeter,Ramon Hernandez,0,2,5,False,2008-07-29,Stolen,3B,2008
1448,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brian McCann,0,0,1,False,2008-07-15,Stolen,2B,2008
1950,1B,,Caught Stealing 2B,116539,Derek Jeter,Paul Bako,0,0,1,False,2008-06-20,Caught,2B,2008
1974,1B,2B,Stolen Base 2B,116539,Derek Jeter,Michael Barrett,1,1,6,False,2008-06-19,Stolen,2B,2008
2475,1B,2B,Stolen Base 2B,116539,Derek Jeter,Ramon Hernandez,8,8,6,True,2008-05-27,Stolen,2B,2008
2501,1B,2B,Stolen Base 2B,116539,Derek Jeter,Ramon Hernandez,0,0,1,True,2008-05-26,Stolen,2B,2008
2610,1B,2B,Stolen Base 2B,116539,Derek Jeter,Ramon Hernandez,6,0,6,False,2008-05-21,Stolen,2B,2008
2658,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brian Schneider,0,0,1,False,2008-05-18,Stolen,2B,2008
3735,1B,,Caught Stealing 2B,116539,Derek Jeter,Gregg Zaun,1,1,3,False,2008-04-01,Caught,2B,2008
53,1B,2B,Stolen Base 2B,116539,Derek Jeter,A.J. Pierzynski,6,5,6,True,2009-07-31,Stolen,2B,2009
296,1B,2B,Stolen Base 2B,116539,Derek Jeter,Matt Wieters,1,2,3,False,2009-07-21,Stolen,2B,2009
384,1B,,Caught Stealing 2B,116539,Derek Jeter,Gerald Laird,0,0,1,False,2009-07-18,Caught,2B,2009
584,2B,,Caught Stealing 3B,116539,Derek Jeter,Rod Barajas,0,0,1,False,2009-07-06,Caught,3B,2009
656,1B,,Caught Stealing 2B,116539,Derek Jeter,Kenji Johjima,2,3,3,False,2009-07-02,Caught,2B,2009
831,2B,3B,Stolen Base 3B,116539,Derek Jeter,Brian McCann,6,8,7,True,2009-06-25,Stolen,3B,2009
857,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brian McCann,4,7,9,True,2009-06-24,Stolen,2B,2009
875,2B,3B,Stolen Base 3B,116539,Derek Jeter,Brian McCann,0,0,3,True,2009-06-23,Stolen,3B,2009
885,2B,3B,Stolen Base 3B,116539,Derek Jeter,Ronny Paulino,1,1,3,True,2009-06-21,Stolen,3B,2009
1105,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brian Schneider,7,8,9,False,2009-06-12,Stolen,2B,2009
1115,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,0,1,True,2009-06-11,Stolen,2B,2009
1250,1B,2B,Stolen Base 2B,116539,Derek Jeter,Dioner Navarro,1,0,3,False,2009-06-06,Stolen,2B,2009
1472,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jarrod Saltalamacchia,3,3,6,True,2009-05-26,Stolen,2B,2009
1525,2B,3B,Stolen Base 3B,116539,Derek Jeter,Carlos Ruiz,0,0,1,False,2009-05-24,Stolen,3B,2009
1700,1B,2B,Stolen Base 2B,116539,Derek Jeter,Joe Mauer,0,0,4,False,2009-05-17,Stolen,2B,2009
1734,1B,,Caught Stealing 2B,116539,Derek Jeter,Jose Morales,0,0,1,False,2009-05-16,Caught,2B,2009
1897,1B,2B,Stolen Base 2B,116539,Derek Jeter,Gregg Zaun,0,0,1,True,2009-05-09,Stolen,2B,2009
2036,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,4,6,9,False,2009-05-04,Stolen,2B,2009
2105,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Napoli,0,0,1,False,2009-05-02,Stolen,2B,2009
2196,1B,2B,Stolen Base 2B,116539,Derek Jeter,Gerald Laird,0,0,3,True,2009-04-28,Stolen,2B,2009
2276,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Varitek,0,4,4,True,2009-04-25,Stolen,2B,2009
2568,1B,2B,Stolen Base 2B,116539,Derek Jeter,Brayan Peña,0,2,3,True,2009-04-11,Stolen,2B,2009
2632,1B,2B,Stolen Base 2B,116539,Derek Jeter,Gregg Zaun,2,0,3,True,2009-04-08,Stolen,2B,2009
323,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Jaso,0,0,1,True,2010-09-15,Stolen,2B,2010
502,1B,2B,Stolen Base 2B,116539,Derek Jeter,Craig Tatum,2,5,6,False,2010-09-07,Stolen,2B,2010
657,1B,2B,Stolen Base 2B,116539,Derek Jeter,Landon Powell,0,0,1,False,2010-08-31,Stolen,2B,2010
953,1B,2B,Stolen Base 2B,116539,Derek Jeter,Alex Avila,4,1,6,False,2010-08-17,Stolen,2B,2010
1002,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Kendall,1,0,3,True,2010-08-14,Stolen,2B,2010
1127,1B,2B,Stolen Base 2B,116539,Derek Jeter,Victor Martinez,1,2,9,False,2010-08-09,Stolen,2B,2010
1394,1B,,Caught Stealing 2B,116539,Derek Jeter,Chris Gimenez,0,0,4,True,2010-07-27,Caught,2B,2010
1440,1B,2B,Stolen Base 2B,116539,Derek Jeter,Jason Kendall,5,3,5,False,2010-07-25,Stolen,2B,2010
1622,1B,2B,Stolen Base 2B,116539,Derek Jeter,John Jaso,2,3,3,False,2010-07-18,Stolen,2B,2010
1891,2B,3B,Stolen Base 3B,116539,Derek Jeter,John Buck,1,0,3,False,2010-07-02,Stolen,3B,2010
2017,1B,2B,Stolen Base 2B,116539,Derek Jeter,Russell Martin,0,0,1,True,2010-06-26,Stolen,2B,2010
2308,1B,,Caught Stealing 2B,116539,Derek Jeter,Kevin Cash,0,1,1,False,2010-06-13,Caught,2B,2010
2333,1B,2B,Stolen Base 2B,116539,Derek Jeter,Humberto Quintero,2,2,3,False,2010-06-12,Stolen,2B,2010
2396,1B,,Caught Stealing 2B,116539,Derek Jeter,Matt Wieters,1,0,3,True,2010-06-09,Caught,2B,2010
2559,2B,3B,Stolen Base 3B,116539,Derek Jeter,Craig Tatum,1,0,1,False,2010-06-03,Stolen,3B,2010
2692,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Redmond,2,1,5,False,2010-05-28,Stolen,2B,2010
3035,1B,2B,Stolen Base 2B,116539,Derek Jeter,Alex Avila,0,1,3,True,2010-05-12,Stolen,2B,2010
3472,1B,2B,Stolen Base 2B,116539,Derek Jeter,Mike Napoli,4,4,6,True,2010-04-23,Stolen,2B,2010
3511,2B,,Caught Stealing 3B,116539,Derek Jeter,Kurt Suzuki,0,0,1,True,2010-04-21,Caught,3B,2010
