,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
646,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,A.J. Pierzynski,3,0,6,False,2008-08-29,Stolen,2B,2008
1008,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,A.J. Pierzynski,0,3,1,True,2008-08-10,Stolen,3B,2008
1307,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,José Molina,0,0,1,False,2008-07-25,Stolen,2B,2008
1341,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Kenji Johjima,0,0,1,True,2008-07-23,Stolen,2B,2008
1342,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Kenji Johjima,3,3,7,True,2008-07-23,Caught,2B,2008
1767,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Humberto Quintero,0,0,1,True,2008-06-29,Stolen,2B,2008
1908,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jason LaRue,2,2,8,False,2008-06-22,Stolen,2B,2008
2015,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Ruiz,0,2,2,True,2008-06-17,Stolen,2B,2008
2652,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Miguel Olivo,1,0,3,False,2008-05-19,Stolen,2B,2008
2703,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Mike Rivera,2,0,3,False,2008-05-17,Stolen,2B,2008
2725,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Mike Rivera,2,0,3,False,2008-05-16,Stolen,2B,2008
2987,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Dioner Navarro,1,0,1,False,2008-05-04,Stolen,2B,2008
3271,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jeff Mathis,6,5,6,False,2008-04-22,Stolen,2B,2008
3449,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jorge Posada,8,5,8,False,2008-04-13,Stolen,2B,2008
3540,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Ivan Rodriguez,4,3,7,False,2008-04-10,Stolen,2B,2008
67,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Matt Wieters,3,4,5,True,2009-07-31,Caught,2B,2009
712,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Matt Wieters,0,4,2,True,2009-06-30,Stolen,3B,2009
739,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Matt Wieters,0,1,3,True,2009-06-29,Stolen,2B,2009
793,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Brian McCann,0,0,1,True,2009-06-27,Caught,2B,2009
1006,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Baker,2,1,3,False,2009-06-17,Stolen,2B,2009
1007,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Baker,4,1,4,False,2009-06-17,Stolen,2B,2009
1228,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Jarrod Saltalamacchia,4,0,5,False,2009-06-06,Stolen,3B,2009
1317,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Gerald Laird,0,4,8,True,2009-06-03,Stolen,2B,2009
1405,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Raul Chavez,1,3,2,True,2009-05-30,Stolen,2B,2009
1436,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Joe Mauer,0,0,1,True,2009-05-27,Stolen,3B,2009
1496,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Mike Redmond,0,0,1,True,2009-05-25,Stolen,2B,2009
1547,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Omir Santos,2,1,1,False,2009-05-23,Stolen,2B,2009
2065,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Michel Hernandez,4,1,8,True,2009-05-03,Stolen,2B,2009
2199,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Victor Martinez,8,8,8,True,2009-04-28,Stolen,2B,2009
2409,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Gregg Zaun,6,4,6,False,2009-04-18,Caught,2B,2009
2548,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Mike Napoli,4,3,6,True,2009-04-12,Stolen,3B,2009
2592,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jeff Mathis,3,1,3,True,2009-04-10,Stolen,2B,2009
917,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jeff Mathis,0,0,1,False,2010-08-18,Stolen,2B,2010
2147,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Russell Martin,0,0,1,False,2010-06-20,Stolen,2B,2010
2149,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Russell Martin,2,0,3,False,2010-06-20,Stolen,2B,2010
2224,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Miguel Montero,0,1,1,False,2010-06-17,Stolen,2B,2010
2237,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Chris Snyder,2,2,3,False,2010-06-16,Stolen,2B,2010
2490,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Craig Tatum,2,2,6,True,2010-06-06,Stolen,2B,2010
2507,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Matt Wieters,0,0,6,True,2010-06-05,Stolen,2B,2010
3182,1B,2B,Caught Stealing 2B,456030,Dustin Pedroia,Mike Napoli,7,6,6,False,2010-05-06,Caught,2B,2010
3260,1B,2B,Caught Stealing 3B,456030,Dustin Pedroia,Matt Wieters,0,0,1,True,2010-05-02,Caught,3B,2010
3409,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Buck,0,1,3,True,2010-04-26,Stolen,2B,2010
3410,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Buck,8,9,5,True,2010-04-26,Stolen,2B,2010
98,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Matt Wieters,1,2,5,True,2011-09-26,Caught,2B,2011
353,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Jaso,2,3,3,False,2011-09-16,Stolen,2B,2011
530,1B,,Caught Stealing 2B,456030,Dustin Pedroia,John Jaso,0,0,2,True,2011-09-09,Caught,2B,2011
701,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Russell Martin,2,1,6,False,2011-09-01,Stolen,2B,2011
1035,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Salvador Perez,1,3,3,True,2011-08-18,Stolen,2B,2011
1153,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Miguel Olivo,4,3,5,True,2011-08-12,Stolen,2B,2011
1154,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Miguel Olivo,4,6,9,True,2011-08-12,Caught,2B,2011
1262,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Russell Martin,1,1,5,False,2011-08-07,Caught,2B,2011
1403,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Santana,2,2,8,False,2011-08-02,Stolen,2B,2011
1529,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Matt Treanor,2,4,5,False,2011-07-28,Stolen,2B,2011
1676,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Josh Bard,3,1,7,False,2011-07-23,Stolen,2B,2011
1705,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Miguel Olivo,2,1,3,False,2011-07-22,Stolen,2B,2011
1769,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Craig Tatum,0,2,5,True,2011-07-20,Stolen,2B,2011
1822,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jose Lobaton,0,0,4,True,2011-07-17,Stolen,2B,2011
2090,1B,,Caught Stealing 2B,456030,Dustin Pedroia,José Molina,0,1,1,False,2011-07-04,Caught,2B,2011
2109,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Corporán,0,1,5,True,2011-07-03,Stolen,2B,2011
2291,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Eric Fryer,0,0,1,True,2011-06-26,Stolen,2B,2011
2307,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Michael McKenry,0,1,1,True,2011-06-25,Stolen,2B,2011
2778,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Kurt Suzuki,6,3,6,False,2011-06-05,Stolen,2B,2011
2975,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Victor Martinez,0,1,1,True,2011-05-29,Stolen,2B,2011
2976,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Victor Martinez,0,1,1,True,2011-05-29,Stolen,3B,2011
3032,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Alex Avila,2,6,9,True,2011-05-27,Stolen,2B,2011
3173,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Koyie Hill,3,1,6,False,2011-05-21,Stolen,2B,2011
3191,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Koyie Hill,2,0,1,False,2011-05-20,Stolen,2B,2011
3192,2B,3B,Stolen Base 2B,456030,Dustin Pedroia,Koyie Hill,2,0,1,False,2011-05-20,Stolen,2B,2011
3313,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Russell Martin,4,5,7,True,2011-05-15,Stolen,2B,2011
3340,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Russell Martin,0,0,1,True,2011-05-14,Stolen,2B,2011
3437,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,0,0,1,True,2011-05-10,Stolen,2B,2011
3497,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,René Rivera,0,0,1,False,2011-05-07,Stolen,2B,2011
3780,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Matt Wieters,2,1,4,True,2011-04-26,Stolen,3B,2011
3826,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Hank Conger,0,0,1,True,2011-04-23,Stolen,2B,2011
3890,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Hank Conger,0,0,3,True,2011-04-21,Stolen,2B,2011
18,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Matt Wieters,6,3,8,True,2012-09-30,Caught,2B,2012
64,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Taylor Teagarden,6,1,4,True,2012-09-28,Stolen,2B,2012
95,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jose Lobaton,1,0,3,False,2012-09-26,Stolen,2B,2012
96,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jose Lobaton,1,3,6,False,2012-09-26,Stolen,2B,2012
312,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Stephen Vogt,1,2,6,True,2012-09-17,Stolen,2B,2012
609,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Jaso,3,4,7,True,2012-09-04,Stolen,2B,2012
634,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Miguel Olivo,4,1,6,True,2012-09-03,Stolen,2B,2012
635,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Miguel Olivo,4,1,8,True,2012-09-03,Stolen,2B,2012
772,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Chris Iannetta,4,5,8,True,2012-08-28,Caught,2B,2012
868,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Brayan Peña,4,3,7,False,2012-08-24,Stolen,2B,2012
900,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Chris Iannetta,0,0,1,False,2012-08-22,Stolen,2B,2012
904,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Chris Iannetta,3,7,8,False,2012-08-22,Stolen,2B,2012
1186,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Santana,1,1,4,True,2012-08-10,Stolen,2B,2012
1264,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Mike Napoli,5,1,4,False,2012-08-06,Stolen,3B,2012
1307,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Ryan Doumit,3,2,8,False,2012-08-04,Stolen,2B,2012
1629,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Mike Napoli,4,1,6,True,2012-07-23,Caught,2B,2012
2016,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Kurt Suzuki,1,2,8,True,2012-07-03,Stolen,2B,2012
2069,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jesus Montero,1,2,10,True,2012-07-01,Stolen,2B,2012
2226,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,2,5,3,False,2012-06-25,Stolen,2B,2012
2379,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Welington Castillo,1,2,3,True,2012-06-17,Caught,2B,2012
3368,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Brayan Peña,5,7,8,True,2012-05-07,Stolen,2B,2012
3399,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Matt Wieters,0,1,1,False,2012-05-06,Caught,2B,2012
3539,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Kurt Suzuki,0,0,1,False,2012-04-30,Stolen,2B,2012
3684,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Joe Mauer,0,1,1,True,2012-04-23,Caught,2B,2012
4065,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Alex Avila,10,12,11,True,2012-04-08,Stolen,2B,2012
4201,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Josmil Pinto,0,0,5,False,2012-04-01,Stolen,2B,2012
407,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,José Molina,0,2,9,True,2013-09-10,Stolen,2B,2013
965,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,3,3,10,True,2013-08-14,Stolen,2B,2013
996,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,1,2,7,True,2013-08-13,Stolen,2B,2013
1153,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Jason Castro,0,0,4,True,2013-08-05,Caught,2B,2013
1417,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,José Molina,2,1,3,False,2013-07-23,Stolen,2B,2013
1762,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Nick Hundley,4,2,5,False,2013-07-04,Caught,2B,2013
1790,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Yasmani Grandal,0,1,1,False,2013-07-03,Stolen,2B,2013
1806,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Nick Hundley,3,0,5,False,2013-07-02,Caught,2B,2013
1807,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Nick Hundley,4,1,7,False,2013-07-02,Stolen,2B,2013
1941,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Wilin Rosario,7,1,3,False,2013-06-25,Stolen,2B,2013
2145,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Taylor Teagarden,2,0,4,True,2013-06-15,Stolen,2B,2013
2230,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Jose Lobaton,6,6,10,True,2013-06-10,Stolen,3B,2013
2474,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Erik Kratz,1,1,3,True,2013-05-29,Caught,2B,2013
2839,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,J.P. Arencibia,2,2,8,False,2013-05-11,Stolen,2B,2013
2942,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,A.J. Pierzynski,3,3,8,True,2013-05-05,Stolen,2B,2013
3101,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Corporán,5,2,6,False,2013-04-27,Stolen,2B,2013
3144,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jason Castro,2,0,1,False,2013-04-25,Stolen,2B,2013
3238,1B,,Caught Stealing 2B,456030,Dustin Pedroia,George Kottaras,3,1,3,False,2013-04-21,Caught,2B,2013
3240,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,George Kottaras,4,3,7,False,2013-04-21,Stolen,2B,2013
3270,1B,,Caught Stealing 2B,456030,Dustin Pedroia,George Kottaras,3,1,3,False,2013-04-19,Caught,2B,2013
3272,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,George Kottaras,4,3,7,False,2013-04-19,Stolen,2B,2013
3303,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Santana,1,1,3,True,2013-04-18,Stolen,2B,2013
3304,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Carlos Santana,1,3,5,True,2013-04-18,Stolen,2B,2013
3378,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,José Molina,0,0,1,False,2013-04-14,Stolen,2B,2013
757,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Josh Thole,3,4,7,True,2014-08-26,Stolen,3B,2014
1076,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Chris Iannetta,3,4,14,True,2014-08-09,Stolen,2B,2014
1077,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Chris Iannetta,3,4,14,True,2014-08-09,Stolen,3B,2014
1323,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Curt Casali,2,3,7,True,2014-07-27,Stolen,2B,2014
1686,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Caleb Joseph,6,6,9,False,2014-07-06,Caught,2B,2014
2835,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Robinson Chirinos,3,6,6,True,2014-05-10,Caught,2B,2014
2928,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Tucker Barnhart,3,3,9,False,2014-05-06,Caught,2B,2014
3017,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,John Jaso,0,0,1,False,2014-05-02,Stolen,2B,2014
3132,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Dioner Navarro,3,6,4,True,2014-04-26,Caught,2B,2014
3374,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Tyler Flowers,3,2,9,True,2014-04-16,Stolen,2B,2014
3656,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Jonathan Lucroy,2,2,6,False,2014-04-04,Caught,2B,2014
197,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Dioner Navarro,3,3,7,True,2015-09-20,Stolen,2B,2015
2795,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Bobby Wilson,0,0,1,False,2015-05-05,Stolen,2B,2015
3057,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Caleb Joseph,3,4,7,True,2015-04-24,Caught,2B,2015
320,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Jett Bandy,0,0,1,True,2016-07-28,Caught,2B,2016
843,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Hank Conger,2,6,9,True,2016-06-28,Stolen,2B,2016
1218,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Trevor Brown,3,5,10,True,2016-06-07,Stolen,3B,2016
1286,2B,3B,Stolen Base 3B,456030,Dustin Pedroia,Russell Martin,0,0,1,False,2016-06-04,Stolen,3B,2016
1653,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jason Castro,1,0,1,False,2016-05-15,Stolen,2B,2016
1654,2B,3B,Stolen Base 2B,456030,Dustin Pedroia,Jason Castro,1,0,1,False,2016-05-15,Stolen,2B,2016
1727,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Stephen Vogt,3,3,3,False,2016-05-11,Stolen,2B,2016
1476,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Gary Sánchez,4,4,9,False,2017-07-14,Stolen,2B,2017
1626,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Luke Maile,0,0,1,True,2017-07-02,Stolen,2B,2017
1884,2B,,Caught Stealing 3B,456030,Dustin Pedroia,Brian McCann,4,6,7,True,2017-06-18,Caught,3B,2017
1933,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Brian McCann,0,0,1,True,2017-06-16,Stolen,2B,2017
2429,1B,,Caught Stealing 2B,456030,Dustin Pedroia,Josh Phegley,3,4,5,True,2017-05-21,Caught,2B,2017
2751,1B,2B,Stolen Base 2B,456030,Dustin Pedroia,Jason Castro,0,0,1,True,2017-05-06,Stolen,2B,2017
