,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3059,1B,,Caught Stealing 2B,430611,Corey Hart,Geovany Soto,0,0,2,True,2008-05-01,Caught,2B,2008
3133,1B,2B,Stolen Base 2B,430611,Corey Hart,Matt Treanor,2,3,10,False,2008-04-27,Stolen,2B,2008
3340,1B,2B,Caught Stealing Home,430611,Corey Hart,Paul Bako,0,2,1,True,2008-04-18,Caught,Home,2008
3497,1B,2B,Caught Stealing 3B,430611,Corey Hart,Brian Schneider,2,3,6,True,2008-04-12,Caught,3B,2008
3623,1B,2B,Stolen Base 2B,430611,Corey Hart,Steve Holm,5,0,5,False,2008-04-06,Stolen,2B,2008
3649,1B,2B,Caught Stealing 3B,430611,Corey Hart,Bengie Molina,1,0,2,False,2008-04-05,Caught,3B,2008
3720,1B,2B,Stolen Base 2B,430611,Corey Hart,Geovany Soto,1,4,6,True,2008-04-02,Stolen,2B,2008
3721,2B,3B,Stolen Base 3B,430611,Corey Hart,Geovany Soto,1,4,6,True,2008-04-02,Stolen,3B,2008
22,2B,3B,Stolen Base 3B,430611,Corey Hart,Eliezer Alfonzo,1,0,4,True,2009-08-01,Stolen,3B,2009
92,1B,2B,Stolen Base 2B,430611,Corey Hart,Josh Bard,6,5,8,False,2009-07-29,Stolen,2B,2009
368,1B,2B,Stolen Base 2B,430611,Corey Hart,Ryan Hanigan,1,4,6,True,2009-07-18,Stolen,2B,2009
399,1B,2B,Stolen Base 2B,430611,Corey Hart,Ryan Hanigan,0,0,4,True,2009-07-17,Stolen,2B,2009
596,1B,,Caught Stealing 2B,430611,Corey Hart,Geovany Soto,0,0,1,True,2009-07-05,Caught,2B,2009
928,1B,2B,Stolen Base 2B,430611,Corey Hart,Gerald Laird,3,2,3,True,2009-06-20,Stolen,2B,2009
1132,2B,3B,Stolen Base 3B,430611,Corey Hart,Paul Phillips,1,5,9,False,2009-06-11,Stolen,3B,2009
2000,1B,2B,Stolen Base 2B,430611,Corey Hart,Jason Jaramillo,2,5,6,True,2009-05-05,Stolen,2B,2009
2187,1B,2B,Stolen Base 2B,430611,Corey Hart,Jason Jaramillo,6,5,8,False,2009-04-28,Stolen,2B,2009
2321,1B,,Caught Stealing 2B,430611,Corey Hart,Lou Marson,0,0,1,True,2009-04-23,Caught,2B,2009
2400,1B,2B,Stolen Base 2B,430611,Corey Hart,Omir Santos,1,0,3,True,2009-04-19,Stolen,2B,2009
2511,1B,,Caught Stealing 2B,430611,Corey Hart,Ryan Hanigan,1,3,5,False,2009-04-14,Caught,2B,2009
125,1B,,Caught Stealing 2B,430611,Corey Hart,Brad Davis,0,1,1,False,2010-09-25,Caught,2B,2010
174,1B,2B,Stolen Base 2B,430611,Corey Hart,Brad Davis,3,0,5,False,2010-09-23,Stolen,2B,2010
230,1B,,Caught Stealing 2B,430611,Corey Hart,Ryan Hanigan,1,2,3,False,2010-09-20,Caught,2B,2010
1063,2B,3B,Stolen Base 3B,430611,Corey Hart,John Hester,1,0,1,False,2010-08-12,Stolen,3B,2010
1570,1B,2B,Stolen Base 2B,430611,Corey Hart,Erik Kratz,10,7,4,True,2010-07-20,Stolen,2B,2010
1876,1B,,Caught Stealing 2B,430611,Corey Hart,Yadier Molina,0,0,1,True,2010-07-02,Caught,2B,2010
2100,1B,2B,Stolen Base 2B,430611,Corey Hart,Joe Mauer,0,0,1,False,2010-06-23,Stolen,2B,2010
2945,1B,,Caught Stealing 2B,430611,Corey Hart,Paul Hoover,0,3,4,False,2010-05-16,Caught,2B,2010
3053,1B,2B,Stolen Base 2B,430611,Corey Hart,Brian McCann,3,6,7,False,2010-05-11,Stolen,2B,2010
3660,1B,2B,Stolen Base 2B,430611,Corey Hart,Wil Nieves,0,1,3,True,2010-04-16,Stolen,2B,2010
3869,1B,2B,Stolen Base 2B,430611,Corey Hart,Chris Iannetta,5,4,7,False,2010-04-06,Stolen,2B,2010
8,1B,2B,Stolen Base 2B,430611,Corey Hart,Jason Jaramillo,6,1,5,False,2011-09-28,Stolen,2B,2011
845,2B,3B,Stolen Base 3B,430611,Corey Hart,Geovany Soto,4,2,5,False,2011-08-26,Stolen,3B,2011
903,1B,2B,Stolen Base 2B,430611,Corey Hart,Michael McKenry,0,0,1,True,2011-08-24,Stolen,2B,2011
1376,1B,2B,Stolen Base 2B,430611,Corey Hart,Yadier Molina,9,5,6,False,2011-08-03,Stolen,2B,2011
1377,2B,3B,Stolen Base 2B,430611,Corey Hart,Yadier Molina,9,5,6,False,2011-08-03,Stolen,2B,2011
1435,1B,,Caught Stealing 2B,430611,Corey Hart,Carlos Corporán,0,0,1,False,2011-07-31,Caught,2B,2011
1993,1B,2B,Stolen Base 2B,430611,Corey Hart,Ramon Hernandez,4,2,5,False,2011-07-07,Stolen,2B,2011
2375,1B,,Caught Stealing 2B,430611,Corey Hart,Kelly Shoppach,2,3,6,False,2011-06-22,Caught,2B,2011
2453,1B,,Caught Stealing 2B,430611,Corey Hart,Jarrod Saltalamacchia,2,4,5,True,2011-06-18,Caught,2B,2011
3104,1B,2B,Stolen Base 2B,430611,Corey Hart,Wilson Ramos,3,1,3,False,2011-05-23,Stolen,2B,2011
3225,1B,2B,Stolen Base 2B,430611,Corey Hart,Kyle Phillips,0,0,1,True,2011-05-18,Stolen,2B,2011
3227,1B,,Caught Stealing 2B,430611,Corey Hart,Kyle Phillips,2,1,5,True,2011-05-18,Caught,2B,2011
550,1B,2B,Stolen Base 2B,430611,Corey Hart,Yadier Molina,2,3,8,True,2012-09-07,Stolen,2B,2012
1472,1B,2B,Stolen Base 2B,430611,Corey Hart,Jesus Flores,0,1,1,False,2012-07-29,Stolen,2B,2012
1569,1B,2B,Stolen Base 2B,430611,Corey Hart,Erik Kratz,5,5,9,True,2012-07-25,Stolen,2B,2012
2344,1B,2B,Stolen Base 2B,430611,Corey Hart,Jeff Mathis,5,1,3,False,2012-06-20,Stolen,2B,2012
3661,1B,2B,Stolen Base 2B,430611,Corey Hart,Chris Snyder,7,3,7,False,2012-04-24,Stolen,2B,2012
2694,1B,2B,Stolen Base 2B,430611,Corey Hart,Kurt Suzuki,2,1,4,True,2014-05-18,Stolen,2B,2014
2911,1B,2B,Stolen Base 2B,430611,Corey Hart,John Jaso,1,3,6,True,2014-05-07,Stolen,2B,2014
