,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2697,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Zack Collins,2,6,7,True,2021-04-10,Stolen,2B,2021
493,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Tucker Barnhart,2,2,6,True,2022-09-04,Stolen,2B,2022
704,1B,,Caught Stealing 2B,670032,Nicky Lopez,Seby Zavala,4,3,6,False,2022-08-22,Caught,2B,2022
929,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Seby Zavala,3,0,7,False,2022-08-11,Stolen,2B,2022
1014,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Kevin Plawecki,1,1,3,False,2022-08-06,Stolen,2B,2022
1046,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Kevin Plawecki,2,2,2,False,2022-08-04,Stolen,2B,2022
1048,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Kevin Plawecki,2,2,5,False,2022-08-04,Stolen,2B,2022
1101,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Seby Zavala,0,2,7,True,2022-08-01,Stolen,2B,2022
1279,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Francisco Mejía,0,1,3,False,2022-07-22,Stolen,2B,2022
1333,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Alejandro Kirk,4,1,5,True,2022-07-15,Stolen,2B,2022
1349,1B,,Caught Stealing 2B,670032,Nicky Lopez,Danny Jansen,1,2,7,True,2022-07-14,Caught,2B,2022
1598,1B,,Caught Stealing 2B,670032,Nicky Lopez,Tucker Barnhart,0,3,2,True,2022-07-03,Caught,2B,2022
1806,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Kurt Suzuki,1,2,5,True,2022-06-20,Stolen,2B,2022
2284,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Ryan Jeffers,4,4,4,True,2022-05-27,Stolen,2B,2022
2421,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Yasmani Grandal,1,1,2,False,2022-05-18,Stolen,2B,2022
2457,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Reese McGuire,0,0,3,False,2022-05-17,Stolen,2B,2022
2543,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Sam Huff,1,4,9,True,2022-05-11,Stolen,2B,2022
267,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Garrett Stubbs,2,4,5,False,2023-09-20,Stolen,2B,2023
1159,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Kyle Higashioka,3,2,2,False,2023-08-14,Stolen,2B,2023
1532,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Ryan Jeffers,4,5,10,False,2023-07-28,Stolen,2B,2023
2173,1B,,Caught Stealing 2B,670032,Nicky Lopez,Bo Naylor,0,0,3,False,2023-06-27,Caught,2B,2023
2176,1B,,Caught Stealing 2B,670032,Nicky Lopez,Bo Naylor,1,0,8,False,2023-06-27,Caught,2B,2023
2871,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Willson Contreras,0,3,8,True,2023-05-29,Stolen,2B,2023
3579,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Ryan Jeffers,1,1,5,True,2023-04-29,Stolen,2B,2023
4198,1B,2B,Stolen Base 2B,670032,Nicky Lopez,Alejandro Kirk,7,1,6,False,2023-04-03,Stolen,2B,2023
