,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1251,1B,,Caught Stealing 2B,334393,Juan Pierre,Damian Miller,0,2,1,False,2001-04-15,Caught,2B,2001
1309,2B,3B,Stolen Base 3B,334393,Juan Pierre,Damian Miller,3,6,5,False,2001-04-13,Stolen,3B,2001
1338,1B,,Caught Stealing 2B,334393,Juan Pierre,Mike Matheny,0,0,1,True,2001-04-12,Caught,2B,2001
1387,1B,2B,Stolen Base 2B,334393,Juan Pierre,Ben Davis,0,1,1,False,2001-04-08,Stolen,2B,2001
0,1B,2B,Stolen Base 2B,334393,Juan Pierre,Chad Moeller,6,2,5,True,2002-09-29,Stolen,2B,2002
51,2B,,Caught Stealing 3B,334393,Juan Pierre,Rod Barajas,7,6,8,True,2002-09-27,Caught,3B,2002
71,1B,2B,Stolen Base 2B,334393,Juan Pierre,Chad Moeller,1,0,3,True,2002-09-26,Stolen,2B,2002
137,1B,2B,Stolen Base 2B,334393,Juan Pierre,Damian Miller,1,0,2,False,2002-09-22,Stolen,2B,2002
189,2B,3B,Stolen Base 3B,334393,Juan Pierre,Damian Miller,8,4,8,False,2002-09-20,Stolen,3B,2002
230,1B,,Caught Stealing 2B,334393,Juan Pierre,Mike Matheny,1,0,1,False,2002-09-18,Caught,2B,2002
376,1B,2B,Stolen Base 2B,334393,Juan Pierre,Brad Ausmus,1,4,5,True,2002-09-11,Stolen,2B,2002
379,1B,2B,Stolen Base 2B,334393,Juan Pierre,Brad Ausmus,5,8,9,True,2002-09-11,Stolen,2B,2002
520,1B,2B,Stolen Base 2B,334393,Juan Pierre,Benito Santiago,1,1,6,True,2002-09-04,Stolen,2B,2002
546,2B,3B,Stolen Base 3B,334393,Juan Pierre,Wiki Gonzalez,2,5,9,True,2002-09-02,Stolen,3B,2002
639,1B,2B,Stolen Base 2B,334393,Juan Pierre,Benito Santiago,6,10,7,False,2002-08-29,Stolen,2B,2002
672,1B,2B,Stolen Base 2B,334393,Juan Pierre,Yorvit Torrealba,0,1,3,False,2002-08-27,Stolen,2B,2002
693,1B,,Caught Stealing 2B,334393,Juan Pierre,Benito Santiago,0,2,1,False,2002-08-26,Caught,2B,2002
755,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Piazza,1,0,3,False,2002-08-23,Stolen,2B,2002
756,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Piazza,5,0,4,False,2002-08-23,Stolen,2B,2002
779,1B,2B,Stolen Base 2B,334393,Juan Pierre,Brian Schneider,8,5,6,False,2002-08-22,Stolen,2B,2002
781,2B,3B,Caught Stealing 2B,334393,Juan Pierre,Brian Schneider,10,5,6,False,2002-08-22,Caught,2B,2002
866,1B,2B,Stolen Base 2B,334393,Juan Pierre,Steve Torrealba,0,0,1,True,2002-08-18,Stolen,2B,2002
868,1B,2B,Stolen Base 2B,334393,Juan Pierre,Steve Torrealba,2,2,4,True,2002-08-18,Stolen,2B,2002
883,1B,2B,Stolen Base 2B,334393,Juan Pierre,Steve Torrealba,0,0,1,True,2002-08-17,Stolen,2B,2002
884,1B,2B,Stolen Base 2B,334393,Juan Pierre,Steve Torrealba,0,5,2,True,2002-08-17,Stolen,2B,2002
984,1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Castro,0,1,5,True,2002-08-12,Stolen,2B,2002
1191,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Kendall,0,3,7,True,2002-08-01,Stolen,2B,2002
1241,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Kendall,1,1,8,True,2002-07-30,Stolen,2B,2002
1296,1B,,Caught Stealing 2B,334393,Juan Pierre,Robert Machado,2,0,3,True,2002-07-26,Caught,2B,2002
1379,1B,2B,Stolen Base 2B,334393,Juan Pierre,Damian Miller,0,0,1,True,2002-07-22,Stolen,2B,2002
1525,1B,2B,Stolen Base 2B,334393,Juan Pierre,Wiki Gonzalez,4,0,3,True,2002-07-16,Stolen,2B,2002
1799,1B,2B,Stolen Base 2B,334393,Juan Pierre,Benito Santiago,1,8,1,False,2002-07-02,Stolen,2B,2002
1980,1B,,Caught Stealing 2B,334393,Juan Pierre,Chad Kreuter,1,3,4,True,2002-06-24,Caught,2B,2002
2170,1B,,Caught Stealing 2B,334393,Juan Pierre,Einar Díaz,0,0,1,False,2002-06-14,Caught,2B,2002
2172,1B,2B,Stolen Base 2B,334393,Juan Pierre,Einar Díaz,3,5,9,False,2002-06-14,Stolen,2B,2002
2211,1B,2B,Stolen Base 2B,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2002-06-12,Stolen,2B,2002
2212,1B,2B,Stolen Base 2B,334393,Juan Pierre,Doug Mirabelli,0,4,2,True,2002-06-12,Stolen,2B,2002
2213,1B,2B,Stolen Base 2B,334393,Juan Pierre,Doug Mirabelli,5,4,5,True,2002-06-12,Stolen,2B,2002
2214,2B,,Caught Stealing 3B,334393,Juan Pierre,Doug Mirabelli,5,5,5,True,2002-06-12,Caught,3B,2002
2374,1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,0,0,1,False,2002-06-04,Stolen,2B,2002
2414,1B,2B,Stolen Base 2B,334393,Juan Pierre,Benito Santiago,0,0,1,True,2002-06-02,Stolen,2B,2002
2470,1B,2B,Stolen Base 2B,334393,Juan Pierre,Yorvit Torrealba,0,0,1,True,2002-05-31,Stolen,2B,2002
2502,1B,,Caught Stealing 2B,334393,Juan Pierre,Wiki Gonzalez,0,0,1,True,2002-05-30,Caught,2B,2002
2789,1B,2B,Stolen Base 2B,334393,Juan Pierre,Henry Blanco,0,0,5,False,2002-05-19,Stolen,2B,2002
2821,1B,2B,Stolen Base 2B,334393,Juan Pierre,Javy Lopez,7,1,6,False,2002-05-18,Stolen,2B,2002
2885,1B,2B,Stolen Base 2B,334393,Juan Pierre,Charles Johnson,0,0,1,False,2002-05-16,Stolen,2B,2002
2899,1B,2B,Stolen Base 2B,334393,Juan Pierre,Charles Johnson,3,2,7,False,2002-05-15,Stolen,2B,2002
2955,1B,2B,Stolen Base 2B,334393,Juan Pierre,Charles Johnson,1,0,3,False,2002-05-13,Stolen,2B,2002
3028,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Piazza,0,0,1,True,2002-05-10,Stolen,2B,2002
3123,1B,,Caught Stealing 2B,334393,Juan Pierre,Michael Barrett,3,3,5,True,2002-05-07,Caught,2B,2002
3153,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,4,4,5,True,2002-05-05,Stolen,2B,2002
3194,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,2,1,5,True,2002-05-03,Stolen,2B,2002
3288,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,4,0,7,False,2002-04-28,Stolen,2B,2002
3329,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,5,3,6,False,2002-04-27,Stolen,2B,2002
3338,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,4,1,8,False,2002-04-26,Stolen,2B,2002
3454,2B,3B,Stolen Base 3B,334393,Juan Pierre,Damian Miller,0,1,1,True,2002-04-21,Stolen,3B,2002
3576,1B,,Caught Stealing 2B,334393,Juan Pierre,Chad Kreuter,0,1,1,False,2002-04-17,Caught,2B,2002
3583,1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,0,0,1,False,2002-04-16,Stolen,2B,2002
3584,1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,2,4,5,False,2002-04-16,Stolen,2B,2002
3606,1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,1,5,5,False,2002-04-15,Stolen,2B,2002
3710,1B,2B,Stolen Base 2B,334393,Juan Pierre,Damian Miller,1,0,1,False,2002-04-11,Stolen,2B,2002
3771,1B,,Caught Stealing 2B,334393,Juan Pierre,Brad Ausmus,3,2,3,False,2002-04-09,Caught,2B,2002
3791,1B,2B,Stolen Base 2B,334393,Juan Pierre,Brad Ausmus,0,4,3,False,2002-04-08,Stolen,2B,2002
3800,1B,,Caught Stealing 2B,334393,Juan Pierre,Chad Kreuter,0,0,1,True,2002-04-07,Caught,2B,2002
22,1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,1,0,2,False,2003-09-28,Stolen,2B,2003
68,1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,0,1,1,False,2003-09-26,Stolen,2B,2003
70,1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,4,1,6,False,2003-09-26,Stolen,2B,2003
112,1B,,Caught Stealing 2B,334393,Juan Pierre,Mike Lieberthal,1,0,3,False,2003-09-24,Caught,2B,2003
135,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,0,3,3,False,2003-09-23,Stolen,2B,2003
236,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,0,0,1,True,2003-09-17,Stolen,2B,2003
415,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Piazza,1,0,6,True,2003-09-09,Stolen,2B,2003
428,1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,0,1,8,True,2003-09-08,Stolen,2B,2003
531,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Kendall,0,0,1,False,2003-09-02,Stolen,2B,2003
581,3B,,Caught Stealing Home,334393,Juan Pierre,Brian Schneider,0,0,3,False,2003-08-30,Caught,Home,2003
849,1B,2B,Stolen Base 2B,334393,Juan Pierre,Gary Bennett,0,0,1,False,2003-08-16,Stolen,2B,2003
915,1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,1,0,8,False,2003-08-13,Stolen,2B,2003
917,1B,,Caught Stealing 2B,334393,Juan Pierre,Paul Lo Duca,1,1,10,False,2003-08-13,Caught,2B,2003
985,1B,,Caught Stealing 2B,334393,Juan Pierre,Eddie Pérez,5,4,9,True,2003-08-10,Caught,2B,2003
996,1B,2B,Stolen Base 2B,334393,Juan Pierre,Eddie Pérez,0,0,1,True,2003-08-09,Stolen,2B,2003
997,1B,,Caught Stealing 2B,334393,Juan Pierre,Eddie Pérez,0,4,2,True,2003-08-09,Caught,2B,2003
1026,1B,2B,Stolen Base 2B,334393,Juan Pierre,Keith Osik,2,5,7,True,2003-08-08,Stolen,2B,2003
1111,1B,2B,Stolen Base 2B,334393,Juan Pierre,Brad Ausmus,0,0,1,False,2003-08-03,Stolen,2B,2003
1205,1B,2B,Stolen Base 2B,334393,Juan Pierre,Chad Moeller,0,1,3,False,2003-07-30,Stolen,2B,2003
1233,1B,2B,Stolen Base 2B,334393,Juan Pierre,Rod Barajas,0,0,1,False,2003-07-29,Stolen,2B,2003
1264,1B,2B,Stolen Base 2B,334393,Juan Pierre,Todd Pratt,2,0,2,False,2003-07-27,Stolen,2B,2003
1290,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,2,1,5,False,2003-07-26,Stolen,2B,2003
1310,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,0,0,1,False,2003-07-25,Stolen,2B,2003
1311,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,3,0,4,False,2003-07-25,Stolen,2B,2003
1381,1B,2B,Stolen Base 2B,334393,Juan Pierre,Michael Barrett,6,1,8,False,2003-07-22,Stolen,2B,2003
1457,1B,,Caught Stealing 2B,334393,Juan Pierre,Damian Miller,0,1,6,False,2003-07-19,Caught,2B,2003
1470,1B,2B,Stolen Base 2B,334393,Juan Pierre,Damian Miller,3,0,7,False,2003-07-18,Stolen,2B,2003
1520,1B,2B,Stolen Base 2B,334393,Juan Pierre,Michael Barrett,0,1,3,True,2003-07-13,Stolen,2B,2003
1522,1B,2B,Stolen Base 2B,334393,Juan Pierre,Michael Barrett,3,8,6,True,2003-07-13,Stolen,2B,2003
1523,2B,3B,Stolen Base 3B,334393,Juan Pierre,Michael Barrett,3,9,6,True,2003-07-13,Stolen,3B,2003
1632,1B,2B,Stolen Base 2B,334393,Juan Pierre,Damian Miller,0,3,8,True,2003-07-08,Stolen,2B,2003
1648,2B,3B,Stolen Base 3B,334393,Juan Pierre,Mike Lieberthal,3,6,7,True,2003-07-06,Stolen,3B,2003
1680,2B,3B,Stolen Base 3B,334393,Juan Pierre,Mike Lieberthal,0,1,4,True,2003-07-04,Stolen,3B,2003
1762,1B,2B,Stolen Base 2B,334393,Juan Pierre,Henry Blanco,0,1,1,False,2003-06-30,Stolen,2B,2003
1763,1B,2B,Stolen Base 2B,334393,Juan Pierre,Henry Blanco,4,1,3,False,2003-06-30,Stolen,2B,2003
1764,2B,3B,Stolen Base 3B,334393,Juan Pierre,Henry Blanco,4,1,3,False,2003-06-30,Stolen,3B,2003
1806,1B,2B,Stolen Base 2B,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2003-06-28,Stolen,2B,2003
1807,2B,3B,Stolen Base 3B,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2003-06-28,Stolen,3B,2003
1809,1B,,Caught Stealing 2B,334393,Juan Pierre,Doug Mirabelli,0,2,3,True,2003-06-28,Caught,2B,2003
1853,1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,1,5,9,True,2003-06-26,Stolen,2B,2003
1854,2B,3B,Stolen Base 3B,334393,Juan Pierre,Vance Wilson,1,5,9,True,2003-06-26,Stolen,3B,2003
1940,1B,,Caught Stealing 2B,334393,Juan Pierre,Toby Hall,0,0,1,False,2003-06-21,Caught,2B,2003
1942,2B,,Caught Stealing 3B,334393,Juan Pierre,Toby Hall,2,0,5,False,2003-06-21,Caught,3B,2003
1962,1B,2B,Stolen Base 2B,334393,Juan Pierre,Toby Hall,1,1,10,False,2003-06-20,Stolen,2B,2003
1975,1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,0,0,4,False,2003-06-19,Stolen,2B,2003
2012,1B,2B,Stolen Base 2B,334393,Juan Pierre,Vance Wilson,3,5,4,False,2003-06-18,Stolen,2B,2003
2085,1B,2B,Stolen Base 2B,334393,Juan Pierre,Einar Díaz,3,0,3,True,2003-06-14,Stolen,2B,2003
2104,2B,3B,Stolen Base 3B,334393,Juan Pierre,Todd Greene,0,0,1,True,2003-06-13,Stolen,3B,2003
2151,1B,2B,Stolen Base 2B,334393,Juan Pierre,Eddie Pérez,0,0,1,True,2003-06-12,Stolen,2B,2003
2184,1B,2B,Stolen Base 2B,334393,Juan Pierre,Keith Osik,0,1,1,True,2003-06-10,Stolen,2B,2003
2307,1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Hernandez,0,0,1,False,2003-06-04,Stolen,2B,2003
2350,1B,2B,Stolen Base 2B,334393,Juan Pierre,Kelly Stinnett,0,1,1,False,2003-06-01,Stolen,2B,2003
2383,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason LaRue,0,1,3,False,2003-05-31,Stolen,2B,2003
2441,1B,2B,Stolen Base 2B,334393,Juan Pierre,Michael Barrett,3,0,6,False,2003-05-28,Stolen,2B,2003
2444,1B,2B,Stolen Base 2B,334393,Juan Pierre,Michael Barrett,4,3,6,False,2003-05-28,Stolen,2B,2003
2450,1B,2B,Stolen Base 2B,334393,Juan Pierre,Michael Barrett,3,0,6,False,2003-05-27,Stolen,2B,2003
2475,1B,,Caught Stealing 2B,334393,Juan Pierre,Brian Schneider,3,1,2,False,2003-05-26,Caught,2B,2003
2505,1B,,Caught Stealing 2B,334393,Juan Pierre,Jason LaRue,2,0,3,True,2003-05-24,Caught,2B,2003
2572,1B,2B,Stolen Base 2B,334393,Juan Pierre,Brian Schneider,3,2,5,True,2003-05-21,Stolen,2B,2003
2674,1B,2B,Stolen Base 2B,334393,Juan Pierre,Paul Lo Duca,0,0,3,True,2003-05-16,Stolen,2B,2003
2784,1B,2B,Stolen Base 2B,334393,Juan Pierre,Bobby Estalella,0,1,1,False,2003-05-11,Stolen,2B,2003
2786,1B,2B,Stolen Base 2B,334393,Juan Pierre,Bobby Estalella,1,2,5,False,2003-05-11,Stolen,2B,2003
2787,1B,2B,Stolen Base 2B,334393,Juan Pierre,Bobby Estalella,5,2,8,False,2003-05-11,Stolen,2B,2003
2848,2B,3B,Stolen Base 3B,334393,Juan Pierre,Yorvit Torrealba,2,2,8,False,2003-05-08,Stolen,3B,2003
2865,2B,3B,Stolen Base 3B,334393,Juan Pierre,Benito Santiago,0,1,1,False,2003-05-07,Stolen,3B,2003
2928,1B,,Caught Stealing 2B,334393,Juan Pierre,Brad Ausmus,0,0,3,True,2003-05-04,Caught,2B,2003
2985,1B,2B,Stolen Base 2B,334393,Juan Pierre,Brad Ausmus,4,3,7,True,2003-05-02,Stolen,2B,2003
2996,1B,,Caught Stealing 2B,334393,Juan Pierre,Rod Barajas,0,0,1,True,2003-05-01,Caught,2B,2003
2997,1B,2B,Stolen Base 2B,334393,Juan Pierre,Rod Barajas,2,3,5,True,2003-05-01,Stolen,2B,2003
3036,1B,2B,Stolen Base 2B,334393,Juan Pierre,Chad Moeller,0,0,1,True,2003-04-29,Stolen,2B,2003
3053,2B,3B,Stolen Base 3B,334393,Juan Pierre,Rod Barajas,4,0,6,True,2003-04-28,Stolen,3B,2003
3184,1B,2B,Stolen Base 2B,334393,Juan Pierre,Eddie Pérez,4,2,8,False,2003-04-22,Stolen,2B,2003
3307,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,0,0,3,True,2003-04-16,Stolen,2B,2003
3383,1B,2B,Stolen Base 2B,334393,Juan Pierre,Javy Lopez,1,1,3,False,2003-04-12,Stolen,2B,2003
3415,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Piazza,0,2,6,False,2003-04-10,Stolen,2B,2003
3464,2B,,Caught Stealing 3B,334393,Juan Pierre,Javy Lopez,0,0,3,True,2003-04-07,Caught,3B,2003
3487,1B,,Caught Stealing 2B,334393,Juan Pierre,Javy Lopez,4,2,3,True,2003-04-06,Caught,2B,2003
3527,1B,2B,Stolen Base 2B,334393,Juan Pierre,Javy Lopez,0,0,1,True,2003-04-04,Stolen,2B,2003
3547,1B,2B,Stolen Base 2B,334393,Juan Pierre,Todd Pratt,5,2,7,False,2003-04-03,Stolen,2B,2003
99,1B,2B,Stolen Base 2B,334393,Juan Pierre,Eddie Pérez,0,0,1,True,2004-09-26,Stolen,2B,2004
109,1B,,Caught Stealing 2B,334393,Juan Pierre,Eddie Pérez,0,0,4,True,2004-09-25,Caught,2B,2004
134,1B,2B,Stolen Base 2B,334393,Juan Pierre,Johnny Estrada,0,0,1,True,2004-09-24,Stolen,2B,2004
158,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,0,2,1,False,2004-09-23,Stolen,2B,2004
159,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,6,2,4,False,2004-09-23,Stolen,2B,2004
229,1B,2B,Stolen Base 2B,334393,Juan Pierre,Michael Barrett,5,1,4,False,2004-09-20,Stolen,2B,2004
231,2B,3B,Stolen Base 3B,334393,Juan Pierre,Paul Bako,1,1,1,False,2004-09-20,Stolen,3B,2004
246,1B,,Caught Stealing 2B,334393,Juan Pierre,Johnny Estrada,0,0,5,False,2004-09-19,Caught,2B,2004
464,1B,,Caught Stealing 2B,334393,Juan Pierre,Jason Phillips,0,0,1,False,2004-09-09,Caught,2B,2004
484,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,3,0,5,False,2004-09-08,Stolen,2B,2004
516,1B,,Caught Stealing 2B,334393,Juan Pierre,Vance Wilson,5,0,5,False,2004-09-07,Caught,2B,2004
528,1B,2B,Stolen Base 2B,334393,Juan Pierre,Michael Barrett,5,1,4,False,2004-09-05,Stolen,2B,2004
543,2B,3B,Stolen Base 3B,334393,Juan Pierre,Paul Bako,1,1,1,False,2004-09-04,Stolen,3B,2004
597,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,0,5,4,True,2004-09-02,Stolen,2B,2004
627,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Phillips,0,0,1,True,2004-08-31,Stolen,2B,2004
674,1B,2B,Stolen Base 2B,334393,Juan Pierre,JD Closser,0,0,1,False,2004-08-28,Stolen,2B,2004
675,1B,2B,Stolen Base 2B,334393,Juan Pierre,JD Closser,2,0,2,False,2004-08-28,Stolen,2B,2004
697,1B,,Caught Stealing 2B,334393,Juan Pierre,Charles Johnson,1,0,5,False,2004-08-27,Caught,2B,2004
737,1B,2B,Stolen Base 2B,334393,Juan Pierre,Yorvit Torrealba,0,0,1,False,2004-08-25,Stolen,2B,2004
738,2B,3B,Stolen Base 3B,334393,Juan Pierre,Yorvit Torrealba,1,0,1,False,2004-08-25,Stolen,3B,2004
739,1B,2B,Stolen Base 2B,334393,Juan Pierre,Yorvit Torrealba,1,1,3,False,2004-08-25,Stolen,2B,2004
765,1B,2B,Stolen Base 2B,334393,Juan Pierre,A.J. Pierzynski,7,0,1,False,2004-08-24,Stolen,2B,2004
789,1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Hernandez,0,0,1,True,2004-08-22,Stolen,2B,2004
809,1B,2B,Stolen Base 2B,334393,Juan Pierre,Ramon Hernandez,2,8,8,True,2004-08-21,Stolen,2B,2004
908,1B,,Caught Stealing 2B,334393,Juan Pierre,Brent Mayne,2,2,8,True,2004-08-16,Caught,2B,2004
1131,1B,2B,Stolen Base 2B,334393,Juan Pierre,Koyie Hill,2,5,5,True,2004-08-05,Stolen,2B,2004
1239,1B,,Caught Stealing 2B,334393,Juan Pierre,Brian Schneider,0,0,1,False,2004-07-31,Caught,2B,2004
1296,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,1,0,3,False,2004-07-28,Stolen,2B,2004
1375,1B,,Caught Stealing 2B,334393,Juan Pierre,Einar Díaz,0,1,3,True,2004-07-24,Caught,2B,2004
1400,3B,score,Stolen Base Home,334393,Juan Pierre,Brian Schneider,0,1,1,True,2004-07-23,Stolen,Home,2004
1418,2B,3B,Stolen Base 3B,334393,Juan Pierre,Mike Lieberthal,0,0,1,True,2004-07-22,Stolen,3B,2004
1419,1B,2B,Stolen Base 2B,334393,Juan Pierre,Mike Lieberthal,2,4,5,True,2004-07-22,Stolen,2B,2004
1533,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Kendall,1,2,5,True,2004-07-17,Stolen,2B,2004
1588,2B,3B,Stolen Base 3B,334393,Juan Pierre,Vance Wilson,0,0,3,False,2004-07-11,Stolen,3B,2004
1640,1B,,Caught Stealing 2B,334393,Juan Pierre,Vance Wilson,0,0,1,False,2004-07-09,Caught,2B,2004
1673,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jason Kendall,1,1,3,False,2004-07-07,Stolen,2B,2004
1675,1B,,Caught Stealing 2B,334393,Juan Pierre,Jason Kendall,3,4,9,False,2004-07-07,Caught,2B,2004
1703,2B,3B,Stolen Base 3B,334393,Juan Pierre,Jason Kendall,0,1,1,False,2004-07-05,Stolen,3B,2004
1758,1B,,Caught Stealing 2B,334393,Juan Pierre,Toby Hall,0,2,3,False,2004-07-02,Caught,2B,2004
2066,1B,,Caught Stealing 2B,334393,Juan Pierre,Sandy Alomar Jr.,0,0,3,False,2004-06-16,Caught,2B,2004
2067,2B,3B,Stolen Base 3B,334393,Juan Pierre,Sandy Alomar Jr.,4,0,5,False,2004-06-16,Stolen,3B,2004
2118,1B,2B,Stolen Base 2B,334393,Juan Pierre,Ivan Rodriguez,0,1,1,True,2004-06-13,Stolen,2B,2004
2132,2B,3B,Stolen Base 3B,334393,Juan Pierre,Ivan Rodriguez,6,2,9,True,2004-06-12,Stolen,3B,2004
2269,1B,,Caught Stealing 2B,334393,Juan Pierre,Jason Phillips,0,0,1,True,2004-06-06,Caught,2B,2004
2290,1B,,Caught Stealing 2B,334393,Juan Pierre,Vance Wilson,0,0,1,True,2004-06-05,Caught,2B,2004
