,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3292,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Carlos Ruiz,2,2,7,False,2007-04-30,Stolen,2B,2007
3578,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Brian Schneider,0,1,1,True,2007-04-17,Stolen,2B,2007
3775,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Paul Lo Duca,2,1,2,False,2007-04-07,Stolen,2B,2007
138,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Carlos Ruiz,0,1,1,True,2008-09-23,Stolen,2B,2008
139,2B,score,Caught Stealing 3B,430637,Kelly Johnson,Carlos Ruiz,1,2,3,True,2008-09-23,Caught,3B,2008
454,1B,,Caught Stealing 2B,430637,Kelly Johnson,Luke Montz,4,2,7,False,2008-09-07,Caught,2B,2008
799,1B,,Caught Stealing 2B,430637,Kelly Johnson,Ramon Castro,1,1,2,True,2008-08-21,Caught,2B,2008
1108,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Steve Holm,0,0,2,True,2008-08-04,Stolen,2B,2008
1139,2B,,Caught Stealing 3B,430637,Kelly Johnson,Jason Kendall,2,0,4,False,2008-08-03,Caught,3B,2008
1442,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Johnny Estrada,6,2,4,False,2008-07-18,Stolen,2B,2008
1443,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Johnny Estrada,7,3,6,False,2008-07-18,Stolen,2B,2008
1970,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jarrod Saltalamacchia,0,2,4,True,2008-06-19,Stolen,2B,2008
2227,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Carlos Ruiz,0,0,1,False,2008-06-07,Stolen,2B,2008
2433,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jason Kendall,0,1,5,True,2008-05-29,Stolen,2B,2008
2894,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Ryan Doumit,0,0,3,True,2008-05-09,Stolen,2B,2008
3255,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Mike Rabelo,2,3,6,False,2008-04-23,Stolen,2B,2008
3337,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Russell Martin,2,0,5,False,2008-04-18,Stolen,2B,2008
3469,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Paul Lo Duca,5,3,7,True,2008-04-13,Stolen,2B,2008
168,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jason Kendall,0,5,6,True,2009-07-26,Stolen,2B,2009
767,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jason Varitek,1,0,3,False,2009-06-28,Stolen,2B,2009
769,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jason Varitek,2,0,7,False,2009-06-28,Stolen,2B,2009
1520,1B,,Caught Stealing 2B,430637,Kelly Johnson,Raul Chavez,2,1,5,False,2009-05-24,Caught,2B,2009
1662,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Chris Iannetta,6,1,5,False,2009-05-19,Stolen,2B,2009
1966,1B,2B,Stolen Base 2B,430637,Kelly Johnson,John Baker,2,4,8,True,2009-05-07,Stolen,2B,2009
2480,1B,,Caught Stealing 2B,430637,Kelly Johnson,Ronny Paulino,1,3,4,False,2009-04-16,Caught,2B,2009
2739,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Matt Treanor,3,0,5,False,2009-04-03,Stolen,2B,2009
19,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Buster Posey,0,0,1,True,2010-09-30,Stolen,2B,2010
172,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Chris Iannetta,7,2,6,False,2010-09-23,Stolen,2B,2010
415,1B,,Caught Stealing 2B,430637,Kelly Johnson,Miguel Olivo,0,1,6,True,2010-09-11,Caught,2B,2010
1220,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Ivan Rodriguez,1,3,3,False,2010-08-04,Stolen,2B,2010
1244,1B,,Caught Stealing 2B,430637,Kelly Johnson,Ivan Rodriguez,4,1,6,False,2010-08-03,Caught,2B,2010
1325,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Josh Thole,0,0,1,True,2010-07-30,Stolen,2B,2010
1631,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Yorvit Torrealba,6,5,7,True,2010-07-17,Stolen,2B,2010
1689,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Ronny Paulino,0,0,1,False,2010-07-11,Stolen,2B,2010
1871,1B,2B,Stolen Base 2B,430637,Kelly Johnson,A.J. Ellis,1,0,1,False,2010-07-02,Stolen,2B,2010
2003,1B,2B,Stolen Base 2B,430637,Kelly Johnson,John Jaso,0,2,5,True,2010-06-27,Stolen,2B,2010
2624,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Eli Whiteside,0,0,1,True,2010-05-30,Stolen,2B,2010
2625,1B,,Caught Stealing 2B,430637,Kelly Johnson,Eli Whiteside,2,2,3,True,2010-05-30,Caught,2B,2010
2752,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Miguel Olivo,0,0,1,True,2010-05-25,Stolen,2B,2010
2901,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Brett Hayes,0,0,3,True,2010-05-18,Stolen,2B,2010
3151,2B,,Caught Stealing 3B,430637,Kelly Johnson,Gregg Zaun,2,3,5,False,2010-05-07,Caught,3B,2010
3213,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Humberto Quintero,0,0,1,True,2010-05-04,Stolen,2B,2010
3296,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Geovany Soto,0,0,1,True,2010-05-01,Stolen,2B,2010
139,1B,,Caught Stealing 2B,430637,Kelly Johnson,Jose Lobaton,2,2,3,True,2011-09-24,Caught,2B,2011
191,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Bobby Wilson,0,1,4,False,2011-09-22,Stolen,2B,2011
272,1B,,Caught Stealing 2B,430637,Kelly Johnson,Bobby Wilson,0,1,2,False,2011-09-19,Caught,2B,2011
315,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Russell Martin,1,0,2,False,2011-09-18,Stolen,2B,2011
507,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Craig Tatum,3,2,2,False,2011-09-10,Stolen,2B,2011
1012,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Brian McCann,3,0,5,True,2011-08-19,Stolen,2B,2011
1193,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Humberto Quintero,5,3,8,False,2011-08-10,Stolen,2B,2011
1575,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Luis Martinez,0,5,7,True,2011-07-26,Stolen,2B,2011
1740,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jonathan Lucroy,0,2,8,False,2011-07-20,Stolen,2B,2011
1774,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jonathan Lucroy,2,5,2,False,2011-07-19,Stolen,2B,2011
2789,1B,,Caught Stealing 2B,430637,Kelly Johnson,Wilson Ramos,1,0,6,False,2011-06-04,Caught,2B,2011
3016,1B,2B,Stolen Base 2B,430637,Kelly Johnson,J.R. Towles,5,0,4,True,2011-05-27,Stolen,2B,2011
3059,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Chris Iannetta,1,2,8,True,2011-05-25,Stolen,2B,2011
3395,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Eli Whiteside,2,3,5,True,2011-05-11,Stolen,2B,2011
3427,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Buster Posey,0,0,4,True,2011-05-10,Stolen,2B,2011
3755,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Brian Schneider,3,2,3,False,2011-04-26,Stolen,2B,2011
3756,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Brian Schneider,7,3,7,False,2011-04-26,Stolen,2B,2011
4208,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Ryan Hanigan,0,2,5,False,2011-04-09,Stolen,2B,2011
4354,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Geovany Soto,0,1,1,True,2011-04-04,Stolen,2B,2011
412,1B,2B,Stolen Base 2B,430637,Kelly Johnson,John Jaso,7,2,5,False,2012-09-13,Stolen,2B,2012
413,2B,3B,Stolen Base 3B,430637,Kelly Johnson,John Jaso,8,2,5,False,2012-09-13,Stolen,3B,2012
499,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Ryan Lavarnway,3,4,9,True,2012-09-09,Stolen,2B,2012
1270,1B,,Caught Stealing 2B,430637,Kelly Johnson,Derek Norris,0,1,2,True,2012-08-05,Caught,2B,2012
1825,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Carlos Santana,0,0,3,False,2012-07-15,Stolen,2B,2012
1850,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Lou Marson,2,2,2,False,2012-07-14,Stolen,2B,2012
1851,2B,3B,Stolen Base 3B,430637,Kelly Johnson,Lou Marson,6,2,3,False,2012-07-14,Stolen,3B,2012
2600,1B,,Caught Stealing 2B,430637,Kelly Johnson,Brian McCann,0,0,2,True,2012-06-09,Caught,2B,2012
2615,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Brian McCann,0,0,2,True,2012-06-08,Stolen,2B,2012
2711,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Kelly Shoppach,0,0,1,False,2012-06-03,Stolen,2B,2012
3113,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Mike Nickeas,4,1,2,False,2012-05-18,Stolen,2B,2012
3219,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Chris Gimenez,0,0,1,False,2012-05-14,Stolen,2B,2012
3332,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Anthony Recker,0,0,1,True,2012-05-09,Stolen,2B,2012
3342,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Kurt Suzuki,2,2,7,True,2012-05-08,Stolen,2B,2012
3407,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Bobby Wilson,1,0,4,True,2012-05-05,Stolen,2B,2012
822,1B,,Caught Stealing 2B,430637,Kelly Johnson,Matt Wieters,4,2,9,True,2013-08-21,Caught,2B,2013
1780,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jason Castro,0,1,2,True,2013-07-03,Stolen,2B,2013
2393,2B,3B,Stolen Base 3B,430637,Kelly Johnson,Yan Gomes,3,5,5,True,2013-06-02,Stolen,3B,2013
2510,2B,3B,Stolen Base 3B,430637,Kelly Johnson,Rob Brantly,7,6,6,False,2013-05-27,Stolen,3B,2013
2931,1B,,Caught Stealing 2B,430637,Kelly Johnson,Wilin Rosario,0,3,1,True,2013-05-05,Caught,2B,2013
3097,2B,3B,Stolen Base 3B,430637,Kelly Johnson,Tyler Flowers,0,2,2,True,2013-04-27,Stolen,3B,2013
3123,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Hector Gimenez,0,3,4,True,2013-04-26,Stolen,2B,2013
3290,1B,2B,Stolen Base 2B,430637,Kelly Johnson,John Jaso,4,2,2,False,2013-04-19,Stolen,2B,2013
3324,1B,,Caught Stealing 2B,430637,Kelly Johnson,Matt Wieters,2,4,5,True,2013-04-17,Caught,2B,2013
3364,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Jarrod Saltalamacchia,2,1,6,True,2013-04-15,Stolen,2B,2013
3454,1B,,Caught Stealing 2B,430637,Kelly Johnson,Geovany Soto,0,2,9,True,2013-04-10,Caught,2B,2013
561,1B,,Caught Stealing 2B,430637,Kelly Johnson,Tucker Barnhart,7,3,6,False,2014-09-04,Caught,2B,2014
1913,1B,,Caught Stealing 2B,430637,Kelly Johnson,Dioner Navarro,3,5,8,True,2014-06-25,Caught,2B,2014
2700,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Tony Sanchez,3,1,2,False,2014-05-18,Stolen,2B,2014
3186,1B,2B,Stolen Base 2B,430637,Kelly Johnson,A.J. Pierzynski,2,0,3,True,2014-04-23,Stolen,2B,2014
517,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Cameron Rupp,8,4,7,False,2015-09-02,Stolen,2B,2015
1352,1B,2B,Stolen Base 2B,430637,Kelly Johnson,David Ross,0,0,1,False,2015-07-19,Stolen,2B,2015
2048,1B,,Caught Stealing 2B,430637,Kelly Johnson,Austin Hedges,1,0,2,False,2015-06-10,Caught,2B,2015
881,1B,2B,Stolen Base 2B,430637,Kelly Johnson,A.J. Pierzynski,1,0,6,True,2016-06-26,Stolen,2B,2016
1872,1B,2B,Stolen Base 2B,430637,Kelly Johnson,Kevin Plawecki,0,2,6,True,2016-05-03,Stolen,2B,2016
