,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1453,1B,,Caught Stealing 2B,547982,Leonys Martin,Chris Stewart,2,0,6,False,2013-07-22,Caught,2B,2013
1537,1B,,Caught Stealing 2B,547982,Leonys Martin,Alex Avila,0,0,1,True,2013-07-14,Caught,2B,2013
1548,1B,2B,Stolen Base 2B,547982,Leonys Martin,Brayan Peña,1,3,5,True,2013-07-13,Stolen,2B,2013
1786,1B,2B,Stolen Base 2B,547982,Leonys Martin,Mike Zunino,2,2,7,False,2013-07-03,Stolen,2B,2013
1801,1B,2B,Stolen Base 2B,547982,Leonys Martin,Mike Zunino,0,2,3,False,2013-07-02,Stolen,2B,2013
1825,1B,2B,Stolen Base 2B,547982,Leonys Martin,Devin Mesoraco,2,0,7,False,2013-06-30,Stolen,2B,2013
1841,1B,2B,Stolen Base 2B,547982,Leonys Martin,Devin Mesoraco,4,4,7,False,2013-06-29,Stolen,2B,2013
1867,1B,2B,Stolen Base 2B,547982,Leonys Martin,Devin Mesoraco,4,0,6,False,2013-06-28,Stolen,2B,2013
1907,1B,2B,Stolen Base 2B,547982,Leonys Martin,Austin Romine,1,0,3,True,2013-06-26,Stolen,2B,2013
2045,1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,3,3,5,False,2013-06-19,Stolen,2B,2013
2073,1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,0,3,3,False,2013-06-18,Stolen,2B,2013
2097,1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,4,6,4,False,2013-06-17,Stolen,2B,2013
2142,1B,2B,Stolen Base 2B,547982,Leonys Martin,Josh Thole,0,2,3,False,2013-06-15,Stolen,2B,2013
2405,1B,2B,Stolen Base 2B,547982,Leonys Martin,Adam Moore,1,1,5,False,2013-06-01,Stolen,2B,2013
2422,1B,2B,Stolen Base 2B,547982,Leonys Martin,Adam Moore,4,1,4,False,2013-05-31,Stolen,2B,2013
2550,1B,2B,Stolen Base 2B,547982,Leonys Martin,Kelly Shoppach,2,3,4,True,2013-05-25,Stolen,2B,2013
2653,1B,2B,Stolen Base 2B,547982,Leonys Martin,Brayan Peña,5,7,6,False,2013-05-19,Stolen,2B,2013
2685,1B,2B,Stolen Base 2B,547982,Leonys Martin,Alex Avila,1,0,2,False,2013-05-18,Stolen,2B,2013
2724,1B,2B,Stolen Base 2B,547982,Leonys Martin,Alex Avila,1,3,3,False,2013-05-16,Stolen,2B,2013
2725,1B,2B,Stolen Base 2B,547982,Leonys Martin,Alex Avila,9,4,6,False,2013-05-16,Stolen,2B,2013
2751,1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,0,0,3,True,2013-05-15,Stolen,2B,2013
2965,1B,,Caught Stealing 2B,547982,Leonys Martin,Jarrod Saltalamacchia,1,1,3,False,2013-05-04,Caught,2B,2013
40,1B,,Caught Stealing 2B,547982,Leonys Martin,Geovany Soto,3,2,5,False,2014-09-27,Caught,2B,2014
69,1B,2B,Stolen Base 2B,547982,Leonys Martin,Derek Norris,0,0,1,False,2014-09-26,Stolen,2B,2014
82,1B,2B,Stolen Base 2B,547982,Leonys Martin,Geovany Soto,1,1,6,False,2014-09-25,Stolen,2B,2014
212,1B,2B,Stolen Base 2B,547982,Leonys Martin,John Buck,0,0,1,True,2014-09-19,Stolen,2B,2014
271,1B,2B,Stolen Base 2B,547982,Leonys Martin,Derek Norris,0,3,4,True,2014-09-16,Stolen,2B,2014
389,1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,1,4,3,False,2014-09-11,Stolen,2B,2014
476,1B,,Caught Stealing 2B,547982,Leonys Martin,Jesús Sucre,0,0,3,False,2014-09-07,Caught,2B,2014
477,1B,2B,Stolen Base 2B,547982,Leonys Martin,Jesús Sucre,0,0,6,False,2014-09-07,Stolen,2B,2014
500,1B,2B,Stolen Base 2B,547982,Leonys Martin,Mike Zunino,0,0,1,False,2014-09-06,Stolen,2B,2014
501,1B,2B,Stolen Base 2B,547982,Leonys Martin,Mike Zunino,0,0,3,False,2014-09-06,Stolen,2B,2014
563,2B,3B,Stolen Base 3B,547982,Leonys Martin,Salvador Perez,2,0,7,True,2014-09-03,Stolen,3B,2014
800,1B,,Caught Stealing 2B,547982,Leonys Martin,Erik Kratz,1,4,5,False,2014-08-23,Caught,2B,2014
876,1B,2B,Stolen Base 2B,547982,Leonys Martin,Jeff Mathis,2,5,6,True,2014-08-20,Stolen,2B,2014
885,1B,2B,Stolen Base 2B,547982,Leonys Martin,Jarrod Saltalamacchia,1,1,6,True,2014-08-19,Stolen,2B,2014
1013,1B,2B,Stolen Base 2B,547982,Leonys Martin,Curt Casali,2,2,11,False,2014-08-12,Stolen,2B,2014
1209,1B,,Caught Stealing 2B,547982,Leonys Martin,Roberto Pérez,1,3,4,True,2014-08-03,Caught,2B,2014
1265,1B,2B,Stolen Base 2B,547982,Leonys Martin,Francisco Cervelli,3,2,8,False,2014-07-30,Stolen,2B,2014
1576,1B,2B,Stolen Base 2B,547982,Leonys Martin,Hank Conger,0,1,6,False,2014-07-11,Stolen,2B,2014
1973,1B,,Caught Stealing 2B,547982,Leonys Martin,Hank Conger,1,0,3,True,2014-06-22,Caught,2B,2014
2001,1B,2B,Stolen Base 2B,547982,Leonys Martin,Hank Conger,1,1,8,True,2014-06-21,Stolen,2B,2014
2017,1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,0,1,3,True,2014-06-20,Stolen,2B,2014
2147,1B,,Caught Stealing 2B,547982,Leonys Martin,John Buck,0,0,1,True,2014-06-14,Caught,2B,2014
2149,1B,2B,Stolen Base 2B,547982,Leonys Martin,John Buck,0,0,5,True,2014-06-14,Stolen,2B,2014
2150,2B,3B,Stolen Base 3B,547982,Leonys Martin,John Buck,3,4,9,True,2014-06-14,Stolen,3B,2014
2308,1B,2B,Stolen Base 2B,547982,Leonys Martin,Yan Gomes,4,4,4,False,2014-06-06,Stolen,2B,2014
2328,1B,2B,Stolen Base 2B,547982,Leonys Martin,Caleb Joseph,5,2,3,False,2014-06-05,Stolen,2B,2014
2329,2B,,Caught Stealing 3B,547982,Leonys Martin,Caleb Joseph,5,2,3,False,2014-06-05,Caught,3B,2014
2492,1B,2B,Stolen Base 2B,547982,Leonys Martin,Kurt Suzuki,0,0,7,True,2014-05-28,Stolen,2B,2014
2583,1B,2B,Stolen Base 2B,547982,Leonys Martin,Alex Avila,1,7,6,True,2014-05-24,Stolen,2B,2014
2731,1B,,Caught Stealing 2B,547982,Leonys Martin,Erik Kratz,0,0,3,False,2014-05-16,Caught,2B,2014
2866,1B,,Caught Stealing 2B,547982,Leonys Martin,A.J. Pierzynski,3,0,4,False,2014-05-09,Caught,2B,2014
2887,2B,3B,Stolen Base 3B,547982,Leonys Martin,Michael McKenry,2,0,2,False,2014-05-08,Stolen,3B,2014
3081,1B,2B,Stolen Base 2B,547982,Leonys Martin,Derek Norris,0,4,3,False,2014-04-29,Stolen,2B,2014
3106,1B,2B,Stolen Base 2B,547982,Leonys Martin,John Buck,0,4,4,True,2014-04-27,Stolen,2B,2014
3141,1B,2B,Stolen Base 2B,547982,Leonys Martin,Mike Zunino,6,3,9,True,2014-04-25,Stolen,2B,2014
3218,1B,2B,Stolen Base 2B,547982,Leonys Martin,John Jaso,4,4,9,True,2014-04-22,Stolen,2B,2014
3245,2B,3B,Stolen Base 3B,547982,Leonys Martin,John Jaso,3,3,6,True,2014-04-21,Stolen,3B,2014
3266,1B,2B,Stolen Base 2B,547982,Leonys Martin,Tyler Flowers,1,2,3,False,2014-04-20,Stolen,2B,2014
3291,1B,,Caught Stealing 2B,547982,Leonys Martin,Tyler Flowers,1,1,2,False,2014-04-19,Caught,2B,2014
3493,1B,,Caught Stealing 2B,547982,Leonys Martin,Jason Castro,0,0,5,False,2014-04-11,Caught,2B,2014
3582,1B,2B,Stolen Base 2B,547982,Leonys Martin,A.J. Pierzynski,2,1,7,True,2014-04-07,Stolen,2B,2014
3711,1B,2B,Stolen Base 2B,547982,Leonys Martin,Carlos Ruiz,1,2,6,False,2014-04-01,Stolen,2B,2014
1211,1B,2B,Stolen Base 2B,547982,Leonys Martin,Brian McCann,2,0,2,False,2015-07-27,Stolen,2B,2015
1693,1B,2B,Stolen Base 2B,547982,Leonys Martin,Russell Martin,0,0,2,True,2015-06-28,Stolen,2B,2015
1940,1B,2B,Stolen Base 2B,547982,Leonys Martin,Yasmani Grandal,0,0,5,False,2015-06-15,Stolen,2B,2015
2018,1B,2B,Stolen Base 2B,547982,Leonys Martin,Kurt Suzuki,0,1,3,False,2015-06-12,Stolen,2B,2015
2058,1B,2B,Stolen Base 2B,547982,Leonys Martin,Josh Phegley,0,1,4,True,2015-06-09,Stolen,2B,2015
2142,1B,2B,Stolen Base 2B,547982,Leonys Martin,Salvador Perez,0,1,2,True,2015-06-05,Stolen,2B,2015
2144,1B,2B,Stolen Base 2B,547982,Leonys Martin,Salvador Perez,0,4,6,True,2015-06-05,Stolen,2B,2015
2294,1B,,Caught Stealing 2B,547982,Leonys Martin,Blake Swihart,3,2,6,False,2015-05-29,Caught,2B,2015
2380,3B,,Caught Stealing Home,547982,Leonys Martin,Brian McCann,2,5,8,True,2015-05-24,Caught,Home,2015
2446,1B,2B,Stolen Base 2B,547982,Leonys Martin,Brian McCann,4,7,6,True,2015-05-22,Stolen,2B,2015
2537,1B,,Caught Stealing 2B,547982,Leonys Martin,Roberto Pérez,4,1,6,False,2015-05-17,Caught,2B,2015
2967,1B,2B,Stolen Base 2B,547982,Leonys Martin,Mike Zunino,1,3,8,False,2015-04-27,Stolen,2B,2015
2991,1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,0,0,1,True,2015-04-26,Stolen,2B,2015
2992,2B,,Caught Stealing 3B,547982,Leonys Martin,Chris Iannetta,0,0,1,True,2015-04-26,Caught,3B,2015
3011,1B,2B,Stolen Base 2B,547982,Leonys Martin,Drew Butera,0,0,3,True,2015-04-25,Stolen,2B,2015
3103,2B,3B,Stolen Base 3B,547982,Leonys Martin,Tuffy Gosewisch,1,5,8,True,2015-04-21,Stolen,3B,2015
3162,1B,2B,Stolen Base 2B,547982,Leonys Martin,Mike Zunino,1,1,5,True,2015-04-18,Stolen,2B,2015
3186,1B,,Caught Stealing 2B,547982,Leonys Martin,Mike Zunino,0,1,3,True,2015-04-17,Caught,2B,2015
3243,1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Iannetta,3,0,2,False,2015-04-14,Stolen,2B,2015
296,2B,3B,Stolen Base 3B,547982,Leonys Martin,Miguel Montero,1,3,8,True,2016-07-30,Stolen,3B,2016
530,1B,2B,Stolen Base 2B,547982,Leonys Martin,Dioner Navarro,0,1,3,False,2016-07-18,Stolen,2B,2016
598,1B,,Caught Stealing 2B,547982,Leonys Martin,Jason Castro,0,0,4,False,2016-07-16,Caught,2B,2016
1100,2B,,Caught Stealing 3B,547982,Leonys Martin,Curt Casali,0,4,2,True,2016-06-14,Caught,3B,2016
1101,1B,2B,Stolen Base 2B,547982,Leonys Martin,Curt Casali,4,5,6,True,2016-06-14,Stolen,2B,2016
1446,1B,2B,Stolen Base 2B,547982,Leonys Martin,Matt McBride,3,1,3,False,2016-05-25,Stolen,2B,2016
1579,1B,,Caught Stealing 2B,547982,Leonys Martin,Caleb Joseph,1,5,7,True,2016-05-19,Caught,2B,2016
1734,1B,2B,Stolen Base 2B,547982,Leonys Martin,Curt Casali,3,0,2,False,2016-05-11,Stolen,2B,2016
1752,1B,,Caught Stealing 2B,547982,Leonys Martin,Curt Casali,6,2,4,False,2016-05-10,Caught,2B,2016
1770,1B,2B,Stolen Base 2B,547982,Leonys Martin,Hank Conger,2,2,6,False,2016-05-09,Stolen,2B,2016
1850,1B,2B,Stolen Base 2B,547982,Leonys Martin,Jason Castro,1,1,5,True,2016-05-05,Stolen,2B,2016
1851,1B,2B,Stolen Base 2B,547982,Leonys Martin,Jason Castro,3,3,9,True,2016-05-05,Stolen,2B,2016
1858,1B,2B,Stolen Base 2B,547982,Leonys Martin,Stephen Vogt,8,6,6,True,2016-05-04,Stolen,2B,2016
2182,2B,3B,Stolen Base 3B,547982,Leonys Martin,Yan Gomes,3,1,7,True,2016-04-19,Stolen,3B,2016
2296,1B,2B,Stolen Base 2B,547982,Leonys Martin,Brett Nicholas,1,1,4,False,2016-04-13,Stolen,2B,2016
2425,1B,,Caught Stealing 2B,547982,Leonys Martin,Bryan Holaday,2,3,5,True,2016-04-06,Caught,2B,2016
450,1B,2B,Stolen Base 2B,547982,Leonys Martin,Chris Stewart,0,0,9,True,2017-09-06,Stolen,2B,2017
760,2B,3B,Stolen Base 3B,547982,Leonys Martin,Kurt Suzuki,2,6,6,True,2017-08-21,Stolen,3B,2017
877,1B,,Caught Stealing 2B,547982,Leonys Martin,Welington Castillo,3,1,8,False,2017-08-15,Caught,2B,2017
1090,1B,2B,Stolen Base 2B,547982,Leonys Martin,Drew Butera,2,4,7,True,2017-08-04,Stolen,2B,2017
3108,1B,2B,Stolen Base 2B,547982,Leonys Martin,J.T. Realmuto,3,0,4,False,2017-04-17,Stolen,2B,2017
3126,1B,2B,Stolen Base 2B,547982,Leonys Martin,Jonathan Lucroy,6,7,9,False,2017-04-16,Stolen,2B,2017
3240,1B,2B,Stolen Base 2B,547982,Leonys Martin,Evan Gattis,3,0,6,False,2017-04-10,Stolen,2B,2017
3254,1B,,Caught Stealing 2B,547982,Leonys Martin,Martín Maldonado,1,4,4,True,2017-04-09,Caught,2B,2017
3341,1B,2B,Stolen Base 2B,547982,Leonys Martin,Evan Gattis,0,2,7,True,2017-04-05,Stolen,2B,2017
3392,1B,,Caught Stealing 2B,547982,Leonys Martin,Tony Wolters,0,0,3,True,2017-04-01,Caught,2B,2017
1171,1B,,Caught Stealing 2B,547982,Leonys Martin,José Briceño,3,3,6,False,2018-08-03,Caught,2B,2018
1836,1B,2B,Stolen Base 2B,547982,Leonys Martin,Roberto Pérez,4,1,7,True,2018-06-23,Stolen,2B,2018
2015,1B,2B,Stolen Base 2B,547982,Leonys Martin,Bobby Wilson,1,2,3,False,2018-06-13,Stolen,2B,2018
2094,1B,2B,Stolen Base 2B,547982,Leonys Martin,Yan Gomes,0,0,1,False,2018-06-09,Stolen,2B,2018
2095,2B,3B,Stolen Base 3B,547982,Leonys Martin,Yan Gomes,0,0,1,False,2018-06-09,Stolen,3B,2018
2109,1B,2B,Stolen Base 2B,547982,Leonys Martin,Roberto Pérez,1,1,7,False,2018-06-08,Stolen,2B,2018
2250,1B,2B,Stolen Base 2B,547982,Leonys Martin,Martín Maldonado,0,0,1,False,2018-05-30,Stolen,2B,2018
2699,1B,,Caught Stealing 2B,547982,Leonys Martin,Salvador Perez,1,3,9,True,2018-05-05,Caught,2B,2018
3186,1B,2B,Stolen Base 2B,547982,Leonys Martin,Welington Castillo,0,0,1,True,2018-04-08,Stolen,2B,2018
3249,1B,,Caught Stealing 2B,547982,Leonys Martin,Omar Narváez,2,1,2,True,2018-04-05,Caught,2B,2018
1676,3B,score,Stolen Base Home,547982,Leonys Martin,John Hicks,2,4,8,True,2019-06-15,Stolen,Home,2019
1967,1B,,Caught Stealing 2B,547982,Leonys Martin,Christian Vázquez,3,6,3,True,2019-05-29,Caught,2B,2019
2220,1B,2B,Stolen Base 2B,547982,Leonys Martin,Welington Castillo,2,2,3,True,2019-05-13,Stolen,2B,2019
2234,1B,2B,Stolen Base 2B,547982,Leonys Martin,Josh Phegley,0,2,2,True,2019-05-12,Stolen,2B,2019
2235,2B,,Caught Stealing 3B,547982,Leonys Martin,Josh Phegley,0,2,2,True,2019-05-12,Caught,3B,2019
2657,1B,,Caught Stealing 2B,547982,Leonys Martin,Tom Murphy,1,0,4,True,2019-04-16,Caught,2B,2019
2767,1B,2B,Stolen Base 2B,547982,Leonys Martin,Grayson Greiner,0,3,4,True,2019-04-11,Stolen,2B,2019
2815,1B,,Caught Stealing 2B,547982,Leonys Martin,Grayson Greiner,1,3,3,True,2019-04-09,Caught,2B,2019
