,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1437,1B,2B,Stolen Base 2B,446334,Evan Longoria,Hank Conger,3,0,8,False,2015-07-11,Stolen,2B,2015
1613,2B,3B,Stolen Base 3B,446334,Evan Longoria,Yan Gomes,2,0,1,False,2015-07-02,Stolen,3B,2015
2136,1B,2B,Caught Stealing 3B,446334,Evan Longoria,Mike Zunino,0,0,1,True,2015-06-05,Caught,3B,2015
2137,1B,,Caught Stealing 2B,446334,Evan Longoria,Mike Zunino,0,0,4,True,2015-06-05,Caught,2B,2015
2430,1B,2B,Stolen Base 2B,446334,Evan Longoria,Stephen Vogt,0,0,3,False,2015-05-22,Stolen,2B,2015
1453,1B,,Caught Stealing 2B,446334,Evan Longoria,J.T. Realmuto,0,0,1,False,2016-05-25,Caught,2B,2016
2307,1B,,Caught Stealing 2B,446334,Evan Longoria,Yan Gomes,0,1,4,False,2016-04-12,Caught,2B,2016
285,2B,3B,Stolen Base 3B,446334,Evan Longoria,Christian Vázquez,0,1,4,False,2017-09-16,Stolen,3B,2017
300,1B,,Caught Stealing 2B,446334,Evan Longoria,Sandy León,3,2,5,False,2017-09-15,Caught,2B,2017
527,1B,2B,Stolen Base 2B,446334,Evan Longoria,Omar Narváez,5,4,9,True,2017-09-02,Stolen,2B,2017
733,1B,2B,Stolen Base 2B,446334,Evan Longoria,Raffy Lopez,6,6,7,False,2017-08-23,Stolen,2B,2017
1515,2B,3B,Stolen Base 3B,446334,Evan Longoria,Christian Vázquez,1,0,5,False,2017-07-08,Stolen,3B,2017
2122,1B,2B,Stolen Base 2B,446334,Evan Longoria,Kevan Smith,0,1,1,False,2017-06-07,Stolen,2B,2017
2482,1B,2B,Stolen Base 2B,446334,Evan Longoria,Austin Romine,5,4,8,False,2017-05-19,Stolen,2B,2017
187,1B,,Caught Stealing 2B,446334,Evan Longoria,Yadier Molina,1,1,5,True,2018-09-21,Caught,2B,2018
653,1B,2B,Stolen Base 2B,446334,Evan Longoria,John Ryan Murphy,0,0,8,False,2018-08-28,Stolen,2B,2018
727,1B,2B,Stolen Base 2B,446334,Evan Longoria,Isiah Kiner-Falefa,4,0,1,False,2018-08-24,Stolen,2B,2018
3210,1B,2B,Stolen Base 2B,446334,Evan Longoria,Austin Barnes,3,1,4,False,2018-04-07,Stolen,2B,2018
111,1B,2B,Stolen Base 2B,446334,Evan Longoria,Tony Wolters,5,5,11,False,2019-09-24,Stolen,2B,2019
592,1B,2B,Caught Stealing 3B,446334,Evan Longoria,Chris Herrmann,4,5,7,True,2019-08-25,Caught,3B,2019
1269,2B,,Caught Stealing 3B,446334,Evan Longoria,Manny Piña,0,1,4,True,2019-07-13,Caught,3B,2019
2124,1B,2B,Stolen Base 2B,446334,Evan Longoria,John Ryan Murphy,0,0,1,True,2019-05-19,Stolen,2B,2019
2646,2B,3B,Stolen Base 3B,446334,Evan Longoria,Kurt Suzuki,4,2,4,True,2019-04-17,Stolen,3B,2019
830,1B,,Caught Stealing 2B,446334,Evan Longoria,Sean Murphy,1,1,2,False,2020-08-16,Caught,2B,2020
2045,1B,2B,Stolen Base 2B,446334,Evan Longoria,Will Smith,0,2,4,False,2021-05-21,Stolen,2B,2021
