,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2722,1B,2B,Stolen Base 2B,110236,Garret Anderson,Jorge Posada,2,0,6,True,2003-05-14,Stolen,2B,2003
2935,2B,3B,Stolen Base 3B,110236,Garret Anderson,Tom Wilson,0,1,1,True,2003-05-04,Stolen,3B,2003
3214,1B,,Caught Stealing 2B,110236,Garret Anderson,Ben Davis,4,6,7,False,2003-04-19,Caught,2B,2003
343,1B,2B,Stolen Base 2B,110236,Garret Anderson,Dan Wilson,3,1,9,True,2004-09-14,Stolen,2B,2004
554,1B,2B,Stolen Base 2B,110236,Garret Anderson,Victor Martinez,0,0,2,True,2004-09-04,Stolen,2B,2004
2100,1B,,Caught Stealing 2B,110236,Garret Anderson,Michael Barrett,1,1,6,False,2004-06-13,Caught,2B,2004
683,1B,2B,Stolen Base 2B,110236,Garret Anderson,Toby Hall,6,3,9,True,2005-08-27,Stolen,2B,2005
1587,3B,,Caught Stealing Home,110236,Garret Anderson,Pat Borders,4,8,8,False,2005-07-08,Caught,Home,2005
582,1B,2B,Stolen Base 2B,110236,Garret Anderson,Rob Bowen,4,2,8,False,2007-09-04,Stolen,2B,2007
193,1B,,Caught Stealing 2B,110236,Garret Anderson,Gerald Laird,12,14,7,True,2008-09-19,Caught,2B,2008
471,1B,2B,Stolen Base 2B,110236,Garret Anderson,A.J. Pierzynski,2,2,3,True,2008-09-06,Stolen,2B,2008
1715,1B,2B,Stolen Base 2B,110236,Garret Anderson,Kurt Suzuki,2,2,4,False,2008-07-01,Stolen,2B,2008
1861,1B,,Caught Stealing 2B,110236,Garret Anderson,Jesus Flores,0,6,2,True,2008-06-24,Caught,2B,2008
1875,1B,2B,Stolen Base 2B,110236,Garret Anderson,Jesus Flores,2,3,8,True,2008-06-23,Stolen,2B,2008
2201,1B,2B,Stolen Base 2B,110236,Garret Anderson,Kurt Suzuki,3,3,9,True,2008-06-08,Stolen,2B,2008
2350,1B,2B,Stolen Base 2B,110236,Garret Anderson,Rod Barajas,2,3,6,False,2008-06-01,Stolen,2B,2008
2460,2B,,Caught Stealing 3B,110236,Garret Anderson,Ivan Rodriguez,0,2,5,False,2008-05-27,Caught,3B,2008
2791,1B,2B,Stolen Base 2B,110236,Garret Anderson,A.J. Pierzynski,0,0,6,False,2008-05-13,Stolen,2B,2008
3224,1B,2B,Stolen Base 2B,110236,Garret Anderson,Kevin Cash,3,6,9,True,2008-04-24,Stolen,2B,2008
1242,2B,3B,Stolen Base 3B,110236,Garret Anderson,Jason Kendall,0,2,6,False,2009-06-06,Stolen,3B,2009
1875,1B,2B,Stolen Base 2B,110236,Garret Anderson,Miguel Montero,12,5,8,True,2010-07-02,Stolen,2B,2010
