,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
618,1B,2B,Stolen Base 2B,430203,David DeJesus,Guillermo Quiroz,0,4,6,True,2007-09-03,Stolen,2B,2007
899,1B,2B,Stolen Base 2B,430203,David DeJesus,Toby Hall,0,2,1,True,2007-08-22,Stolen,2B,2007
1095,1B,2B,Stolen Base 2B,430203,David DeJesus,Gregg Zaun,0,1,3,False,2007-08-12,Stolen,2B,2007
1375,1B,,Caught Stealing 2B,430203,David DeJesus,Mike Redmond,4,1,3,True,2007-07-31,Caught,2B,2007
1465,1B,,Caught Stealing 2B,430203,David DeJesus,Adam Melhuse,0,0,1,False,2007-07-27,Caught,2B,2007
1797,1B,2B,Stolen Base 2B,430203,David DeJesus,Victor Martinez,5,6,8,True,2007-07-14,Stolen,2B,2007
1958,1B,2B,Stolen Base 2B,430203,David DeJesus,Kenji Johjima,10,2,3,False,2007-07-03,Stolen,2B,2007
2206,1B,,Caught Stealing 2B,430203,David DeJesus,Johnny Estrada,0,0,1,True,2007-06-23,Caught,2B,2007
2295,1B,2B,Stolen Base 2B,430203,David DeJesus,Gary Bennett,1,3,2,True,2007-06-18,Stolen,2B,2007
2315,1B,2B,Stolen Base 2B,430203,David DeJesus,Miguel Olivo,4,2,4,False,2007-06-17,Stolen,2B,2007
2475,1B,2B,Stolen Base 2B,430203,David DeJesus,Rod Barajas,0,0,1,False,2007-06-09,Stolen,2B,2007
2825,1B,2B,Caught Stealing 3B,430203,David DeJesus,Victor Martinez,11,5,8,False,2007-05-23,Caught,3B,2007
3232,1B,,Caught Stealing 2B,430203,David DeJesus,José Molina,5,2,8,False,2007-05-03,Caught,2B,2007
142,1B,,Caught Stealing 2B,430203,David DeJesus,Dusty Ryan,0,1,3,True,2008-09-23,Caught,2B,2008
329,1B,2B,Stolen Base 2B,430203,David DeJesus,Kelly Shoppach,0,0,1,True,2008-09-13,Stolen,2B,2008
1023,1B,2B,Stolen Base 2B,430203,David DeJesus,Joe Mauer,0,0,1,False,2008-08-09,Stolen,2B,2008
1393,1B,2B,Stolen Base 2B,430203,David DeJesus,A.J. Pierzynski,0,2,1,True,2008-07-20,Stolen,2B,2008
1395,1B,,Caught Stealing 2B,430203,David DeJesus,A.J. Pierzynski,5,6,7,True,2008-07-20,Caught,2B,2008
1413,2B,3B,Stolen Base 3B,430203,David DeJesus,A.J. Pierzynski,0,3,5,True,2008-07-19,Stolen,3B,2008
1505,2B,3B,Stolen Base 3B,430203,David DeJesus,Jeff Clement,3,0,5,False,2008-07-11,Stolen,3B,2008
1936,1B,2B,Stolen Base 2B,430203,David DeJesus,Bengie Molina,4,0,3,False,2008-06-20,Stolen,2B,2008
2255,1B,,Caught Stealing 2B,430203,David DeJesus,Chad Moeller,0,1,5,True,2008-06-06,Caught,2B,2008
2263,1B,2B,Stolen Base 2B,430203,David DeJesus,Toby Hall,0,0,1,True,2008-06-05,Stolen,2B,2008
2314,1B,2B,Stolen Base 2B,430203,David DeJesus,A.J. Pierzynski,8,4,8,True,2008-06-03,Stolen,2B,2008
2561,1B,,Caught Stealing 2B,430203,David DeJesus,Gregg Zaun,0,0,1,True,2008-05-24,Caught,2B,2008
2578,1B,2B,Stolen Base 2B,430203,David DeJesus,Gregg Zaun,0,0,1,True,2008-05-23,Stolen,2B,2008
2864,1B,2B,Stolen Base 2B,430203,David DeJesus,Guillermo Quiroz,1,3,3,False,2008-05-10,Stolen,2B,2008
2973,1B,,Caught Stealing 2B,430203,David DeJesus,Jeff Mathis,0,0,1,False,2008-05-05,Caught,2B,2008
3006,2B,3B,Stolen Base 3B,430203,David DeJesus,Victor Martinez,0,0,1,True,2008-05-03,Stolen,3B,2008
212,1B,,Caught Stealing 2B,430203,David DeJesus,Taylor Teagarden,0,0,1,False,2009-07-24,Caught,2B,2009
303,1B,2B,Stolen Base 2B,430203,David DeJesus,Jeff Mathis,3,4,5,False,2009-07-21,Stolen,2B,2009
494,1B,2B,Stolen Base 2B,430203,David DeJesus,Jason Varitek,0,0,1,True,2009-07-10,Stolen,2B,2009
568,1B,,Caught Stealing 2B,430203,David DeJesus,Gerald Laird,0,0,1,True,2009-07-07,Caught,2B,2009
583,1B,,Caught Stealing 2B,430203,David DeJesus,Gerald Laird,0,0,1,True,2009-07-06,Caught,2B,2009
597,1B,,Caught Stealing 2B,430203,David DeJesus,A.J. Pierzynski,6,2,6,False,2009-07-05,Caught,2B,2009
1597,1B,2B,Stolen Base 2B,430203,David DeJesus,Kelly Shoppach,2,2,3,False,2009-05-21,Stolen,2B,2009
2523,1B,,Caught Stealing 2B,430203,David DeJesus,Victor Martinez,3,0,3,False,2009-04-13,Caught,2B,2009
2304,1B,2B,Stolen Base 2B,430203,David DeJesus,Ramon Hernandez,2,3,5,True,2010-06-13,Stolen,2B,2010
2609,1B,,Caught Stealing 2B,430203,David DeJesus,Mike Napoli,0,3,4,False,2010-05-31,Caught,2B,2010
3020,1B,2B,Caught Stealing 3B,430203,David DeJesus,Mike Redmond,0,0,3,False,2010-05-12,Caught,3B,2010
3175,1B,2B,Stolen Base 2B,430203,David DeJesus,Matt Treanor,11,12,8,True,2010-05-06,Stolen,2B,2010
3884,1B,2B,Stolen Base 2B,430203,David DeJesus,Gerald Laird,2,1,5,False,2010-04-05,Stolen,2B,2010
335,1B,,Caught Stealing 2B,430203,David DeJesus,Omir Santos,3,0,5,False,2011-09-17,Caught,2B,2011
503,1B,2B,Stolen Base 2B,430203,David DeJesus,Mike Napoli,7,8,9,True,2011-09-10,Stolen,2B,2011
1974,1B,2B,Stolen Base 2B,430203,David DeJesus,Yorvit Torrealba,8,3,6,True,2011-07-08,Stolen,2B,2011
2041,1B,,Caught Stealing 2B,430203,David DeJesus,Josh Bard,2,0,6,False,2011-07-06,Caught,2B,2011
2055,1B,2B,Stolen Base 2B,430203,David DeJesus,Miguel Olivo,0,1,5,False,2011-07-05,Stolen,2B,2011
2370,1B,2B,Stolen Base 2B,430203,David DeJesus,Ronny Paulino,2,2,10,True,2011-06-22,Stolen,2B,2011
4176,1B,,Caught Stealing 2B,430203,David DeJesus,Joe Mauer,3,5,9,True,2011-04-10,Caught,2B,2011
533,1B,2B,Stolen Base 2B,430203,David DeJesus,Rod Barajas,3,4,8,True,2012-09-08,Stolen,2B,2012
713,1B,,Caught Stealing 2B,430203,David DeJesus,Héctor Sánchez,2,5,5,False,2012-09-01,Caught,2B,2012
800,1B,2B,Caught Stealing 2B,430203,David DeJesus,Jonathan Lucroy,0,1,3,False,2012-08-27,Caught,2B,2012
954,2B,3B,Stolen Base 3B,430203,David DeJesus,Jonathan Lucroy,0,1,1,True,2012-08-20,Stolen,3B,2012
1082,1B,,Caught Stealing 2B,430203,David DeJesus,Jason Castro,0,0,1,False,2012-08-15,Caught,2B,2012
1417,1B,2B,Stolen Base 2B,430203,David DeJesus,Rod Barajas,0,4,6,False,2012-07-31,Stolen,2B,2012
1606,1B,2B,Stolen Base 2B,430203,David DeJesus,Rod Barajas,1,5,7,True,2012-07-24,Stolen,2B,2012
1650,1B,2B,Stolen Base 2B,430203,David DeJesus,Tony Cruz,0,0,1,True,2012-07-22,Stolen,2B,2012
2466,1B,2B,Stolen Base 2B,430203,David DeJesus,Jarrod Saltalamacchia,3,0,2,False,2012-06-15,Stolen,2B,2012
2471,1B,,Caught Stealing 2B,430203,David DeJesus,Jarrod Saltalamacchia,3,0,8,False,2012-06-15,Caught,2B,2012
2731,1B,2B,Stolen Base 2B,430203,David DeJesus,Buster Posey,0,1,6,True,2012-06-02,Stolen,2B,2012
3131,1B,,Caught Stealing 2B,430203,David DeJesus,Carlos Ruiz,1,4,3,False,2012-05-17,Caught,2B,2012
3223,1B,,Caught Stealing 2B,430203,David DeJesus,Yadier Molina,0,0,3,True,2012-05-14,Caught,2B,2012
4032,1B,,Caught Stealing 2B,430203,David DeJesus,Jonathan Lucroy,3,3,5,False,2012-04-09,Caught,2B,2012
232,1B,2B,Stolen Base 2B,430203,David DeJesus,A.J. Pierzynski,3,3,11,False,2013-09-18,Stolen,2B,2013
405,1B,,Caught Stealing 2B,430203,David DeJesus,Jarrod Saltalamacchia,0,0,3,False,2013-09-10,Caught,2B,2013
515,1B,2B,Stolen Base 2B,430203,David DeJesus,Chris Iannetta,0,0,1,True,2013-09-04,Stolen,2B,2013
754,1B,,Caught Stealing 2B,430203,David DeJesus,Austin Romine,2,2,7,False,2013-08-25,Caught,2B,2013
2665,1B,2B,Stolen Base 2B,430203,David DeJesus,Anthony Recker,2,0,5,False,2013-05-19,Stolen,2B,2013
2921,1B,2B,Stolen Base 2B,430203,David DeJesus,Geovany Soto,0,0,1,False,2013-05-06,Stolen,2B,2013
3213,1B,2B,Stolen Base 2B,430203,David DeJesus,Devin Mesoraco,0,2,7,True,2013-04-22,Stolen,2B,2013
3315,1B,2B,Stolen Base 2B,430203,David DeJesus,Geovany Soto,0,0,1,False,2013-04-17,Stolen,2B,2013
258,1B,,Caught Stealing 2B,430203,David DeJesus,Brian McCann,0,0,1,False,2014-09-17,Caught,2B,2014
2375,1B,,Caught Stealing 2B,430203,David DeJesus,Jeff Mathis,0,0,4,True,2014-06-03,Caught,2B,2014
2455,1B,,Caught Stealing 2B,430203,David DeJesus,A.J. Pierzynski,0,2,5,True,2014-05-30,Caught,2B,2014
1802,2B,3B,Stolen Base 3B,430203,David DeJesus,Dioner Navarro,1,0,1,False,2015-06-22,Stolen,3B,2015
2000,1B,2B,Stolen Base 2B,430203,David DeJesus,Tyler Flowers,4,4,8,False,2015-06-13,Stolen,2B,2015
2050,1B,,Caught Stealing 2B,430203,David DeJesus,Carlos Pérez,3,2,8,False,2015-06-10,Caught,2B,2015
2540,1B,,Caught Stealing 2B,430203,David DeJesus,Chris Herrmann,1,0,2,True,2015-05-17,Caught,2B,2015
2796,1B,2B,Stolen Base 2B,430203,David DeJesus,Blake Swihart,0,0,2,True,2015-05-05,Stolen,2B,2015
