,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3926,3B,,Caught Stealing Home,543434,Brett Lawrie,Matt Wieters,2,1,2,False,2012-04-14,Caught,Home,2012
3927,1B,,Caught Stealing 2B,543434,Brett Lawrie,Matt Wieters,2,3,4,False,2012-04-14,Caught,2B,2012
4020,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Jarrod Saltalamacchia,3,1,6,False,2012-04-10,Stolen,2B,2012
61,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Jose Lobaton,6,2,7,False,2013-09-27,Stolen,2B,2013
84,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Steve Clevenger,0,1,3,True,2013-09-25,Stolen,2B,2013
192,1B,,Caught Stealing 2B,543434,Brett Lawrie,Jarrod Saltalamacchia,2,1,5,True,2013-09-20,Caught,2B,2013
543,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Miguel Montero,0,5,2,True,2013-09-03,Stolen,2B,2013
852,1B,,Caught Stealing 2B,543434,Brett Lawrie,Austin Romine,2,2,8,True,2013-08-20,Caught,2B,2013
906,2B,3B,Stolen Base 3B,543434,Brett Lawrie,José Molina,2,5,6,True,2013-08-17,Stolen,3B,2013
1012,1B,,Caught Stealing 2B,543434,Brett Lawrie,Stephen Vogt,0,1,2,False,2013-08-12,Caught,2B,2013
1030,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Stephen Vogt,1,0,4,False,2013-08-11,Stolen,2B,2013
1032,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Stephen Vogt,3,3,7,False,2013-08-11,Stolen,2B,2013
1114,1B,,Caught Stealing 2B,543434,Brett Lawrie,Humberto Quintero,2,7,3,True,2013-08-07,Caught,2B,2013
1118,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Henry Blanco,0,1,4,True,2013-08-06,Stolen,2B,2013
2506,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Brian McCann,6,1,6,False,2013-05-27,Stolen,2B,2013
2569,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Chris Snyder,3,5,5,False,2013-05-25,Stolen,2B,2013
2840,1B,,Caught Stealing 2B,543434,Brett Lawrie,David Ross,2,3,9,True,2013-05-11,Caught,2B,2013
1078,1B,,Caught Stealing 2B,543434,Brett Lawrie,Caleb Joseph,0,3,2,False,2015-08-03,Caught,2B,2015
1167,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Yasmani Grandal,3,6,7,True,2015-07-29,Stolen,2B,2015
1596,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Mike Zunino,4,0,7,False,2015-07-02,Stolen,2B,2015
1814,2B,,Caught Stealing 3B,543434,Brett Lawrie,Carlos Pérez,0,0,2,False,2015-06-21,Caught,3B,2015
1969,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Chris Iannetta,0,2,4,True,2015-06-14,Stolen,2B,2015
2432,1B,2B,Stolen Base 2B,543434,Brett Lawrie,René Rivera,4,1,8,True,2015-05-22,Stolen,2B,2015
3240,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Jason Castro,0,4,9,True,2015-04-14,Stolen,2B,2015
734,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Brian McCann,6,2,7,False,2016-07-04,Stolen,2B,2016
835,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Kurt Suzuki,0,1,2,False,2016-06-28,Stolen,2B,2016
838,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Kurt Suzuki,0,4,7,False,2016-06-28,Stolen,2B,2016
1356,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Kevin Plawecki,4,3,7,True,2016-05-31,Stolen,2B,2016
1500,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Yan Gomes,2,1,4,False,2016-05-23,Stolen,2B,2016
1938,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Matt Wieters,5,3,7,True,2016-04-30,Stolen,2B,2016
2159,1B,,Caught Stealing 2B,543434,Brett Lawrie,Geovany Soto,1,0,4,False,2016-04-20,Caught,2B,2016
2161,1B,2B,Stolen Base 2B,543434,Brett Lawrie,Geovany Soto,2,0,6,False,2016-04-20,Stolen,2B,2016
