,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1077,1B,2B,Stolen Base 2B,542979,Keon Broxton,Jesús Sucre,0,1,3,True,2017-08-05,Stolen,2B,2017
1120,1B,,Caught Stealing 2B,542979,Keon Broxton,Yadier Molina,0,0,2,False,2017-08-03,Caught,2B,2017
1502,1B,2B,Stolen Base 2B,542979,Keon Broxton,Gary Sánchez,3,5,8,True,2017-07-09,Stolen,2B,2017
1545,1B,2B,Stolen Base 2B,542979,Keon Broxton,Victor Caratini,1,9,4,True,2017-07-06,Stolen,2B,2017
1583,1B,2B,Stolen Base 2B,542979,Keon Broxton,Caleb Joseph,3,0,2,False,2017-07-04,Stolen,2B,2017
1723,1B,2B,Stolen Base 2B,542979,Keon Broxton,Devin Mesoraco,8,6,6,True,2017-06-27,Stolen,2B,2017
1766,1B,2B,Stolen Base 2B,542979,Keon Broxton,Kurt Suzuki,0,6,3,True,2017-06-25,Stolen,2B,2017
1781,2B,3B,Stolen Base 3B,542979,Keon Broxton,Tyler Flowers,0,0,1,True,2017-06-24,Stolen,3B,2017
1831,1B,2B,Stolen Base 2B,542979,Keon Broxton,Elias Díaz,1,1,4,False,2017-06-21,Stolen,2B,2017
2446,1B,2B,Stolen Base 2B,542979,Keon Broxton,Victor Caratini,1,9,4,True,2017-05-20,Stolen,2B,2017
2499,1B,2B,Stolen Base 2B,542979,Keon Broxton,Luis Torrens,2,3,9,True,2017-05-18,Stolen,2B,2017
2590,1B,2B,Stolen Base 2B,542979,Keon Broxton,Kevin Plawecki,2,3,4,False,2017-05-13,Stolen,2B,2017
2652,2B,,Caught Stealing 3B,542979,Keon Broxton,Christian Vázquez,0,1,1,False,2017-05-11,Caught,3B,2017
2683,1B,2B,Stolen Base 2B,542979,Keon Broxton,Sandy León,6,1,4,False,2017-05-09,Stolen,2B,2017
2725,1B,,Caught Stealing 2B,542979,Keon Broxton,Chris Stewart,0,2,4,True,2017-05-07,Caught,2B,2017
2727,1B,2B,Stolen Base 2B,542979,Keon Broxton,Chris Stewart,2,3,7,True,2017-05-07,Stolen,2B,2017
2855,1B,2B,Stolen Base 2B,542979,Keon Broxton,Kurt Suzuki,1,1,5,False,2017-04-30,Stolen,2B,2017
2972,1B,2B,Stolen Base 2B,542979,Keon Broxton,Tucker Barnhart,1,0,2,False,2017-04-25,Stolen,2B,2017
2974,1B,2B,Stolen Base 2B,542979,Keon Broxton,Tucker Barnhart,2,0,4,False,2017-04-25,Stolen,2B,2017
3018,1B,2B,Stolen Base 2B,542979,Keon Broxton,Yadier Molina,1,1,5,False,2017-04-22,Stolen,2B,2017
3186,1B,,Caught Stealing 2B,542979,Keon Broxton,Tucker Barnhart,1,5,9,True,2017-04-13,Caught,2B,2017
3223,1B,2B,Stolen Base 2B,542979,Keon Broxton,Russell Martin,1,2,3,True,2017-04-11,Stolen,2B,2017
3374,1B,2B,Stolen Base 2B,542979,Keon Broxton,Tony Wolters,5,6,8,False,2017-04-03,Stolen,2B,2017
791,1B,2B,Stolen Base 2B,542979,Keon Broxton,Tucker Barnhart,6,7,8,False,2018-08-21,Stolen,2B,2018
1353,1B,2B,Stolen Base 2B,542979,Keon Broxton,Matt Wieters,1,1,3,False,2018-07-23,Stolen,2B,2018
1465,1B,,Caught Stealing 2B,542979,Keon Broxton,Elias Díaz,2,1,7,True,2018-07-14,Caught,2B,2018
1631,2B,3B,Stolen Base 3B,542979,Keon Broxton,Tyler Flowers,3,2,2,False,2018-07-05,Stolen,3B,2018
1652,1B,2B,Stolen Base 2B,542979,Keon Broxton,Mitch Garver,1,0,3,False,2018-07-04,Stolen,2B,2018
1731,2B,3B,Stolen Base 3B,542979,Keon Broxton,Tucker Barnhart,1,3,8,True,2018-06-29,Stolen,3B,2018
1734,3B,score,Caught Stealing 3B,542979,Keon Broxton,Tucker Barnhart,1,3,8,True,2018-06-29,Caught,3B,2018
553,1B,,Caught Stealing 2B,542979,Keon Broxton,Gary Sánchez,0,2,3,False,2019-08-28,Caught,2B,2019
754,1B,,Caught Stealing 2B,542979,Keon Broxton,Jake Rogers,2,0,3,True,2019-08-14,Caught,2B,2019
831,1B,,Caught Stealing 2B,542979,Keon Broxton,Mike Zunino,2,2,8,False,2019-08-09,Caught,2B,2019
873,1B,2B,Stolen Base 2B,542979,Keon Broxton,Austin Hedges,0,0,3,False,2019-08-06,Stolen,2B,2019
996,1B,2B,Stolen Base 2B,542979,Keon Broxton,Tim Federowicz,0,4,4,True,2019-07-30,Stolen,2B,2019
1538,1B,2B,Stolen Base 2B,542979,Keon Broxton,Omar Narváez,2,6,8,True,2019-06-22,Stolen,2B,2019
1849,1B,2B,Stolen Base 2B,542979,Keon Broxton,Jeff Mathis,1,0,4,True,2019-06-05,Stolen,2B,2019
1872,2B,3B,Stolen Base 3B,542979,Keon Broxton,Isiah Kiner-Falefa,1,5,2,True,2019-06-04,Stolen,3B,2019
2006,1B,2B,Stolen Base 2B,542979,Keon Broxton,Grayson Greiner,2,1,2,False,2019-05-27,Stolen,2B,2019
2750,1B,2B,Stolen Base 2B,542979,Keon Broxton,Tyler Flowers,1,2,4,True,2019-04-12,Stolen,2B,2019
2761,1B,2B,Stolen Base 2B,542979,Keon Broxton,Tyler Flowers,3,6,9,True,2019-04-11,Stolen,2B,2019
2868,1B,,Caught Stealing 2B,542979,Keon Broxton,Yan Gomes,3,2,7,False,2019-04-06,Caught,2B,2019
