,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1371,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kelly Shoppach,1,2,4,False,2008-07-21,Stolen,2B,2008
1596,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Max Ramirez,0,4,2,True,2008-07-07,Stolen,2B,2008
1634,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Gregg Zaun,0,3,3,False,2008-07-05,Stolen,2B,2008
1862,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jesus Flores,0,8,3,True,2008-06-24,Stolen,2B,2008
2147,1B,,Caught Stealing 2B,435062,Howie Kendrick,Dioner Navarro,4,0,4,False,2008-06-10,Caught,2B,2008
3452,3B,,Caught Stealing Home,435062,Howie Kendrick,Jamie Burke,0,4,5,True,2008-04-13,Caught,Home,2008
3616,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Gerald Laird,1,0,2,False,2008-04-06,Stolen,2B,2008
3632,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Adam Melhuse,0,0,2,False,2008-04-05,Stolen,2B,2008
392,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kurt Suzuki,3,3,6,True,2009-07-17,Stolen,2B,2009
473,1B,,Caught Stealing 2B,435062,Howie Kendrick,Jorge Posada,8,4,5,False,2009-07-11,Caught,2B,2009
594,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Matt Wieters,6,6,6,False,2009-07-05,Stolen,2B,2009
1271,1B,,Caught Stealing 2B,435062,Howie Kendrick,Gerald Laird,0,0,5,True,2009-06-05,Caught,2B,2009
1539,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Russell Martin,4,4,10,True,2009-05-23,Stolen,2B,2009
1639,1B,,Caught Stealing 2B,435062,Howie Kendrick,Kenji Johjima,3,3,4,True,2009-05-19,Caught,2B,2009
1867,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Miguel Olivo,3,3,7,False,2009-05-10,Stolen,2B,2009
1991,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kurt Suzuki,1,5,8,True,2009-05-05,Stolen,2B,2009
2141,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jorge Posada,1,2,2,True,2009-04-30,Stolen,2B,2009
2143,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jorge Posada,2,3,4,True,2009-04-30,Stolen,2B,2009
2590,1B,2B,Stolen Base 2B,435062,Howie Kendrick,George Kottaras,3,0,2,False,2009-04-10,Stolen,2B,2009
2681,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Nick Hundley,0,1,4,False,2009-04-04,Stolen,2B,2009
152,1B,2B,Stolen Base 2B,435062,Howie Kendrick,A.J. Pierzynski,1,1,8,False,2010-09-24,Stolen,2B,2010
249,1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Jaso,1,1,4,True,2010-09-19,Stolen,2B,2010
577,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kurt Suzuki,2,0,3,True,2010-09-04,Stolen,2B,2010
882,1B,,Caught Stealing 2B,435062,Howie Kendrick,Joe Mauer,0,0,1,True,2010-08-20,Caught,2B,2010
918,1B,,Caught Stealing 2B,435062,Howie Kendrick,Victor Martinez,1,2,4,True,2010-08-18,Caught,2B,2010
1153,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Alex Avila,6,4,8,True,2010-08-08,Stolen,2B,2010
1380,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Victor Martinez,1,0,4,False,2010-07-27,Stolen,2B,2010
1825,1B,2B,Stolen Base 2B,435062,Howie Kendrick,A.J. Pierzynski,7,2,8,True,2010-07-05,Stolen,2B,2010
1911,2B,3B,Stolen Base 3B,435062,Howie Kendrick,Max Ramirez,4,5,6,False,2010-06-30,Stolen,3B,2010
1942,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Max Ramirez,6,5,8,False,2010-06-29,Stolen,2B,2010
2551,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jason Kendall,0,4,6,True,2010-06-03,Stolen,2B,2010
2611,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jason Kendall,1,5,6,True,2010-05-31,Stolen,2B,2010
2891,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Matt Treanor,2,1,4,True,2010-05-18,Stolen,2B,2010
2961,2B,3B,Stolen Base 3B,435062,Howie Kendrick,Landon Powell,7,2,5,False,2010-05-15,Stolen,3B,2010
3640,1B,2B,Stolen Base 2B,435062,Howie Kendrick,José Molina,2,4,8,True,2010-04-17,Stolen,2B,2010
3656,1B,,Caught Stealing 2B,435062,Howie Kendrick,John Buck,1,4,7,True,2010-04-16,Caught,2B,2010
3874,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Joe Mauer,6,3,8,False,2010-04-05,Stolen,2B,2010
254,2B,3B,Stolen Base 3B,435062,Howie Kendrick,J.P. Arencibia,2,2,3,True,2011-09-20,Stolen,3B,2011
308,1B,,Caught Stealing 2B,435062,Howie Kendrick,Craig Tatum,1,6,4,True,2011-09-18,Caught,2B,2011
486,1B,,Caught Stealing 2B,435062,Howie Kendrick,Jorge Posada,1,0,3,False,2011-09-10,Caught,2B,2011
633,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Drew Butera,2,1,8,False,2011-09-04,Stolen,2B,2011
779,1B,,Caught Stealing 2B,435062,Howie Kendrick,Yorvit Torrealba,1,2,3,True,2011-08-28,Caught,2B,2011
885,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Tyler Flowers,4,0,7,False,2011-08-24,Stolen,2B,2011
1569,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Carlos Santana,1,2,6,True,2011-07-27,Stolen,2B,2011
1570,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Carlos Santana,1,3,9,True,2011-07-27,Stolen,2B,2011
1679,1B,,Caught Stealing 2B,435062,Howie Kendrick,Craig Tatum,0,2,2,True,2011-07-23,Caught,2B,2011
2042,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Alex Avila,3,0,1,False,2011-07-06,Stolen,2B,2011
2320,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Dioner Navarro,0,1,3,True,2011-06-25,Stolen,2B,2011
2367,1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Buck,1,0,2,True,2011-06-22,Stolen,2B,2011
2394,1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Buck,3,0,7,True,2011-06-21,Stolen,2B,2011
2628,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Matt Treanor,5,2,3,False,2011-06-11,Stolen,2B,2011
3217,1B,,Caught Stealing 2B,435062,Howie Kendrick,Miguel Olivo,1,1,9,True,2011-05-19,Caught,2B,2011
3327,1B,,Caught Stealing 2B,435062,Howie Kendrick,Mike Napoli,5,4,9,True,2011-05-15,Caught,2B,2011
3397,1B,2B,Stolen Base 2B,435062,Howie Kendrick,A.J. Pierzynski,4,1,6,False,2011-05-11,Stolen,2B,2011
3535,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jarrod Saltalamacchia,0,0,1,True,2011-05-05,Stolen,2B,2011
3646,1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Jaso,5,5,5,True,2011-05-01,Stolen,2B,2011
3864,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jarrod Saltalamacchia,0,1,3,False,2011-04-22,Stolen,2B,2011
58,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Geovany Soto,1,4,6,True,2012-09-28,Stolen,2B,2012
172,1B,2B,Stolen Base 2B,435062,Howie Kendrick,A.J. Pierzynski,2,0,1,False,2012-09-22,Stolen,2B,2012
611,1B,2B,Stolen Base 2B,435062,Howie Kendrick,George Kottaras,1,3,8,True,2012-09-04,Stolen,2B,2012
664,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jesus Montero,2,1,9,True,2012-09-02,Stolen,2B,2012
1087,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Carlos Santana,8,2,5,False,2012-08-14,Stolen,2B,2012
1221,1B,2B,Stolen Base 2B,435062,Howie Kendrick,George Kottaras,9,8,9,True,2012-08-08,Stolen,2B,2012
1459,1B,,Caught Stealing 2B,435062,Howie Kendrick,Mike Napoli,2,3,4,True,2012-07-30,Caught,2B,2012
1619,2B,3B,Stolen Base 3B,435062,Howie Kendrick,Brayan Peña,3,2,6,False,2012-07-23,Stolen,3B,2012
1694,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Yorvit Torrealba,2,7,7,False,2012-07-21,Stolen,2B,2012
1854,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Chris Stewart,4,2,4,True,2012-07-14,Stolen,2B,2012
2059,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Carlos Santana,0,0,5,True,2012-07-02,Stolen,2B,2012
2136,1B,,Caught Stealing 2B,435062,Howie Kendrick,J.P. Arencibia,0,2,4,True,2012-06-29,Caught,2B,2012
2597,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Wil Nieves,2,8,4,True,2012-06-09,Stolen,2B,2012
2608,1B,,Caught Stealing 2B,435062,Howie Kendrick,Wilin Rosario,0,2,4,True,2012-06-08,Caught,2B,2012
2999,1B,2B,Caught Stealing Home,435062,Howie Kendrick,Anthony Recker,0,3,1,True,2012-05-22,Caught,Home,2012
3048,1B,,Caught Stealing 2B,435062,Howie Kendrick,Nick Hundley,2,2,8,True,2012-05-20,Caught,2B,2012
3152,1B,,Caught Stealing 2B,435062,Howie Kendrick,A.J. Pierzynski,4,2,3,False,2012-05-16,Caught,2B,2012
3327,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Drew Butera,1,5,6,True,2012-05-09,Stolen,2B,2012
3637,1B,,Caught Stealing 2B,435062,Howie Kendrick,Chris Gimenez,0,0,3,True,2012-04-25,Caught,2B,2012
3967,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Joe Mauer,0,5,2,True,2012-04-12,Stolen,2B,2012
3968,2B,3B,Stolen Base 2B,435062,Howie Kendrick,Joe Mauer,0,5,2,True,2012-04-12,Stolen,2B,2012
3979,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Joe Mauer,0,1,4,True,2012-04-11,Stolen,2B,2012
115,1B,,Caught Stealing 2B,435062,Howie Kendrick,Stephen Vogt,5,8,8,False,2013-09-23,Caught,2B,2013
1828,1B,,Caught Stealing 2B,435062,Howie Kendrick,Carlos Corporán,0,1,6,True,2013-06-30,Caught,2B,2013
2343,2B,3B,Stolen Base 3B,435062,Howie Kendrick,Welington Castillo,1,1,2,False,2013-06-04,Stolen,3B,2013
2435,2B,3B,Stolen Base 3B,435062,Howie Kendrick,Tim Federowicz,2,2,6,False,2013-05-30,Stolen,3B,2013
2762,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Salvador Perez,5,2,8,False,2013-05-14,Stolen,2B,2013
2979,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Chris Snyder,4,4,9,False,2013-05-04,Stolen,2B,2013
3371,1B,,Caught Stealing 2B,435062,Howie Kendrick,Jason Castro,4,1,8,False,2013-04-14,Caught,2B,2013
3461,1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Jaso,2,4,5,False,2013-04-09,Stolen,2B,2013
3556,1B,2B,Stolen Base 2B,435062,Howie Kendrick,A.J. Pierzynski,0,0,2,True,2013-04-05,Stolen,2B,2013
367,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Max Stassi,9,3,5,False,2014-09-12,Stolen,2B,2014
865,1B,2B,Stolen Base 2B,435062,Howie Kendrick,David Ross,3,6,5,True,2014-08-20,Stolen,2B,2014
1305,1B,,Caught Stealing 2B,435062,Howie Kendrick,Nick Hundley,6,6,8,True,2014-07-29,Caught,2B,2014
1468,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jesús Sucre,0,0,2,False,2014-07-19,Stolen,2B,2014
1526,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Robinson Chirinos,7,9,9,True,2014-07-13,Stolen,2B,2014
1852,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Salvador Perez,0,2,6,True,2014-06-28,Stolen,2B,2014
2105,1B,,Caught Stealing 2B,435062,Howie Kendrick,Yan Gomes,0,1,2,True,2014-06-17,Caught,2B,2014
2481,2B,,Caught Stealing 3B,435062,Howie Kendrick,Mike Zunino,2,0,4,True,2014-05-28,Caught,3B,2014
2831,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Dioner Navarro,1,1,4,True,2014-05-11,Stolen,2B,2014
2832,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Dioner Navarro,1,3,6,True,2014-05-11,Stolen,2B,2014
3001,1B,2B,Stolen Base 2B,435062,Howie Kendrick,J.P. Arencibia,2,0,4,False,2014-05-02,Stolen,2B,2014
3059,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Yan Gomes,0,0,1,False,2014-04-30,Stolen,2B,2014
3061,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Yan Gomes,2,1,3,False,2014-04-30,Stolen,2B,2014
3099,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Yan Gomes,6,3,8,False,2014-04-28,Stolen,2B,2014
3282,1B,,Caught Stealing 2B,435062,Howie Kendrick,Alex Avila,1,1,4,True,2014-04-20,Caught,2B,2014
3369,1B,2B,Stolen Base 2B,435062,Howie Kendrick,John Jaso,4,4,9,False,2014-04-16,Stolen,2B,2014
3596,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jason Castro,3,0,3,True,2014-04-06,Stolen,2B,2014
3597,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jason Castro,5,1,7,True,2014-04-06,Stolen,2B,2014
949,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Francisco Cervelli,0,3,3,True,2015-08-09,Stolen,2B,2015
1165,2B,3B,Stolen Base 3B,435062,Howie Kendrick,Josh Phegley,1,0,1,False,2015-07-29,Stolen,3B,2015
1565,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kevin Plawecki,1,0,3,False,2015-07-04,Stolen,2B,2015
1578,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kevin Plawecki,1,1,6,False,2015-07-03,Stolen,2B,2015
2954,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Andrew Susac,2,0,3,False,2015-04-27,Stolen,2B,2015
3376,1B,,Caught Stealing 2B,435062,Howie Kendrick,Derek Norris,5,2,3,False,2015-04-08,Caught,2B,2015
3395,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Derek Norris,0,1,4,False,2015-04-07,Stolen,2B,2015
3397,2B,,Caught Stealing 3B,435062,Howie Kendrick,Derek Norris,2,1,6,False,2015-04-07,Caught,3B,2015
427,1B,,Caught Stealing 2B,435062,Howie Kendrick,Alberto Rosario,0,0,2,True,2016-07-23,Caught,2B,2016
707,1B,,Caught Stealing 2B,435062,Howie Kendrick,Matt Wieters,1,1,4,False,2016-07-05,Caught,2B,2016
867,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Erik Kratz,4,4,5,True,2016-06-27,Stolen,2B,2016
1044,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Jonathan Lucroy,0,0,2,False,2016-06-16,Stolen,2B,2016
1269,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Tyler Flowers,1,0,4,False,2016-06-04,Stolen,2B,2016
1351,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Miguel Montero,0,0,7,True,2016-05-31,Stolen,2B,2016
1412,1B,2B,Stolen Base 2B,435062,Howie Kendrick,René Rivera,0,2,7,True,2016-05-28,Stolen,2B,2016
1490,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Tucker Barnhart,0,0,4,False,2016-05-23,Stolen,2B,2016
1771,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kevin Plawecki,0,1,1,False,2016-05-09,Stolen,2B,2016
360,1B,,Caught Stealing 2B,435062,Howie Kendrick,Kurt Suzuki,0,1,1,False,2017-09-12,Caught,2B,2017
518,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Stephen Vogt,0,0,4,True,2017-09-02,Stolen,2B,2017
546,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Stephen Vogt,1,0,2,True,2017-09-01,Stolen,2B,2017
816,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Austin Hedges,1,5,7,True,2017-08-18,Stolen,2B,2017
1100,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Willson Contreras,0,2,3,True,2017-08-04,Stolen,2B,2017
1157,1B,,Caught Stealing 2B,435062,Howie Kendrick,J.T. Realmuto,1,6,4,True,2017-08-01,Caught,2B,2017
1844,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Yadier Molina,5,3,6,False,2017-06-21,Stolen,2B,2017
2009,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Sandy León,0,2,1,True,2017-06-12,Stolen,2B,2017
2011,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Sandy León,4,5,5,True,2017-06-12,Stolen,2B,2017
2012,2B,3B,Stolen Base 3B,435062,Howie Kendrick,Sandy León,4,5,5,True,2017-06-12,Stolen,3B,2017
2014,1B,,Caught Stealing 2B,435062,Howie Kendrick,Sandy León,5,5,9,True,2017-06-12,Caught,2B,2017
2069,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Eric Fryer,2,2,5,True,2017-06-09,Stolen,2B,2017
2149,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Kurt Suzuki,1,3,8,True,2017-06-06,Stolen,2B,2017
2179,2B,,Caught Stealing 3B,435062,Howie Kendrick,Buster Posey,2,1,1,False,2017-06-04,Caught,3B,2017
2285,1B,2B,Stolen Base 2B,435062,Howie Kendrick,J.T. Realmuto,0,0,1,True,2017-05-29,Stolen,2B,2017
3278,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Matt Wieters,0,0,1,False,2017-04-08,Stolen,2B,2017
3369,1B,,Caught Stealing 2B,435062,Howie Kendrick,Tucker Barnhart,0,3,3,True,2017-04-03,Caught,2B,2017
2769,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Elias Díaz,6,0,6,False,2018-05-01,Stolen,2B,2018
1523,1B,2B,Stolen Base 2B,435062,Howie Kendrick,Brian McCann,2,2,9,False,2019-06-23,Stolen,2B,2019
2190,1B,,Caught Stealing 2B,435062,Howie Kendrick,Wilson Ramos,3,0,1,False,2019-05-15,Caught,2B,2019
2397,1B,2B,Stolen Base 2B,435062,Howie Kendrick,J.T. Realmuto,1,1,3,True,2019-05-03,Stolen,2B,2019
