,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1310,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jonathan Lucroy,5,3,6,False,2017-07-23,Stolen,2B,2017
1346,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jonathan Lucroy,0,1,1,False,2017-07-21,Stolen,2B,2017
1394,2B,3B,Stolen Base 3B,605480,Mallex Smith,Josh Phegley,3,2,9,True,2017-07-18,Stolen,3B,2017
1446,1B,2B,Stolen Base 2B,605480,Mallex Smith,Martín Maldonado,0,4,7,True,2017-07-15,Stolen,2B,2017
1537,1B,2B,Stolen Base 2B,605480,Mallex Smith,Sandy León,0,1,3,False,2017-07-06,Stolen,2B,2017
1576,1B,2B,Stolen Base 2B,605480,Mallex Smith,Willson Contreras,0,1,1,True,2017-07-05,Stolen,2B,2017
1732,1B,,Caught Stealing 2B,605480,Mallex Smith,Chris Stewart,0,2,8,True,2017-06-27,Caught,2B,2017
1852,1B,2B,Stolen Base 2B,605480,Mallex Smith,Devin Mesoraco,3,0,4,False,2017-06-21,Stolen,2B,2017
1883,1B,,Caught Stealing 2B,605480,Mallex Smith,Tucker Barnhart,0,0,3,False,2017-06-19,Caught,2B,2017
1908,1B,2B,Stolen Base 2B,605480,Mallex Smith,James McCann,1,7,4,True,2017-06-18,Stolen,2B,2017
1942,3B,,Caught Stealing Home,605480,Mallex Smith,James McCann,1,2,4,True,2017-06-16,Caught,Home,2017
2055,1B,2B,Stolen Base 2B,605480,Mallex Smith,Josh Phegley,2,3,5,False,2017-06-10,Stolen,2B,2017
2078,1B,2B,Stolen Base 2B,605480,Mallex Smith,Stephen Vogt,0,0,1,False,2017-06-09,Stolen,2B,2017
2079,2B,3B,Stolen Base 3B,605480,Mallex Smith,Stephen Vogt,0,0,1,False,2017-06-09,Stolen,3B,2017
2080,1B,2B,Stolen Base 2B,605480,Mallex Smith,Stephen Vogt,4,0,2,False,2017-06-09,Stolen,2B,2017
3279,1B,2B,Stolen Base 2B,605480,Mallex Smith,Russell Martin,0,0,3,False,2017-04-08,Stolen,2B,2017
3280,1B,2B,Stolen Base 2B,605480,Mallex Smith,Russell Martin,2,2,9,False,2017-04-08,Stolen,2B,2017
3345,1B,2B,Stolen Base 2B,605480,Mallex Smith,Gary Sánchez,3,1,2,False,2017-04-05,Stolen,2B,2017
9,1B,2B,Stolen Base 2B,605480,Mallex Smith,Luke Maile,0,0,1,False,2018-09-30,Stolen,2B,2018
13,1B,2B,Stolen Base 2B,605480,Mallex Smith,Luke Maile,4,2,5,False,2018-09-30,Stolen,2B,2018
78,1B,2B,Stolen Base 2B,605480,Mallex Smith,Danny Jansen,4,1,5,False,2018-09-28,Stolen,2B,2018
105,1B,2B,Stolen Base 2B,605480,Mallex Smith,Gary Sánchez,0,3,1,False,2018-09-26,Stolen,2B,2018
174,1B,2B,Stolen Base 2B,605480,Mallex Smith,Danny Jansen,3,2,7,True,2018-09-22,Stolen,2B,2018
208,1B,2B,Stolen Base 2B,605480,Mallex Smith,Danny Jansen,2,2,5,True,2018-09-20,Stolen,2B,2018
209,1B,2B,Stolen Base 2B,605480,Mallex Smith,Danny Jansen,2,3,7,True,2018-09-20,Stolen,2B,2018
267,1B,,Caught Stealing 2B,605480,Mallex Smith,Isiah Kiner-Falefa,0,1,6,True,2018-09-17,Caught,2B,2018
336,1B,,Caught Stealing 2B,605480,Mallex Smith,Jonathan Lucroy,0,0,1,False,2018-09-14,Caught,2B,2018
379,1B,2B,Stolen Base 2B,605480,Mallex Smith,Roberto Pérez,2,0,3,False,2018-09-12,Stolen,2B,2018
380,1B,2B,Stolen Base 2B,605480,Mallex Smith,Roberto Pérez,3,0,5,False,2018-09-12,Stolen,2B,2018
417,2B,,Caught Stealing 3B,605480,Mallex Smith,Yan Gomes,4,1,4,False,2018-09-10,Caught,3B,2018
446,3B,score,Stolen Base Home,605480,Mallex Smith,Caleb Joseph,6,0,2,False,2018-09-09,Stolen,Home,2018
474,2B,3B,Stolen Base 3B,605480,Mallex Smith,Chance Sisco,5,0,2,False,2018-09-08,Stolen,3B,2018
494,1B,2B,Stolen Base 2B,605480,Mallex Smith,Chance Sisco,7,2,6,False,2018-09-07,Stolen,2B,2018
538,1B,2B,Stolen Base 2B,605480,Mallex Smith,Danny Jansen,0,0,1,True,2018-09-04,Stolen,2B,2018
755,1B,2B,Stolen Base 2B,605480,Mallex Smith,Salvador Perez,0,1,1,False,2018-08-23,Stolen,2B,2018
905,1B,2B,Stolen Base 2B,605480,Mallex Smith,Kyle Higashioka,0,1,1,True,2018-08-16,Stolen,2B,2018
918,2B,,Caught Stealing 3B,605480,Mallex Smith,Austin Romine,1,6,8,True,2018-08-15,Caught,3B,2018
1059,1B,2B,Stolen Base 2B,605480,Mallex Smith,Caleb Joseph,1,2,1,False,2018-08-08,Stolen,2B,2018
1062,1B,2B,Stolen Base 2B,605480,Mallex Smith,Caleb Joseph,4,5,9,False,2018-08-08,Stolen,2B,2018
1132,1B,2B,Stolen Base 2B,605480,Mallex Smith,Dustin Garneau,3,3,4,False,2018-08-05,Stolen,2B,2018
1150,1B,2B,Stolen Base 2B,605480,Mallex Smith,Omar Narváez,1,0,3,False,2018-08-04,Stolen,2B,2018
1169,2B,3B,Stolen Base 3B,605480,Mallex Smith,Omar Narváez,2,2,8,False,2018-08-03,Stolen,3B,2018
1206,1B,2B,Stolen Base 2B,605480,Mallex Smith,Francisco Arcia,4,2,8,False,2018-08-01,Stolen,2B,2018
1207,2B,3B,Stolen Base 3B,605480,Mallex Smith,Francisco Arcia,5,2,8,False,2018-08-01,Stolen,3B,2018
1307,1B,,Caught Stealing 2B,605480,Mallex Smith,Caleb Joseph,0,0,3,True,2018-07-26,Caught,2B,2018
1308,1B,2B,Stolen Base 2B,605480,Mallex Smith,Caleb Joseph,2,3,7,True,2018-07-26,Stolen,2B,2018
1409,1B,2B,Stolen Base 2B,605480,Mallex Smith,J.T. Realmuto,1,1,5,False,2018-07-20,Stolen,2B,2018
1516,1B,2B,Stolen Base 2B,605480,Mallex Smith,James McCann,4,2,8,False,2018-07-11,Stolen,2B,2018
1744,1B,2B,Stolen Base 2B,605480,Mallex Smith,Brian McCann,0,1,7,False,2018-06-28,Stolen,2B,2018
1821,1B,2B,Stolen Base 2B,605480,Mallex Smith,Gary Sánchez,6,5,5,False,2018-06-24,Stolen,2B,2018
1908,1B,2B,Stolen Base 2B,605480,Mallex Smith,Max Stassi,1,2,9,True,2018-06-19,Stolen,2B,2018
2073,1B,2B,Stolen Base 2B,605480,Mallex Smith,Mike Zunino,3,1,5,False,2018-06-10,Stolen,2B,2018
2092,1B,,Caught Stealing 2B,605480,Mallex Smith,Mike Zunino,7,3,8,False,2018-06-09,Caught,2B,2018
2221,2B,,Caught Stealing 3B,605480,Mallex Smith,David Freitas,0,0,1,True,2018-06-01,Caught,3B,2018
2342,1B,,Caught Stealing 2B,605480,Mallex Smith,Andrew Susac,0,1,2,False,2018-05-25,Caught,2B,2018
2352,1B,2B,Stolen Base 2B,605480,Mallex Smith,Sandy León,6,0,5,False,2018-05-24,Stolen,2B,2018
2462,1B,2B,Stolen Base 2B,605480,Mallex Smith,Martín Maldonado,3,7,9,True,2018-05-18,Stolen,2B,2018
2580,2B,3B,Stolen Base 3B,605480,Mallex Smith,Caleb Joseph,3,6,8,True,2018-05-12,Stolen,3B,2018
2675,1B,2B,Stolen Base 2B,605480,Mallex Smith,Luke Maile,0,0,3,False,2018-05-06,Stolen,2B,2018
2677,3B,,Caught Stealing Home,605480,Mallex Smith,Luke Maile,0,0,3,False,2018-05-06,Caught,Home,2018
2696,1B,2B,Stolen Base 2B,605480,Mallex Smith,Russell Martin,1,0,2,False,2018-05-05,Stolen,2B,2018
2764,1B,2B,Stolen Base 2B,605480,Mallex Smith,James McCann,0,0,3,True,2018-05-01,Stolen,2B,2018
2863,1B,2B,Stolen Base 2B,605480,Mallex Smith,Caleb Joseph,2,8,5,True,2018-04-26,Stolen,2B,2018
2877,1B,2B,Stolen Base 2B,605480,Mallex Smith,Chance Sisco,1,1,2,True,2018-04-25,Stolen,2B,2018
2890,2B,3B,Stolen Base 3B,605480,Mallex Smith,Caleb Joseph,3,6,8,True,2018-04-24,Stolen,3B,2018
3014,1B,2B,Stolen Base 2B,605480,Mallex Smith,Robinson Chirinos,4,1,8,False,2018-04-18,Stolen,2B,2018
3156,1B,,Caught Stealing 2B,605480,Mallex Smith,Welington Castillo,1,5,9,True,2018-04-10,Caught,2B,2018
3171,2B,3B,Stolen Base 3B,605480,Mallex Smith,Welington Castillo,3,4,6,True,2018-04-09,Stolen,3B,2018
3174,2B,3B,Stolen Base 3B,605480,Mallex Smith,Welington Castillo,4,5,8,True,2018-04-09,Stolen,3B,2018
3175,3B,,Caught Stealing Home,605480,Mallex Smith,Welington Castillo,4,5,8,True,2018-04-09,Caught,Home,2018
25,1B,2B,Stolen Base 2B,605480,Mallex Smith,Sean Murphy,0,1,3,False,2019-09-28,Stolen,2B,2019
69,1B,,Caught Stealing 2B,605480,Mallex Smith,Sean Murphy,0,3,3,False,2019-09-26,Caught,2B,2019
153,1B,2B,Stolen Base 2B,605480,Mallex Smith,Pedro Severino,6,7,13,True,2019-09-21,Stolen,2B,2019
254,1B,2B,Stolen Base 2B,605480,Mallex Smith,James McCann,1,1,7,False,2019-09-14,Stolen,2B,2019
277,1B,2B,Stolen Base 2B,605480,Mallex Smith,Zack Collins,3,2,2,False,2019-09-13,Stolen,2B,2019
279,1B,2B,Stolen Base 2B,605480,Mallex Smith,Zack Collins,5,8,4,False,2019-09-13,Stolen,2B,2019
324,1B,2B,Stolen Base 2B,605480,Mallex Smith,Curt Casali,3,2,8,False,2019-09-11,Stolen,2B,2019
408,2B,3B,Stolen Base 3B,605480,Mallex Smith,Martín Maldonado,0,0,1,True,2019-09-06,Stolen,3B,2019
508,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jose Trevino,0,1,3,True,2019-08-31,Stolen,2B,2019
526,2B,3B,Stolen Base 3B,605480,Mallex Smith,Jose Trevino,0,1,1,True,2019-08-30,Stolen,3B,2019
533,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jeff Mathis,3,3,5,True,2019-08-29,Stolen,2B,2019
630,1B,2B,Stolen Base 2B,605480,Mallex Smith,Reese McGuire,0,2,1,False,2019-08-23,Stolen,2B,2019
631,1B,2B,Stolen Base 2B,605480,Mallex Smith,Reese McGuire,7,4,7,False,2019-08-23,Stolen,2B,2019
746,1B,2B,Stolen Base 2B,605480,Mallex Smith,John Hicks,2,3,5,True,2019-08-15,Stolen,2B,2019
747,1B,2B,Stolen Base 2B,605480,Mallex Smith,John Hicks,2,4,7,True,2019-08-15,Stolen,2B,2019
749,1B,,Caught Stealing 2B,605480,Mallex Smith,John Hicks,2,6,8,True,2019-08-15,Caught,2B,2019
775,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jake Rogers,0,1,3,True,2019-08-13,Stolen,2B,2019
866,1B,2B,Stolen Base 2B,605480,Mallex Smith,Austin Hedges,0,1,1,False,2019-08-07,Stolen,2B,2019
927,1B,2B,Stolen Base 2B,605480,Mallex Smith,Martín Maldonado,4,0,6,True,2019-08-03,Stolen,2B,2019
994,1B,2B,Stolen Base 2B,605480,Mallex Smith,Tim Federowicz,0,2,3,True,2019-07-30,Stolen,2B,2019
995,2B,3B,Stolen Base 3B,605480,Mallex Smith,Tim Federowicz,0,2,3,True,2019-07-30,Stolen,3B,2019
1039,1B,,Caught Stealing 2B,605480,Mallex Smith,John Hicks,0,0,1,False,2019-07-26,Caught,2B,2019
1153,1B,2B,Stolen Base 2B,605480,Mallex Smith,Kevan Smith,0,0,1,False,2019-07-19,Stolen,2B,2019
1201,1B,2B,Stolen Base 2B,605480,Mallex Smith,Josh Phegley,0,2,2,True,2019-07-17,Stolen,2B,2019
1257,1B,2B,Stolen Base 2B,605480,Mallex Smith,Kevan Smith,2,0,3,True,2019-07-13,Stolen,2B,2019
1258,2B,3B,Stolen Base 3B,605480,Mallex Smith,Kevan Smith,2,0,3,True,2019-07-13,Stolen,3B,2019
1303,1B,,Caught Stealing 2B,605480,Mallex Smith,Chris Herrmann,2,6,5,False,2019-07-07,Caught,2B,2019
1341,1B,2B,Stolen Base 2B,605480,Mallex Smith,Josh Phegley,1,0,1,False,2019-07-05,Stolen,2B,2019
1369,1B,2B,Stolen Base 2B,605480,Mallex Smith,Yadier Molina,0,0,3,False,2019-07-03,Stolen,2B,2019
1546,1B,2B,Stolen Base 2B,605480,Mallex Smith,Chance Sisco,3,3,2,False,2019-06-21,Stolen,2B,2019
1547,1B,2B,Stolen Base 2B,605480,Mallex Smith,Chance Sisco,9,3,5,False,2019-06-21,Stolen,2B,2019
1579,2B,3B,Stolen Base 3B,605480,Mallex Smith,Pedro Severino,4,2,7,False,2019-06-20,Stolen,3B,2019
1644,1B,,Caught Stealing 2B,605480,Mallex Smith,Beau Taylor,3,2,8,True,2019-06-16,Caught,2B,2019
1722,1B,2B,Stolen Base 2B,605480,Mallex Smith,Mitch Garver,1,6,8,True,2019-06-12,Stolen,2B,2019
1743,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jason Castro,3,3,5,True,2019-06-11,Stolen,2B,2019
1823,1B,2B,Stolen Base 2B,605480,Mallex Smith,Robinson Chirinos,7,7,11,False,2019-06-06,Stolen,2B,2019
1867,1B,2B,Stolen Base 2B,605480,Mallex Smith,Robinson Chirinos,1,4,6,False,2019-06-04,Stolen,2B,2019
1948,1B,2B,Stolen Base 2B,605480,Mallex Smith,Dustin Garneau,3,8,8,False,2019-05-30,Stolen,2B,2019
1968,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jeff Mathis,1,3,3,False,2019-05-29,Stolen,2B,2019
1991,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jeff Mathis,0,0,3,False,2019-05-27,Stolen,2B,2019
1993,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jeff Mathis,5,2,8,False,2019-05-27,Stolen,2B,2019
1994,2B,3B,Stolen Base 3B,605480,Mallex Smith,Jeff Mathis,5,2,8,False,2019-05-27,Stolen,3B,2019
1995,3B,score,Stolen Base Home,605480,Mallex Smith,Jeff Mathis,6,2,8,False,2019-05-27,Stolen,Home,2019
2527,1B,2B,Stolen Base 2B,605480,Mallex Smith,Austin Hedges,3,0,5,True,2019-04-23,Stolen,2B,2019
2583,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jonathan Lucroy,4,6,9,True,2019-04-20,Stolen,2B,2019
2659,1B,2B,Caught Stealing 3B,605480,Mallex Smith,Kevin Plawecki,1,2,5,False,2019-04-16,Caught,3B,2019
2677,1B,,Caught Stealing 2B,605480,Mallex Smith,Roberto Pérez,0,3,3,False,2019-04-15,Caught,2B,2019
2744,1B,2B,Stolen Base 2B,605480,Mallex Smith,Robinson Chirinos,4,6,7,False,2019-04-12,Stolen,2B,2019
2785,1B,2B,Stolen Base 2B,605480,Mallex Smith,Cam Gallagher,3,5,7,True,2019-04-10,Stolen,2B,2019
2837,1B,2B,Stolen Base 2B,605480,Mallex Smith,Welington Castillo,0,0,1,True,2019-04-07,Stolen,2B,2019
2838,2B,3B,Stolen Base 3B,605480,Mallex Smith,Welington Castillo,0,1,1,True,2019-04-07,Stolen,3B,2019
2935,1B,2B,Stolen Base 2B,605480,Mallex Smith,Jonathan Lucroy,6,3,8,False,2019-04-01,Stolen,2B,2019
977,1B,2B,Stolen Base 2B,605480,Mallex Smith,Elias Díaz,1,2,5,False,2020-08-07,Stolen,2B,2020
1160,1B,2B,Stolen Base 2B,605480,Mallex Smith,Max Stassi,5,1,5,True,2020-07-28,Stolen,2B,2020
