,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1096,1B,,Caught Stealing 2B,276547,Dewayne Wise,Eliezer Alfonzo,0,2,2,True,2011-08-15,Caught,2B,2011
1396,1B,,Caught Stealing 2B,276547,Dewayne Wise,Mike Nickeas,3,2,7,True,2011-08-02,Caught,2B,2011
1540,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Wilson Ramos,2,5,9,True,2011-07-28,Stolen,2B,2011
1672,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Josh Thole,8,3,8,False,2011-07-23,Stolen,2B,2011
2003,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Humberto Quintero,5,0,7,False,2011-07-07,Stolen,2B,2011
2489,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Kelly Shoppach,3,1,5,True,2011-06-17,Stolen,2B,2011
10,1B,,Caught Stealing 2B,276547,Dewayne Wise,Chris Gimenez,0,2,1,False,2012-09-30,Caught,2B,2012
11,1B,,Caught Stealing 2B,276547,Dewayne Wise,Chris Gimenez,2,5,5,False,2012-09-30,Caught,2B,2012
385,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Drew Butera,0,5,7,True,2012-09-14,Stolen,2B,2012
426,1B,,Caught Stealing 2B,276547,Dewayne Wise,Alex Avila,0,0,1,False,2012-09-12,Caught,2B,2012
468,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Gerald Laird,4,1,7,False,2012-09-10,Stolen,2B,2012
601,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Ryan Doumit,0,0,1,False,2012-09-05,Stolen,2B,2012
699,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Alex Avila,0,0,3,True,2012-09-01,Stolen,2B,2012
700,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Alex Avila,3,0,6,True,2012-09-01,Stolen,2B,2012
727,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Alex Avila,4,3,6,True,2012-08-31,Stolen,2B,2012
757,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Matt Wieters,0,0,1,True,2012-08-29,Stolen,2B,2012
834,1B,2B,Stolen Base 2B,276547,Dewayne Wise,John Jaso,0,3,1,False,2012-08-25,Stolen,2B,2012
835,1B,,Caught Stealing 2B,276547,Dewayne Wise,John Jaso,4,3,6,False,2012-08-25,Caught,2B,2012
956,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Chris Stewart,0,2,1,False,2012-08-20,Stolen,2B,2012
1007,2B,3B,Stolen Base 3B,276547,Dewayne Wise,Brayan Peña,0,0,1,True,2012-08-18,Stolen,3B,2012
1889,1B,2B,Stolen Base 2B,276547,Dewayne Wise,John Hester,5,5,8,False,2012-07-13,Stolen,2B,2012
2458,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Jesus Flores,1,2,7,True,2012-06-15,Stolen,2B,2012
2499,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Brian McCann,2,3,8,True,2012-06-13,Stolen,2B,2012
2523,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Brian McCann,4,6,8,True,2012-06-12,Stolen,2B,2012
2723,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Omir Santos,3,2,9,True,2012-06-02,Stolen,2B,2012
2724,2B,3B,Stolen Base 3B,276547,Dewayne Wise,Omir Santos,3,2,9,True,2012-06-02,Stolen,3B,2012
3393,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Humberto Quintero,3,7,8,True,2012-05-06,Stolen,2B,2012
2704,1B,,Caught Stealing 2B,276547,Dewayne Wise,Chris Iannetta,0,3,9,True,2013-05-17,Caught,2B,2013
3449,1B,2B,Stolen Base 2B,276547,Dewayne Wise,Kurt Suzuki,5,2,8,True,2013-04-10,Stolen,2B,2013
