,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
901,1B,,Caught Stealing 2B,150061,Julio Lugo,Jorge Posada,2,4,5,False,2005-08-15,Caught,2B,2005
1263,1B,2B,Stolen Base 2B,150061,Julio Lugo,Doug Mirabelli,1,3,8,False,2005-07-27,Stolen,2B,2005
1315,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jason Varitek,2,1,5,False,2005-07-25,Stolen,2B,2005
1362,2B,3B,Stolen Base 3B,150061,Julio Lugo,Sal Fasano,2,3,2,False,2005-07-22,Stolen,3B,2005
1456,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jason Varitek,1,1,5,True,2005-07-18,Stolen,2B,2005
1467,2B,3B,Stolen Base 3B,150061,Julio Lugo,Gregg Zaun,4,2,8,True,2005-07-17,Stolen,3B,2005
1483,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gregg Zaun,0,0,1,True,2005-07-16,Stolen,2B,2005
1575,1B,,Caught Stealing 2B,150061,Julio Lugo,Ivan Rodriguez,0,0,1,False,2005-07-09,Caught,2B,2005
1614,1B,2B,Stolen Base 2B,150061,Julio Lugo,Vance Wilson,3,4,5,False,2005-07-07,Stolen,2B,2005
1615,1B,2B,Stolen Base 2B,150061,Julio Lugo,Vance Wilson,4,6,8,False,2005-07-07,Stolen,2B,2005
1673,1B,2B,Stolen Base 2B,150061,Julio Lugo,A.J. Pierzynski,0,0,1,True,2005-07-04,Stolen,2B,2005
1811,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gregg Zaun,0,0,1,False,2005-06-28,Stolen,2B,2005
1883,1B,2B,Stolen Base 2B,150061,Julio Lugo,Paul Lo Duca,3,3,4,False,2005-06-24,Stolen,2B,2005
1936,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jorge Posada,0,5,2,True,2005-06-21,Stolen,2B,2005
1938,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jorge Posada,2,7,4,True,2005-06-21,Stolen,2B,2005
1961,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jorge Posada,0,0,1,True,2005-06-20,Stolen,2B,2005
2053,1B,2B,Stolen Base 2B,150061,Julio Lugo,Damian Miller,0,1,1,False,2005-06-15,Stolen,2B,2005
2140,2B,3B,Stolen Base 3B,150061,Julio Lugo,Jason LaRue,0,1,1,True,2005-06-09,Stolen,3B,2005
2207,2B,3B,Stolen Base 3B,150061,Julio Lugo,Pat Borders,0,1,1,True,2005-06-05,Stolen,3B,2005
2243,2B,3B,Stolen Base 3B,150061,Julio Lugo,Pat Borders,1,5,7,True,2005-06-03,Stolen,3B,2005
2511,1B,2B,Stolen Base 2B,150061,Julio Lugo,Paul Lo Duca,0,1,5,True,2005-05-22,Stolen,2B,2005
2526,2B,3B,Stolen Base 3B,150061,Julio Lugo,Paul Lo Duca,0,1,1,True,2005-05-21,Stolen,3B,2005
2528,1B,,Caught Stealing 2B,150061,Julio Lugo,Paul Lo Duca,0,3,3,True,2005-05-21,Caught,2B,2005
2544,1B,2B,Stolen Base 2B,150061,Julio Lugo,Paul Lo Duca,6,4,5,True,2005-05-20,Stolen,2B,2005
2775,1B,,Caught Stealing 2B,150061,Julio Lugo,Joe Mauer,0,2,4,False,2005-05-08,Caught,2B,2005
2868,2B,3B,Stolen Base 3B,150061,Julio Lugo,Jorge Posada,10,6,6,False,2005-05-04,Stolen,3B,2005
2941,1B,,Caught Stealing 2B,150061,Julio Lugo,Javy Lopez,2,1,2,True,2005-05-01,Caught,2B,2005
3008,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gregg Zaun,0,3,3,True,2005-04-28,Stolen,2B,2005
3124,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jason Varitek,3,1,5,False,2005-04-22,Stolen,2B,2005
3162,1B,2B,Caught Stealing 3B,150061,Julio Lugo,Rod Barajas,7,10,6,False,2005-04-20,Caught,3B,2005
3229,1B,2B,Stolen Base 2B,150061,Julio Lugo,Doug Mirabelli,0,0,1,True,2005-04-17,Stolen,2B,2005
3298,1B,2B,Stolen Base 2B,150061,Julio Lugo,Geronimo Gil,1,1,6,False,2005-04-13,Stolen,2B,2005
3327,1B,2B,Stolen Base 2B,150061,Julio Lugo,Javy Lopez,1,1,1,False,2005-04-12,Stolen,2B,2005
3364,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jason Kendall,1,5,8,False,2005-04-10,Stolen,2B,2005
3383,1B,2B,Stolen Base 2B,150061,Julio Lugo,Adam Melhuse,0,0,2,False,2005-04-09,Stolen,2B,2005
3473,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gregg Zaun,1,0,3,False,2005-04-04,Stolen,2B,2005
13,2B,3B,Stolen Base 3B,150061,Julio Lugo,Matthew LeCroy,1,3,5,False,2007-09-30,Stolen,3B,2007
14,1B,2B,Stolen Base 2B,150061,Julio Lugo,Matthew LeCroy,2,3,9,False,2007-09-30,Stolen,2B,2007
83,1B,2B,Stolen Base 2B,150061,Julio Lugo,Matthew LeCroy,4,5,8,False,2007-09-27,Stolen,2B,2007
396,2B,3B,Stolen Base 3B,150061,Julio Lugo,Jorge Posada,6,2,6,False,2007-09-14,Stolen,3B,2007
437,1B,2B,Stolen Base 2B,150061,Julio Lugo,Dioner Navarro,0,4,3,False,2007-09-12,Stolen,2B,2007
807,1B,2B,Stolen Base 2B,150061,Julio Lugo,A.J. Pierzynski,1,3,5,True,2007-08-26,Stolen,2B,2007
858,1B,,Caught Stealing 2B,150061,Julio Lugo,A.J. Pierzynski,1,1,3,True,2007-08-24,Caught,2B,2007
860,1B,,Caught Stealing 2B,150061,Julio Lugo,A.J. Pierzynski,1,1,3,True,2007-08-23,Caught,2B,2007
1190,2B,3B,Stolen Base 3B,150061,Julio Lugo,Ryan Budde,5,5,5,True,2007-08-08,Stolen,3B,2007
1256,2B,,Caught Stealing 3B,150061,Julio Lugo,Jamie Burke,0,3,6,True,2007-08-05,Caught,3B,2007
1426,1B,2B,Stolen Base 2B,150061,Julio Lugo,Josh Paul,2,3,7,True,2007-07-28,Stolen,2B,2007
1512,1B,,Caught Stealing 2B,150061,Julio Lugo,Victor Martinez,1,0,8,True,2007-07-25,Caught,2B,2007
1621,1B,2B,Stolen Base 2B,150061,Julio Lugo,A.J. Pierzynski,1,3,3,False,2007-07-20,Stolen,2B,2007
1793,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gregg Zaun,4,1,4,False,2007-07-14,Stolen,2B,2007
1813,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gregg Zaun,5,6,9,False,2007-07-13,Stolen,2B,2007
1852,1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Rabelo,1,0,3,True,2007-07-08,Stolen,2B,2007
1909,1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Rabelo,0,1,3,True,2007-07-06,Stolen,2B,2007
2020,2B,,Caught Stealing 3B,150061,Julio Lugo,Gerald Laird,4,5,8,False,2007-06-30,Caught,3B,2007
2107,1B,2B,Stolen Base 2B,150061,Julio Lugo,Kenji Johjima,8,7,8,True,2007-06-26,Stolen,2B,2007
2378,1B,2B,Stolen Base 2B,150061,Julio Lugo,Bengie Molina,5,2,4,False,2007-06-15,Stolen,2B,2007
2437,2B,3B,Stolen Base 3B,150061,Julio Lugo,Yorvit Torrealba,1,0,3,False,2007-06-12,Stolen,3B,2007
2599,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jorge Posada,0,1,3,False,2007-06-03,Stolen,2B,2007
2652,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jorge Posada,3,3,3,False,2007-06-01,Stolen,2B,2007
2725,2B,3B,Stolen Base 3B,150061,Julio Lugo,Victor Martinez,5,2,8,False,2007-05-28,Stolen,3B,2007
2794,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gerald Laird,0,4,2,True,2007-05-25,Stolen,2B,2007
2795,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gerald Laird,5,10,6,True,2007-05-25,Stolen,2B,2007
3021,1B,2B,Stolen Base 2B,150061,Julio Lugo,Ivan Rodriguez,0,0,1,False,2007-05-14,Stolen,2B,2007
3070,2B,3B,Stolen Base 3B,150061,Julio Lugo,Ramon Hernandez,5,4,6,False,2007-05-12,Stolen,3B,2007
3093,1B,2B,Stolen Base 2B,150061,Julio Lugo,Sal Fasano,0,8,4,True,2007-05-10,Stolen,2B,2007
3245,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jason Kendall,0,0,3,False,2007-05-02,Stolen,2B,2007
3369,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jorge Posada,4,2,5,True,2007-04-27,Stolen,2B,2007
3370,2B,3B,Stolen Base 3B,150061,Julio Lugo,Jorge Posada,4,7,8,True,2007-04-27,Stolen,3B,2007
3436,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jason Phillips,0,1,1,False,2007-04-24,Stolen,2B,2007
3437,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jason Phillips,2,4,3,False,2007-04-24,Stolen,2B,2007
3459,1B,2B,Stolen Base 2B,150061,Julio Lugo,Wil Nieves,0,2,1,False,2007-04-22,Stolen,2B,2007
3648,1B,2B,Stolen Base 2B,150061,Julio Lugo,José Molina,3,0,6,False,2007-04-14,Stolen,2B,2007
3669,1B,2B,Stolen Base 2B,150061,Julio Lugo,Mike Napoli,0,0,1,False,2007-04-13,Stolen,2B,2007
3812,2B,3B,Stolen Base 3B,150061,Julio Lugo,John Buck,0,2,5,True,2007-04-05,Stolen,3B,2007
1574,1B,2B,Stolen Base 2B,150061,Julio Lugo,Joe Mauer,4,3,4,False,2008-07-09,Stolen,2B,2008
1673,1B,,Caught Stealing 2B,150061,Julio Lugo,José Molina,3,6,8,True,2008-07-04,Caught,2B,2008
1768,1B,2B,Stolen Base 2B,150061,Julio Lugo,Humberto Quintero,2,1,6,True,2008-06-29,Stolen,2B,2008
1851,2B,3B,Stolen Base 3B,150061,Julio Lugo,Miguel Montero,1,0,5,False,2008-06-25,Stolen,3B,2008
2014,2B,3B,Stolen Base 3B,150061,Julio Lugo,Carlos Ruiz,0,2,2,True,2008-06-17,Stolen,3B,2008
2139,1B,2B,Stolen Base 2B,150061,Julio Lugo,Ramon Hernandez,5,0,2,False,2008-06-11,Stolen,2B,2008
2272,1B,2B,Stolen Base 2B,150061,Julio Lugo,Dioner Navarro,4,1,4,False,2008-06-05,Stolen,2B,2008
2591,1B,,Caught Stealing 2B,150061,Julio Lugo,Miguel Olivo,4,1,2,False,2008-05-22,Caught,2B,2008
2680,2B,3B,Stolen Base 3B,150061,Julio Lugo,Jason Kendall,9,6,6,False,2008-05-18,Stolen,3B,2008
2882,1B,2B,Stolen Base 2B,150061,Julio Lugo,Joe Mauer,4,2,4,True,2008-05-09,Stolen,2B,2008
2989,2B,3B,Stolen Base 3B,150061,Julio Lugo,Dioner Navarro,5,3,8,False,2008-05-04,Stolen,3B,2008
3289,1B,2B,Stolen Base 2B,150061,Julio Lugo,Gerald Laird,0,0,2,False,2008-04-21,Stolen,2B,2008
3305,2B,3B,Stolen Base 3B,150061,Julio Lugo,Gerald Laird,0,2,5,False,2008-04-20,Stolen,3B,2008
3367,1B,,Caught Stealing 2B,150061,Julio Lugo,Chad Moeller,0,5,4,True,2008-04-17,Caught,2B,2008
3571,1B,,Caught Stealing 2B,150061,Julio Lugo,Ivan Rodriguez,2,4,4,False,2008-04-09,Caught,2B,2008
199,1B,2B,Stolen Base 2B,150061,Julio Lugo,Carlos Ruiz,0,0,1,True,2009-07-25,Stolen,2B,2009
627,1B,2B,Stolen Base 2B,150061,Julio Lugo,Kenji Johjima,2,0,2,False,2009-07-04,Stolen,2B,2009
711,1B,2B,Stolen Base 2B,150061,Julio Lugo,Matt Wieters,0,2,1,True,2009-06-30,Stolen,2B,2009
1782,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jeff Mathis,1,1,2,True,2009-05-14,Stolen,2B,2009
710,1B,,Caught Stealing 2B,150061,Julio Lugo,Bobby Wilson,0,0,3,True,2010-08-28,Caught,2B,2010
1647,1B,,Caught Stealing 2B,150061,Julio Lugo,José Molina,0,1,3,False,2010-07-17,Caught,2B,2010
2175,2B,3B,Stolen Base 3B,150061,Julio Lugo,Yorvit Torrealba,0,1,1,True,2010-06-19,Stolen,3B,2010
2200,1B,2B,Stolen Base 2B,150061,Julio Lugo,Yorvit Torrealba,0,1,5,True,2010-06-18,Stolen,2B,2010
2248,1B,,Caught Stealing 2B,150061,Julio Lugo,Eli Whiteside,2,2,5,True,2010-06-16,Caught,2B,2010
2709,1B,,Caught Stealing 2B,150061,Julio Lugo,Kurt Suzuki,2,2,5,False,2010-05-27,Caught,2B,2010
2792,1B,2B,Stolen Base 2B,150061,Julio Lugo,Wil Nieves,3,3,9,True,2010-05-23,Stolen,2B,2010
3170,1B,2B,Stolen Base 2B,150061,Julio Lugo,Wilson Ramos,0,2,9,True,2010-05-06,Stolen,2B,2010
3261,1B,,Caught Stealing 2B,150061,Julio Lugo,Jason Varitek,0,0,3,False,2010-05-02,Caught,2B,2010
3388,1B,2B,Stolen Base 2B,150061,Julio Lugo,Jorge Posada,5,2,8,False,2010-04-27,Stolen,2B,2010
