,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
884,1B,,Caught Stealing 2B,606132,Raimel Tapia,Willson Contreras,0,0,1,False,2021-08-05,Caught,2B,2021
992,2B,3B,Stolen Base 3B,606132,Raimel Tapia,Max Stassi,0,2,1,True,2021-07-28,Stolen,3B,2021
1032,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Will Smith,0,0,1,True,2021-07-25,Stolen,2B,2021
1035,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Will Smith,1,2,5,True,2021-07-25,Stolen,2B,2021
1116,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Tom Murphy,0,0,1,False,2021-07-21,Stolen,2B,2021
1237,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Victor Caratini,0,0,1,True,2021-07-10,Stolen,2B,2021
1238,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Victor Caratini,0,0,3,True,2021-07-10,Stolen,2B,2021
1303,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Stephen Vogt,3,2,5,True,2021-07-06,Stolen,2B,2021
1333,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Andrew Knizner,1,2,8,False,2021-07-04,Stolen,2B,2021
1420,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Michael Pérez,5,2,6,False,2021-06-30,Stolen,2B,2021
1476,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Manny Piña,0,1,1,True,2021-06-26,Stolen,2B,2021
1512,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Manny Piña,0,1,6,True,2021-06-25,Stolen,2B,2021
1577,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Omar Narváez,0,2,1,False,2021-06-20,Stolen,2B,2021
1639,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Omar Narváez,7,3,8,False,2021-06-17,Stolen,2B,2021
1675,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Victor Caratini,1,0,5,False,2021-06-14,Stolen,2B,2021
2041,2B,,Caught Stealing 3B,606132,Raimel Tapia,Stephen Vogt,1,0,3,False,2021-05-22,Caught,3B,2021
2191,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Victor Caratini,1,1,5,False,2021-05-12,Stolen,2B,2021
2198,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Austin Nola,0,0,1,False,2021-05-11,Stolen,2B,2021
2345,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Stephen Vogt,1,2,5,True,2021-05-02,Stolen,2B,2021
2346,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Stephen Vogt,4,4,8,True,2021-05-02,Stolen,2B,2021
2545,1B,,Caught Stealing 2B,606132,Raimel Tapia,Martín Maldonado,0,0,1,False,2021-04-20,Caught,2B,2021
2705,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Buster Posey,1,1,4,True,2021-04-10,Stolen,2B,2021
2707,1B,,Caught Stealing 2B,606132,Raimel Tapia,Buster Posey,1,3,6,True,2021-04-10,Caught,2B,2021
227,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Adley Rutschman,0,0,2,False,2022-09-18,Stolen,2B,2022
333,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Francisco Mejía,1,2,8,False,2022-09-12,Stolen,2B,2022
401,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Jonah Heim,3,3,9,True,2022-09-09,Stolen,2B,2022
1375,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Garrett Stubbs,1,0,3,False,2022-07-13,Stolen,2B,2022
1793,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Seby Zavala,2,4,9,True,2022-06-21,Stolen,2B,2022
2448,1B,,Caught Stealing 2B,606132,Raimel Tapia,Cal Raleigh,3,0,7,False,2022-05-17,Caught,2B,2022
2766,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Jason Castro,2,1,4,False,2022-04-30,Stolen,2B,2022
2910,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Martín Maldonado,3,3,8,True,2022-04-22,Stolen,2B,2022
2927,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Connor Wong,1,6,7,True,2022-04-20,Stolen,2B,2022
1762,1B,2B,Stolen Base 2B,606132,Raimel Tapia,J.T. Realmuto,3,1,5,True,2023-07-18,Stolen,2B,2023
1893,1B,,Caught Stealing 2B,606132,Raimel Tapia,Tyler Stephenson,1,0,2,False,2023-07-08,Caught,2B,2023
1954,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Yan Gomes,0,1,5,False,2023-07-06,Stolen,2B,2023
2755,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Francisco Mejía,1,2,6,False,2023-06-03,Stolen,2B,2023
3075,2B,3B,Stolen Base 3B,606132,Raimel Tapia,Austin Nola,0,3,2,True,2023-05-20,Stolen,3B,2023
3377,1B,,Caught Stealing 2B,606132,Raimel Tapia,J.T. Realmuto,0,0,4,True,2023-05-07,Caught,2B,2023
3392,1B,2B,Stolen Base 2B,606132,Raimel Tapia,J.T. Realmuto,4,7,8,True,2023-05-06,Stolen,2B,2023
3441,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Danny Jansen,4,0,2,False,2023-05-04,Stolen,2B,2023
3444,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Danny Jansen,8,4,8,False,2023-05-04,Stolen,2B,2023
3523,1B,2B,Stolen Base 2B,606132,Raimel Tapia,Danny Jansen,5,5,8,False,2023-05-01,Stolen,2B,2023
