,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3456,1B,2B,Stolen Base 2B,519299,Eric Sogard,John Buck,1,3,7,True,2014-04-12,Stolen,2B,2014
3589,1B,2B,Stolen Base 2B,519299,Eric Sogard,Mike Zunino,3,3,5,False,2014-04-06,Stolen,2B,2014
1434,1B,,Caught Stealing 2B,519299,Eric Sogard,Roberto Pérez,0,1,5,True,2015-07-11,Caught,2B,2015
1514,1B,2B,Stolen Base 2B,519299,Eric Sogard,Brian McCann,3,2,5,True,2015-07-07,Stolen,2B,2015
1709,1B,2B,Stolen Base 2B,519299,Eric Sogard,Salvador Perez,1,1,5,False,2015-06-27,Stolen,2B,2015
1926,1B,2B,Stolen Base 2B,519299,Eric Sogard,Austin Hedges,5,6,9,True,2015-06-16,Stolen,2B,2015
1936,1B,2B,Stolen Base 2B,519299,Eric Sogard,Derek Norris,0,1,3,True,2015-06-15,Stolen,2B,2015
2408,2B,3B,Stolen Base 3B,519299,Eric Sogard,René Rivera,0,4,8,True,2015-05-23,Stolen,3B,2015
3082,1B,2B,Stolen Base 2B,519299,Eric Sogard,Chris Iannetta,1,1,7,True,2015-04-22,Stolen,2B,2015
329,2B,,Caught Stealing 3B,519299,Eric Sogard,Elias Díaz,0,1,1,False,2017-09-13,Caught,3B,2017
1796,2B,3B,Stolen Base 3B,519299,Eric Sogard,Tyler Flowers,4,2,7,True,2017-06-23,Stolen,3B,2017
2147,1B,,Caught Stealing 2B,519299,Eric Sogard,Buster Posey,0,0,1,False,2017-06-06,Caught,2B,2017
2488,2B,3B,Stolen Base 3B,519299,Eric Sogard,Willson Contreras,0,0,1,True,2017-05-19,Stolen,3B,2017
2498,1B,,Caught Stealing 2B,519299,Eric Sogard,Luis Torrens,0,0,1,True,2017-05-18,Caught,2B,2017
2625,1B,2B,Stolen Base 2B,519299,Eric Sogard,René Rivera,2,1,4,False,2017-05-12,Stolen,2B,2017
1913,1B,2B,Stolen Base 2B,519299,Eric Sogard,Francisco Cervelli,0,3,7,True,2018-06-19,Stolen,2B,2018
2033,1B,2B,Stolen Base 2B,519299,Eric Sogard,Willson Contreras,4,0,7,False,2018-06-12,Stolen,2B,2018
2255,1B,2B,Stolen Base 2B,519299,Eric Sogard,Carson Kelly,0,0,2,False,2018-05-30,Stolen,2B,2018
813,1B,2B,Stolen Base 2B,519299,Eric Sogard,Omar Narváez,4,5,9,True,2019-08-10,Stolen,2B,2019
867,2B,3B,Stolen Base 3B,519299,Eric Sogard,Reese McGuire,0,0,2,False,2019-08-07,Stolen,3B,2019
1505,1B,2B,Stolen Base 2B,519299,Eric Sogard,Gary Sánchez,0,2,2,True,2019-06-24,Stolen,2B,2019
1565,1B,2B,Stolen Base 2B,519299,Eric Sogard,Christian Vázquez,0,0,1,True,2019-06-21,Stolen,2B,2019
1965,1B,2B,Stolen Base 2B,519299,Eric Sogard,Travis d'Arnaud,3,3,9,True,2019-05-29,Stolen,2B,2019
2170,1B,2B,Stolen Base 2B,519299,Eric Sogard,Welington Castillo,2,1,6,True,2019-05-16,Stolen,2B,2019
2595,1B,2B,Stolen Base 2B,519299,Eric Sogard,Josh Phegley,0,1,3,True,2019-04-20,Stolen,2B,2019
2667,2B,3B,Stolen Base 3B,519299,Eric Sogard,Jason Castro,4,4,7,True,2019-04-16,Stolen,3B,2019
1422,1B,2B,Stolen Base 2B,519299,Eric Sogard,Omar Narváez,0,5,1,True,2021-06-30,Stolen,2B,2021
1570,1B,,Caught Stealing 2B,519299,Eric Sogard,René Rivera,0,1,3,False,2021-06-21,Caught,2B,2021
2108,1B,2B,Stolen Base 2B,519299,Eric Sogard,Yan Gomes,6,3,7,False,2021-05-17,Stolen,2B,2021
2524,1B,2B,Stolen Base 2B,519299,Eric Sogard,James McCann,7,2,4,False,2021-04-21,Stolen,2B,2021
