,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3328,1B,2B,Stolen Base 2B,543543,Brad Miller,Josh Phegley,4,4,9,True,2015-04-11,Stolen,2B,2015
141,1B,2B,Stolen Base 2B,543543,Brad Miller,Kurt Suzuki,4,1,6,False,2016-08-06,Stolen,2B,2016
142,2B,3B,Stolen Base 3B,543543,Brad Miller,Kurt Suzuki,4,1,6,False,2016-08-06,Stolen,3B,2016
188,1B,,Caught Stealing 2B,543543,Brad Miller,Salvador Perez,0,0,2,False,2016-08-04,Caught,2B,2016
1245,1B,,Caught Stealing 2B,543543,Brad Miller,Welington Castillo,4,6,9,True,2016-06-06,Caught,2B,2016
1487,1B,2B,Stolen Base 2B,543543,Brad Miller,J.T. Realmuto,2,4,7,True,2016-05-24,Stolen,2B,2016
1488,1B,2B,Stolen Base 2B,543543,Brad Miller,J.T. Realmuto,3,4,9,True,2016-05-24,Stolen,2B,2016
1769,1B,2B,Stolen Base 2B,543543,Brad Miller,Chris Iannetta,0,0,1,True,2016-05-09,Stolen,2B,2016
1827,1B,,Caught Stealing 2B,543543,Brad Miller,Carlos Pérez,0,5,6,True,2016-05-06,Caught,2B,2016
2016,1B,2B,Stolen Base 2B,543543,Brad Miller,Caleb Joseph,1,1,5,False,2016-04-26,Stolen,2B,2016
2436,1B,,Caught Stealing 2B,543543,Brad Miller,Russell Martin,0,0,2,False,2016-04-05,Caught,2B,2016
19,1B,2B,Stolen Base 2B,543543,Brad Miller,Chance Sisco,4,2,8,False,2017-09-30,Stolen,2B,2017
943,2B,,Caught Stealing 3B,543543,Brad Miller,Roberto Pérez,0,2,5,False,2017-08-12,Caught,3B,2017
1429,1B,,Caught Stealing 2B,543543,Brad Miller,Martín Maldonado,2,2,7,True,2017-07-16,Caught,2B,2017
2152,1B,2B,Stolen Base 2B,543543,Brad Miller,Omar Narváez,2,3,8,False,2017-06-06,Stolen,2B,2017
2749,2B,3B,Stolen Base 3B,543543,Brad Miller,Luke Maile,0,1,1,False,2017-05-06,Stolen,3B,2017
2829,1B,2B,Stolen Base 2B,543543,Brad Miller,J.T. Realmuto,2,3,8,True,2017-05-01,Stolen,2B,2017
2830,2B,3B,Stolen Base 3B,543543,Brad Miller,J.T. Realmuto,2,4,8,True,2017-05-01,Stolen,3B,2017
3046,1B,,Caught Stealing 2B,543543,Brad Miller,Brian McCann,3,1,3,False,2017-04-21,Caught,2B,2017
1184,1B,2B,Stolen Base 2B,543543,Brad Miller,Austin Barnes,7,5,8,False,2019-07-18,Stolen,2B,2019
2816,1B,2B,Stolen Base 2B,543543,Brad Miller,Grayson Greiner,1,5,5,True,2019-04-09,Stolen,2B,2019
752,1B,2B,Stolen Base 2B,543543,Brad Miller,Tucker Barnhart,2,0,5,False,2020-08-21,Stolen,2B,2020
2007,1B,2B,Stolen Base 2B,543543,Brad Miller,Sandy León,0,0,2,True,2021-05-24,Stolen,2B,2021
2128,2B,3B,Stolen Base 3B,543543,Brad Miller,Danny Jansen,9,6,8,True,2021-05-16,Stolen,3B,2021
2132,1B,2B,Stolen Base 2B,543543,Brad Miller,Danny Jansen,10,7,9,True,2021-05-16,Stolen,2B,2021
1435,1B,,Caught Stealing 2B,543543,Brad Miller,Ryan Jeffers,3,4,4,False,2022-07-10,Caught,2B,2022
2523,1B,2B,Stolen Base 2B,543543,Brad Miller,Christian Vázquez,0,5,6,False,2022-05-13,Stolen,2B,2022
2611,1B,2B,Stolen Base 2B,543543,Brad Miller,Jose Trevino,1,0,9,True,2022-05-09,Stolen,2B,2022
2637,1B,2B,Stolen Base 2B,543543,Brad Miller,Jose Trevino,1,0,9,True,2022-05-07,Stolen,2B,2022
2702,1B,2B,Stolen Base 2B,543543,Brad Miller,J.T. Realmuto,0,2,10,True,2022-05-04,Stolen,2B,2022
2890,2B,3B,Stolen Base 3B,543543,Brad Miller,Sean Murphy,0,2,8,True,2022-04-23,Stolen,3B,2022
3240,1B,2B,Stolen Base 2B,543543,Brad Miller,Curt Casali,0,0,1,True,2022-04-01,Stolen,2B,2022
3241,2B,3B,Stolen Base 3B,543543,Brad Miller,Curt Casali,0,1,1,True,2022-04-01,Stolen,3B,2022
