,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
946,1B,2B,Stolen Base 2B,116338,Torii Hunter,Geronimo Gil,1,1,1,False,2002-08-14,Stolen,2B,2002
1044,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jason Varitek,2,1,4,True,2002-08-09,Stolen,2B,2002
1281,2B,3B,Stolen Base 3B,116338,Torii Hunter,Tom Wilson,4,0,3,False,2002-07-27,Stolen,3B,2002
1559,1B,2B,Stolen Base 2B,116338,Torii Hunter,Shawn Wooten,0,0,2,False,2002-07-15,Stolen,2B,2002
1594,1B,2B,Stolen Base 2B,116338,Torii Hunter,Bill Haselman,0,0,2,False,2002-07-14,Stolen,2B,2002
1875,1B,2B,Stolen Base 2B,116338,Torii Hunter,Paul Bako,1,1,2,False,2002-06-29,Stolen,2B,2002
1897,1B,2B,Stolen Base 2B,116338,Torii Hunter,Robert Machado,4,1,8,False,2002-06-28,Stolen,2B,2002
1898,2B,3B,Stolen Base 3B,116338,Torii Hunter,Robert Machado,4,1,8,False,2002-06-28,Stolen,3B,2002
1936,1B,2B,Stolen Base 2B,116338,Torii Hunter,Mark Johnson,6,4,7,False,2002-06-26,Stolen,2B,2002
2043,1B,2B,Stolen Base 2B,116338,Torii Hunter,Todd Pratt,0,0,2,True,2002-06-21,Stolen,2B,2002
2056,1B,,Caught Stealing 2B,116338,Torii Hunter,Mike Piazza,1,0,8,True,2002-06-20,Caught,2B,2002
2253,1B,2B,Stolen Base 2B,116338,Torii Hunter,Henry Blanco,5,0,1,False,2002-06-10,Stolen,2B,2002
2254,2B,3B,Stolen Base 2B,116338,Torii Hunter,Henry Blanco,5,0,1,False,2002-06-10,Stolen,2B,2002
2828,1B,2B,Stolen Base 2B,116338,Torii Hunter,Alberto Castillo,2,1,6,True,2002-05-18,Stolen,2B,2002
2906,1B,2B,Stolen Base 2B,116338,Torii Hunter,A.J. Hinch,0,2,1,True,2002-05-15,Stolen,2B,2002
3168,3B,score,Stolen Base Home,116338,Torii Hunter,Brandon Inge,2,0,2,False,2002-05-04,Stolen,Home,2002
3463,1B,2B,Stolen Base 2B,116338,Torii Hunter,Einar Díaz,0,0,3,False,2002-04-21,Stolen,2B,2002
3465,2B,3B,Stolen Base 3B,116338,Torii Hunter,Einar Díaz,4,2,7,False,2002-04-21,Stolen,3B,2002
3495,1B,2B,Stolen Base 2B,116338,Torii Hunter,Einar Díaz,5,0,6,False,2002-04-20,Stolen,2B,2002
3652,1B,2B,Stolen Base 2B,116338,Torii Hunter,Mike Rivera,4,3,8,False,2002-04-13,Stolen,2B,2002
3746,1B,2B,Stolen Base 2B,116338,Torii Hunter,Einar Díaz,8,3,6,True,2002-04-10,Stolen,2B,2002
3896,1B,,Caught Stealing 2B,116338,Torii Hunter,Brent Mayne,0,1,6,True,2002-04-03,Caught,2B,2002
248,1B,2B,Stolen Base 2B,116338,Torii Hunter,Sandy Alomar Jr.,5,1,7,False,2003-09-16,Stolen,2B,2003
1000,1B,2B,Stolen Base 2B,116338,Torii Hunter,Brandon Inge,4,4,6,True,2003-08-09,Stolen,2B,2003
1643,1B,2B,Stolen Base 2B,116338,Torii Hunter,Tim Laker,0,0,2,False,2003-07-06,Stolen,2B,2003
1805,1B,2B,Stolen Base 2B,116338,Torii Hunter,Eddie Pérez,5,2,7,False,2003-06-28,Stolen,2B,2003
2226,1B,2B,Stolen Base 2B,116338,Torii Hunter,Gary Bennett,1,6,7,True,2003-06-07,Stolen,2B,2003
2264,1B,2B,Stolen Base 2B,116338,Torii Hunter,Benito Santiago,2,4,7,True,2003-06-05,Stolen,2B,2003
2289,2B,,Caught Stealing 3B,116338,Torii Hunter,Benito Santiago,1,3,6,True,2003-06-04,Caught,3B,2003
2456,1B,,Caught Stealing 2B,116338,Torii Hunter,Ramon Hernandez,0,0,2,False,2003-05-27,Caught,2B,2003
2485,1B,,Caught Stealing 2B,116338,Torii Hunter,Ben Davis,1,3,8,True,2003-05-25,Caught,2B,2003
2719,1B,,Caught Stealing 2B,116338,Torii Hunter,Brent Mayne,1,0,1,False,2003-05-14,Caught,2B,2003
2776,1B,,Caught Stealing 2B,116338,Torii Hunter,Brent Mayne,2,3,8,False,2003-05-12,Caught,2B,2003
2931,2B,,Caught Stealing 3B,116338,Torii Hunter,Doug Mirabelli,2,0,2,True,2003-05-04,Caught,3B,2003
3395,1B,,Caught Stealing 2B,116338,Torii Hunter,Greg Myers,1,1,4,True,2003-04-12,Caught,2B,2003
603,1B,2B,Stolen Base 2B,116338,Torii Hunter,Rod Barajas,1,1,1,False,2004-09-01,Stolen,2B,2004
623,1B,2B,Stolen Base 2B,116338,Torii Hunter,Rod Barajas,5,5,10,False,2004-08-31,Stolen,2B,2004
757,1B,,Caught Stealing 2B,116338,Torii Hunter,Rod Barajas,0,3,6,True,2004-08-24,Caught,2B,2004
792,1B,2B,Stolen Base 2B,116338,Torii Hunter,Victor Martinez,0,0,1,False,2004-08-22,Stolen,2B,2004
825,1B,2B,Stolen Base 2B,116338,Torii Hunter,Tim Laker,0,1,2,False,2004-08-21,Stolen,2B,2004
880,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jorge Posada,1,0,1,False,2004-08-18,Stolen,2B,2004
891,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jorge Posada,4,0,5,False,2004-08-17,Stolen,2B,2004
1096,1B,2B,Stolen Base 2B,116338,Torii Hunter,Damian Miller,1,0,4,False,2004-08-07,Stolen,2B,2004
1175,1B,2B,Stolen Base 2B,116338,Torii Hunter,José Molina,3,0,6,False,2004-08-03,Stolen,2B,2004
1203,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jason Varitek,2,2,6,False,2004-08-01,Stolen,2B,2004
1302,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ben Davis,0,1,2,True,2004-07-28,Stolen,2B,2004
1337,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ben Davis,1,4,8,True,2004-07-26,Stolen,2B,2004
1362,1B,2B,Stolen Base 2B,116338,Torii Hunter,Javy Lopez,3,6,5,True,2004-07-25,Stolen,2B,2004
1378,2B,3B,Stolen Base 3B,116338,Torii Hunter,Robert Machado,0,0,2,True,2004-07-24,Stolen,3B,2004
1397,1B,2B,Stolen Base 2B,116338,Torii Hunter,Javy Lopez,1,5,7,True,2004-07-23,Stolen,2B,2004
1504,1B,2B,Stolen Base 2B,116338,Torii Hunter,Mike DiFelice,1,3,9,True,2004-07-19,Stolen,2B,2004
1505,2B,3B,Stolen Base 3B,116338,Torii Hunter,Mike DiFelice,1,3,9,True,2004-07-19,Stolen,3B,2004
1924,1B,,Caught Stealing 2B,116338,Torii Hunter,Jason Varitek,1,0,2,True,2004-06-24,Caught,2B,2004
1926,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jason Varitek,1,3,7,True,2004-06-24,Stolen,2B,2004
1967,1B,2B,Stolen Base 2B,116338,Torii Hunter,Gary Bennett,0,4,3,True,2004-06-20,Stolen,2B,2004
2221,2B,3B,Stolen Base 3B,116338,Torii Hunter,Vance Wilson,0,1,7,False,2004-06-08,Stolen,3B,2004
2663,1B,,Caught Stealing 2B,116338,Torii Hunter,Kevin Cash,1,0,2,True,2004-05-18,Caught,2B,2004
2759,2B,,Caught Stealing 3B,116338,Torii Hunter,Dan Wilson,4,0,8,False,2004-05-12,Caught,3B,2004
3049,2B,3B,Stolen Base 3B,116338,Torii Hunter,Kevin Cash,3,1,6,False,2004-04-28,Stolen,3B,2004
3052,1B,2B,Stolen Base 2B,116338,Torii Hunter,Kevin Cash,5,1,7,False,2004-04-28,Stolen,2B,2004
1236,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jorge Posada,3,3,4,True,2005-07-28,Stolen,2B,2005
1251,2B,3B,Stolen Base 3B,116338,Torii Hunter,Jorge Posada,0,2,7,True,2005-07-27,Stolen,3B,2005
1422,1B,2B,Stolen Base 2B,116338,Torii Hunter,Eli Whiteside,0,1,2,False,2005-07-19,Stolen,2B,2005
1423,2B,3B,Stolen Base 3B,116338,Torii Hunter,Eli Whiteside,0,1,2,False,2005-07-19,Stolen,3B,2005
1571,1B,,Caught Stealing 2B,116338,Torii Hunter,John Buck,4,6,5,True,2005-07-09,Caught,2B,2005
1666,1B,,Caught Stealing 2B,116338,Torii Hunter,Bengie Molina,4,5,7,True,2005-07-04,Caught,2B,2005
1748,2B,3B,Stolen Base 3B,116338,Torii Hunter,Toby Hall,3,1,1,False,2005-07-01,Stolen,3B,2005
1807,1B,2B,Stolen Base 2B,116338,Torii Hunter,John Buck,3,2,3,False,2005-06-28,Stolen,2B,2005
1927,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ivan Rodriguez,2,6,5,False,2005-06-21,Stolen,2B,2005
1989,1B,2B,Stolen Base 2B,116338,Torii Hunter,Robert Fick,0,3,2,False,2005-06-18,Stolen,2B,2005
2016,2B,3B,Stolen Base 3B,116338,Torii Hunter,Ramon Hernandez,3,4,8,False,2005-06-17,Stolen,3B,2005
2174,1B,2B,Caught Stealing 2B,116338,Torii Hunter,Chris Snyder,8,9,9,True,2005-06-07,Caught,2B,2005
2248,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jorge Posada,2,3,4,False,2005-06-03,Stolen,2B,2005
2482,2B,3B,Stolen Base 3B,116338,Torii Hunter,Victor Martinez,0,0,2,True,2005-05-24,Stolen,3B,2005
2498,1B,,Caught Stealing 2B,116338,Torii Hunter,Victor Martinez,1,0,7,True,2005-05-23,Caught,2B,2005
2503,1B,2B,Stolen Base 2B,116338,Torii Hunter,Chad Moeller,1,2,7,False,2005-05-22,Stolen,2B,2005
2890,1B,,Caught Stealing 2B,116338,Torii Hunter,Victor Martinez,1,4,2,False,2005-05-03,Caught,2B,2005
2959,1B,2B,Stolen Base 2B,116338,Torii Hunter,José Molina,4,2,8,False,2005-04-30,Stolen,2B,2005
3132,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ivan Rodriguez,3,2,7,True,2005-04-22,Stolen,2B,2005
3142,1B,2B,Stolen Base 2B,116338,Torii Hunter,John Buck,5,5,3,False,2005-04-21,Stolen,2B,2005
3145,1B,2B,Stolen Base 2B,116338,Torii Hunter,John Buck,8,9,9,False,2005-04-21,Stolen,2B,2005
3155,1B,2B,Stolen Base 2B,116338,Torii Hunter,Alberto Castillo,3,0,2,False,2005-04-20,Stolen,2B,2005
3175,1B,2B,Stolen Base 2B,116338,Torii Hunter,A.J. Pierzynski,0,0,2,True,2005-04-19,Stolen,2B,2005
3205,1B,2B,Stolen Base 2B,116338,Torii Hunter,A.J. Pierzynski,1,3,5,True,2005-04-18,Stolen,2B,2005
3288,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ivan Rodriguez,5,1,1,False,2005-04-13,Stolen,2B,2005
3316,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ivan Rodriguez,3,3,6,False,2005-04-12,Stolen,2B,2005
3351,1B,2B,Stolen Base 2B,116338,Torii Hunter,A.J. Pierzynski,5,2,8,False,2005-04-10,Stolen,2B,2005
3352,2B,3B,Stolen Base 3B,116338,Torii Hunter,A.J. Pierzynski,5,2,8,False,2005-04-10,Stolen,3B,2005
77,1B,,Caught Stealing 2B,116338,Torii Hunter,Jason Varitek,0,1,1,True,2007-09-27,Caught,2B,2007
203,1B,2B,Stolen Base 2B,116338,Torii Hunter,Toby Hall,4,6,7,False,2007-09-21,Stolen,2B,2007
244,1B,,Caught Stealing 2B,116338,Torii Hunter,Guillermo Quiroz,2,1,3,False,2007-09-19,Caught,2B,2007
289,2B,3B,Stolen Base 3B,116338,Torii Hunter,Guillermo Quiroz,1,0,2,False,2007-09-17,Stolen,3B,2007
293,1B,2B,Stolen Base 2B,116338,Torii Hunter,Guillermo Quiroz,3,3,8,False,2007-09-17,Stolen,2B,2007
581,1B,2B,Stolen Base 2B,116338,Torii Hunter,Victor Martinez,2,3,8,False,2007-09-05,Stolen,2B,2007
810,1B,2B,Stolen Base 2B,116338,Torii Hunter,Paul Bako,0,2,1,True,2007-08-26,Stolen,2B,2007
811,2B,3B,Stolen Base 2B,116338,Torii Hunter,Paul Bako,0,2,1,True,2007-08-26,Stolen,2B,2007
984,1B,,Caught Stealing 2B,116338,Torii Hunter,Jarrod Saltalamacchia,1,1,6,False,2007-08-17,Caught,2B,2007
1061,1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,0,2,3,True,2007-08-14,Stolen,2B,2007
1115,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jeff Mathis,4,2,9,True,2007-08-11,Stolen,2B,2007
1302,1B,,Caught Stealing 2B,116338,Torii Hunter,Victor Martinez,0,0,2,False,2007-08-03,Caught,2B,2007
2138,1B,2B,Stolen Base 2B,116338,Torii Hunter,Gregg Zaun,0,0,2,False,2007-06-25,Stolen,2B,2007
2422,2B,3B,Stolen Base 3B,116338,Torii Hunter,Brian McCann,3,1,4,False,2007-06-12,Stolen,3B,2007
2733,1B,,Caught Stealing 2B,116338,Torii Hunter,A.J. Pierzynski,3,2,5,False,2007-05-28,Caught,2B,2007
2735,2B,3B,Stolen Base 3B,116338,Torii Hunter,A.J. Pierzynski,10,4,8,False,2007-05-28,Stolen,3B,2007
2933,1B,2B,Stolen Base 2B,116338,Torii Hunter,Johnny Estrada,1,6,6,True,2007-05-18,Stolen,2B,2007
3207,1B,2B,Stolen Base 2B,116338,Torii Hunter,Doug Mirabelli,0,0,3,False,2007-05-04,Stolen,2B,2007
3208,1B,,Caught Stealing 2B,116338,Torii Hunter,Doug Mirabelli,0,1,6,False,2007-05-04,Caught,2B,2007
3242,1B,2B,Stolen Base 2B,116338,Torii Hunter,Josh Paul,3,3,10,True,2007-05-02,Stolen,2B,2007
3270,1B,2B,Stolen Base 2B,116338,Torii Hunter,Dioner Navarro,0,2,2,True,2007-05-01,Stolen,2B,2007
3499,1B,,Caught Stealing 2B,116338,Torii Hunter,Jason LaRue,5,7,8,True,2007-04-21,Caught,2B,2007
3642,2B,3B,Stolen Base 3B,116338,Torii Hunter,Dioner Navarro,6,2,5,False,2007-04-14,Stolen,3B,2007
3661,1B,2B,Stolen Base 2B,116338,Torii Hunter,Josh Paul,1,0,2,False,2007-04-13,Stolen,2B,2007
3732,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jorge Posada,1,5,5,False,2007-04-09,Stolen,2B,2007
3846,1B,2B,Stolen Base 2B,116338,Torii Hunter,Alberto Castillo,1,2,5,False,2007-04-03,Stolen,2B,2007
72,1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,2,2,6,True,2008-09-25,Stolen,2B,2008
223,3B,score,Stolen Base Home,116338,Torii Hunter,Kurt Suzuki,0,3,5,True,2008-09-18,Stolen,Home,2008
419,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ivan Rodriguez,6,1,6,False,2008-09-08,Stolen,2B,2008
420,2B,3B,Stolen Base 3B,116338,Torii Hunter,Ivan Rodriguez,6,1,6,False,2008-09-08,Stolen,3B,2008
448,1B,2B,Stolen Base 2B,116338,Torii Hunter,Toby Hall,0,0,2,True,2008-09-07,Stolen,2B,2008
449,2B,3B,Stolen Base 3B,116338,Torii Hunter,Toby Hall,0,0,2,True,2008-09-07,Stolen,3B,2008
548,1B,2B,Stolen Base 2B,116338,Torii Hunter,Brandon Inge,1,3,3,True,2008-09-02,Stolen,2B,2008
659,2B,3B,Stolen Base 3B,116338,Torii Hunter,Jarrod Saltalamacchia,1,5,4,False,2008-08-28,Stolen,3B,2008
879,1B,,Caught Stealing 2B,116338,Torii Hunter,Sal Fasano,2,2,3,True,2008-08-17,Caught,2B,2008
953,2B,3B,Stolen Base 3B,116338,Torii Hunter,Jeff Clement,4,3,5,False,2008-08-12,Stolen,3B,2008
1526,1B,,Caught Stealing 2B,116338,Torii Hunter,Max Ramirez,2,3,3,True,2008-07-10,Caught,2B,2008
1556,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jarrod Saltalamacchia,2,4,7,True,2008-07-09,Stolen,2B,2008
2140,2B,3B,Stolen Base 3B,116338,Torii Hunter,Dioner Navarro,4,2,8,False,2008-06-11,Stolen,3B,2008
2196,1B,2B,Stolen Base 2B,116338,Torii Hunter,Kurt Suzuki,1,3,4,True,2008-06-08,Stolen,2B,2008
2305,1B,,Caught Stealing 2B,116338,Torii Hunter,Jamie Burke,4,5,9,True,2008-06-03,Caught,2B,2008
2389,1B,2B,Stolen Base 2B,116338,Torii Hunter,Rod Barajas,3,3,4,False,2008-05-30,Stolen,2B,2008
2390,1B,2B,Stolen Base 2B,116338,Torii Hunter,Rod Barajas,4,7,6,False,2008-05-30,Stolen,2B,2008
2488,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ivan Rodriguez,0,0,10,False,2008-05-26,Stolen,2B,2008
2555,2B,3B,Stolen Base 3B,116338,Torii Hunter,A.J. Pierzynski,0,0,2,True,2008-05-24,Stolen,3B,2008
2773,1B,,Caught Stealing 2B,116338,Torii Hunter,A.J. Pierzynski,1,1,6,False,2008-05-14,Caught,2B,2008
3015,1B,,Caught Stealing 2B,116338,Torii Hunter,Ramon Hernandez,0,1,5,False,2008-05-03,Caught,2B,2008
3025,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ramon Hernandez,2,4,6,False,2008-05-02,Stolen,2B,2008
3118,1B,2B,Stolen Base 2B,116338,Torii Hunter,Kurt Suzuki,1,4,4,False,2008-04-28,Stolen,2B,2008
3592,1B,2B,Stolen Base 2B,116338,Torii Hunter,Victor Martinez,0,1,4,False,2008-04-07,Stolen,2B,2008
673,2B,3B,Stolen Base 3B,116338,Torii Hunter,Jarrod Saltalamacchia,7,4,7,True,2009-07-01,Stolen,3B,2009
908,1B,2B,Stolen Base 2B,116338,Torii Hunter,Russell Martin,2,6,6,False,2009-06-20,Stolen,2B,2009
1288,1B,2B,Stolen Base 2B,116338,Torii Hunter,Raul Chavez,0,3,1,True,2009-06-04,Stolen,2B,2009
1479,1B,2B,Stolen Base 2B,116338,Torii Hunter,A.J. Pierzynski,2,3,1,False,2009-05-25,Stolen,2B,2009
1480,2B,3B,Stolen Base 3B,116338,Torii Hunter,A.J. Pierzynski,2,3,1,False,2009-05-25,Stolen,3B,2009
1635,1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,0,2,1,True,2009-05-19,Stolen,2B,2009
1637,1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,3,2,3,True,2009-05-19,Stolen,2B,2009
1638,2B,,Caught Stealing 3B,116338,Torii Hunter,Kenji Johjima,3,2,3,True,2009-05-19,Caught,3B,2009
1667,1B,2B,Stolen Base 2B,116338,Torii Hunter,Kenji Johjima,6,8,7,True,2009-05-18,Stolen,2B,2009
1783,1B,2B,Stolen Base 2B,116338,Torii Hunter,George Kottaras,4,4,11,False,2009-05-14,Stolen,2B,2009
1784,2B,3B,Stolen Base 3B,116338,Torii Hunter,George Kottaras,4,4,11,False,2009-05-14,Stolen,3B,2009
1820,1B,,Caught Stealing 2B,116338,Torii Hunter,Jason Varitek,2,1,5,False,2009-05-12,Caught,2B,2009
1868,1B,2B,Stolen Base 2B,116338,Torii Hunter,Miguel Olivo,4,3,8,False,2009-05-10,Stolen,2B,2009
1990,1B,,Caught Stealing 2B,116338,Torii Hunter,Kurt Suzuki,1,5,7,True,2009-05-05,Caught,2B,2009
2106,2B,3B,Stolen Base 3B,116338,Torii Hunter,Jorge Posada,1,1,6,True,2009-05-02,Stolen,3B,2009
2486,2B,3B,Stolen Base 3B,116338,Torii Hunter,Kenji Johjima,4,2,7,True,2009-04-15,Stolen,3B,2009
492,2B,,Caught Stealing 3B,116338,Torii Hunter,Lou Marson,1,6,7,False,2010-09-07,Caught,3B,2010
1226,1B,2B,Stolen Base 2B,116338,Torii Hunter,Matt Wieters,0,0,1,True,2010-08-04,Stolen,2B,2010
1231,2B,,Caught Stealing 3B,116338,Torii Hunter,Matt Wieters,9,7,9,True,2010-08-04,Caught,3B,2010
1553,1B,2B,Stolen Base 2B,116338,Torii Hunter,Francisco Cervelli,6,5,7,True,2010-07-21,Stolen,2B,2010
1779,1B,,Caught Stealing 2B,116338,Torii Hunter,Ramon Castro,2,1,6,True,2010-07-07,Caught,2B,2010
1800,1B,,Caught Stealing 2B,116338,Torii Hunter,A.J. Pierzynski,1,0,2,True,2010-07-06,Caught,2B,2010
1869,2B,3B,Stolen Base 3B,116338,Torii Hunter,Jason Kendall,1,0,8,False,2010-07-02,Stolen,3B,2010
2071,2B,,Caught Stealing 3B,116338,Torii Hunter,Russell Martin,1,0,1,False,2010-06-24,Caught,3B,2010
2155,1B,,Caught Stealing 2B,116338,Torii Hunter,Geovany Soto,2,0,2,True,2010-06-20,Caught,2B,2010
2214,1B,2B,Stolen Base 2B,116338,Torii Hunter,Geovany Soto,2,7,8,True,2010-06-18,Stolen,2B,2010
2253,2B,,Caught Stealing 3B,116338,Torii Hunter,Jonathan Lucroy,0,6,7,False,2010-06-15,Caught,3B,2010
2374,1B,,Caught Stealing 2B,116338,Torii Hunter,Kurt Suzuki,0,0,4,True,2010-06-10,Caught,2B,2010
2818,1B,2B,Stolen Base 2B,116338,Torii Hunter,Yadier Molina,9,5,8,True,2010-05-21,Stolen,2B,2010
2861,2B,,Caught Stealing 3B,116338,Torii Hunter,A.J. Pierzynski,0,0,2,True,2010-05-19,Caught,3B,2010
2888,1B,,Caught Stealing 2B,116338,Torii Hunter,Matt Treanor,0,0,2,True,2010-05-18,Caught,2B,2010
3181,1B,2B,Stolen Base 2B,116338,Torii Hunter,Victor Martinez,0,1,1,True,2010-05-06,Stolen,2B,2010
3239,1B,,Caught Stealing 2B,116338,Torii Hunter,Victor Martinez,5,0,4,True,2010-05-03,Caught,2B,2010
3420,2B,3B,Stolen Base 3B,116338,Torii Hunter,Francisco Cervelli,8,4,7,False,2010-04-25,Stolen,3B,2010
3516,1B,2B,Stolen Base 2B,116338,Torii Hunter,Alex Avila,3,2,6,False,2010-04-21,Stolen,2B,2010
3657,2B,3B,Stolen Base 3B,116338,Torii Hunter,John Buck,1,4,8,True,2010-04-16,Stolen,3B,2010
3834,1B,,Caught Stealing 2B,116338,Torii Hunter,Joe Mauer,1,4,8,False,2010-04-07,Caught,2B,2010
3960,1B,2B,Stolen Base 2B,116338,Torii Hunter,Yorvit Torrealba,1,1,3,False,2010-04-01,Stolen,2B,2010
103,2B,3B,Stolen Base 3B,116338,Torii Hunter,Landon Powell,3,2,8,False,2011-09-25,Stolen,3B,2011
716,1B,2B,Stolen Base 2B,116338,Torii Hunter,Miguel Olivo,0,1,4,True,2011-08-31,Stolen,2B,2011
1285,1B,,Caught Stealing 2B,116338,Torii Hunter,Miguel Olivo,0,2,1,False,2011-08-06,Caught,2B,2011
1712,1B,,Caught Stealing 2B,116338,Torii Hunter,Matt Wieters,0,0,5,True,2011-07-22,Caught,2B,2011
1772,1B,2B,Stolen Base 2B,116338,Torii Hunter,Mike Napoli,0,1,3,False,2011-07-19,Stolen,2B,2011
2152,1B,,Caught Stealing 2B,116338,Torii Hunter,A.J. Ellis,0,1,1,False,2011-07-01,Caught,2B,2011
2493,1B,,Caught Stealing 2B,116338,Torii Hunter,Josh Thole,2,2,6,True,2011-06-17,Caught,2B,2011
3155,1B,,Caught Stealing 2B,116338,Torii Hunter,Brian McCann,2,0,1,False,2011-05-21,Caught,2B,2011
3430,2B,3B,Stolen Base 3B,116338,Torii Hunter,A.J. Pierzynski,6,1,5,False,2011-05-10,Stolen,3B,2011
4338,1B,2B,Stolen Base 2B,116338,Torii Hunter,John Jaso,0,3,1,True,2011-04-05,Stolen,2B,2011
600,1B,2B,Stolen Base 2B,116338,Torii Hunter,Derek Norris,1,7,9,True,2012-09-05,Stolen,2B,2012
708,1B,2B,Stolen Base 2B,116338,Torii Hunter,John Jaso,2,5,9,True,2012-09-01,Stolen,2B,2012
902,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jarrod Saltalamacchia,2,7,6,True,2012-08-22,Stolen,2B,2012
979,1B,2B,Stolen Base 2B,116338,Torii Hunter,José Molina,2,6,8,False,2012-08-19,Stolen,2B,2012
1362,1B,,Caught Stealing 2B,116338,Torii Hunter,Geovany Soto,7,8,6,True,2012-08-02,Caught,2B,2012
1458,1B,2B,Stolen Base 2B,116338,Torii Hunter,Mike Napoli,2,3,3,True,2012-07-30,Stolen,2B,2012
1525,1B,2B,Stolen Base 2B,116338,Torii Hunter,Jose Lobaton,3,1,8,False,2012-07-27,Stolen,2B,2012
2176,1B,2B,Stolen Base 2B,116338,Torii Hunter,Matt Wieters,1,7,4,True,2012-06-27,Stolen,2B,2012
2177,2B,3B,Stolen Base 2B,116338,Torii Hunter,Matt Wieters,1,7,4,True,2012-06-27,Stolen,2B,2012
2598,1B,2B,Stolen Base 2B,116338,Torii Hunter,Wil Nieves,5,10,8,True,2012-06-09,Stolen,2B,2012
3473,1B,2B,Stolen Base 2B,116338,Torii Hunter,Ryan Doumit,9,0,4,False,2012-05-02,Stolen,2B,2012
987,3B,,Caught Stealing Home,116338,Torii Hunter,Josh Phegley,0,1,3,True,2013-08-13,Caught,Home,2013
1033,2B,3B,Stolen Base 3B,116338,Torii Hunter,Chris Stewart,0,1,1,True,2013-08-11,Stolen,3B,2013
1808,1B,2B,Stolen Base 2B,116338,Torii Hunter,Josh Thole,6,6,4,True,2013-07-02,Stolen,2B,2013
