,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
785,1B,2B,Stolen Base 2B,592178,Kris Bryant,Travis d'Arnaud,0,0,1,True,2016-07-01,Stolen,2B,2016
1216,1B,2B,Stolen Base 2B,592178,Kris Bryant,Cameron Rupp,0,5,8,True,2016-06-08,Stolen,2B,2016
1790,1B,2B,Stolen Base 2B,592178,Kris Bryant,Jose Lobaton,3,3,7,False,2016-05-08,Stolen,2B,2016
1988,1B,,Caught Stealing 2B,592178,Kris Bryant,Manny Piña,3,0,7,False,2016-04-27,Caught,2B,2016
2256,1B,,Caught Stealing 2B,592178,Kris Bryant,Tony Wolters,0,1,2,False,2016-04-15,Caught,2B,2016
2262,1B,,Caught Stealing 2B,592178,Kris Bryant,Tucker Barnhart,1,0,4,False,2016-04-14,Caught,2B,2016
150,1B,,Caught Stealing 2B,592178,Kris Bryant,Stephen Vogt,1,1,6,True,2017-09-23,Caught,2B,2017
1415,1B,2B,Stolen Base 2B,592178,Kris Bryant,Tyler Flowers,1,2,5,True,2017-07-17,Stolen,2B,2017
1624,1B,,Caught Stealing 2B,592178,Kris Bryant,Devin Mesoraco,0,3,5,True,2017-07-02,Caught,2B,2017
1750,1B,2B,Caught Stealing 3B,592178,Kris Bryant,Matt Wieters,0,4,9,True,2017-06-26,Caught,3B,2017
1863,1B,2B,Stolen Base 2B,592178,Kris Bryant,Luis Torrens,1,0,4,False,2017-06-20,Stolen,2B,2017
1989,1B,2B,Stolen Base 2B,592178,Kris Bryant,Travis d'Arnaud,1,6,2,True,2017-06-13,Stolen,2B,2017
2978,1B,2B,Stolen Base 2B,592178,Kris Bryant,Francisco Cervelli,0,1,6,True,2017-04-25,Stolen,2B,2017
3098,1B,2B,Stolen Base 2B,592178,Kris Bryant,Manny Piña,8,7,6,False,2017-04-18,Stolen,2B,2017
3204,1B,,Caught Stealing 2B,592178,Kris Bryant,Yasmani Grandal,0,1,6,False,2017-04-12,Caught,2B,2017
3259,1B,2B,Stolen Base 2B,592178,Kris Bryant,Jett Bandy,3,5,4,True,2017-04-09,Stolen,2B,2017
3297,1B,2B,Stolen Base 2B,592178,Kris Bryant,Manny Piña,0,1,3,True,2017-04-07,Stolen,2B,2017
2115,1B,,Caught Stealing 2B,592178,Kris Bryant,Francisco Cervelli,3,1,4,False,2018-06-08,Caught,2B,2018
2129,2B,3B,Stolen Base 3B,592178,Kris Bryant,Jorge Alfaro,2,0,4,False,2018-06-06,Stolen,3B,2018
2232,1B,,Caught Stealing 2B,592178,Kris Bryant,Devin Mesoraco,4,6,9,True,2018-06-01,Caught,2B,2018
2453,1B,2B,Stolen Base 2B,592178,Kris Bryant,Tucker Barnhart,4,4,11,True,2018-05-19,Stolen,2B,2018
2508,1B,,Caught Stealing 2B,592178,Kris Bryant,Kurt Suzuki,0,0,1,True,2018-05-15,Caught,2B,2018
3217,1B,,Caught Stealing 2B,592178,Kris Bryant,Jett Bandy,0,0,4,True,2018-04-07,Caught,2B,2018
3282,1B,2B,Stolen Base 2B,592178,Kris Bryant,Tucker Barnhart,4,4,11,True,2018-04-03,Stolen,2B,2018
312,1B,2B,Stolen Base 2B,592178,Kris Bryant,Austin Allen,0,1,4,True,2019-09-12,Stolen,2B,2019
491,1B,2B,Stolen Base 2B,592178,Kris Bryant,Manny Piña,0,0,3,False,2019-09-01,Stolen,2B,2019
1105,1B,2B,Stolen Base 2B,592178,Kris Bryant,Stephen Vogt,2,4,8,True,2019-07-22,Stolen,2B,2019
2789,1B,2B,Stolen Base 2B,592178,Kris Bryant,Jacob Stallings,1,5,6,False,2019-04-10,Stolen,2B,2019
65,1B,2B,Stolen Base 2B,592178,Kris Bryant,Elias Díaz,1,2,7,True,2021-09-26,Stolen,2B,2021
290,1B,2B,Stolen Base 2B,592178,Kris Bryant,Willson Contreras,0,2,3,True,2021-09-12,Stolen,2B,2021
448,1B,2B,Stolen Base 2B,592178,Kris Bryant,Luke Maile,1,1,8,False,2021-09-02,Stolen,2B,2021
616,1B,2B,Stolen Base 2B,592178,Kris Bryant,Sean Murphy,1,2,9,True,2021-08-22,Stolen,2B,2021
738,1B,2B,Stolen Base 2B,592178,Kris Bryant,Elias Díaz,1,1,3,False,2021-08-14,Stolen,2B,2021
865,1B,2B,Stolen Base 2B,592178,Kris Bryant,Manny Piña,1,1,6,True,2021-08-06,Stolen,2B,2021
1516,1B,2B,Stolen Base 2B,592178,Kris Bryant,Austin Barnes,0,1,6,True,2021-06-24,Stolen,2B,2021
1854,1B,2B,Stolen Base 2B,592178,Kris Bryant,Victor Caratini,4,3,7,False,2021-06-01,Stolen,2B,2021
1934,1B,,Caught Stealing 2B,592178,Kris Bryant,Tucker Barnhart,1,0,6,False,2021-05-28,Caught,2B,2021
2084,1B,2B,Stolen Base 2B,592178,Kris Bryant,Yan Gomes,3,4,9,False,2021-05-19,Stolen,2B,2021
2325,1B,2B,Stolen Base 2B,592178,Kris Bryant,Will Smith,0,0,1,False,2021-05-04,Stolen,2B,2021
2511,1B,,Caught Stealing 2B,592178,Kris Bryant,James McCann,3,3,9,False,2021-04-22,Caught,2B,2021
