,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3390,1B,2B,Stolen Base 2B,425766,James Loney,Rod Barajas,0,0,2,True,2010-04-27,Stolen,2B,2010
3672,2B,3B,Stolen Base 3B,425766,James Loney,John Hester,1,3,6,False,2010-04-15,Stolen,3B,2010
3816,2B,3B,Stolen Base 3B,425766,James Loney,John Baker,1,7,9,True,2010-04-09,Stolen,3B,2010
3862,2B,3B,Stolen Base 3B,425766,James Loney,Ryan Doumit,3,3,10,True,2010-04-07,Stolen,3B,2010
129,1B,2B,Stolen Base 2B,425766,James Loney,Luis Martinez,0,0,2,True,2011-09-24,Stolen,2B,2011
2070,1B,2B,Stolen Base 2B,425766,James Loney,Ronny Paulino,2,0,4,False,2011-07-04,Stolen,2B,2011
3066,1B,2B,Stolen Base 2B,425766,James Loney,J.R. Towles,0,0,1,True,2011-05-25,Stolen,2B,2011
3767,1B,2B,Stolen Base 2B,425766,James Loney,John Buck,1,2,4,True,2011-04-26,Stolen,2B,2011
2582,1B,,Caught Stealing 2B,425766,James Loney,Miguel Olivo,0,5,3,True,2012-06-09,Caught,2B,2012
3044,1B,,Caught Stealing 2B,425766,James Loney,Yadier Molina,1,0,2,False,2012-05-20,Caught,2B,2012
3849,1B,,Caught Stealing 2B,425766,James Loney,Jonathan Lucroy,2,1,5,True,2012-04-17,Caught,2B,2012
1939,1B,2B,Stolen Base 2B,425766,James Loney,J.P. Arencibia,4,1,7,False,2013-06-25,Stolen,2B,2013
2768,2B,,Caught Stealing 3B,425766,James Loney,Ryan Lavarnway,5,3,5,False,2013-05-14,Caught,3B,2013
2860,1B,2B,Stolen Base 2B,425766,James Loney,Nick Hundley,6,3,7,False,2013-05-10,Stolen,2B,2013
3379,1B,2B,Stolen Base 2B,425766,James Loney,Jarrod Saltalamacchia,0,0,2,True,2013-04-14,Stolen,2B,2013
1403,2B,3B,Stolen Base 3B,425766,James Loney,Tony Cruz,1,1,4,True,2014-07-22,Stolen,3B,2014
1446,2B,3B,Stolen Base 3B,425766,James Loney,Eric Fryer,1,4,5,True,2014-07-20,Stolen,3B,2014
2250,2B,3B,Stolen Base 3B,425766,James Loney,Mike Zunino,0,3,5,False,2014-06-09,Stolen,3B,2014
1302,1B,,Caught Stealing 2B,425766,James Loney,Carlos Ruiz,2,3,5,True,2015-07-22,Caught,2B,2015
1363,1B,,Caught Stealing 2B,425766,James Loney,Dioner Navarro,0,0,2,True,2015-07-19,Caught,2B,2015
1516,1B,2B,Stolen Base 2B,425766,James Loney,Salvador Perez,0,1,3,True,2015-07-07,Stolen,2B,2015
1589,1B,,Caught Stealing 2B,425766,James Loney,Brian McCann,0,2,4,True,2015-07-03,Caught,2B,2015
2386,2B,3B,Stolen Base 3B,425766,James Loney,Stephen Vogt,2,6,8,False,2015-05-24,Stolen,3B,2015
2597,1B,,Caught Stealing 2B,425766,James Loney,Brian McCann,1,0,1,False,2015-05-14,Caught,2B,2015
