,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1820,1B,,Caught Stealing 2B,543257,Robbie Grossman,Yasmani Grandal,0,0,1,True,2021-06-03,Caught,2B,2021
1932,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Gary Sánchez,1,1,8,False,2021-05-28,Stolen,2B,2021
2282,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Christian Vázquez,5,6,6,True,2021-05-06,Stolen,2B,2021
2317,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Christian Vázquez,0,0,1,True,2021-05-04,Stolen,2B,2021
2318,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Christian Vázquez,9,7,6,True,2021-05-04,Stolen,2B,2021
2408,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Zack Collins,0,1,4,True,2021-04-29,Stolen,2B,2021
2455,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Salvador Perez,2,3,7,False,2021-04-26,Stolen,2B,2021
2696,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Austin Hedges,3,2,8,True,2021-04-11,Stolen,2B,2021
2838,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Roberto Pérez,3,0,2,False,2021-04-01,Stolen,2B,2021
388,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Cal Raleigh,2,3,4,True,2022-09-09,Stolen,2B,2022
584,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Elias Díaz,2,2,4,False,2022-08-30,Stolen,2B,2022
683,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Tyler Heineman,0,2,3,True,2022-08-24,Stolen,2B,2022
1569,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Sandy León,3,3,5,False,2022-07-04,Stolen,2B,2022
1836,1B,,Caught Stealing 2B,543257,Robbie Grossman,Jonah Heim,5,3,7,False,2022-06-19,Caught,2B,2022
2270,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Sandy León,3,3,5,False,2022-05-27,Stolen,2B,2022
2352,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Austin Hedges,0,0,1,True,2022-05-22,Stolen,2B,2022
2735,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Will Smith,0,0,1,True,2022-05-01,Stolen,2B,2022
407,1B,2B,Stolen Base 2B,543257,Robbie Grossman,Alejandro Kirk,2,4,5,True,2023-09-14,Stolen,2B,2023
