,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3388,2B,3B,Stolen Base 3B,430321,Delmon Young,Shawn Riggans,5,3,5,False,2008-04-16,Stolen,3B,2008
3437,1B,2B,Stolen Base 2B,430321,Delmon Young,Ivan Rodriguez,0,0,2,True,2008-04-14,Stolen,2B,2008
3483,1B,,Caught Stealing 2B,430321,Delmon Young,Miguel Olivo,0,2,8,True,2008-04-12,Caught,2B,2008
3511,1B,2B,Stolen Base 2B,430321,Delmon Young,John Buck,0,0,2,True,2008-04-11,Stolen,2B,2008
1960,1B,,Caught Stealing 2B,430321,Delmon Young,Gregg Zaun,4,2,4,True,2009-05-07,Caught,2B,2009
2085,1B,2B,Stolen Base 2B,430321,Delmon Young,Miguel Olivo,5,5,6,False,2009-05-02,Stolen,2B,2009
2185,2B,,Caught Stealing 3B,430321,Delmon Young,Dioner Navarro,3,2,8,False,2009-04-28,Caught,3B,2009
2272,1B,2B,Stolen Base 2B,430321,Delmon Young,Kelly Shoppach,0,1,2,True,2009-04-25,Stolen,2B,2009
131,1B,2B,Stolen Base 2B,430321,Delmon Young,Alex Avila,10,10,13,True,2010-09-25,Stolen,2B,2010
424,1B,,Caught Stealing 2B,430321,Delmon Young,Lou Marson,0,0,7,True,2010-09-11,Caught,2B,2010
1757,1B,2B,Stolen Base 2B,430321,Delmon Young,Gerald Laird,7,3,9,True,2010-07-09,Stolen,2B,2010
1842,1B,,Caught Stealing 2B,430321,Delmon Young,Kelly Shoppach,1,2,5,False,2010-07-04,Caught,2B,2010
2101,1B,,Caught Stealing 2B,430321,Delmon Young,Jonathan Lucroy,4,2,8,True,2010-06-23,Caught,2B,2010
2588,1B,2B,Stolen Base 2B,430321,Delmon Young,Eliezer Alfonzo,1,0,2,True,2010-06-01,Stolen,2B,2010
3325,1B,2B,Stolen Base 2B,430321,Delmon Young,Mike Redmond,0,5,4,True,2010-04-30,Stolen,2B,2010
3350,2B,,Caught Stealing 3B,430321,Delmon Young,Alex Avila,1,2,2,True,2010-04-28,Caught,3B,2010
3873,1B,2B,Stolen Base 2B,430321,Delmon Young,Jeff Mathis,3,2,5,True,2010-04-05,Stolen,2B,2010
3913,1B,2B,Stolen Base 2B,430321,Delmon Young,Jason LaRue,5,2,8,False,2010-04-03,Stolen,2B,2010
4029,1B,2B,Stolen Base 2B,430321,Delmon Young,John Jaso,0,2,3,True,2011-04-16,Stolen,2B,2011
1267,1B,,Caught Stealing 2B,430321,Delmon Young,Russell Martin,2,2,5,False,2012-08-06,Caught,2B,2012
3954,1B,,Caught Stealing 2B,430321,Delmon Young,A.J. Pierzynski,0,0,5,True,2012-04-13,Caught,2B,2012
182,1B,2B,Stolen Base 2B,430321,Delmon Young,David Ross,0,1,1,False,2014-09-21,Stolen,2B,2014
759,1B,2B,Stolen Base 2B,430321,Delmon Young,Ryan Hanigan,0,1,4,False,2014-08-26,Stolen,2B,2014
