,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2027,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Christian Vázquez,2,2,3,True,2023-07-03,Stolen,2B,2023
2028,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Christian Vázquez,2,2,5,True,2023-07-03,Stolen,2B,2023
2073,1B,2B,Caught Stealing 3B,677951,Bobby Witt Jr.,Will Smith,5,3,2,False,2023-07-01,Caught,3B,2023
2217,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Christian Bethancourt,1,0,4,True,2023-06-25,Stolen,2B,2023
2347,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Jake Rogers,0,4,5,True,2023-06-19,Stolen,2B,2023
2527,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Curt Casali,4,5,10,False,2023-06-12,Stolen,2B,2023
2578,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,Adley Rutschman,4,1,6,True,2023-06-10,Caught,2B,2023
2617,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Adley Rutschman,2,1,4,True,2023-06-09,Stolen,2B,2023
2692,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Nick Fortes,0,4,3,True,2023-06-05,Stolen,2B,2023
2746,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Elias Díaz,1,5,3,False,2023-06-03,Stolen,2B,2023
2767,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,Elias Díaz,2,1,3,False,2023-06-02,Caught,2B,2023
2846,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Willson Contreras,2,1,9,True,2023-05-30,Stolen,2B,2023
2870,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Willson Contreras,0,3,7,True,2023-05-29,Stolen,2B,2023
2935,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,Keibert Ruiz,1,1,4,False,2023-05-26,Stolen,3B,2023
3011,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Jake Rogers,4,1,5,False,2023-05-23,Stolen,2B,2023
3099,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,Seby Zavala,0,0,1,True,2023-05-20,Caught,2B,2023
3150,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Austin Nola,1,3,6,True,2023-05-17,Stolen,2B,2023
3283,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Seby Zavala,0,0,1,False,2023-05-11,Stolen,2B,2023
3284,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,Seby Zavala,0,0,1,False,2023-05-11,Stolen,3B,2023
3343,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Yasmani Grandal,0,0,1,False,2023-05-08,Stolen,2B,2023
3344,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Yasmani Grandal,1,3,3,False,2023-05-08,Stolen,2B,2023
3453,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,James McCann,9,8,7,False,2023-05-04,Caught,2B,2023
3470,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Adley Rutschman,2,0,6,False,2023-05-03,Stolen,2B,2023
3581,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Ryan Jeffers,2,1,8,True,2023-04-29,Stolen,2B,2023
3617,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Christian Vázquez,8,5,7,True,2023-04-28,Stolen,2B,2023
3971,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Sandy León,0,0,1,True,2023-04-12,Stolen,2B,2023
3972,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Sandy León,1,6,7,True,2023-04-12,Stolen,2B,2023
3973,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,Sandy León,1,6,7,True,2023-04-12,Stolen,3B,2023
4026,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Sandy León,0,0,1,True,2023-04-10,Stolen,2B,2023
4196,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,Alejandro Kirk,3,0,3,False,2023-04-03,Stolen,2B,2023
