,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2583,1B,2B,Stolen Base 2B,425567,Alex Rios,Jeff Mathis,2,0,4,False,2008-05-22,Stolen,2B,2008
2631,1B,2B,Stolen Base 2B,425567,Alex Rios,Mike Napoli,1,1,1,False,2008-05-20,Stolen,2B,2008
3018,2B,3B,Stolen Base 3B,425567,Alex Rios,A.J. Pierzynski,5,2,8,False,2008-05-03,Stolen,3B,2008
3051,1B,2B,Stolen Base 2B,425567,Alex Rios,Kevin Cash,0,0,3,True,2008-05-01,Stolen,2B,2008
3054,1B,2B,Caught Stealing 3B,425567,Alex Rios,Kevin Cash,0,3,9,True,2008-05-01,Caught,3B,2008
3155,1B,2B,Stolen Base 2B,425567,Alex Rios,John Buck,0,0,1,True,2008-04-26,Stolen,2B,2008
3364,1B,2B,Stolen Base 2B,425567,Alex Rios,Gerald Laird,0,0,1,False,2008-04-17,Stolen,2B,2008
3413,1B,,Caught Stealing 2B,425567,Alex Rios,Ramon Hernandez,0,1,1,True,2008-04-15,Caught,2B,2008
3517,1B,2B,Stolen Base 2B,425567,Alex Rios,Gerald Laird,2,6,7,True,2008-04-11,Stolen,2B,2008
3668,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Varitek,1,0,6,False,2008-04-04,Stolen,2B,2008
3683,1B,2B,Stolen Base 2B,425567,Alex Rios,José Molina,0,1,4,True,2008-04-03,Stolen,2B,2008
3713,1B,,Caught Stealing 2B,425567,Alex Rios,José Molina,0,5,7,True,2008-04-02,Caught,2B,2008
3737,1B,2B,Stolen Base 2B,425567,Alex Rios,Jorge Posada,3,2,8,True,2008-04-01,Stolen,2B,2008
25,1B,2B,Stolen Base 2B,425567,Alex Rios,Kurt Suzuki,4,6,5,True,2009-08-01,Stolen,2B,2009
244,2B,3B,Stolen Base 3B,425567,Alex Rios,Chris Gimenez,0,0,2,False,2009-07-23,Stolen,3B,2009
246,1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Gimenez,4,5,9,False,2009-07-23,Stolen,2B,2009
247,2B,3B,Stolen Base 3B,425567,Alex Rios,Chris Gimenez,4,5,9,False,2009-07-23,Stolen,3B,2009
351,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Varitek,3,1,6,False,2009-07-19,Stolen,2B,2009
525,1B,2B,Stolen Base 2B,425567,Alex Rios,Michel Hernandez,1,0,5,True,2009-07-09,Stolen,2B,2009
650,1B,,Caught Stealing 2B,425567,Alex Rios,Francisco Cervelli,1,1,4,True,2009-07-03,Caught,2B,2009
866,1B,2B,Stolen Base 2B,425567,Alex Rios,Ramon Hernandez,1,0,2,False,2009-06-23,Stolen,2B,2009
867,2B,3B,Stolen Base 3B,425567,Alex Rios,Ramon Hernandez,2,0,2,False,2009-06-23,Stolen,3B,2009
1033,1B,2B,Stolen Base 2B,425567,Alex Rios,Carlos Ruiz,3,2,8,True,2009-06-16,Stolen,2B,2009
1078,1B,2B,Stolen Base 2B,425567,Alex Rios,John Baker,5,6,8,False,2009-06-13,Stolen,2B,2009
1079,2B,,Caught Stealing 3B,425567,Alex Rios,John Baker,5,6,8,False,2009-06-13,Caught,3B,2009
1099,1B,2B,Stolen Base 2B,425567,Alex Rios,John Baker,0,1,5,False,2009-06-12,Stolen,2B,2009
1100,2B,3B,Stolen Base 3B,425567,Alex Rios,John Baker,0,1,5,False,2009-06-12,Stolen,3B,2009
1219,1B,2B,Stolen Base 2B,425567,Alex Rios,Miguel Olivo,1,0,1,False,2009-06-07,Stolen,2B,2009
1221,1B,2B,Stolen Base 2B,425567,Alex Rios,Miguel Olivo,4,0,3,False,2009-06-07,Stolen,2B,2009
1311,1B,2B,Stolen Base 2B,425567,Alex Rios,Jeff Mathis,0,3,1,False,2009-06-03,Stolen,2B,2009
1385,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Varitek,1,1,1,False,2009-05-31,Stolen,2B,2009
1652,1B,,Caught Stealing 2B,425567,Alex Rios,George Kottaras,0,0,1,True,2009-05-19,Caught,2B,2009
2033,1B,2B,Stolen Base 2B,425567,Alex Rios,Victor Martinez,6,6,9,False,2009-05-04,Stolen,2B,2009
2297,2B,3B,Stolen Base 3B,425567,Alex Rios,A.J. Pierzynski,0,3,3,True,2009-04-24,Stolen,3B,2009
2563,1B,2B,Stolen Base 2B,425567,Alex Rios,Victor Martinez,0,0,1,True,2009-04-12,Stolen,2B,2009
2766,1B,,Caught Stealing 2B,425567,Alex Rios,Matt Treanor,4,1,4,True,2009-04-02,Caught,2B,2009
153,1B,2B,Stolen Base 2B,425567,Alex Rios,Hank Conger,1,2,9,True,2010-09-24,Stolen,2B,2010
200,2B,,Caught Stealing 3B,425567,Alex Rios,Kurt Suzuki,1,0,4,True,2010-09-22,Caught,3B,2010
421,1B,2B,Stolen Base 2B,425567,Alex Rios,Brayan Peña,0,1,1,False,2010-09-11,Stolen,2B,2010
555,2B,3B,Stolen Base 3B,425567,Alex Rios,Victor Martinez,0,1,3,True,2010-09-05,Stolen,3B,2010
557,1B,2B,Stolen Base 2B,425567,Alex Rios,Victor Martinez,2,1,7,True,2010-09-05,Stolen,2B,2010
560,1B,2B,Stolen Base 2B,425567,Alex Rios,Victor Martinez,5,3,9,True,2010-09-05,Stolen,2B,2010
661,1B,2B,Stolen Base 2B,425567,Alex Rios,Lou Marson,1,1,9,True,2010-08-31,Stolen,2B,2010
680,1B,2B,Caught Stealing 3B,425567,Alex Rios,Chris Gimenez,0,5,2,True,2010-08-30,Caught,3B,2010
681,1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Gimenez,3,6,8,True,2010-08-30,Stolen,2B,2010
740,1B,2B,Stolen Base 2B,425567,Alex Rios,Francisco Cervelli,9,2,4,False,2010-08-27,Stolen,2B,2010
741,2B,3B,Stolen Base 2B,425567,Alex Rios,Francisco Cervelli,9,2,4,False,2010-08-27,Stolen,2B,2010
760,1B,2B,Stolen Base 2B,425567,Alex Rios,Matt Wieters,2,0,3,False,2010-08-26,Stolen,2B,2010
857,1B,2B,Stolen Base 2B,425567,Alex Rios,Brayan Peña,0,1,1,True,2010-08-21,Stolen,2B,2010
872,1B,2B,Stolen Base 2B,425567,Alex Rios,Brayan Peña,0,1,1,True,2010-08-20,Stolen,2B,2010
1100,1B,,Caught Stealing 2B,425567,Alex Rios,Joe Mauer,0,1,1,False,2010-08-10,Caught,2B,2010
1159,1B,,Caught Stealing 2B,425567,Alex Rios,Matt Wieters,2,3,8,True,2010-08-07,Caught,2B,2010
1256,1B,2B,Stolen Base 2B,425567,Alex Rios,Gerald Laird,0,4,3,True,2010-08-03,Stolen,2B,2010
1353,1B,,Caught Stealing 2B,425567,Alex Rios,Josh Bard,6,5,7,False,2010-07-28,Caught,2B,2010
1605,1B,,Caught Stealing 2B,425567,Alex Rios,Joe Mauer,3,1,4,True,2010-07-18,Caught,2B,2010
1746,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Kendall,5,0,8,False,2010-07-09,Stolen,2B,2010
1879,1B,2B,Stolen Base 2B,425567,Alex Rios,Bengie Molina,3,3,7,True,2010-07-02,Stolen,2B,2010
1976,1B,,Caught Stealing 2B,425567,Alex Rios,Jason Kendall,3,0,4,True,2010-06-28,Caught,2B,2010
1999,1B,2B,Stolen Base 2B,425567,Alex Rios,Geovany Soto,0,0,1,False,2010-06-27,Stolen,2B,2010
2001,1B,,Caught Stealing 2B,425567,Alex Rios,Geovany Soto,2,3,3,False,2010-06-27,Caught,2B,2010
2161,1B,2B,Stolen Base 2B,425567,Alex Rios,Wil Nieves,0,1,1,True,2010-06-20,Stolen,2B,2010
2275,1B,,Caught Stealing 2B,425567,Alex Rios,Ryan Doumit,4,6,9,True,2010-06-15,Caught,2B,2010
2355,1B,,Caught Stealing 2B,425567,Alex Rios,Koyie Hill,2,2,3,True,2010-06-11,Caught,2B,2010
2357,1B,2B,Stolen Base 2B,425567,Alex Rios,Koyie Hill,2,5,6,True,2010-06-11,Stolen,2B,2010
2421,1B,2B,Stolen Base 2B,425567,Alex Rios,Alex Avila,2,0,5,False,2010-06-08,Stolen,2B,2010
2501,1B,2B,Stolen Base 2B,425567,Alex Rios,Lou Marson,0,2,4,False,2010-06-05,Stolen,2B,2010
2634,1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,0,1,1,True,2010-05-30,Stolen,2B,2010
2637,1B,,Caught Stealing 2B,425567,Alex Rios,John Jaso,1,3,5,True,2010-05-30,Caught,2B,2010
2699,1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,1,0,4,True,2010-05-27,Stolen,2B,2010
2768,1B,2B,Stolen Base 2B,425567,Alex Rios,Lou Marson,0,1,1,True,2010-05-24,Stolen,2B,2010
2815,1B,2B,Stolen Base 2B,425567,Alex Rios,Brett Hayes,1,0,3,False,2010-05-22,Stolen,2B,2010
2913,1B,2B,Stolen Base 2B,425567,Alex Rios,Gerald Laird,0,4,3,True,2010-05-17,Stolen,2B,2010
2965,1B,2B,Stolen Base 2B,425567,Alex Rios,Jason Kendall,3,0,2,True,2010-05-15,Stolen,2B,2010
3033,1B,2B,Stolen Base 2B,425567,Alex Rios,Joe Mauer,0,2,1,True,2010-05-12,Stolen,2B,2010
3054,1B,2B,Stolen Base 2B,425567,Alex Rios,Joe Mauer,1,0,5,True,2010-05-11,Stolen,2B,2010
3230,1B,,Caught Stealing 2B,425567,Alex Rios,Jason Kendall,0,0,2,False,2010-05-03,Caught,2B,2010
3322,1B,2B,Stolen Base 2B,425567,Alex Rios,Francisco Cervelli,4,4,7,True,2010-04-30,Stolen,2B,2010
3339,1B,2B,Stolen Base 2B,425567,Alex Rios,Max Ramirez,3,1,7,True,2010-04-29,Stolen,2B,2010
3340,1B,2B,Stolen Base 2B,425567,Alex Rios,Max Ramirez,3,5,8,True,2010-04-29,Stolen,2B,2010
3372,2B,3B,Stolen Base 3B,425567,Alex Rios,Matt Treanor,3,1,5,True,2010-04-27,Stolen,3B,2010
3426,1B,2B,Stolen Base 2B,425567,Alex Rios,Adam Moore,1,0,2,False,2010-04-25,Stolen,2B,2010
3454,1B,2B,Stolen Base 2B,425567,Alex Rios,Rob Johnson,0,1,5,False,2010-04-24,Stolen,2B,2010
3455,1B,,Caught Stealing 2B,425567,Alex Rios,Rob Johnson,2,2,7,False,2010-04-24,Caught,2B,2010
3628,1B,2B,Stolen Base 2B,425567,Alex Rios,Lou Marson,1,0,3,True,2010-04-17,Stolen,2B,2010
3705,1B,2B,Stolen Base 2B,425567,Alex Rios,John Buck,0,3,4,True,2010-04-14,Stolen,2B,2010
3730,1B,2B,Stolen Base 2B,425567,Alex Rios,John Buck,6,5,6,True,2010-04-12,Stolen,2B,2010
3805,1B,,Caught Stealing 2B,425567,Alex Rios,Drew Butera,3,4,11,False,2010-04-09,Caught,2B,2010
3942,1B,2B,Stolen Base 2B,425567,Alex Rios,Brian McCann,0,1,2,True,2010-04-02,Stolen,2B,2010
611,1B,2B,Stolen Base 2B,425567,Alex Rios,Drew Butera,0,2,7,True,2011-09-05,Stolen,2B,2011
627,1B,,Caught Stealing 2B,425567,Alex Rios,Alex Avila,1,0,2,True,2011-09-04,Caught,2B,2011
1259,1B,2B,Stolen Base 2B,425567,Alex Rios,Matt Wieters,6,7,8,True,2011-08-08,Stolen,2B,2011
1294,1B,2B,Stolen Base 2B,425567,Alex Rios,Drew Butera,1,2,8,True,2011-08-06,Stolen,2B,2011
1654,1B,2B,Stolen Base 2B,425567,Alex Rios,Carlos Santana,2,4,7,True,2011-07-24,Stolen,2B,2011
1746,1B,2B,Stolen Base 2B,425567,Alex Rios,Brayan Peña,1,1,10,True,2011-07-20,Stolen,2B,2011
2168,2B,3B,Stolen Base 3B,425567,Alex Rios,Geovany Soto,4,6,9,True,2011-07-01,Stolen,3B,2011
2314,1B,2B,Stolen Base 2B,425567,Alex Rios,Ivan Rodriguez,1,0,6,False,2011-06-25,Stolen,2B,2011
2315,3B,,Caught Stealing Home,425567,Alex Rios,Ivan Rodriguez,3,0,8,False,2011-06-25,Caught,Home,2011
2550,1B,2B,Stolen Base 2B,425567,Alex Rios,Drew Butera,0,2,7,True,2011-06-14,Stolen,2B,2011
2685,2B,,Caught Stealing 3B,425567,Alex Rios,Kurt Suzuki,6,3,7,False,2011-06-09,Caught,3B,2011
3483,1B,,Caught Stealing 2B,425567,Alex Rios,Chris Gimenez,0,1,2,True,2011-05-07,Caught,2B,2011
3614,1B,2B,Stolen Base 2B,425567,Alex Rios,Matt Wieters,1,0,3,False,2011-05-02,Stolen,2B,2011
3769,1B,2B,Stolen Base 2B,425567,Alex Rios,Gustavo Molina,1,1,5,True,2011-04-26,Stolen,2B,2011
4108,1B,2B,Stolen Base 2B,425567,Alex Rios,Kurt Suzuki,3,1,8,False,2011-04-13,Stolen,2B,2011
4173,1B,,Caught Stealing 2B,425567,Alex Rios,Kelly Shoppach,6,0,5,False,2011-04-10,Caught,2B,2011
4222,1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,2,1,7,False,2011-04-09,Stolen,2B,2011
88,1B,,Caught Stealing 2B,425567,Alex Rios,Lou Marson,4,5,7,False,2012-09-26,Caught,2B,2012
126,1B,2B,Stolen Base 2B,425567,Alex Rios,Lou Marson,0,1,5,False,2012-09-24,Stolen,2B,2012
332,1B,2B,Stolen Base 2B,425567,Alex Rios,Ryan Doumit,1,3,4,True,2012-09-16,Stolen,2B,2012
427,1B,2B,Stolen Base 2B,425567,Alex Rios,Alex Avila,5,8,9,False,2012-09-12,Stolen,2B,2012
816,1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,0,1,2,False,2012-08-26,Stolen,2B,2012
862,1B,2B,Stolen Base 2B,425567,Alex Rios,Jesus Montero,1,2,2,False,2012-08-24,Stolen,2B,2012
957,1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Stewart,0,3,2,False,2012-08-20,Stolen,2B,2012
1117,1B,2B,Stolen Base 2B,425567,Alex Rios,Jeff Mathis,1,1,6,True,2012-08-13,Stolen,2B,2012
1238,1B,2B,Stolen Base 2B,425567,Alex Rios,Brayan Peña,1,0,2,False,2012-08-07,Stolen,2B,2012
1534,1B,2B,Stolen Base 2B,425567,Alex Rios,Yorvit Torrealba,4,6,7,True,2012-07-27,Stolen,2B,2012
1773,1B,,Caught Stealing 2B,425567,Alex Rios,Jarrod Saltalamacchia,0,2,1,True,2012-07-17,Caught,2B,2012
1778,1B,2B,Stolen Base 2B,425567,Alex Rios,Jarrod Saltalamacchia,2,6,5,True,2012-07-17,Stolen,2B,2012
1845,1B,,Caught Stealing 2B,425567,Alex Rios,Salvador Perez,3,1,4,True,2012-07-14,Caught,2B,2012
2122,1B,2B,Stolen Base 2B,425567,Alex Rios,Russell Martin,4,0,7,True,2012-06-30,Stolen,2B,2012
2141,1B,2B,Stolen Base 2B,425567,Alex Rios,Russell Martin,4,6,3,True,2012-06-29,Stolen,2B,2012
2194,1B,2B,Stolen Base 2B,425567,Alex Rios,Joe Mauer,0,2,7,True,2012-06-26,Stolen,2B,2012
2268,1B,2B,Stolen Base 2B,425567,Alex Rios,George Kottaras,4,6,6,False,2012-06-23,Stolen,2B,2012
2357,1B,2B,Stolen Base 2B,425567,Alex Rios,Geovany Soto,0,0,2,False,2012-06-19,Stolen,2B,2012
2403,1B,2B,Stolen Base 2B,425567,Alex Rios,A.J. Ellis,0,0,2,True,2012-06-16,Stolen,2B,2012
2554,1B,2B,Stolen Base 2B,425567,Alex Rios,Chris Snyder,2,2,4,False,2012-06-10,Stolen,2B,2012
2740,1B,2B,Stolen Base 2B,425567,Alex Rios,John Jaso,2,2,2,False,2012-06-02,Stolen,2B,2012
2886,1B,2B,Stolen Base 2B,425567,Alex Rios,Luke Carlin,3,3,3,False,2012-05-27,Stolen,2B,2012
3353,1B,2B,Stolen Base 2B,425567,Alex Rios,Carlos Santana,0,2,6,True,2012-05-08,Stolen,2B,2012
3404,1B,2B,Stolen Base 2B,425567,Alex Rios,Alex Avila,3,1,9,True,2012-05-06,Stolen,2B,2012
3514,1B,2B,Stolen Base 2B,425567,Alex Rios,Lou Marson,7,2,7,False,2012-05-01,Stolen,2B,2012
3822,1B,,Caught Stealing 2B,425567,Alex Rios,Matt Wieters,2,1,2,False,2012-04-18,Caught,2B,2012
3853,1B,,Caught Stealing 2B,425567,Alex Rios,Matt Wieters,2,3,6,False,2012-04-17,Caught,2B,2012
3867,1B,2B,Stolen Base 2B,425567,Alex Rios,Matt Wieters,1,0,2,False,2012-04-16,Stolen,2B,2012
4036,1B,,Caught Stealing 2B,425567,Alex Rios,Lou Marson,0,3,4,True,2012-04-09,Caught,2B,2012
