,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
725,1B,2B,Stolen Base 2B,645302,Victor Robles,Brian Navarreto,2,1,2,False,2020-08-23,Stolen,2B,2020
1199,1B,,Caught Stealing 2B,645302,Victor Robles,Gary Sánchez,0,0,2,False,2020-07-26,Caught,2B,2020
1241,1B,2B,Stolen Base 2B,645302,Victor Robles,Pedro Severino,6,4,7,False,2020-07-21,Stolen,2B,2020
547,1B,,Caught Stealing 2B,645302,Victor Robles,Jorge Alfaro,0,0,1,True,2021-08-26,Caught,2B,2021
1182,1B,2B,Stolen Base 2B,645302,Victor Robles,Webster Rivas,4,5,3,False,2021-07-18,Stolen,2B,2021
1191,1B,2B,Stolen Base 2B,645302,Victor Robles,Webster Rivas,4,5,3,False,2021-07-17,Stolen,2B,2021
1353,1B,,Caught Stealing 2B,645302,Victor Robles,Will Smith,3,4,7,False,2021-07-03,Caught,2B,2021
1465,1B,,Caught Stealing 2B,645302,Victor Robles,Jorge Alfaro,1,1,5,True,2021-06-27,Caught,2B,2021
1746,1B,2B,Stolen Base 2B,645302,Victor Robles,Francisco Mejía,7,9,11,True,2021-06-09,Stolen,2B,2021
1786,2B,3B,Stolen Base 3B,645302,Victor Robles,J.T. Realmuto,0,3,4,True,2021-06-06,Stolen,3B,2021
1841,1B,2B,Stolen Base 2B,645302,Victor Robles,Kevan Smith,3,5,9,True,2021-06-02,Stolen,2B,2021
2117,1B,2B,Stolen Base 2B,645302,Victor Robles,Stephen Vogt,0,0,3,True,2021-05-16,Stolen,2B,2021
2137,1B,2B,Stolen Base 2B,645302,Victor Robles,Daulton Varsho,3,2,2,True,2021-05-15,Stolen,2B,2021
2250,1B,2B,Stolen Base 2B,645302,Victor Robles,Kyle Higashioka,2,3,10,True,2021-05-08,Stolen,2B,2021
2360,2B,,Caught Stealing 3B,645302,Victor Robles,Sandy León,0,0,3,False,2021-05-02,Caught,3B,2021
2397,1B,,Caught Stealing 2B,645302,Victor Robles,Sandy León,0,0,5,False,2021-04-30,Caught,2B,2021
2719,1B,,Caught Stealing 2B,645302,Victor Robles,Will Smith,1,0,8,True,2021-04-09,Caught,2B,2021
2748,1B,2B,Stolen Base 2B,645302,Victor Robles,Alex Jackson,0,0,6,False,2021-04-07,Stolen,2B,2021
2776,1B,2B,Stolen Base 2B,645302,Victor Robles,Alex Jackson,0,0,6,False,2021-04-05,Stolen,2B,2021
54,1B,2B,Caught Stealing 3B,645302,Victor Robles,Travis d'Arnaud,2,1,4,False,2022-09-28,Caught,3B,2022
96,1B,2B,Stolen Base 2B,645302,Victor Robles,Nick Fortes,0,3,4,True,2022-09-25,Stolen,2B,2022
562,1B,2B,Stolen Base 2B,645302,Victor Robles,Shea Langeliers,3,3,9,False,2022-09-01,Stolen,2B,2022
1098,1B,2B,Stolen Base 2B,645302,Victor Robles,Tomás Nido,1,0,4,False,2022-08-02,Stolen,2B,2022
1187,1B,2B,Stolen Base 2B,645302,Victor Robles,Will Smith,1,2,5,True,2022-07-26,Stolen,2B,2022
1237,2B,,Caught Stealing 3B,645302,Victor Robles,Daulton Varsho,2,0,3,True,2022-07-24,Caught,3B,2022
1255,1B,2B,Stolen Base 2B,645302,Victor Robles,Carson Kelly,2,0,3,True,2022-07-23,Stolen,2B,2022
1356,1B,2B,Stolen Base 2B,645302,Victor Robles,Travis d'Arnaud,4,5,9,False,2022-07-14,Stolen,2B,2022
1446,1B,2B,Stolen Base 2B,645302,Victor Robles,William Contreras,2,3,7,True,2022-07-10,Stolen,2B,2022
1541,1B,2B,Stolen Base 2B,645302,Victor Robles,Garrett Stubbs,1,0,3,True,2022-07-05,Stolen,2B,2022
1686,1B,2B,Stolen Base 2B,645302,Victor Robles,Tyler Heineman,1,0,2,False,2022-06-28,Stolen,2B,2022
2046,1B,2B,Stolen Base 2B,645302,Victor Robles,Jacob Stallings,0,0,5,True,2022-06-08,Stolen,2B,2022
2240,1B,2B,Stolen Base 2B,645302,Victor Robles,Elias Díaz,4,1,2,False,2022-05-29,Stolen,2B,2022
2241,2B,3B,Stolen Base 3B,645302,Victor Robles,Elias Díaz,4,1,2,False,2022-05-29,Stolen,3B,2022
2265,1B,2B,Stolen Base 2B,645302,Victor Robles,Brian Serven,1,2,5,False,2022-05-28,Stolen,2B,2022
2267,1B,2B,Stolen Base 2B,645302,Victor Robles,Elias Díaz,8,4,2,False,2022-05-28,Stolen,2B,2022
2271,1B,2B,Stolen Base 2B,645302,Victor Robles,Elias Díaz,8,4,2,False,2022-05-27,Stolen,2B,2022
2465,1B,2B,Stolen Base 2B,645302,Victor Robles,Jacob Stallings,0,1,2,True,2022-05-16,Stolen,2B,2022
3387,1B,,Caught Stealing 2B,645302,Victor Robles,Gabriel Moreno,1,0,3,True,2023-05-06,Caught,2B,2023
3478,1B,2B,Stolen Base 2B,645302,Victor Robles,Tucker Barnhart,1,1,3,False,2023-05-03,Stolen,2B,2023
3481,1B,2B,Stolen Base 2B,645302,Victor Robles,Tucker Barnhart,1,1,5,False,2023-05-03,Stolen,2B,2023
3651,1B,2B,Stolen Base 2B,645302,Victor Robles,Francisco Alvarez,1,2,6,True,2023-04-26,Stolen,2B,2023
3652,2B,3B,Stolen Base 3B,645302,Victor Robles,Francisco Alvarez,1,4,8,True,2023-04-26,Stolen,3B,2023
3687,1B,2B,Stolen Base 2B,645302,Victor Robles,Francisco Alvarez,0,5,7,True,2023-04-25,Stolen,2B,2023
3891,1B,2B,Stolen Base 2B,645302,Victor Robles,Mike Zunino,3,4,6,False,2023-04-16,Stolen,2B,2023
4023,1B,2B,Stolen Base 2B,645302,Victor Robles,Logan O'Hoppe,4,6,7,True,2023-04-10,Stolen,2B,2023
4098,1B,2B,Stolen Base 2B,645302,Victor Robles,Elias Díaz,2,8,5,True,2023-04-07,Stolen,2B,2023
