,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
932,1B,2B,Stolen Base 2B,111548,Emil Brown,A.J. Pierzynski,4,3,8,True,2007-08-20,Stolen,2B,2007
1030,1B,2B,Stolen Base 2B,111548,Emil Brown,Gerald Laird,4,1,9,True,2007-08-15,Stolen,2B,2007
1482,1B,,Caught Stealing 2B,111548,Emil Brown,José Molina,4,0,3,False,2007-07-26,Caught,2B,2007
1842,1B,2B,Stolen Base 2B,111548,Emil Brown,Raul Casanova,6,2,7,False,2007-07-08,Stolen,2B,2007
2296,1B,2B,Stolen Base 2B,111548,Emil Brown,Gary Bennett,1,3,3,True,2007-06-18,Stolen,2B,2007
2644,1B,2B,Stolen Base 2B,111548,Emil Brown,Shawn Riggans,0,1,2,True,2007-06-01,Stolen,2B,2007
2746,1B,2B,Stolen Base 2B,111548,Emil Brown,Jamie Burke,4,7,9,False,2007-05-27,Stolen,2B,2007
2968,1B,2B,Stolen Base 2B,111548,Emil Brown,Jason Kendall,0,1,1,True,2007-05-16,Stolen,2B,2007
3053,1B,2B,Stolen Base 2B,111548,Emil Brown,A.J. Pierzynski,3,4,6,True,2007-05-12,Stolen,2B,2007
3055,1B,2B,Stolen Base 2B,111548,Emil Brown,A.J. Pierzynski,4,4,10,True,2007-05-12,Stolen,2B,2007
3397,1B,2B,Stolen Base 2B,111548,Emil Brown,Mike Redmond,0,0,4,True,2007-04-26,Stolen,2B,2007
747,1B,,Caught Stealing 2B,111548,Emil Brown,Kenji Johjima,1,5,9,True,2008-08-23,Caught,2B,2008
1709,1B,2B,Stolen Base 2B,111548,Emil Brown,Mike Napoli,6,4,8,True,2008-07-02,Stolen,2B,2008
1884,1B,,Caught Stealing 2B,111548,Emil Brown,Mike Rabelo,1,1,2,False,2008-06-22,Caught,2B,2008
2456,1B,2B,Stolen Base 2B,111548,Emil Brown,Rod Barajas,1,0,2,False,2008-05-27,Stolen,2B,2008
2833,1B,2B,Stolen Base 2B,111548,Emil Brown,Jarrod Saltalamacchia,6,9,8,True,2008-05-11,Stolen,2B,2008
3294,1B,2B,Stolen Base 2B,111548,Emil Brown,John Buck,6,1,6,False,2008-04-20,Stolen,2B,2008
2685,1B,2B,Stolen Base 2B,111548,Emil Brown,Bobby Wilson,3,2,7,True,2009-04-04,Stolen,2B,2009
