,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2099,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Yasmani Grandal,0,1,4,False,2012-06-30,Stolen,2B,2012
2772,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Matt Treanor,8,2,7,False,2012-06-01,Stolen,2B,2012
3055,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Jesus Montero,1,2,2,False,2012-05-20,Stolen,2B,2012
3231,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,A.J. Ellis,0,3,1,True,2012-05-13,Stolen,2B,2012
3232,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,A.J. Ellis,2,3,3,True,2012-05-13,Stolen,2B,2012
3336,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Nick Hundley,2,5,8,True,2012-05-09,Stolen,2B,2012
3361,1B,,Caught Stealing 2B,150212,Michael Cuddyer,Nick Hundley,1,0,2,True,2012-05-07,Caught,2B,2012
3846,2B,3B,Stolen Base 3B,150212,Michael Cuddyer,Nick Hundley,5,2,8,False,2012-04-17,Stolen,3B,2012
4089,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Jason Castro,1,3,3,True,2012-04-06,Stolen,2B,2012
546,1B,,Caught Stealing 2B,150212,Michael Cuddyer,Tim Federowicz,2,4,6,False,2013-09-03,Caught,2B,2013
597,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Devin Mesoraco,2,2,4,False,2013-09-01,Stolen,2B,2013
866,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Carlos Ruiz,5,2,7,True,2013-08-19,Stolen,2B,2013
1066,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Tony Sanchez,7,1,2,False,2013-08-09,Stolen,2B,2013
1087,1B,,Caught Stealing 2B,150212,Michael Cuddyer,Anthony Recker,0,1,4,True,2013-08-08,Caught,2B,2013
1380,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Jeff Mathis,2,1,8,False,2013-07-24,Stolen,2B,2013
2009,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Kurt Suzuki,0,0,2,True,2013-06-21,Stolen,2B,2013
2467,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Jason Castro,1,1,4,False,2013-05-29,Stolen,2B,2013
2501,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Carlos Corporán,1,2,9,True,2013-05-28,Stolen,2B,2013
2874,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Austin Romine,2,3,9,False,2013-05-08,Stolen,2B,2013
3355,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Anthony Recker,1,0,1,False,2013-04-16,Stolen,2B,2013
3357,1B,,Caught Stealing 2B,150212,Michael Cuddyer,Anthony Recker,2,3,3,False,2013-04-16,Caught,2B,2013
3477,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Buster Posey,3,2,6,True,2013-04-08,Stolen,2B,2013
2431,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Yan Gomes,4,2,3,True,2014-05-31,Stolen,2B,2014
2519,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Carlos Ruiz,2,6,8,True,2014-05-27,Stolen,2B,2014
3414,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Nick Hundley,2,3,7,True,2014-04-15,Stolen,2B,2014
941,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Nick Hundley,1,0,8,False,2015-08-11,Stolen,2B,2015
1688,1B,2B,Stolen Base 2B,150212,Michael Cuddyer,Brayan Peña,7,2,8,False,2015-06-28,Stolen,2B,2015
