,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3298,1B,2B,Stolen Base 2B,541645,Avisaíl García,Kurt Suzuki,4,2,8,False,2015-04-12,Stolen,2B,2015
411,1B,2B,Stolen Base 2B,541645,Avisaíl García,Jarrod Saltalamacchia,3,3,9,False,2016-07-24,Stolen,2B,2016
437,1B,2B,Stolen Base 2B,541645,Avisaíl García,Jarrod Saltalamacchia,3,3,9,False,2016-07-23,Stolen,2B,2016
531,1B,,Caught Stealing 2B,541645,Avisaíl García,Chris Iannetta,0,3,9,True,2016-07-18,Caught,2B,2016
803,1B,2B,Stolen Base 2B,541645,Avisaíl García,Kurt Suzuki,4,2,4,False,2016-06-30,Stolen,2B,2016
1096,1B,,Caught Stealing 2B,541645,Avisaíl García,James McCann,6,10,6,False,2016-06-14,Caught,2B,2016
1179,1B,,Caught Stealing 2B,541645,Avisaíl García,Salvador Perez,7,5,8,False,2016-06-10,Caught,2B,2016
1662,1B,2B,Stolen Base 2B,541645,Avisaíl García,Brian McCann,3,2,4,True,2016-05-15,Stolen,2B,2016
279,3B,,Caught Stealing Home,541645,Avisaíl García,James McCann,3,6,3,True,2017-09-16,Caught,Home,2017
1008,1B,2B,Stolen Base 2B,541645,Avisaíl García,Brian McCann,1,0,1,False,2017-08-08,Stolen,2B,2017
1471,1B,2B,Stolen Base 2B,541645,Avisaíl García,Mike Zunino,1,0,2,False,2017-07-14,Stolen,2B,2017
1472,1B,2B,Stolen Base 2B,541645,Avisaíl García,Mike Zunino,2,3,4,False,2017-07-14,Stolen,2B,2017
2004,1B,2B,Stolen Base 2B,541645,Avisaíl García,Welington Castillo,8,2,4,False,2017-06-12,Stolen,2B,2017
2248,1B,2B,Stolen Base 2B,541645,Avisaíl García,Christian Vázquez,1,0,2,False,2017-05-31,Stolen,2B,2017
3229,1B,,Caught Stealing 2B,541645,Avisaíl García,Yan Gomes,1,1,5,True,2017-04-11,Caught,2B,2017
714,1B,2B,Stolen Base 2B,541645,Avisaíl García,Grayson Greiner,1,5,5,True,2018-08-25,Stolen,2B,2018
811,1B,2B,Stolen Base 2B,541645,Avisaíl García,Mitch Garver,3,5,7,True,2018-08-20,Stolen,2B,2018
1130,1B,2B,Stolen Base 2B,541645,Avisaíl García,Michael Pérez,1,0,2,True,2018-08-05,Stolen,2B,2018
3054,1B,2B,Stolen Base 2B,541645,Avisaíl García,Mitch Garver,3,5,7,True,2018-04-15,Stolen,2B,2018
3188,1B,,Caught Stealing 2B,541645,Avisaíl García,John Hicks,0,1,3,False,2018-04-08,Caught,2B,2018
188,1B,,Caught Stealing 2B,541645,Avisaíl García,Will Smith,5,4,8,True,2019-09-18,Caught,2B,2019
541,1B,2B,Stolen Base 2B,541645,Avisaíl García,Robinson Chirinos,2,2,4,True,2019-08-29,Stolen,2B,2019
795,1B,,Caught Stealing 2B,541645,Avisaíl García,Tom Murphy,0,1,9,True,2019-08-11,Caught,2B,2019
1360,1B,2B,Stolen Base 2B,541645,Avisaíl García,Gary Sánchez,1,2,6,False,2019-07-04,Stolen,2B,2019
1541,1B,2B,Stolen Base 2B,541645,Avisaíl García,Josh Phegley,0,0,2,True,2019-06-22,Stolen,2B,2019
1582,1B,2B,Stolen Base 2B,541645,Avisaíl García,Josh Phegley,1,3,9,True,2019-06-20,Stolen,2B,2019
1964,1B,,Caught Stealing 2B,541645,Avisaíl García,Danny Jansen,3,2,7,False,2019-05-29,Caught,2B,2019
2026,1B,2B,Stolen Base 2B,541645,Avisaíl García,Kevin Plawecki,0,4,5,True,2019-05-26,Stolen,2B,2019
2041,1B,2B,Stolen Base 2B,541645,Avisaíl García,Roberto Pérez,1,1,4,True,2019-05-25,Stolen,2B,2019
2061,1B,2B,Stolen Base 2B,541645,Avisaíl García,Roberto Pérez,1,1,5,True,2019-05-24,Stolen,2B,2019
2254,1B,2B,Stolen Base 2B,541645,Avisaíl García,Gary Sánchez,2,2,6,False,2019-05-11,Stolen,2B,2019
2404,1B,,Caught Stealing 2B,541645,Avisaíl García,Martín Maldonado,0,0,2,True,2019-05-02,Caught,2B,2019
2672,1B,2B,Stolen Base 2B,541645,Avisaíl García,Jesús Sucre,4,2,8,False,2019-04-16,Stolen,2B,2019
2913,1B,2B,Stolen Base 2B,541645,Avisaíl García,Tony Wolters,0,0,10,False,2019-04-03,Stolen,2B,2019
100,1B,,Caught Stealing 2B,541645,Avisaíl García,Tucker Barnhart,0,0,1,True,2020-09-23,Caught,2B,2020
332,1B,2B,Stolen Base 2B,541645,Avisaíl García,Willson Contreras,0,0,3,False,2020-09-11,Stolen,2B,2020
333,1B,,Caught Stealing 2B,541645,Avisaíl García,Willson Contreras,0,0,5,False,2020-09-11,Caught,2B,2020
670,1B,,Caught Stealing 2B,541645,Avisaíl García,Curt Casali,0,0,1,False,2020-08-25,Caught,2B,2020
278,1B,2B,Stolen Base 2B,541645,Avisaíl García,Eric Haase,0,0,4,True,2021-09-14,Stolen,2B,2021
622,1B,2B,Stolen Base 2B,541645,Avisaíl García,Riley Adams,5,1,6,False,2021-08-22,Stolen,2B,2021
910,1B,2B,Stolen Base 2B,541645,Avisaíl García,Michael Pérez,3,0,3,False,2021-08-03,Stolen,2B,2021
922,1B,2B,Stolen Base 2B,541645,Avisaíl García,Jacob Stallings,2,0,6,False,2021-08-02,Stolen,2B,2021
1135,1B,,Caught Stealing 2B,541645,Avisaíl García,Salvador Perez,2,2,6,False,2021-07-20,Caught,2B,2021
2018,1B,2B,Stolen Base 2B,541645,Avisaíl García,Tucker Barnhart,0,0,1,True,2021-05-23,Stolen,2B,2021
2370,1B,2B,Stolen Base 2B,541645,Avisaíl García,Will Smith,2,2,5,False,2021-05-01,Stolen,2B,2021
2468,1B,2B,Stolen Base 2B,541645,Avisaíl García,Austin Romine,0,1,6,True,2021-04-25,Stolen,2B,2021
2606,1B,,Caught Stealing 2B,541645,Avisaíl García,Jacob Stallings,1,4,6,False,2021-04-16,Caught,2B,2021
2744,1B,2B,Stolen Base 2B,541645,Avisaíl García,Tony Wolters,0,0,6,True,2021-04-07,Stolen,2B,2021
1338,1B,2B,Stolen Base 2B,541645,Avisaíl García,J.T. Realmuto,1,2,9,False,2022-07-15,Stolen,2B,2022
2511,1B,2B,Stolen Base 2B,541645,Avisaíl García,Victor Caratini,4,1,6,False,2022-05-14,Stolen,2B,2022
2837,1B,2B,Stolen Base 2B,541645,Avisaíl García,Keibert Ruiz,0,0,2,True,2022-04-26,Stolen,2B,2022
2881,1B,2B,Stolen Base 2B,541645,Avisaíl García,Travis d'Arnaud,7,9,8,True,2022-04-23,Stolen,2B,2022
1058,1B,2B,Stolen Base 2B,541645,Avisaíl García,Will Smith,3,1,9,True,2023-08-19,Stolen,2B,2023
3841,1B,2B,Stolen Base 2B,541645,Avisaíl García,Joey Bart,4,2,4,False,2023-04-18,Stolen,2B,2023
